timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421060.879553,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.067292,-0.127626,0.327497,1.200161,0.519760,0.192264,11.015897,0.140536,0.011170,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.081941,-0.000183,-0.303082,-1.175747,-0.535401,-0.232319,-13.310876,0.061799,-0.042298
1765421060.881652,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.003204,-0.000183,0.327497,1.200161,0.520142,0.192645,11.037754,0.119478,0.131289,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.013275,-0.000183,-0.303082,-1.175747,-0.535782,-0.232700,-13.332733,-0.100252,-0.018494
1765421060.883805,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.009613,-0.031678,0.327497,1.200161,0.520142,0.192645,11.037754,0.077363,0.226505,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.023346,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,-0.107576,-0.110414
1765421060.885808,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.100252,-0.054749,0.327497,1.200161,0.520142,0.192645,11.037754,0.039826,0.036805,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.025177,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,-0.017853,-0.073426
1765421060.887869,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.024262,-0.002380,0.327497,1.200161,0.520523,0.193027,11.059611,0.087434,0.183658,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.032502,0.017029,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,0.049897,-0.142275
1765421060.889990,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.015106,-0.073426,0.327497,1.200161,0.520142,0.192645,11.037754,-0.012360,0.065736,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.017853,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,0.017853,-0.000183
1765421060.892163,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.014191,-0.065370,0.327497,1.200161,0.520142,0.192645,11.037754,-0.045319,0.269352,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.008698,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,-0.048981,-0.096498
1765421060.894140,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.037995,-0.000183,0.327497,1.200161,0.520142,0.192645,11.037754,0.009613,0.093935,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.004120,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,0.010529,-0.027649
1765421060.896114,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.009613,-0.116274,0.327497,1.200161,0.520142,0.192645,11.037754,-0.044404,0.271916,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.004120,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,-0.040742,-0.080751
1765421060.898139,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.031586,-0.079652,0.327497,1.200161,0.520142,0.192645,11.037754,0.069123,0.004944,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.061799,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,0.001373,-0.299016
1765421060.900095,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.048066,-0.071962,0.327497,1.200161,0.520523,0.193027,11.059611,0.066377,0.171206,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.039826,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,0.009613,-0.167910
1765421060.902039,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.087434,-0.088075,0.327497,1.200161,0.520523,0.193027,11.059611,-0.030671,0.113344,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.007782,-0.000183,-0.303082,-1.175747,-0.535782,-0.232700,-13.332733,0.006867,-0.101991
1765421060.904032,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.113069,-0.104921,0.327497,1.200161,0.520905,0.193408,11.081468,0.122225,0.017395,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.022431,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,-0.016938,-0.004944
1765421060.906025,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.021515,-0.145571,0.327497,1.200161,0.520905,0.193408,11.081468,-0.014191,0.140444,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.006867,0.012634,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,0.034333,-0.035706
1765421060.908171,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.058137,-0.040467,0.327497,1.200161,0.520905,0.193408,11.081468,-0.024262,0.054017,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.031586,-0.000183,-0.303082,-1.175747,-0.536164,-0.233082,-13.354590,-0.008698,-0.016663
1765421060.910233,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.048066,-0.043763,0.327497,1.200161,0.520905,0.193408,11.081468,0.035248,0.104555,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.000458,-0.000183,-0.303082,-1.175747,-0.536545,-0.233463,-13.376447,-0.099336,-0.015930
1765421060.912323,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.037995,-0.072694,0.327497,1.200161,0.520523,0.193027,11.059611,0.005035,0.219913,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.027924,-0.000183,-0.303082,-1.175747,-0.536545,-0.233463,-13.376447,-0.117647,-0.045594
1765421060.914237,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.026093,-0.000183,0.327497,1.200161,0.520523,0.193027,11.059611,0.027008,0.164248,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.037995,-0.000183,-0.303082,-1.175747,-0.536545,-0.233463,-13.376447,-0.049897,-0.018494
1765421060.916328,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.027924,-0.140078,0.327497,1.200161,0.520905,0.193408,11.081468,0.069123,0.254337,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.014191,0.012268,-0.303082,-1.175747,-0.536927,-0.233845,-13.398304,-0.129549,-0.022522
1765421060.918377,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.082856,-0.000183,0.327497,1.200161,0.520905,0.193408,11.081468,0.010529,0.003113,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.020600,-0.000183,-0.303082,-1.175747,-0.537308,-0.234226,-13.420160,-0.116732,-0.000183
1765421060.920409,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.040742,-0.077455,0.327497,1.200161,0.520905,0.193408,11.081468,-0.048066,0.056580,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.023346,-0.000183,-0.303082,-1.175747,-0.537690,-0.234607,-13.442017,-0.211948,-0.206729
1765421060.922633,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.075532,-0.077455,0.327497,1.200161,0.520905,0.193408,11.081468,0.015106,0.184024,-2.025826,-1.851293,-1.849966,0.175860,10.076049,0.001373,0.008972,-0.303082,-1.175747,-0.537690,-0.234607,-13.442017,-0.077363,-0.000183
1765421060.924911,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.056306,-0.066102,0.327497,1.200161,0.520905,0.193408,11.081468,0.043488,0.118837,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.027008,-0.000183,-0.303082,-1.175747,-0.538071,-0.234989,-13.463874,-0.069123,-0.039368
1765421060.926944,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.044404,-0.000183,0.327497,1.200161,0.521286,0.193790,11.103325,0.027008,0.099062,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.014191,-0.000183,-0.303082,-1.175747,-0.538071,-0.234989,-13.463874,-0.064546,-0.026917
1765421060.929040,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.032502,-0.107851,0.327497,1.200161,0.520905,0.193408,11.081468,0.051728,0.241154,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.009613,-0.000183,-0.303082,-1.175747,-0.538071,-0.234989,-13.463874,-0.045319,-0.000183
1765421060.931276,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.102998,-0.000183,0.327497,1.200161,0.520905,0.193408,11.081468,-0.062715,0.039368,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.039826,0.011170,-0.303082,-1.175747,-0.538453,-0.235370,-13.485731,-0.203708,-0.024720
1765421060.933330,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.028840,-0.055848,0.327497,1.200161,0.520905,0.193408,11.081468,0.061799,0.172671,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.035248,-0.000183,-0.303082,-1.175747,-0.539216,-0.236133,-13.529445,-0.215610,-0.000183
1765421060.935353,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.016022,-0.000183,0.327497,1.200161,0.521286,0.193790,11.103325,0.103914,0.185855,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.083772,-0.000183,-0.303082,-1.175747,-0.539216,-0.236133,-13.529445,-0.158846,-0.086610
1765421060.937456,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.081025,-0.040101,0.327497,1.200161,0.521286,0.193790,11.103325,0.012360,0.056947,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.045319,-0.000183,-0.303082,-1.175747,-0.539597,-0.236515,-13.551302,-0.151522,-0.004211
1765421060.939489,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.037079,-0.042298,0.327497,1.200161,0.521286,0.193790,11.103325,0.043488,0.188052,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.023346,-0.000183,-0.303082,-1.175747,-0.539979,-0.236896,-13.573159,-0.166171,-0.000183
1765421060.941660,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.008698,-0.000183,0.327497,1.200161,0.521286,0.193790,11.103325,-0.024262,0.202335,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.081025,-0.000183,-0.303082,-1.175747,-0.539979,-0.236896,-13.573159,-0.110323,-0.000183
1765421060.943669,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.028840,-0.049256,0.327497,1.200161,0.521286,0.193790,11.103325,-0.016938,0.221744,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.017853,-0.000183,-0.303082,-1.175747,-0.540360,-0.237278,-13.595016,-0.151522,-0.000183
1765421060.945618,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.033417,-0.103456,0.327497,1.200161,0.521668,0.194171,11.125182,-0.010529,0.077821,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.050813,-0.000183,-0.303082,-1.175747,-0.541123,-0.238041,-13.638730,-0.219272,-0.024720
1765421060.947638,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.064546,-0.012634,0.327497,1.200161,0.521286,0.193790,11.103325,-0.059052,0.183291,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.009613,-0.000183,-0.303082,-1.175747,-0.541123,-0.238041,-13.638730,-0.185397,-0.000183
1765421060.949547,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.005035,-0.145571,0.327497,1.200161,0.521286,0.193790,11.103325,0.005951,0.140810,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.027924,-0.038270,-0.303082,-1.175747,-0.541505,-0.238422,-13.660587,-0.229343,-0.002014
1765421060.951586,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.102998,-0.077455,0.327497,1.200161,0.521286,0.193790,11.103325,-0.041657,0.017029,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.049897,-0.000183,-0.303082,-1.175747,-0.542267,-0.239185,-13.704301,-0.168002,0.008240
1765421060.953871,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.056306,-0.000183,0.327497,1.200161,0.521286,0.193790,11.103325,0.060883,0.212589,-2.025826,-1.851293,-1.849203,0.176623,10.119763,0.107576,-0.000183,-0.303082,-1.175747,-0.542649,-0.239567,-13.726158,-0.189059,-0.000183
1765421060.956030,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.082856,-0.070497,0.327497,1.200161,0.521286,0.193790,11.103325,0.016938,0.152163,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.038911,-0.000183,-0.303082,-1.175747,-0.542649,-0.239567,-13.726158,-0.188144,-0.000183
1765421060.958405,0.745594,0.571061,0.570115,-0.175479,-10.054192,0.020600,-0.086610,0.327497,1.200161,0.521286,0.193790,11.103325,0.027924,0.209293,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.041657,-0.000183,-0.303082,-1.175747,-0.543793,-0.240711,-13.791728,-0.277867,-0.000183
1765421060.961453,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.041657,-0.048890,0.327497,1.200161,0.521286,0.193790,11.103325,-0.031586,0.290227,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.029755,0.006409,-0.303082,-1.175747,-0.544175,-0.241093,-13.813585,-0.157931,-0.029480
1765421060.963715,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.040742,-0.000183,0.327497,1.200161,0.521668,0.194171,11.125182,-0.011444,0.168276,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.014191,-0.000183,-0.303082,-1.175747,-0.544556,-0.241474,-13.835442,-0.178988,-0.000183
1765421060.966362,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.077363,-0.033143,0.327497,1.200161,0.521286,0.193790,11.103325,-0.025177,0.017395,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.019684,-0.000183,-0.303082,-1.175747,-0.544938,-0.241855,-13.857299,-0.197299,-0.011170
1765421060.968767,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.081025,-0.008972,0.327497,1.200161,0.521286,0.193790,11.103325,-0.064546,0.018128,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.056306,-0.000183,-0.303082,-1.175747,-0.544938,-0.241855,-13.857299,-0.091096,-0.152163
1765421060.971026,0.745594,0.571061,0.570115,-0.175479,-10.054192,0.006867,-0.057679,0.327497,1.200161,0.521286,0.193790,11.103325,0.036164,0.083314,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.053559,-0.000183,-0.303082,-1.175747,-0.544938,-0.241855,-13.857299,-0.058137,-0.161685
1765421060.973141,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.074617,-0.053285,0.327497,1.200161,0.521286,0.193790,11.103325,0.037079,0.188785,-2.025826,-1.851293,-1.849203,0.176623,10.119763,0.002289,-0.000183,-0.303082,-1.175747,-0.545319,-0.242237,-13.879156,-0.004120,-0.000183
1765421060.975716,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.026093,-0.092470,0.327497,1.200161,0.521286,0.193790,11.103325,0.016022,0.110048,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.058137,-0.000183,-0.303082,-1.175747,-0.545319,-0.242237,-13.879156,-0.067292,-0.150332
1765421060.977900,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.006867,-0.071595,0.327497,1.200161,0.521286,0.193790,11.103325,0.061799,0.095766,-2.025826,-1.851293,-1.849203,0.176623,10.119763,-0.027924,-0.000183,-0.303082,-1.175747,-0.545319,-0.242237,-13.879156,-0.142367,-0.203067
1765421060.980279,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.020600,-0.000183,0.327497,1.200161,0.521286,0.193790,11.103325,-0.054475,0.104189,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.015106,-0.000183,-0.303082,-1.175747,-0.545319,-0.242237,-13.879156,-0.055390,-0.000183
1765421060.982423,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.000458,-0.083314,0.327497,1.200161,0.521286,0.193790,11.103325,0.056306,0.163516,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.008698,-0.000183,-0.303082,-1.175747,-0.545701,-0.242618,-13.901013,-0.194553,-0.096498
1765421060.984714,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.085603,-0.069398,0.327497,1.200161,0.521286,0.193790,11.103325,0.004120,0.261295,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.034333,-0.000183,-0.303082,-1.175747,-0.545701,-0.242618,-13.901013,-0.027008,-0.056580
1765421060.986836,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.016022,-0.044129,0.327497,1.200161,0.521286,0.193790,11.103325,0.029755,0.215518,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.013275,-0.000183,-0.303082,-1.175747,-0.546082,-0.243000,-13.922870,-0.048981,-0.052186
1765421060.988977,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.001373,-0.063539,0.327497,1.200161,0.521668,0.194171,11.125182,-0.013275,-0.000183,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.014191,-0.000183,-0.303082,-1.175747,-0.546082,-0.243000,-13.922870,-0.113985,-0.079286
1765421060.991115,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.040742,-0.131655,0.327497,1.200161,0.521668,0.194171,11.125182,0.032502,0.252506,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.047150,-0.000183,-0.303082,-1.175747,-0.546082,-0.243000,-13.922870,0.018769,-0.058778
1765421060.993321,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.016022,-0.090639,0.327497,1.200161,0.521668,0.194171,11.125182,0.014191,0.101625,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.037079,-0.000183,-0.303082,-1.175747,-0.546082,-0.243000,-13.922870,-0.047150,-0.162783
1765421060.995403,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.037995,-0.019593,0.327497,1.200161,0.521668,0.194171,11.125182,-0.009613,0.042664,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.027008,0.004944,-0.303082,-1.175747,-0.546464,-0.243381,-13.944727,-0.068208,-0.000183
1765421060.997524,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.009613,-0.071229,0.327497,1.200161,0.521668,0.194171,11.125182,0.047150,0.174136,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.066377,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.150607,-0.000183
1765421060.999676,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.046235,-0.036805,0.327497,1.200161,0.521668,0.194171,11.125182,0.044404,0.223941,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.047150,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.100252,-0.142641
1765421061.001774,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.053559,-0.000183,0.327497,1.200161,0.521286,0.193790,11.103325,-0.026093,0.135683,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.060883,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.010529,-0.164981
1765421061.003887,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.013275,-0.041932,0.327497,1.200161,0.521286,0.193790,11.103325,0.022431,0.101625,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.012360,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.022431,-0.126528
1765421061.006052,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.002289,-0.032776,0.327497,1.200161,0.521286,0.193790,11.103325,-0.084688,0.255802,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.010529,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.025177,-0.173404
1765421061.008154,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.037079,-0.000183,0.327497,1.200161,0.521286,0.193790,11.103325,0.055390,0.132387,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.004120,0.042298,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.044404,-0.084779
1765421061.010261,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.028840,-0.000183,0.327497,1.200161,0.521668,0.194171,11.125182,0.059052,0.067933,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.023346,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.063630,-0.217350
1765421061.012197,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.077363,-0.000183,0.327497,1.200161,0.521668,0.194171,11.125182,0.061799,0.213687,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.069123,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.004120,-0.137148
1765421061.014374,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.058137,-0.000183,0.327497,1.200161,0.521668,0.194171,11.125182,-0.018769,0.153628,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.027008,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,-0.055390,-0.034607
1765421061.016338,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.046235,-0.043397,0.327497,1.200161,0.521668,0.194171,11.125182,0.018769,0.342596,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.072786,-0.000183,-0.303082,-1.175747,-0.547227,-0.244144,-13.988441,-0.081941,-0.123598
1765421061.018278,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.010529,-0.000183,0.327497,1.200161,0.521668,0.194171,11.125182,-0.065461,0.078920,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.000458,-0.000183,-0.303082,-1.175747,-0.547227,-0.244144,-13.988441,-0.027008,-0.092470
1765421061.020229,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.045319,-0.176333,0.327497,1.200161,0.521286,0.193790,11.103325,0.014191,0.127260,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.076448,-0.000183,-0.303082,-1.175747,-0.547227,-0.244144,-13.988441,0.037079,-0.115541
1765421061.022318,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.005951,-0.135683,0.327497,1.200161,0.521668,0.194171,11.125182,0.040742,0.149233,-2.025826,-1.851293,-1.849203,0.176623,10.119763,0.090181,-0.000183,-0.303082,-1.175747,-0.547227,-0.244144,-13.988441,0.042573,-0.025818
1765421061.024491,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.072786,-0.111879,0.327497,1.200161,0.521286,0.193790,11.103325,-0.017853,0.291691,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.000458,-0.000183,-0.303082,-1.175747,-0.547227,-0.244144,-13.988441,-0.095674,-0.069032
1765421061.026548,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.107576,-0.017395,0.327497,1.200161,0.521286,0.193790,11.103325,-0.066377,0.141909,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.003204,-0.000183,-0.303082,-1.175747,-0.547227,-0.244144,-13.988441,-0.063630,-0.028382
1765421061.028556,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.041657,-0.064271,0.327497,1.200161,0.521286,0.193790,11.103325,-0.003204,0.143374,-2.025826,-1.851293,-1.849584,0.176242,10.097906,0.091096,-0.000183,-0.303082,-1.175747,-0.546845,-0.243763,-13.966584,0.037079,-0.044129
1765421061.030746,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.038911,-0.025086,0.327497,1.200161,0.521286,0.193790,11.103325,0.020600,0.150698,-2.025826,-1.851293,-1.849584,0.176242,10.097906,-0.013275,-0.000183,-0.303082,-1.175747,-0.547227,-0.244144,-13.988441,-0.033417,-0.155459
