timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240400.663499,1.000000,-8.293028,-0.253300,-0.103914,-0.000183,-7.507630,6.188678,-0.103914,-0.000183
1765240400.664492,1.000000,-8.293028,-0.253300,-0.088350,-0.074891,-7.507630,6.188296,-0.232090,-0.006409
1765240400.665596,1.000000,-8.293028,-0.253300,-0.147860,-0.171206,-7.507630,6.188296,-0.096590,-0.049622
1765240400.666658,1.000000,-8.293028,-0.253300,-0.155184,-0.015198,-7.507630,6.187915,-0.243076,-0.008240
1765240400.667632,1.000000,-8.293028,-0.253681,-0.076448,-0.000183,-7.507630,6.187533,-0.202792,-0.210758
1765240400.668664,1.000000,-8.293028,-0.253681,-0.194553,-0.025086,-7.507630,6.187533,-0.092012,-0.051087
1765240400.669732,1.000000,-8.293028,-0.254063,-0.221103,-0.045228,-7.507630,6.187152,-0.217441,-0.109682
1765240400.670818,1.000000,-8.293028,-0.254063,-0.156100,-0.114076,-7.507630,6.187533,-0.081025,-0.000183
1765240400.671912,1.000000,-8.293028,-0.254444,-0.160678,-0.000183,-7.507630,6.187152,-0.054475,-0.000183
1765240400.672875,1.000000,-8.293028,-0.254444,-0.137789,-0.088808,-7.507630,6.187152,-0.037995,-0.245914
1765240400.673894,1.000000,-8.293028,-0.254444,-0.129549,-0.087343,-7.507630,6.187152,0.021515,-0.195377
1765240400.674864,1.000000,-8.293028,-0.254444,-0.115816,-0.003479,-7.507630,6.187152,0.004120,-0.155825
1765240400.675981,1.000000,-8.293028,-0.254826,-0.187228,-0.061707,-7.507630,6.187152,-0.011444,-0.091737
1765240400.676970,1.000000,-8.293028,-0.255207,-0.157015,-0.049989,-7.507630,6.187533,0.049897,-0.201236
1765240400.677981,1.000000,-8.293028,-0.255207,-0.223850,-0.000183,-7.507630,6.187152,0.015106,-0.173404
1765240400.678958,1.000000,-8.293028,-0.255589,-0.225681,-0.000183,-7.507630,6.187152,-0.098421,-0.273014
1765240400.680020,1.000000,-8.293028,-0.255589,-0.242161,-0.034607,-7.507630,6.187533,0.044404,-0.119203
1765240400.681036,1.000000,-8.293028,-0.255970,-0.293431,-0.112245,-7.507630,6.187152,-0.036164,-0.084779
1765240400.682035,1.000000,-8.293028,-0.256352,-0.251316,-0.067201,-7.507630,6.187152,-0.017853,-0.198306
1765240400.683066,1.000000,-8.293028,-0.256352,-0.210117,-0.000183,-7.507630,6.187152,0.020600,-0.000183
1765240400.684167,1.000000,-8.293028,-0.256733,-0.253147,-0.088441,-7.507630,6.187152,0.060883,-0.117372
1765240400.685171,1.000000,-8.293028,-0.257115,-0.257725,-0.124697,-7.507630,6.187152,-0.101167,-0.089174
1765240400.686208,1.000000,-8.293028,-0.257115,-0.168917,-0.113344,-7.507630,6.187152,0.006867,-0.287663
1765240400.687282,1.000000,-8.293028,-0.257496,-0.232090,-0.000183,-7.507630,6.187152,-0.074617,-0.132753
1765240400.688347,1.000000,-8.293028,-0.257877,-0.218357,-0.105287,-7.507630,6.186770,-0.070039,-0.089174
1765240400.689307,1.000000,-8.293028,-0.257877,-0.145113,-0.197574,-7.507630,6.187152,-0.021515,-0.081117
1765240400.690349,1.000000,-8.293028,-0.257877,-0.183566,-0.000183,-7.507630,6.187152,0.024262,-0.000183
1765240400.691313,1.000000,-8.293028,-0.258259,-0.139620,-0.070130,-7.507630,6.186770,-0.024262,-0.221378
1765240400.692356,1.000000,-8.293028,-0.258259,-0.107576,-0.099428,-7.507630,6.186770,-0.055390,-0.247379
1765240400.693266,1.000000,-8.293028,-0.258259,-0.059968,-0.053285,-7.507630,6.186770,-0.030671,-0.159854
1765240400.694308,1.000000,-8.293028,-0.258640,-0.135958,-0.028748,-7.507630,6.187152,0.027008,-0.155093
1765240400.695301,1.000000,-8.293028,-0.258640,-0.200961,-0.085512,-7.507630,6.186770,-0.012360,-0.000183
1765240400.696210,1.000000,-8.293028,-0.259022,-0.200046,-0.055482,-7.507630,6.186770,0.009613,-0.229801
1765240400.697190,1.000000,-8.293028,-0.259022,-0.146944,-0.000183,-7.507630,6.187152,0.003204,-0.075624
1765240400.698153,1.000000,-8.293028,-0.259403,-0.198215,-0.000183,-7.507630,6.186770,-0.095674,-0.000183
1765240400.699131,1.000000,-8.293028,-0.259403,-0.173495,-0.000183,-7.507630,6.186770,0.008698,-0.282536
1765240400.700262,1.000000,-8.293028,-0.259785,-0.214694,-0.038636,-7.507630,6.186770,-0.100252,-0.081849
1765240400.701295,1.000000,-8.293028,-0.260166,-0.266880,-0.031312,-7.507630,6.186770,0.024262,-0.158389
1765240400.702367,1.000000,-8.293028,-0.260548,-0.258640,-0.166812,-7.507630,6.186770,-0.009613,-0.097597
1765240400.703368,1.000000,-8.293028,-0.260548,-0.155184,-0.106386,-7.507630,6.186770,0.008698,-0.112978
1765240400.704435,1.000000,-8.293028,-0.260548,-0.178073,-0.000183,-7.507630,6.186389,-0.072786,-0.234195
1765240400.705462,1.000000,-8.293028,-0.260929,-0.211948,-0.000183,-7.507630,6.186770,-0.029755,-0.000183
1765240400.706558,1.000000,-8.293028,-0.260929,-0.134127,-0.101991,-7.507630,6.186389,-0.062715,-0.196841
1765240400.707654,1.000000,-8.293028,-0.260929,-0.206455,-0.073793,-7.507630,6.186389,-0.067292,-0.054749
1765240400.708631,1.000000,-8.293028,-0.261311,-0.083772,-0.000183,-7.507630,6.186389,-0.044404,-0.159121
1765240400.709639,1.000000,-8.293028,-0.261311,-0.213779,-0.093935,-7.507630,6.186389,-0.027924,-0.320989
1765240400.710632,1.000000,-8.293028,-0.261692,-0.196384,-0.172671,-7.507630,6.186389,-0.027008,-0.155093
1765240400.711636,1.000000,-8.293028,-0.262074,-0.206455,-0.000183,-7.507630,6.186389,0.024262,-0.138247
1765240400.712631,1.000000,-8.293028,-0.262074,-0.195468,-0.265690,-7.507630,6.186389,0.000458,-0.181460
1765240400.713658,1.000000,-8.293028,-0.262455,-0.254063,-0.000183,-7.507630,6.186389,0.037079,-0.187686
1765240400.714682,1.000000,-8.293028,-0.262455,-0.165255,-0.000183,-7.507630,6.186389,-0.094759,-0.037903
1765240400.715700,1.000000,-8.293028,-0.262837,-0.139620,-0.093202,-7.507630,6.186007,-0.055390,-0.264958
1765240400.716757,1.000000,-8.293028,-0.262837,-0.168917,-0.100526,-7.507630,6.186389,0.010529,-0.014466
1765240400.717829,1.000000,-8.293028,-0.262837,-0.129549,-0.043397,-7.507630,6.186007,-0.068208,-0.319890
1765240400.718880,1.000000,-8.293028,-0.262837,-0.117647,-0.052186,-7.507630,6.186007,-0.113985,-0.276310
1765240400.719821,1.000000,-8.293028,-0.263218,-0.180819,-0.000183,-7.507630,6.186007,-0.040742,-0.119570
1765240400.720862,1.000000,-8.293028,-0.263600,-0.094759,-0.050355,-7.507630,6.186007,-0.025177,-0.192081
1765240400.721886,1.000000,-8.293028,-0.263600,-0.138705,-0.150698,-7.507630,6.186007,-0.005951,-0.278141
1765240400.722783,1.000000,-8.293028,-0.263600,-0.271458,-0.000183,-7.507630,6.186007,0.011444,-0.049989
1765240400.723850,1.000000,-8.293028,-0.263981,-0.157015,-0.022889,-7.507630,6.186007,0.101167,-0.214054
1765240400.724832,1.000000,-8.293028,-0.264363,-0.208286,-0.125063,-7.507630,6.186389,0.026093,-0.098329
1765240400.725806,1.000000,-8.293028,-0.264363,-0.151522,-0.000183,-7.507630,6.186007,-0.042573,-0.126162
1765240400.726811,1.000000,-8.293028,-0.264363,-0.211948,-0.174868,-7.507630,6.186007,0.004120,-0.057679
1765240400.727712,1.000000,-8.293028,-0.264744,-0.184482,-0.022522,-7.507630,6.186007,-0.027924,-0.285832
1765240400.728791,1.000000,-8.293028,-0.265126,-0.218357,-0.144106,-7.507630,6.186007,0.073701,-0.131655
1765240400.729807,1.000000,-8.293028,-0.265126,-0.087434,-0.000183,-7.507630,6.186007,0.057221,-0.221378
1765240400.730806,1.000000,-8.293028,-0.265126,-0.143282,-0.000183,-7.507630,6.186007,-0.016022,-0.261662
1765240400.731906,1.000000,-8.293028,-0.265507,-0.190890,-0.045960,-7.507630,6.186007,-0.021515,-0.034974
1765240400.732867,1.000000,-8.293028,-0.265507,-0.149691,-0.011536,-7.507630,6.186007,0.044404,-0.074525
1765240400.733821,1.000000,-8.293028,-0.265888,-0.198215,-0.048524,-7.507630,6.186007,-0.059968,-0.155825
1765240400.734876,1.000000,-8.293028,-0.265888,-0.103914,-0.142641,-7.507630,6.186007,-0.068208,-0.058045
1765240400.735921,1.000000,-8.293028,-0.266270,-0.214694,-0.040101,-7.507630,6.186007,-0.111238,-0.000183
1765240400.736937,1.000000,-8.293028,-0.266270,-0.110323,-0.115175,-7.507630,6.186007,-0.066377,-0.000183
1765240400.738070,1.000000,-8.293028,-0.266270,-0.168002,-0.000183,-7.507630,6.185626,-0.218357,-0.118471
1765240400.739144,1.000000,-8.293028,-0.266651,-0.135042,-0.075257,-7.507630,6.185626,-0.064546,-0.048157
1765240400.740185,1.000000,-8.293028,-0.266651,-0.092927,-0.041199,-7.507630,6.185245,-0.121309,-0.000183
1765240400.741282,1.000000,-8.293028,-0.266651,-0.124971,-0.000183,-7.507630,6.185245,-0.193637,-0.068666
1765240400.742300,1.000000,-8.293028,-0.267033,-0.170748,-0.000183,-7.507630,6.185245,-0.129549,-0.056580
1765240400.743299,1.000000,-8.293028,-0.267033,-0.168917,-0.026917,-7.507630,6.184863,-0.211948,-0.250309
1765240400.744346,1.000000,-8.293028,-0.267414,-0.303502,-0.000183,-7.507630,6.184863,-0.131380,-0.049256
1765240400.745382,1.000000,-8.293028,-0.267796,-0.255894,-0.003479,-7.507630,6.184482,-0.182650,-0.000183
1765240400.746474,1.000000,-8.293028,-0.268177,-0.260472,-0.000549,-7.507630,6.184482,-0.151522,-0.147036
1765240400.747836,1.000000,-8.293028,-0.268559,-0.281529,-0.000183,-7.507630,6.184100,-0.174411,-0.149233
1765240400.749252,1.000000,-8.293028,-0.268940,-0.242161,-0.000183,-7.507630,6.184100,-0.176242,-0.245914
1765240400.750342,1.000000,-8.293028,-0.268940,-0.291600,-0.000183,-7.507630,6.183719,-0.200961,-0.000183
1765240400.751439,1.000000,-8.293028,-0.269322,-0.242161,-0.000183,-7.507630,6.183337,-0.165255,-0.000183
1765240400.752495,1.000000,-8.293028,-0.269703,-0.282444,-0.010071,-7.507630,6.183337,-0.211948,-0.000183
1765240400.753510,1.000000,-8.293028,-0.270085,-0.355688,-0.029847,-7.507630,6.183337,-0.160678,-0.007141
1765240400.754473,1.000000,-8.293028,-0.270466,-0.278782,-0.000183,-7.507630,6.182956,-0.125887,-0.000183
1765240400.755558,1.000000,-8.293028,-0.270848,-0.243076,-0.047425,-7.507630,6.182956,-0.189059,-0.121035
1765240400.756636,1.000000,-8.293028,-0.270848,-0.173495,-0.106020,-7.507630,6.182574,-0.174411,-0.000183
1765240400.757661,1.000000,-8.293028,-0.271229,-0.280613,-0.000183,-7.507630,6.182193,-0.261387,-0.000183
1765240400.758726,1.000000,-8.293028,-0.271229,-0.199130,-0.000183,-7.507630,6.181811,-0.223850,-0.190616
1765240400.759820,1.000000,-8.293028,-0.271611,-0.157015,-0.072694,-7.507630,6.181811,-0.218357,-0.000183
1765240400.760780,1.000000,-8.293028,-0.271611,-0.189975,-0.000183,-7.507630,6.181811,-0.171664,-0.001648
1765240400.761708,1.000000,-8.293028,-0.271992,-0.188144,-0.030213,-7.507630,6.181811,-0.188144,-0.000183
1765240400.762802,1.000000,-8.293028,-0.271992,-0.176242,-0.175967,-7.507630,6.181048,-0.226596,-0.189883
1765240400.763779,1.000000,-8.293028,-0.272374,-0.189975,-0.057679,-7.507630,6.181048,-0.222934,-0.000183
1765240400.764779,1.000000,-8.293028,-0.272374,-0.146029,-0.000183,-7.507630,6.180667,-0.157931,-0.082948
1765240400.765769,1.000000,-8.293028,-0.272374,-0.115816,-0.086610,-7.507630,6.181048,-0.199130,-0.021424
1765240400.766808,1.000000,-8.293028,-0.272755,-0.192721,-0.123964,-7.507630,6.180667,-0.200046,-0.158755
1765240400.767960,1.000000,-8.293028,-0.272755,-0.089265,-0.000183,-7.507630,6.180285,-0.163424,-0.014832
1765240400.769010,1.000000,-8.293028,-0.273136,-0.144198,-0.114076,-7.507630,6.180285,-0.190890,-0.169009
1765240400.770065,1.000000,-8.293028,-0.273136,-0.165255,-0.110414,-7.507630,6.179904,-0.200046,-0.076356
1765240400.771056,1.000000,-8.293028,-0.273136,-0.211032,-0.000183,-7.507630,6.179522,-0.213779,-0.000183
1765240400.772112,1.000000,-8.293028,-0.273518,-0.265965,-0.000183,-7.507630,6.179522,-0.199130,-0.000183
1765240400.773199,1.000000,-8.293028,-0.273518,-0.150607,-0.062074,-7.507630,6.179141,-0.297093,-0.000183
1765240400.774290,1.000000,-8.293028,-0.273899,-0.207370,-0.049622,-7.507630,6.179141,-0.147860,-0.004578
1765240400.775316,1.000000,-8.293028,-0.274281,-0.289769,-0.000183,-7.507630,6.178759,-0.294347,-0.000183
1765240400.776331,1.000000,-8.293028,-0.274281,-0.245823,-0.124331,-7.507630,6.178378,-0.217441,-0.072694
1765240400.777428,1.000000,-8.293028,-0.275044,-0.298009,-0.000183,-7.507630,6.177996,-0.237583,-0.000183
1765240400.778393,1.000000,-8.293028,-0.275044,-0.245823,-0.009705,-7.507630,6.177615,-0.298924,-0.025818
1765240400.781714,1.000000,-8.293028,-0.276188,-0.286107,-0.000183,-7.507630,6.176852,-0.237583,-0.019593
1765240400.782740,1.000000,-8.293028,-0.276188,-0.268711,-0.000183,-7.507630,6.176471,-0.289769,-0.009339
1765240400.783782,1.000000,-8.293028,-0.276570,-0.279698,-0.000183,-7.507630,6.176089,-0.243992,-0.000183
1765240400.784793,1.000000,-8.293028,-0.276951,-0.306249,-0.000183,-7.507630,6.176089,-0.211948,-0.105653
1765240400.785854,1.000000,-8.293028,-0.277333,-0.267796,-0.035706,-7.507630,6.175708,-0.193637,-0.000183
1765240400.786835,1.000000,-8.293028,-0.277333,-0.266880,-0.000183,-7.507630,6.175708,-0.233005,-0.015198
1765240400.787870,1.000000,-8.293028,-0.277714,-0.240330,-0.004944,-7.507630,6.175708,-0.243992,-0.000183
1765240400.788993,1.000000,-8.293028,-0.278096,-0.244907,-0.000183,-7.507630,6.175326,-0.227512,-0.036439
1765240400.789937,1.000000,-8.293028,-0.278096,-0.299840,-0.000183,-7.507630,6.174945,-0.265965,-0.054749
1765240400.790892,1.000000,-8.293028,-0.278477,-0.238499,-0.000183,-7.507630,6.174563,-0.247654,-0.000183
1765240400.791888,1.000000,-8.293028,-0.278859,-0.236667,-0.000183,-7.507630,6.174182,-0.304417,-0.042298
1765240400.792868,1.000000,-8.293028,-0.278859,-0.273289,-0.124331,-7.507630,6.174182,-0.238499,-0.061707
1765240400.794055,1.000000,-8.293028,-0.279240,-0.245823,-0.000183,-7.507630,6.173800,-0.308995,-0.000183
1765240400.795172,1.000000,-8.293028,-0.279622,-0.202792,-0.087709,-7.507630,6.173419,-0.234836,-0.000183
1765240400.796191,1.000000,-8.293028,-0.279622,-0.162509,-0.000183,-7.507630,6.173419,-0.304417,-0.000183
1765240400.797176,1.000000,-8.293028,-0.279622,-0.106661,-0.033875,-7.507630,6.173037,-0.208286,-0.036439
1765240400.798139,1.000000,-8.293028,-0.280003,-0.171664,-0.078187,-7.507630,6.172656,-0.241245,-0.000183
1765240400.799169,1.000000,-8.293028,-0.280385,-0.275120,-0.018494,-7.507630,6.172656,-0.231174,-0.000183
1765240400.800109,1.000000,-8.293028,-0.280385,-0.189059,-0.000183,-7.507630,6.171893,-0.301671,-0.004211
1765240400.801172,1.000000,-8.293028,-0.280766,-0.175326,-0.018860,-7.507630,6.172274,-0.251316,-0.000183
1765240400.802208,1.000000,-8.293028,-0.280766,-0.259556,-0.000183,-7.507630,6.171893,-0.322728,-0.000183
1765240400.803196,1.000000,-8.293028,-0.280766,-0.175326,-0.032410,-7.507630,6.171130,-0.323644,-0.000183
1765240400.804190,1.000000,-8.293028,-0.281147,-0.290684,-0.000183,-7.507630,6.171130,-0.242161,-0.045594
1765240400.805207,1.000000,-8.293028,-0.281529,-0.217441,-0.108949,-7.507630,6.170748,-0.447242,-0.000183
1765240400.806178,1.000000,-8.293028,-0.281529,-0.123140,-0.049256,-7.507630,6.170367,-0.345617,-0.000183
1765240400.807192,1.000000,-8.293028,-0.281910,-0.145113,-0.058778,-7.507630,6.169986,-0.384985,-0.000183
1765240400.808320,1.000000,-8.293028,-0.281910,-0.138705,-0.014099,-7.507630,6.169604,-0.298924,-0.000183
1765240400.809365,1.000000,-8.293028,-0.282292,-0.276036,-0.054749,-7.507630,6.169223,-0.271458,-0.000183
1765240400.810573,1.000000,-8.293028,-0.282292,-0.163424,-0.030213,-7.507630,6.168841,-0.408789,-0.000183
1765240400.811702,1.000000,-8.293028,-0.282673,-0.168917,-0.000183,-7.507630,6.168460,-0.289769,-0.000183
1765240400.812694,1.000000,-8.293028,-0.282673,-0.195468,-0.090272,-7.507630,6.168078,-0.354772,-0.000183
1765240400.813667,1.000000,-8.293028,-0.283055,-0.251316,-0.000183,-7.507630,6.167697,-0.383154,-0.000183
1765240400.814663,1.000000,-8.293028,-0.283055,-0.218357,-0.008606,-7.507630,6.167315,-0.367590,-0.000183
1765240400.815651,1.000000,-8.293028,-0.283818,-0.289769,-0.113710,-7.507630,6.166934,-0.339208,-0.000183
1765240400.816676,1.000000,-8.293028,-0.283818,-0.228428,-0.000183,-7.507630,6.166552,-0.329137,-0.000183
1765240400.817665,1.000000,-8.293028,-0.284199,-0.278782,-0.000183,-7.507630,6.166171,-0.415198,-0.000183
1765240400.818628,1.000000,-8.293028,-0.284199,-0.152438,-0.000183,-7.507630,6.165789,-0.456397,-0.000183
1765240400.819605,1.000000,-8.293028,-0.284199,-0.182650,-0.069398,-7.507630,6.165026,-0.417029,-0.010437
1765240400.820617,1.000000,-8.293028,-0.284581,-0.278782,-0.000183,-7.507630,6.165026,-0.414282,-0.000183
1765240400.821716,1.000000,-8.293028,-0.284962,-0.283360,-0.000183,-7.507630,6.164263,-0.383154,-0.000183
1765240400.822812,1.000000,-8.293028,-0.285344,-0.291600,-0.000183,-7.507630,6.164263,-0.316320,-0.000183
1765240400.823824,1.000000,-8.293028,-0.285725,-0.312657,-0.013733,-7.507630,6.163882,-0.352941,-0.000183
1765240400.824895,1.000000,-8.293028,-0.286107,-0.305333,-0.000183,-7.507630,6.163500,-0.341955,-0.000183
1765240400.825974,1.000000,-8.293028,-0.286488,-0.281529,-0.000183,-7.507630,6.162737,-0.371252,-0.037171
1765240400.827054,1.000000,-8.293028,-0.286488,-0.305333,-0.000183,-7.507630,6.162356,-0.363928,-0.100526
1765240400.828158,1.000000,-8.293028,-0.286870,-0.318151,-0.000183,-7.507630,6.161975,-0.372168,-0.000183
1765240400.829198,1.000000,-8.293028,-0.287251,-0.328222,-0.162051,-7.507630,6.161975,-0.289769,-0.000183
1765240400.830261,1.000000,-8.293028,-0.287633,-0.328222,-0.000183,-7.507630,6.161975,-0.266880,-0.000183
1765240400.831376,1.000000,-8.293028,-0.288014,-0.284276,-0.002747,-7.507630,6.161593,-0.273289,-0.000183
1765240400.832300,1.000000,-8.293028,-0.288014,-0.217441,-0.033143,-7.507630,6.161212,-0.239414,-0.141176
1765240400.833337,1.000000,-8.293028,-0.288396,-0.224765,-0.000183,-7.507630,6.160830,-0.384070,-0.004211
1765240400.834309,1.000000,-8.293028,-0.288777,-0.238499,-0.000183,-7.507630,6.160449,-0.196384,-0.000183
1765240400.835318,1.000000,-8.293028,-0.288777,-0.200046,-0.000183,-7.507630,6.160449,-0.175326,-0.000183
1765240400.836315,1.000000,-8.293028,-0.289158,-0.337377,-0.000183,-7.507630,6.160449,-0.162509,-0.000183
1765240400.837394,1.000000,-8.293028,-0.289540,-0.279698,-0.068299,-7.507630,6.160067,-0.207370,-0.197940
1765240400.838401,1.000000,-8.293028,-0.289921,-0.352941,-0.000183,-7.507630,6.159686,-0.202792,-0.129824
1765240400.839421,1.000000,-8.293028,-0.290303,-0.302586,-0.000183,-7.507630,6.159686,-0.224765,-0.166079
1765240400.840398,1.000000,-8.293028,-0.290303,-0.305333,-0.043397,-7.507630,6.159304,-0.196384,-0.052552
1765240400.841428,1.000000,-8.293028,-0.290684,-0.318151,-0.171572,-7.507630,6.159686,-0.124056,-0.092470
1765240400.842443,1.000000,-8.293028,-0.291066,-0.192721,-0.000183,-7.507630,6.158923,-0.174411,-0.098329
1765240400.843459,1.000000,-8.293028,-0.291066,-0.115816,-0.000183,-7.507630,6.159304,-0.165255,-0.000183
1765240400.844472,1.000000,-8.293028,-0.291066,-0.169833,-0.073793,-7.507630,6.158923,-0.178988,-0.014832
1765240400.845529,1.000000,-8.293028,-0.291447,-0.117647,-0.029847,-7.507630,6.158541,-0.255894,-0.067567
1765240400.846534,1.000000,-8.293028,-0.291447,-0.196384,-0.120302,-7.507630,6.158541,-0.217441,-0.000183
1765240400.847564,1.000000,-8.293028,-0.291829,-0.186313,-0.065736,-7.507630,6.158160,-0.358434,-0.113710
1765240400.848619,1.000000,-8.293028,-0.291829,-0.187228,-0.043763,-7.507630,6.157778,-0.330968,-0.000183
1765240400.849690,1.000000,-8.293028,-0.292210,-0.189059,-0.018494,-7.507630,6.157397,-0.326390,-0.025818
1765240400.850704,1.000000,-8.293028,-0.292210,-0.110323,-0.150332,-7.507630,6.157015,-0.309911,-0.000183
1765240400.851710,1.000000,-8.293028,-0.292592,-0.245823,-0.000183,-7.507630,6.156634,-0.377661,-0.000183
1765240400.852700,1.000000,-8.293028,-0.292592,-0.173495,-0.115541,-7.507630,6.156252,-0.428016,-0.000183
1765240400.853675,1.000000,-8.293028,-0.292973,-0.113069,-0.119936,-7.507630,6.155871,-0.380407,-0.000183
1765240400.854620,1.000000,-8.293028,-0.292973,-0.167086,-0.111147,-7.507630,6.155489,-0.352941,-0.006775
1765240400.855734,1.000000,-8.293028,-0.292973,-0.124056,-0.000183,-7.507630,6.155108,-0.341955,-0.000183
1765240400.856821,1.000000,-8.293028,-0.293355,-0.115816,-0.000183,-7.507630,6.154726,-0.317235,-0.000183
1765240400.857836,1.000000,-8.293028,-0.293736,-0.244907,-0.117372,-7.507630,6.154726,-0.332799,0.038636
1765240400.858802,1.000000,-8.293028,-0.293736,-0.302586,-0.212222,-7.507630,6.153964,-0.421607,-0.095033
1765240400.859814,1.000000,-8.293028,-0.294118,-0.148775,-0.028748,-7.507630,6.153582,-0.379492,0.040833
1765240400.860852,1.000000,-8.293028,-0.294499,-0.259556,-0.000183,-7.507630,6.153201,-0.297093,-0.000183
1765240400.861867,1.000000,-8.293028,-0.294499,-0.211032,-0.000183,-7.507630,6.153201,-0.303502,-0.000183
1765240400.862908,1.000000,-8.293028,-0.294499,-0.249485,-0.000183,-7.507630,6.152438,-0.381323,-0.000183
1765240400.863982,1.000000,-8.293028,-0.294881,-0.230259,-0.012634,-7.507630,6.152438,-0.298924,-0.000183
