timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420790.566620,0.742924,-0.129741,0.743305,0.000381,0.021857,0.028840,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,0.020600,-0.000183,-0.473983,0.398681,-0.470932,0.003052,0.174856,0.022431,0.001282,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.031586,-0.000183
1765420790.568707,0.742924,-0.129741,0.743305,0.000381,0.021857,0.040742,-0.011170,0.207332,0.905464,0.211147,0.003815,0.218569,0.052644,0.038636,-0.473983,0.398681,-0.470932,0.003052,0.174856,0.073701,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.070954,-0.000183
1765420790.570746,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.129549,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.009613,-0.000183,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.168917,0.008972,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.005951,-0.000183
1765420790.572872,0.742924,-0.129741,0.743305,0.000381,0.021857,0.034333,-0.098695,0.207332,0.905464,0.211528,0.004196,0.240426,0.022431,-0.000183,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.102998,0.036072,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.014191,-0.043030
1765420790.574843,0.742924,-0.129741,0.743305,0.000381,0.021857,0.048066,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,0.034333,-0.000183,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.052644,0.124331,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.064546,-0.057313
1765420790.576771,0.742924,-0.129741,0.743305,0.000381,0.021857,0.093843,-0.037903,0.207332,0.905464,0.211528,0.004196,0.240426,0.024262,-0.000183,-0.473983,0.398681,-0.470932,0.003052,0.174856,-0.098421,0.094301,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.123140,-0.000183
1765420790.578770,0.742924,-0.129741,0.743305,0.000381,0.021857,0.056306,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.066377,0.003845,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.005951,0.181094,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.003204,-0.000183
1765420790.580875,0.742924,-0.129741,0.743687,0.000763,0.043714,-0.021515,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.069123,0.014466,-0.473983,0.398681,-0.470932,0.003052,0.174856,-0.094759,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.008698,-0.000183
1765420790.583085,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.070039,-0.055848,0.207332,0.905464,0.211528,0.004196,0.240426,-0.044404,0.019593,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.002289,0.128725,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.061799,-0.000183
1765420790.585124,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.040742,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.033417,0.022522,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.056306,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.025177,-0.000183
1765420790.587095,0.742924,-0.129741,0.743305,0.000381,0.021857,0.059968,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.013275,0.033143,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.015106,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.033417,-0.000183
1765420790.589196,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.014191,-0.010071,0.207332,0.905464,0.211147,0.003815,0.218569,-0.045319,0.030579,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.016938,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.027924,-0.000183
1765420790.591187,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.074617,-0.041566,0.207332,0.905464,0.211147,0.003815,0.218569,-0.089265,-0.000183,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.085603,0.034241,-1.598192,-2.296324,-1.600099,-0.001907,-0.109285,0.076448,-0.000183
1765420790.593299,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.062715,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.046235,0.058045,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.021515,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.074617,-0.015564
1765420790.595311,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.016022,-0.012634,0.207332,0.905464,0.211528,0.004196,0.240426,0.056306,-0.000183,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.089265,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.013275,-0.089906
1765420790.598010,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.007782,-0.008240,0.207332,0.905464,0.211528,0.004196,0.240426,0.082856,0.065736,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.005951,0.138613,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.072786,-0.000183
1765420790.600093,0.742924,-0.129741,0.743305,0.000381,0.021857,0.005951,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.019684,-0.000183,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.032502,0.092470,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.008698,-0.000183
1765420790.602357,0.742924,-0.129741,0.743305,0.000381,0.021857,0.008698,-0.047059,0.207332,0.905464,0.211528,0.004196,0.240426,-0.077363,-0.000183,-0.473983,0.398681,-0.470932,0.003052,0.174856,-0.022431,0.030213,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.017853,-0.031678
1765420790.604457,0.742924,-0.129741,0.743305,0.000381,0.021857,0.051728,-0.026551,0.207332,0.905464,0.211528,0.004196,0.240426,-0.046235,0.004211,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.065461,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.006867,-0.015198
1765420790.606551,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.003204,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.032502,0.037171,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.008698,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.042573,-0.000183
1765420790.608731,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.092012,-0.082216,0.207332,0.905464,0.211528,0.004196,0.240426,0.092012,0.079652,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.003204,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.052644,-0.000183
1765420790.610844,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.041657,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.052644,0.053285,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.010529,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.028840,-0.021057
1765420790.613401,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.039826,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.056306,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.033417,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.029755,-0.000183
1765420790.616038,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.059052,-0.042664,0.207332,0.905464,0.211528,0.004196,0.240426,0.011444,0.002380,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.058137,0.131655,-1.598192,-2.296324,-1.600099,-0.001907,-0.109285,0.061799,-0.007141
1765420790.618098,0.742924,-0.129741,0.743305,0.000381,0.021857,0.049897,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.002289,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.062715,0.064271,-1.598192,-2.296324,-1.600099,-0.001907,-0.109285,-0.055390,-0.017029
1765420790.620090,0.742924,-0.129741,0.743305,0.000381,0.021857,0.042573,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.050813,-0.000183,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.078279,0.033875,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.014191,-0.000183
1765420790.622108,0.742924,-0.129741,0.743305,0.000381,0.021857,0.096590,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.005951,0.029480,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.106661,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.004120,-0.082948
1765420790.624018,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.014191,-0.061707,0.207332,0.905464,0.211147,0.003815,0.218569,-0.026093,-0.000183,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.012360,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.082856,-0.000183
1765420790.625956,0.742924,-0.129741,0.743305,0.000381,0.021857,0.007782,-0.039002,0.207332,0.905464,0.211147,0.003815,0.218569,-0.004120,0.005310,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.007782,-0.015930,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.023346,-0.000183
1765420790.627861,0.742924,-0.129741,0.743305,0.000381,0.021857,0.049897,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.098421,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.089265,0.103822,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.037079,-0.000183
1765420790.630282,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.017853,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,0.029755,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.039826,0.077821,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.048981,-0.000183
1765420790.632468,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.048981,-0.028748,0.207332,0.905464,0.211528,0.004196,0.240426,0.087434,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.034333,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.026093,-0.004944
1765420790.634434,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.042573,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.059968,0.026917,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.001373,0.138613,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.063630,-0.000183
1765420790.636396,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.058137,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.021515,0.036805,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.003204,0.080018,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.017853,-0.014466
1765420790.638506,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.032502,-0.047059,0.207332,0.905464,0.211528,0.004196,0.240426,-0.017853,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.051728,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.048981,-0.000183
1765420790.640627,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.006867,-0.081117,0.207332,0.905464,0.211147,0.003815,0.218569,-0.022431,0.021790,-0.473983,0.398681,-0.470550,0.003433,0.196712,0.037079,0.006043,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.027924,-0.000183
1765420790.642717,0.742924,-0.129741,0.743305,0.000381,0.021857,0.011444,-0.066468,0.207332,0.905464,0.211147,0.003815,0.218569,-0.045319,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.084688,0.041566,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.059052,-0.003479
1765420790.644868,0.742924,-0.129741,0.743305,0.000381,0.021857,0.027008,-0.009339,0.207332,0.905464,0.211147,0.003815,0.218569,-0.027924,0.026917,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.089265,0.130190,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.001373,-0.000183
1765420790.646926,0.742924,-0.129741,0.742924,0.000000,0.000000,0.005035,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.035248,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.025177,0.107118,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.002289,-0.000183
1765420790.649144,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.003204,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.005035,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.014191,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.010529,-0.000183
1765420790.651203,0.742924,-0.129741,0.742924,0.000000,0.000000,0.025177,-0.096498,0.207332,0.905464,0.211147,0.003815,0.218569,0.000458,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.048066,0.006409,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.037079,-0.037171
1765420790.653360,0.742924,-0.129741,0.743305,0.000381,0.021857,0.036164,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,0.054475,0.018860,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.005951,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.050813,-0.028748
1765420790.655390,0.742924,-0.129741,0.742924,0.000000,0.000000,0.010529,-0.000183,0.207332,0.905464,0.211147,0.003815,0.218569,-0.016022,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.039826,0.045594,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.024262,-0.000183
1765420790.657530,0.742924,-0.129741,0.742924,0.000000,0.000000,0.034333,-0.032044,0.207332,0.905464,0.211147,0.003815,0.218569,-0.084688,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.017853,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.006867,-0.000183
1765420790.659682,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.104829,-0.014832,0.207332,0.905464,0.211147,0.003815,0.218569,-0.005951,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.072786,0.212589,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.062715,-0.015198
1765420790.661625,0.742924,-0.129741,0.742924,0.000000,0.000000,0.027924,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.027924,0.011170,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.052644,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.034333,-0.000183
1765420790.663779,0.742924,-0.129741,0.742924,0.000000,0.000000,0.032502,-0.055116,0.207332,0.905464,0.211528,0.004196,0.240426,0.035248,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.052644,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.022431,-0.026917
1765420790.665881,0.742924,-0.129741,0.743305,0.000381,0.021857,0.039826,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.044404,0.006409,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.041657,0.008606,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.018769,-0.005310
1765420790.667867,0.742924,-0.129741,0.743305,0.000381,0.021857,0.033417,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.015106,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.027008,-0.000183,-1.598192,-2.296324,-1.600099,-0.001907,-0.109285,0.115816,-0.000183
1765420790.669760,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.023346,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.044404,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.053559,0.251774,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.015106,-0.179263
1765420790.671782,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.009613,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.054475,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.039826,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.043488,-0.000183
1765420790.673733,0.742924,-0.129741,0.743305,0.000381,0.021857,0.059968,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.050813,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.073701,0.122133,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.058137,-0.061341
1765420790.675847,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.032502,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.076448,0.002380,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.024262,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.004120,-0.000183
1765420790.677832,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.046235,-0.101625,0.207332,0.905464,0.211528,0.004196,0.240426,0.001373,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.027924,0.049989,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.014191,-0.034241
1765420790.679774,0.742924,-0.129741,0.743305,0.000381,0.021857,0.033417,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.011444,0.056580,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.037079,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.053559,-0.076722
1765420790.681971,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.030671,-0.050355,0.207332,0.905464,0.211528,0.004196,0.240426,-0.078279,0.094301,-0.473983,0.398681,-0.470550,0.003433,0.196712,-0.015106,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.040742,-0.000183
1765420790.684106,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.007782,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.001373,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.026093,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.004120,-0.000183
1765420790.686103,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.054475,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.089265,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,-0.010529,0.066102,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.081941,-0.014466
1765420790.688010,0.742924,-0.129741,0.742924,0.000000,0.000000,0.007782,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.015106,0.007874,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.027008,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.012360,-0.000183
1765420790.689964,0.742924,-0.129741,0.742924,0.000000,0.000000,0.048981,-0.126528,0.207332,0.905464,0.211528,0.004196,0.240426,0.005035,0.014099,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.057221,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.008698,-0.015198
1765420790.691931,0.742924,-0.129741,0.743305,0.000381,0.021857,0.021515,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.008698,0.019593,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.009613,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.011444,-0.034607
1765420790.693978,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.034333,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.078279,-0.000183,-0.473983,0.398681,-0.470169,0.003815,0.218569,0.040742,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.009613,-0.000183
1765420790.696125,0.742924,-0.129741,0.743305,0.000381,0.021857,0.014191,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.020600,-0.000183,-0.473983,0.398681,-0.469787,0.004196,0.240426,0.141451,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.083772,-0.118471
1765420790.698408,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.001373,-0.037171,0.207332,0.905464,0.211528,0.004196,0.240426,0.023346,0.063539,-0.473983,0.398681,-0.469787,0.004196,0.240426,0.044404,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.016022,-0.049989
1765420790.700604,0.742924,-0.129741,0.743305,0.000381,0.021857,0.018769,-0.060975,0.207332,0.905464,0.211528,0.004196,0.240426,0.077363,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.119478,0.108583,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.045319,-0.093568
1765420790.702726,0.742924,-0.129741,0.743305,0.000381,0.021857,0.069123,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.000458,0.094301,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.022431,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.092927,-0.000183
1765420790.704806,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.087434,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.020600,0.064271,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.042573,0.006043,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.027924,-0.082948
1765420790.706957,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.093843,-0.018494,0.207332,0.905464,0.211528,0.004196,0.240426,-0.048981,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,-0.021515,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.057221,-0.011170
1765420790.709012,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.102998,-0.039734,0.207332,0.905464,0.211528,0.004196,0.240426,0.005951,0.067567,-0.473983,0.398681,-0.469406,0.004578,0.262283,-0.078279,0.035706,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.018769,-0.000183
1765420790.711091,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.042573,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.004120,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,-0.029755,0.158389,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.083772,-0.000183
1765420790.712991,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.042573,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.018769,-0.000183,-0.473983,0.398681,-0.469787,0.004196,0.240426,-0.008698,0.039734,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.038911,-0.000183
1765420790.714965,0.742924,-0.129741,0.742924,0.000000,0.000000,0.011444,-0.046693,0.207332,0.905464,0.211528,0.004196,0.240426,-0.029755,-0.000183,-0.473983,0.398681,-0.469787,0.004196,0.240426,-0.006867,-0.000183,-1.598192,-2.296324,-1.600099,-0.001907,-0.109285,-0.006867,-0.000183
1765420790.717037,0.742924,-0.129741,0.742924,0.000000,0.000000,0.015106,-0.062806,0.207332,0.905464,0.211528,0.004196,0.240426,0.004120,-0.000183,-0.473983,0.398681,-0.469787,0.004196,0.240426,0.046235,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.029755,-0.000183
1765420790.719098,0.742924,-0.129741,0.742924,0.000000,0.000000,0.012360,-0.049622,0.207332,0.905464,0.211528,0.004196,0.240426,0.037995,-0.000183,-0.473983,0.398681,-0.469787,0.004196,0.240426,-0.046235,-0.000183,-1.598192,-2.296324,-1.600099,-0.001907,-0.109285,0.011444,-0.000183
1765420790.721182,0.742924,-0.129741,0.742924,0.000000,0.000000,0.073701,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.103914,-0.000183,-0.473983,0.398681,-0.469787,0.004196,0.240426,0.063630,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.066377,-0.000183
1765420790.723231,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.042573,-0.051453,0.207332,0.905464,0.211528,0.004196,0.240426,0.063630,-0.000183,-0.473983,0.398681,-0.469787,0.004196,0.240426,0.011444,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.074617,-0.000183
1765420790.725150,0.742924,-0.129741,0.742542,-0.000381,-0.021857,-0.015106,-0.189517,0.207332,0.905464,0.211528,0.004196,0.240426,-0.029755,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.067292,-0.000183,-1.598192,-2.296324,-1.600862,-0.002670,-0.152999,0.011444,-0.000183
1765420790.727124,0.742924,-0.129741,0.742924,0.000000,0.000000,0.051728,-0.000183,0.207332,0.905464,0.211910,0.004578,0.262283,0.002289,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,-0.009613,0.127993,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.021515,-0.000183
1765420790.729174,0.742924,-0.129741,0.742924,0.000000,0.000000,0.010529,-0.164248,0.207332,0.905464,0.211910,0.004578,0.262283,-0.037995,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.018769,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.011444,-0.000183
1765420790.731154,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.021515,-0.000183,0.207332,0.905464,0.211910,0.004578,0.262283,-0.027008,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.007782,0.106386,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.036164,-0.000183
1765420790.733300,0.742924,-0.129741,0.742924,0.000000,0.000000,0.069123,-0.066468,0.207332,0.905464,0.211528,0.004196,0.240426,-0.043488,-0.000183,-0.473983,0.398681,-0.469787,0.004196,0.240426,-0.091096,0.014832,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.004120,-0.100526
1765420790.735380,0.742924,-0.129741,0.742924,0.000000,0.000000,0.012360,-0.056947,0.207332,0.905464,0.211528,0.004196,0.240426,0.051728,0.074159,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.062715,-0.000183,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.024262,-0.078553
1765420790.737592,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.009613,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.001373,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.027008,0.004944,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.057221,-0.021790
1765420790.739800,0.742924,-0.129741,0.742924,0.000000,0.000000,-0.005951,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,0.028840,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,0.004120,0.009339,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,-0.090181,-0.026184
1765420790.741987,0.742924,-0.129741,0.743305,0.000381,0.021857,-0.038911,-0.000183,0.207332,0.905464,0.211528,0.004196,0.240426,-0.041657,-0.000183,-0.473983,0.398681,-0.469406,0.004578,0.262283,-0.002289,0.100893,-1.598192,-2.296324,-1.600481,-0.002289,-0.131142,0.014191,-0.000183
