12.04,-0.0637442461096147,-0.0097276449113321,0.930002721277401
12.05,-0.0652861979520526,-0.0235544484330091,0.930647027364288
12.06,-0.066473676402947,-0.0362272377071563,0.931291603737375
12.07,-0.0669859360066924,-0.0469205776808704,0.932108055478609
12.08,-0.0665640592676702,-0.0553707448422781,0.933184081539271
12.09,-0.0651443747657544,-0.0617689465276195,0.934401045997053
12.1,-0.0629619396552512,-0.0665967093327655,0.935483397315856
12.11,-0.0604918144675475,-0.0705911687458901,0.93620609384852
12.12,-0.0582421916047819,-0.0746504301430468,0.936642836008825
12.13,-0.0565591475054249,-0.0794871149120425,0.937233285003735
12.14,-0.0555794905390068,-0.0851861172893197,0.938518825814437
12.15,-0.0552854150711102,-0.0910700531889354,0.940790631163446
12.16,-0.0555084725022911,-0.0960409343872848,0.944004485223426
12.17,-0.0558785865380527,-0.0991324890650261,0.9478963648236
12.18,-0.055864397020553,-0.0999519430722878,0.952103848644026
12.19,-0.05496761341432,-0.0988246287504938,0.956249928465903
12.2,-0.0529475980716272,-0.0965094095556198,0.960004062323824
12.21,-0.0498987070927911,-0.0937493278661868,0.96314979532002
12.22,-0.0461378638959718,-0.0910520959727883,0.965599660137243
12.23,-0.0420605965455505,-0.0886482626190132,0.967379071515476
12.24,-0.0381185827194572,-0.0864703679733143,0.968687902271218
12.25,-0.034809476166075,-0.0842161390309892,0.969885663100332
12.26,-0.0325023212881471,-0.0815511746149524,0.971291516936274
12.27,-0.0312015672868889,-0.0783408437478323,0.972985249354477
12.28,-0.030515000830322,-0.074710262494068,0.974796632978905
12.29,-0.0298824932322531,-0.0708705774252925,0.976503246936604
12.3,-0.0288361736005315,-0.0669576577292118,0.978005904639875
12.31,-0.0270625062774436,-0.0631045875993582,0.979275384389282
12.32,-0.0243350410191904,-0.0595592273951342,0.980282420018568
12.33,-0.0205673988401059,-0.0565778883151612,0.981047893733312
12.34,-0.0159848839327248,-0.0541940349746027,0.981636997018756
12.35,-0.0111267607685379,-0.0521474822798351,0.982143078786934
12.36,-0.00658495532890141,-0.0500595680765904,0.982679976648241
12.37,-0.00273946090813924,-0.0476715089613506,0.98329893335538
12.38,0.000271287865493217,-0.0449116739600455,0.983981521494557
12.39,0.00242700532210235,-0.0417948041286958,0.984684754313316
12.4,0.00381598505270266,-0.038390315236879,0.985332940714137
12.41,0.00476948245131709,-0.0349200020460134,0.985858978539524
12.42,0.00585591936590532,-0.0317565708797163,0.986254977392631
12.43,0.00761819701390451,-0.029240900624605,0.986559927607074
12.44,0.0103074187009611,-0.0275209323678778,0.986814631614756
12.45,0.013861560782805,-0.0265494401538134,0.986989951580997
12.46,0.0180599080432829,-0.0261523414205026,0.986999785735161
12.47,0.0226084530098047,-0.0260531007483418,0.986809130819069
12.48,0.0271000743092274,-0.0258737456341871,0.986474921950692
12.49,0.0310390957573194,-0.0252178661237886,0.986146796276132
12.5,0.0340329871438709,-0.0238398129448435,0.986014195448169
12.51,0.0359913005652768,-0.0217474286241221,0.986159655413598
12.52,0.0371435264631033,-0.0191433788413923,0.986516245422116
12.53,0.0378797627112823,-0.0162977626706229,0.986939136552896
12.54,0.0385983480692024,-0.013493597845812,0.987269234254501
12.55,0.0396831541259927,-0.0110515207651254,0.98741557625208
12.56,0.041496031065094,-0.00931091642325544,0.98737361775367
12.57,0.0442417679472486,-0.0084883259035967,0.987162635524314
12.58,0.0477936411820479,-0.00850901023200275,0.986813990595974
12.59,0.0517053348529131,-0.00901275640600947,0.98638790800356
12.6,0.0554447191947966,-0.00956073140274296,0.985975328847008
12.61,0.0586144711251615,-0.00981120232057405,0.985679912557359
12.62,0.0609708168392538,-0.00951569168107568,0.985561553694489
12.63,0.0623609308171288,-0.00848162496690015,0.985617555342518
12.64,0.062784407342607,-0.00665823248946606,0.985791471552091
12.65,0.0625233137201939,-0.00425055575539682,0.985958955294109
12.66,0.0621161156125071,-0.0016797676760728,0.986008508657088
12.67,0.0621162047833626,0.0006202602687535,0.985942710052624
12.68,0.0628529281360898,0.00237606330736919,0.985833257131838
12.69,0.0644024954735013,0.00347881375937314,0.985733330159205
12.7,0.0666775150541452,0.00392625679036739,0.985626630918795
12.71,0.0694360823893692,0.00383900484631744,0.985437945038676
12.72,0.0722340995444692,0.00350293767373555,0.985129608333728
12.73,0.0745061474048851,0.00331815605264428,0.984758104912958
12.74,0.0758075039426089,0.00364780876475181,0.984442285609326
12.75,0.0760084944248468,0.00467790017479681,0.984301199388742
12.76,0.0752677677224832,0.00639356666497712,0.98437567682116
12.77,0.0738818325982639,0.00864274076104075,0.984602535391123
12.78,0.0722096996919677,0.0111693412374664,0.984860020694172
12.79,0.0706881445879188,0.013606949461757,0.985026352243032
12.8,0.0697812111048707,0.0155609300398493,0.985049215624487
12.81,0.0697915528613309,0.0168017547538399,0.984946524660424
12.82,0.0706882179459308,0.0173857051742053,0.984732464940467
12.83,0.0721306848620097,0.0175786942287756,0.984426699027719
12.84,0.0736483339517321,0.0176940977286968,0.984098194870028
12.85,0.0747886330338222,0.0180196510004391,0.983843213140171
12.86,0.0751597709281906,0.0188406690707709,0.983744462417343
12.87,0.0744672071697332,0.0204116230638357,0.983814264894959
12.88,0.0726269040681077,0.0228156095010486,0.983961028705937
12.89,0.0698712307107741,0.0258593466714663,0.984038868160791
12.9,0.0667002097857838,0.0291480258892134,0.983932844454697
12.91,0.0636775721398473,0.0322740101729952,0.983639835433014
12.92,0.0612349084632332,0.0349506073685494,0.98328234683839
12.93,0.0596127710002908,0.0370225312317523,0.983012040921475
12.94,0.0588780063323992,0.038432436172228,0.982909816891916
12.95,0.0588904222461274,0.0392464803620577,0.982942627701486
12.96,0.0592487638671176,0.0397250620332493,0.982980703416925
12.97,0.0593710790906132,0.0403149001963484,0.982906311230679
12.98,0.0587309564339334,0.0414870489133459,0.982687929928875
12.99,0.0570566525238744,0.0435430650539475,0.982333461724675
13,0.0543394512405163,0.0465546078777554,0.981842454429374
13.01,0.0507411710412624,0.050406509476377,0.981185366831917
13.02,0.0465793145024275,0.0548349921519161,0.980312426255091
13.03,0.042355661925167,0.0594750973221069,0.979216624783224
13.04,0.038640075767115,0.0639729504342128,0.977956494426138
13.05,0.0358135807435884,0.0681025781293005,0.976624276255927
13.06,0.0339081044523282,0.0717670626199051,0.975320198500385
13.07,0.0326847093862122,0.0749229471021878,0.974125498251161
13.08,0.0318027911405804,0.0775918849936804,0.973084629227058
13.09,0.0308821960136916,0.0799430018245015,0.97217834943404
13.1,0.0294895620674067,0.0822700127960698,0.971293780991258
13.11,0.027221202020712,0.0848204420051299,0.970268588578951
13.12,0.0239028361535315,0.087628084666697,0.968955186603558
13.13,0.0197058513754696,0.0905210265204681,0.967247131546953
13.14,0.0150503031423353,0.0932849353985698,0.965095061012435
13.15,0.0104170580902641,0.0957569650251014,0.96248753046111
13.16,0.00623876033401864,0.0977481473399194,0.959455025165322
13.17,0.00286496216602037,0.0989664113829403,0.956144141994801
13.18,0.000490923020218884,0.0990848115201175,0.952808785994533
13.19,-0.000964131356290753,0.0978528727096875,0.949664340377132
13.2,-0.00190170687472282,0.0950850099789736,0.946770617792369
13.21,-0.00292271664938673,0.090590484017484,0.944070755640536
13.22,-0.00459776989205269,0.0842896346762675,0.941533370479939
13.23,-0.00726256221031174,0.076489202524619,0.939235806942058
13.24,-0.0109499015617465,0.0679195714037917,0.937319815258261
13.25,-0.0154415956067989,0.0593776601933516,0.935890634235454
13.26,-0.0203388740541053,0.0513343593281806,0.934935632438674
13.27,-0.0251175719013897,0.0438569963206253,0.934311701290185
13.28,-0.0292366482697642,0.0367603127824173,0.933810184675843
13.29,-0.0323246095597851,0.02969456721607,0.933240024800874
13.3,-0.0343276496476898,0.0221159030058814,0.932506515202036
13.31,-0.0355027393465097,0.0133562694489598,0.931689899775855
13.32,-0.0362944402124156,0.00292613567129895,0.931010139613808
13.33,-0.037224708692148,-0.00916753645438325,0.930662285761721
13.34,-0.0388195009450778,-0.0224030695823285,0.93072974988363
13.35,-0.0414916154833621,-0.0360001916845746,0.931224751117518
13.36,-0.0453712545637022,-0.0491501352541717,0.932121582496298
13.37,-0.0501897474994061,-0.0610983978698039,0.933360750496729
13.38,-0.0553277963030412,-0.0712391588066038,0.934873484837543
13.39,-0.0600445365693715,-0.0792972979396198,0.93661174921365
13.4,-0.0637384324980842,-0.0853979482950666,0.938542182227458
13.41,-0.066059120027073,-0.0898955187482819,0.940607684906393
13.42,-0.0669225485094754,-0.0931666427770611,0.942705415906446
13.43,-0.066572917493761,-0.0955485820813141,0.944733726656286
13.44,-0.0656070533599193,-0.0973255497357577,0.946668031164529
13.45,-0.0647962830996505,-0.0986504300967479,0.948559817790824
13.46,-0.0647741246954947,-0.0994984424673691,0.950423193940148
13.47,-0.0658272810044991,-0.099775943679739,0.952152268984767
13.48,-0.0679128071689985,-0.0994708725687091,0.953611243983585
13.49,-0.0707779092792042,-0.0986388905202299,0.954787648395713
13.5,-0.0740016450239343,-0.0972918556379076,0.95583652430512
13.51,-0.0769928048099509,-0.0953987465891565,0.95700193995371
13.52,-0.0791087095025488,-0.0929773482606611,0.95852303918623
13.53,-0.0798964462551617,-0.0900897162744357,0.960582439316929
13.54,-0.079260938163257,-0.0867355951482998,0.963248459361995
13.55,-0.0774403003869028,-0.0828531068114306,0.966390811207332
13.56,-0.0748810594149377,-0.0785019448425554,0.969646585175333
13.57,-0.0721575617657574,-0.0740224471374036,0.972543347935171
13.58,-0.069924110531857,-0.0699619365629755,0.97472639762797
13.59,-0.0687675049383519,-0.066830734400345,0.976079590951151
13.6,-0.0689575220446167,-0.0649124723385189,0.976655513845993
13.61,-0.0702840768397014,-0.0642114609937865,0.976549456746219
13.62,-0.0721452740137615,-0.0644564402474814,0.975885644732644
13.63,-0.073823229256008,-0.0651463935081032,0.974913098821417
13.64,-0.0747247440374124,-0.0656938009718239,0.974048369384584
13.65,-0.0744560566037364,-0.0656222604418658,0.973738579968109
13.66,-0.0728158119906473,-0.0646943089204244,0.974220287559322
13.67,-0.0698513207128791,-0.0629086274319827,0.975398188943913
13.68,-0.0659515006776366,-0.0604343306514202,0.976941403106058
13.69,-0.0617987313043675,-0.0575919815584851,0.978476279843722
13.7,-0.0581272044471642,-0.0548740509862379,0.979730623255541
13.71,-0.0554631333857912,-0.0528730951792193,0.98057709731629
13.72,-0.054016284395181,-0.0520644844717463,0.980984346442133
13.73,-0.0536969882354575,-0.0525892845956676,0.980936231588281
13.74,-0.0541375619293849,-0.0542155517897145,0.980412602939869
13.75,-0.0547146752954703,-0.056478020123816,0.979466311715555
13.76,-0.0546936671443019,-0.058852016749039,0.978323866373823
13.77,-0.0535072138137684,-0.060858818705801,0.977378077633973
13.78,-0.0509645052014309,-0.0621237962168407,0.977018228497863
13.79,-0.0472234808968022,-0.0624466442055436,0.977404706020544
13.8,-0.0426361549806928,-0.0618806392358285,0.978359343818732
13.81,-0.037677728285189,-0.0607609206303388,0.979470409150139
13.82,-0.0329532460269445,-0.0596310347560776,0.980336642332094
13.83,-0.0291036031786893,-0.0590852572479777,0.980736498550247
13.84,-0.0265609743173867,-0.0596101552375803,0.980612129965302
13.85,-0.0253325575417257,-0.0614759332346451,0.979959727560008
13.86,-0.0250076603660291,-0.0646508857545286,0.978763147480096
13.87,-0.024950983209751,-0.0687611806233517,0.977038362389141
13.88,-0.0244932974740205,-0.07320610695724,0.97493925565381
13.89,-0.0230461336546426,-0.077416524868651,0.972775973214638
13.9,-0.0202137813122649,-0.081038499970928,0.970897161851469
13.91,-0.0159443335316915,-0.0839113319505011,0.969552908988155
13.92,-0.01061380455747,-0.0859801737544723,0.968826545419873
13.93,-0.00491020475664599,-0.0873080911661078,0.96862232873066
13.94,0.000427856129679915,-0.0881489320488165,0.968675027995042
13.95,0.00482174983056792,-0.0889323476922281,0.968619472916343
13.96,0.0079247534310961,-0.0900847391969575,0.968131692946934
13.97,0.00964090599186181,-0.0917939501897751,0.967012947037772
13.98,0.0101847263871265,-0.0939307663001909,0.96516220056925
13.99,0.0101143703517648,-0.0961444997819688,0.962542116583318
14,0.0101909298716303,-0.0979616199083392,0.959217701309627
14.01,0.0110905390513546,-0.0988544483380807,0.955417656700001
14.02,0.0131765688450495,-0.098366590998163,0.951504151348835
14.03,0.0164731782233131,-0.0962324105387753,0.947829737660422
14.04,0.0207595625689513,-0.0923767887446234,0.944605040719944
14.05,0.025617084800394,-0.0868579312591705,0.941876290066851
14.06,0.0304270968177427,-0.0798359408507967,0.939593415841518
14.07,0.0344717078145214,-0.0715771219480555,0.937706444671821
14.08,0.0371858511501962,-0.0624974792384251,0.936210835706503
14.09,0.0383864168906277,-0.0531642707812026,0.935119015323361
14.1,0.0382952037613272,-0.0441706925945135,0.934420476035711
14.11,0.0373881147220297,-0.0359374483702911,0.934046404247033
14.12,0.036247116118966,-0.0285410215528548,0.933832890466753
14.13,0.0354904715102055,-0.0216742670931276,0.933551053985001
14.14,0.0356709204357321,-0.0148081390706441,0.933023067082974
14.15,0.0370731898285286,-0.00740987318629921,0.932219905639979
14.16,0.0395697735713505,0.00097401237658135,0.931277373117385
14.17,0.0426921814093437,0.0106912250950417,0.930458208560527
14.18,0.0458308744880456,0.0218631786161594,0.93007501399488
14.19,0.048386593130713,0.0342334998508901,0.930391208885153
14.2,0.0498451583941462,0.0471327128397559,0.931554187897809
14.21,0.0498640789474008,0.0596215851800862,0.933581595579735
14.22,0.0484033378239897,0.0707626397158439,0.936359185411746
14.23,0.0458020153760724,0.0798812058885163,0.939632707333093
14.24,0.0426870138419822,0.0867021063979101,0.94303870252389
14.25,0.0397512632229693,0.0913454780432391,0.946183987729455
14.26,0.0375521082462005,0.0942175918441252,0.948736586847776
14.27,0.0364130030559823,0.0958429134173447,0.950518469235432
14.28,0.0363883161460171,0.0967022988432402,0.951579522189641
14.29,0.03723577978337,0.0971446076207247,0.952194277040149
14.3,0.038421425856469,0.0973744583729625,0.95276142975432
14.31,0.0392339637361312,0.0974593036565389,0.953651822446054
14.32,0.0390123171493243,0.0973304647813013,0.955080450489758
14.33,0.0373641383930938,0.0968118398511441,0.957058037588619
14.34,0.0342578211507418,0.0957035615740984,0.95942652021289
14.35,0.0299949156082462,0.0938870409789358,0.961951365351421
14.36,0.0251298084211405,0.0913814166627712,0.96443597066986
14.37,0.0203619047475202,0.088321288860374,0.966803352500006
14.38,0.0163787108447986,0.0849088338358619,0.969078327446941
14.39,0.0136531880197099,0.0813864864016018,0.97127993814295
14.4,0.0122851983493032,0.0779886316903811,0.973347263248689
14.41,0.0119911655075304,0.0748629084696866,0.975166515300049
14.42,0.0122335612925143,0.0720625437512956,0.976628404479884
14.43,0.0123853732739391,0.0696401074258994,0.977666412503723
14.44,0.0118603102778216,0.0677084666870935,0.978291603251186
14.45,0.0102245297306902,0.0663627051237233,0.97860645715684
14.46,0.00730730871992737,0.0655428031380323,0.978764605402274
14.47,0.0032675690428209,0.0650188409590389,0.978892764498741
14.48,-0.00144173749758051,0.0645399016831163,0.979035921408732
14.49,-0.00620861987200047,0.0639641065537814,0.979179865462798
14.5,-0.010425631813861,0.0632303805114668,0.97931933851632
14.51,-0.0136202215582212,0.0622832659848055,0.979483421257046
14.52,-0.0155544812397627,0.0611042349714736,0.979698746073449
14.53,-0.0163057695183961,0.0598016210380156,0.979950738054215
14.54,-0.0162820217065472,0.058607809490338,0.980200378429737
14.55,-0.0161174197074881,0.0577552043421806,0.980428951424196
14.56,-0.0164749530839432,0.0573631343610737,0.980636594982589
14.57,-0.0178511039670228,0.0574495588074452,0.980795959803553
14.58,-0.0204563520475519,0.0580045192087071,0.980819651753981
14.59,-0.0241775158258205,0.0589849611603445,0.980584461596856
14.6,-0.028600813904897,0.0602398083470455,0.980020058452145
14.61,-0.033102591041406,0.0615167126737168,0.979206024465216
14.62,-0.0370179484024503,0.0625970660853463,0.978376757575153
14.63,-0.0398395322708353,0.0634142016347158,0.977798193278132
14.64,-0.0413582171845176,0.0640346651047142,0.977605491233128
14.65,-0.0416901189877072,0.0645639130043774,0.97773096748045
14.66,-0.0412139805162424,0.0651093107695744,0.977956420115827
14.67,-0.040482158404101,0.0658299180238214,0.978016234423899
14.68,-0.040118205666249,0.0669607585815972,0.977691119365881
14.69,-0.0406682463829335,0.0687172587609067,0.97687258572432
