timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420704.747232,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.041657,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.059968,0.054017,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.103914,-0.000183,-1.161402,-1.597735,-1.597429,-0.436027,-24.982481,0.016938,-0.000183
1765420704.749317,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.027924,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.043488,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.011444,0.053651,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.041657,-0.000183
1765420704.751319,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.041657,-0.022889,0.247387,0.683719,0.683413,0.436027,24.982481,-0.081941,0.017762,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.112154,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.012360,-0.000183
1765420704.753369,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.012360,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,-0.004120,0.084779,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.004120,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.053559,-0.000183
1765420704.755708,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.081025,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.028840,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.010529,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.014191,-0.000183
1765420704.757759,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.010529,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,-0.036164,0.015564,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.024262,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.025177,-0.000183
1765420704.759784,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.013275,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.008698,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.020600,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.044404,-0.000183
1765420704.761970,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.013275,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.109407,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.078279,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.027008,-0.000183
1765420704.764042,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.068208,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.103914,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.009613,-0.000183,-1.161402,-1.597735,-1.597429,-0.436027,-24.982481,0.015106,-0.000183
1765420704.766113,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.015106,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.059052,0.010071,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.043488,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.002289,-0.000183
1765420704.768036,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.049897,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.108492,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.031586,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.014191,0.039368
1765420704.770371,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.029755,-0.006409,0.247387,0.683719,0.683032,0.435645,24.960624,-0.008698,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.072786,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.039826,-0.000183
1765420704.772461,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.008698,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.058137,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.025177,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.067292,-0.000183
1765420704.774535,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.048981,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.048066,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.125887,0.018128,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.005951,-0.000183
1765420704.776588,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.006867,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.043488,0.123964,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.092927,0.015930,-1.161402,-1.597735,-1.597429,-0.436027,-24.982481,0.030671,-0.013367
1765420704.778593,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.041657,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.016938,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.031586,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.046235,-0.000183
1765420704.780627,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.033417,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.101167,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.078279,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.039826,-0.000183
1765420704.782605,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,0.019684,-0.044129,0.247387,0.683719,0.683413,0.436027,24.982481,0.002289,0.060243,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.036164,-0.004944,-1.161402,-1.597735,-1.597429,-0.436027,-24.982481,0.059052,-0.000183
1765420704.784682,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.053559,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.024262,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.058137,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.026093,0.013733
1765420704.786673,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.002289,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.077363,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.049897,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.031586,-0.000183
1765420704.788651,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.022431,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.041657,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.113069,-0.000183,-1.161402,-1.597735,-1.597429,-0.436027,-24.982481,-0.050813,0.028382
1765420704.790663,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.005951,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.049897,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.084688,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.020600,0.000916
1765420704.792593,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.011444,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.005035,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.043488,-0.151431,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.067292,-0.000183
1765420704.794668,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.072786,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.060883,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.028840,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.008698,-0.000183
1765420704.796805,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.024262,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.083772,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.050813,-0.000183,-1.161402,-1.597735,-1.597429,-0.436027,-24.982481,-0.025177,0.017762
1765420704.798861,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.051728,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.044404,0.010071,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.037079,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.022431,-0.000183
1765420704.800843,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.061799,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.025177,0.121767,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.011444,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.000458,-0.000183
1765420704.802998,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.025177,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.046235,0.062440,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.031586,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.092927,-0.000183
1765420704.805120,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.061799,-0.120302,0.247387,0.683719,0.683413,0.436027,24.982481,0.102083,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.016022,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.052644,-0.000183
1765420704.807423,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.008698,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.085603,0.023987,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.008698,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.055390,0.022889
1765420704.809780,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,0.015106,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.063630,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.008698,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.033417,-0.000183
1765420704.812222,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.110323,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.060883,0.017029,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.081941,-0.025086,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.017853,-0.000183
1765420704.814485,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.040742,-0.023255,0.247387,0.683719,0.683413,0.436027,24.982481,-0.005951,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.005035,-0.020325,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.016022,-0.000183
1765420704.816718,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.063630,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.043488,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.059968,-0.171939,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.000458,-0.000183
1765420704.818856,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.027008,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.022431,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.017853,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.012360,-0.000183
1765420704.820934,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.006867,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.048981,0.097230,-1.347181,-0.474516,-0.473983,0.873198,50.030533,0.064546,-0.015198,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.003204,-0.000183
1765420704.823113,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.051728,-0.061341,0.247387,0.683719,0.683795,0.436408,25.004338,0.047150,0.065736,-1.347181,-0.474516,-0.473983,0.873198,50.030533,-0.004120,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.020600,-0.000183
1765420704.825242,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,0.081025,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.028840,-0.000183,-1.347181,-0.474516,-0.473983,0.873198,50.030533,-0.028840,0.114076,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.036164,-0.000183
1765420704.827356,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.043488,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.045319,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.053559,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.025177,-0.000183
1765420704.829514,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,0.062715,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.019684,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.010529,-0.014099,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.023346,0.034241
1765420704.831729,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.049897,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.046235,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.013275,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.013275,-0.000183
1765420704.833836,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.024262,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.025177,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.030671,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.028840,-0.000183
1765420704.835908,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,0.040742,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.035248,0.058778,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.001373,-0.097597,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.014191,-0.000183
1765420704.838053,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.082856,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.015106,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.056306,-0.010071,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.005035,-0.000183
1765420704.840290,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.014191,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.059052,0.065736,-1.347181,-0.474516,-0.473983,0.873198,50.030533,0.090181,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.008698,0.029847
1765420704.842360,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.035248,-0.053285,0.247387,0.683719,0.683032,0.435645,24.960624,-0.027008,-0.000183,-1.347181,-0.474516,-0.473983,0.873198,50.030533,0.016022,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.012360,-0.000183
1765420704.844452,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.072786,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.045319,0.068666,-1.347181,-0.474516,-0.473983,0.873198,50.030533,-0.027924,-0.054749,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.034333,0.060975
1765420704.846439,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.018769,-0.142641,0.247387,0.683719,0.683413,0.436027,24.982481,0.023346,0.147768,-1.347181,-0.474516,-0.473983,0.873198,50.030533,-0.043488,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.006867,-0.000183
1765420704.848539,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.076448,-0.017762,0.247387,0.683719,0.683032,0.435645,24.960624,-0.064546,0.007141,-1.347181,-0.474516,-0.473983,0.873198,50.030533,-0.002289,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.003204,-0.000183
1765420704.850616,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.019684,-0.000183,0.247387,0.683719,0.683032,0.435645,24.960624,0.016938,-0.000183,-1.347181,-0.474516,-0.473983,0.873198,50.030533,-0.092012,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.021515,-0.000183
1765420704.852699,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.070039,0.026917,0.247387,0.683719,0.683413,0.436027,24.982481,0.105745,0.091371,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.023346,-0.065003,-1.161402,-1.597735,-1.597429,-0.436027,-24.982481,0.028840,-0.000183
1765420704.854625,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.058137,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.043488,-0.000183,-1.347181,-0.474516,-0.473983,0.873198,50.030533,0.027924,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.024262,-0.000183
1765420704.856699,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.088350,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.113985,-0.000183,-1.347181,-0.474516,-0.473983,0.873198,50.030533,0.105745,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.052644,-0.000183
1765420704.858816,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.070039,-0.000183,0.247387,0.683719,0.683032,0.435645,24.960624,-0.112154,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.069123,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.027008,-0.000183
1765420704.860814,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.047150,-0.000183,0.247387,0.683719,0.683032,0.435645,24.960624,0.024262,0.028382,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.097505,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.029755,-0.000183
1765420704.862947,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.007782,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.035248,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.044404,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.050813,-0.000183
1765420704.864990,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.040742,-0.035706,0.247387,0.683719,0.683413,0.436027,24.982481,-0.004120,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.113069,0.046693,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.043488,-0.000183
1765420704.866961,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.015106,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.030671,0.067567,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.011444,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.037995,-0.000183
1765420704.869030,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.076448,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.079194,0.029847,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.037079,0.015198,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.023346,-0.000183
1765420704.871009,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.051728,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.064546,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.016022,-0.000183,-1.161402,-1.597735,-1.598192,-0.436790,-25.026195,-0.059052,-0.000183
1765420704.872972,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.023346,-0.000183,0.247387,0.683719,0.683032,0.435645,24.960624,-0.085603,0.145937,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.012360,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.087434,-0.000183
1765420704.875033,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.027924,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.042573,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.001373,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.005951,-0.000183
1765420704.877217,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.057221,-0.000183,0.247387,0.683719,0.683032,0.435645,24.960624,-0.031586,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.066377,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.025177,-0.000183
1765420704.879305,0.755894,-0.116771,-0.115015,-0.870909,-49.899391,0.023346,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.078279,0.038270,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.043488,-0.069764,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.005035,-0.000183
1765420704.881342,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.013275,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.038911,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.051728,-0.000183,-1.161402,-1.597735,-1.598192,-0.436790,-25.026195,-0.049897,-0.000183
1765420704.883443,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.019684,-0.000183,0.247387,0.683719,0.683032,0.435645,24.960624,-0.074617,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.054475,0.077821,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.033417,-0.000183
1765420704.885538,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.070039,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.024262,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.048066,-0.060243,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.037995,-0.000183
1765420704.887642,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.012360,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.016938,0.018128,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.088350,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.088350,-0.000183
1765420704.889805,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.057221,-0.000183,0.247387,0.683719,0.683032,0.435645,24.960624,-0.009613,0.009339,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.110323,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.024262,-0.000183
1765420704.891773,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.003204,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.027924,0.020691,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.000458,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.028840,-0.000183
1765420704.893878,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.020600,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.084688,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.029755,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.021515,-0.000183
1765420704.896206,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.089265,-0.071229,0.247387,0.683719,0.683413,0.436027,24.982481,0.012360,0.069032,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.028840,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.080110,-0.000183
1765420704.898204,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.055390,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.048981,0.014099,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.023346,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.035248,-0.000183
1765420704.900355,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.030671,-0.100893,0.247387,0.683719,0.683413,0.436027,24.982481,-0.003204,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,-0.040742,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.056306,-0.000183
1765420704.902330,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.008698,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.023346,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.031586,-0.059510,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.036164,-0.000183
1765420704.904382,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.010529,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.007782,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.084688,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.020600,-0.000183
1765420704.906555,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,-0.085603,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.050813,0.018494,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.014191,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.003204,-0.000183
1765420704.909199,0.755894,-0.116771,-0.115396,-0.871290,-49.921248,0.011444,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,0.139620,-0.035706,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.057221,-0.018860,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.069123,-0.000183
1765420704.911399,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.038911,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.019684,-0.000183,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.055390,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,0.012360,-0.000183
1765420704.913496,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.016938,-0.019226,0.247387,0.683719,0.683413,0.436027,24.982481,-0.071870,-0.000183,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.016022,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.021515,0.032776
1765420704.915700,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.055390,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.067292,0.010437,-1.347181,-0.474516,-0.474365,0.872816,50.008676,0.016938,-0.000183,-1.161402,-1.597735,-1.597429,-0.436027,-24.982481,0.014191,-0.000183
1765420704.917871,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.017853,-0.000183,0.247387,0.683719,0.683413,0.436027,24.982481,-0.019684,0.038636,-1.347181,-0.474516,-0.474746,0.872435,49.986819,0.027008,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.049897,-0.000183
1765420704.919872,0.755894,-0.116771,-0.115778,-0.871672,-49.943105,-0.043488,-0.004944,0.247387,0.683719,0.683413,0.436027,24.982481,-0.036164,0.030945,-1.347181,-0.474516,-0.474746,0.872435,49.986819,-0.005951,-0.000183,-1.161402,-1.597735,-1.597810,-0.436408,-25.004338,-0.019684,-0.000183
