timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769547415.628123,0.193595,0.251371,-14.500492,0.016442,0.034391,0.004869
1769547415.628210,0.219403,0.264230,-13.370730,0.017419,0.035184,-0.008021
1769547415.643322,0.154847,0.235278,-15.863404,0.016554,0.033909,0.012884
1769547415.643481,0.207425,0.174984,-14.806454,0.018643,0.035838,0.004296
1769547415.643559,0.222966,0.237188,-13.582785,0.017251,0.036562,-0.004669
1769547415.658450,0.209312,0.261174,-15.654521,0.011541,0.035927,0.013281
1769547415.658592,0.186809,0.322596,-15.397834,0.007627,0.035739,0.009455
1769547415.658677,0.251235,0.318279,-14.072007,0.007483,0.036253,-0.004027
1769547415.674453,0.199845,0.285620,-14.373398,0.009216,0.035202,-0.004213
1769547415.674582,0.123289,0.300249,-15.895959,0.008782,0.032063,0.007032
1769547415.674666,0.141943,0.252199,-14.790545,0.010584,0.030530,-0.001909
1769547415.690035,0.181368,0.293456,-13.698417,0.009857,0.031255,-0.009473
1769547415.690175,0.151936,0.346622,-16.243624,0.005450,0.030524,0.014063
1769547415.690248,0.184415,0.258875,-15.128649,0.010557,0.032708,0.005895
1769547415.690311,0.215994,0.178367,-13.691561,0.016270,0.033150,-0.006029
1769547415.705787,0.275150,0.231919,-15.834241,0.014222,0.033903,0.010943
1769547415.705932,0.184878,0.274223,-15.540492,0.011197,0.032377,0.008999
1769547415.706022,0.188352,0.252836,-14.269620,0.012349,0.029464,-0.001608
1769547415.721534,0.165671,0.251225,-14.606356,0.015469,0.027504,0.001492
1769547415.721680,0.136842,0.225505,-15.968342,0.014200,0.026567,0.015350
1769547415.721753,0.136774,0.218550,-14.859733,0.014440,0.026838,0.008020
1769547415.736689,0.200305,0.268716,-13.834269,0.014864,0.026556,-0.001105
1769547415.736839,0.164765,0.229755,-16.191320,0.013886,0.025997,0.018311
1769547415.736924,0.145367,0.207429,-15.180700,0.014517,0.025867,0.007914
1769547415.752652,0.227883,0.211441,-13.800827,0.017109,0.024307,-0.003380
1769547415.752792,0.150172,0.171178,-15.836194,0.015879,0.022409,0.013042
1769547415.752877,0.049770,0.234774,-15.688459,0.012298,0.017850,0.011111
1769547415.767733,0.141358,0.227751,-14.279209,0.012656,0.015831,-0.000831
1769547415.767869,0.127022,0.265058,-14.632546,0.011678,0.020443,-0.000029
1769547415.767958,0.113012,0.246126,-16.100694,0.008693,0.022319,0.011129
1769547415.783736,0.226049,0.320148,-14.992291,0.007141,0.022688,0.000411
1769547415.783893,0.121808,0.306526,-13.964759,0.008122,0.021733,-0.010381
1769547415.783990,0.106201,0.225431,-16.379987,0.007604,0.020837,0.009966
1769547415.798871,0.235514,0.230676,-15.252369,0.010235,0.022071,0.000323
1769547415.799022,0.135255,0.199732,-13.879819,0.012790,0.018320,-0.010762
1769547415.799096,0.088352,0.244415,-16.008006,0.007456,0.019162,0.005132
1769547415.814188,0.199876,0.300599,-15.738885,0.004591,0.020760,0.002325
1769547415.814322,0.221317,0.239472,-14.278930,0.009007,0.020082,-0.009449
1769547415.814399,0.119408,0.227974,-14.669337,0.009456,0.020068,-0.006119
1769547415.830151,0.163172,0.258880,-16.085255,0.007725,0.017668,0.007367
1769547415.830289,0.141549,0.246299,-14.868576,0.007572,0.015123,-0.001082
1769547415.830378,0.120020,0.288683,-13.775249,0.008191,0.013529,-0.010183
1769547415.830438,0.124915,0.186848,-16.196013,0.009768,0.013064,0.009957
1769547415.845455,0.149855,0.240151,-15.094612,0.011326,0.012948,0.001871
1769547415.845591,0.085058,0.199742,-13.798450,0.011478,0.010850,-0.007619
1769547415.845659,0.126771,0.232430,-15.736257,0.010518,0.009196,0.009194
1769547415.860852,0.089314,0.221477,-15.529339,0.009761,0.008195,0.008467
1769547415.860982,0.075152,0.252734,-14.158383,0.010048,0.006086,-0.002189
1769547415.861114,0.092673,0.204409,-14.538562,0.009592,0.005581,0.000994
1769547415.876346,0.086022,0.239151,-15.860411,0.009384,0.002980,0.012567
1769547415.876485,0.003372,0.222205,-14.720759,0.010329,0.000674,0.001952
1769547415.876568,0.060793,0.219968,-13.612612,0.011500,0.002275,-0.008420
1769547415.892347,0.120111,0.153860,-15.980145,0.011124,0.002331,0.011833
1769547415.892483,0.050055,0.223347,-14.962539,0.009506,0.001516,0.003634
1769547415.892560,0.055136,0.198648,-13.624518,0.008256,0.000785,-0.007718
1769547415.907672,0.088924,0.253139,-15.646700,0.004686,0.001959,0.007666
1769547415.907844,0.083487,0.281112,-15.496518,0.002840,0.003846,0.004942
1769547415.907964,0.117667,0.232842,-13.942951,0.003913,0.004753,-0.008475
1769547415.923626,0.132711,0.236007,-14.396602,0.003352,0.005153,-0.006729
1769547415.923777,0.106750,0.242558,-15.819184,0.002592,0.004921,0.005434
1769547415.923852,0.097344,0.229451,-14.734736,0.004177,0.004386,-0.003051
1769547415.938908,0.095720,0.244253,-13.542854,0.002652,0.003701,-0.013330
1769547415.939095,0.126703,0.243686,-16.016487,-0.001072,0.001722,0.007764
1769547415.939189,0.076643,0.248849,-14.931647,0.000024,0.001358,-0.000292
1769547415.954937,0.113387,0.251646,-13.650846,0.000468,0.001083,-0.011653
1769547415.955085,0.111577,0.255694,-15.604909,-0.000928,0.001062,0.004750
1769547415.955168,0.097406,0.248296,-15.442345,0.000636,-0.000827,0.003508
1769547415.971011,0.091770,0.185112,-13.858439,0.002913,-0.002925,-0.007235
1769547415.971320,0.103008,0.208963,-14.443927,0.003299,-0.004987,-0.002074
1769547415.971400,0.013831,0.214847,-15.710122,0.001587,-0.008886,0.010880
1769547415.971467,0.030100,0.216323,-14.672447,0.001878,-0.009538,0.002577
1769547415.986521,0.065442,0.216875,-13.524194,0.002114,-0.006642,-0.006848
1769547415.986697,0.112528,0.201528,-15.853125,0.000991,-0.006616,0.012616
1769547415.986812,0.076902,0.187754,-14.768681,0.001151,-0.005157,0.004266
1769547416.002190,0.110154,0.219304,-13.469649,0.001201,-0.005191,-0.006623
1769547416.002355,0.070574,0.220197,-15.514174,-0.000657,-0.005529,0.010569
1769547416.002426,0.090016,0.214747,-15.329674,-0.000894,-0.006116,0.009404
1769547416.018166,0.091477,0.163825,-13.737205,-0.001461,-0.006256,-0.003395
1769547416.018332,0.092202,0.251271,-14.217178,-0.003242,-0.006240,-0.000358
1769547416.018430,0.083890,0.220615,-15.576872,-0.005019,-0.004122,0.010663
1769547416.033668,0.112619,0.248688,-14.483962,-0.005725,-0.002442,-0.000294
1769547416.033859,0.144375,0.259846,-13.323049,-0.006699,0.001011,-0.011620
1769547416.033937,0.190109,0.255813,-15.561112,-0.008293,0.001049,0.007541
1769547416.049248,0.106316,0.229564,-14.568681,-0.008377,-0.000123,0.000319
1769547416.049433,0.156767,0.252492,-13.167140,-0.006976,-0.001851,-0.010393
1769547416.049504,0.111632,0.263732,-15.234330,-0.007783,-0.001662,0.006258
1769547416.064750,0.083773,0.222932,-14.976687,-0.007343,-0.001299,0.003422
1769547416.065073,0.169659,0.188621,-13.399108,-0.005428,-0.001323,-0.008731
1769547416.065181,0.146631,0.256594,-13.854388,-0.005900,-0.002333,-0.005312
1769547416.065244,0.044360,0.207526,-15.246954,-0.007757,-0.003358,0.007655
1769547416.079992,0.157838,0.218401,-14.018947,-0.005786,-0.002417,-0.001045
1769547416.080184,0.183771,0.205175,-12.937298,-0.003900,-0.001903,-0.009349
1769547416.080257,0.082608,0.171985,-15.129190,-0.006133,-0.004669,0.011559
1769547416.096037,0.102934,0.145774,-14.158320,-0.004585,-0.005604,0.004811
1769547416.096197,0.146455,0.233231,-12.663693,-0.005539,-0.006658,-0.006532
1769547416.096276,0.026821,0.207611,-14.780615,-0.008839,-0.005561,0.009669
1769547416.111712,0.110419,0.147165,-14.460599,-0.007877,-0.003966,0.007523
1769547416.111872,0.220566,0.195782,-12.892394,-0.008835,-0.003081,-0.004906
1769547416.111962,0.101364,0.244397,-13.337216,-0.011807,-0.003634,-0.000435
1769547416.127707,0.094304,0.200698,-14.762464,-0.015109,-0.003017,0.011829
1769547416.127871,0.194096,0.292932,-13.526606,-0.016449,-0.000849,0.001573
1769547416.127953,0.152051,0.251564,-12.511088,-0.015913,0.000059,-0.008462
1769547416.142825,0.175676,0.232663,-14.642068,-0.017772,-0.001270,0.009692
1769547416.142974,0.182312,0.233810,-13.680836,-0.018267,-0.001235,0.000614
1769547416.143064,0.167182,0.277611,-12.246763,-0.017751,-0.001358,-0.011426
1769547416.158820,0.157764,0.236739,-14.368259,-0.019771,0.000580,0.005163
1769547416.158948,0.213958,0.283677,-14.010328,-0.020192,-0.000055,0.003468
1769547416.159046,0.181373,0.217175,-12.412133,-0.017470,-0.002227,-0.008755
1769547416.174363,0.159249,0.243847,-12.840171,-0.016244,-0.003565,-0.005150
1769547416.174509,0.128045,0.137255,-14.332403,-0.014301,-0.004319,0.007408
1769547416.174647,0.158105,0.180087,-13.114393,-0.013093,-0.004994,-0.002553
1769547416.190141,0.136486,0.160821,-12.002921,-0.012514,-0.006983,-0.012449
1769547416.190293,0.126467,0.149028,-14.120732,-0.015022,-0.009832,0.006762
1769547416.190377,0.116617,0.152689,-13.130936,-0.016532,-0.008604,-0.000090
1769547416.190445,0.160928,0.205484,-11.730150,-0.015737,-0.007070,-0.010721
1769547416.205910,0.157583,0.163737,-13.767857,-0.017225,-0.005589,0.006335
1769547416.206066,0.135069,0.185316,-13.438414,-0.020075,-0.007793,0.004952
1769547416.206144,0.154154,0.223786,-11.757719,-0.022267,-0.010347,-0.008182
1769547416.221886,0.126335,0.249160,-12.225934,-0.023914,-0.009040,-0.004486
1769547416.222056,0.131524,0.187906,-13.633194,-0.025353,-0.009628,0.007349
1769547416.222147,0.187371,0.223470,-12.403737,-0.026058,-0.009577,-0.002212
1769547416.237887,0.145187,0.288895,-11.320715,-0.029637,-0.010214,-0.011114
1769547416.238245,0.143469,0.256150,-13.487680,-0.033803,-0.010307,0.008560
1769547416.238660,0.239031,0.280776,-12.532962,-0.032030,-0.008116,0.001440
1769547416.253012,0.185639,0.268969,-11.137868,-0.029904,-0.008817,-0.009805
1769547416.253144,0.130961,0.224867,-13.231796,-0.029284,-0.011881,0.006583
1769547416.253227,0.148200,0.194697,-12.851664,-0.028094,-0.015041,0.004881
1769547416.268997,0.133729,0.198335,-11.203093,-0.026692,-0.019072,-0.008090
1769547416.269132,0.052216,0.170981,-11.761259,-0.027205,-0.019385,-0.003054
1769547416.269221,0.126103,0.165880,-13.028708,-0.027526,-0.018838,0.008885
1769547416.284761,0.130191,0.209999,-11.818419,-0.028081,-0.018837,-0.001160
1769547416.284892,0.116889,0.195339,-10.773268,-0.027582,-0.019069,-0.010961
1769547416.284968,0.147503,0.118341,-12.907157,-0.028286,-0.020437,0.007165
1769547416.299969,0.162851,0.199924,-11.999055,-0.029074,-0.021739,-0.000333
1769547416.300103,0.066897,0.172094,-10.546966,-0.030719,-0.024468,-0.011989
1769547416.300184,0.057181,0.238218,-12.662907,-0.035050,-0.027246,0.005221
1769547416.300243,0.087663,0.226642,-12.246075,-0.035394,-0.027696,0.003889
1769547416.315924,0.121013,0.241643,-10.660126,-0.035124,-0.027615,-0.008859
1769547416.316070,0.061691,0.173575,-11.226181,-0.035761,-0.027305,-0.004836
1769547416.316150,0.139075,0.230891,-12.532285,-0.036538,-0.028959,0.007071
1769547416.331730,0.063083,0.264218,-11.295975,-0.038055,-0.030733,-0.002846
1769547416.331908,0.035068,0.238397,-10.278340,-0.038116,-0.033227,-0.012006
1769547416.331977,0.104046,0.144242,-12.365223,-0.036121,-0.032444,0.007937
1769547416.347915,0.079104,0.207136,-11.408383,-0.035094,-0.034731,0.001863
1769547416.348038,0.003218,0.099462,-10.010628,-0.033174,-0.036056,-0.008267
1769547416.348107,0.074738,0.218889,-12.143368,-0.038289,-0.035021,0.009350
1769547416.363771,0.076147,0.187153,-11.783576,-0.039516,-0.035454,0.007371
1769547416.363914,0.062938,0.187995,-10.096451,-0.040121,-0.037615,-0.005823
1769547416.364000,0.025727,0.195149,-10.665828,-0.041289,-0.038397,-0.000582
1769547416.379315,0.072868,0.226069,-12.019574,-0.042033,-0.039132,0.011459
1769547416.379469,0.053905,0.174713,-10.863347,-0.041984,-0.037589,0.002753
1769547416.379543,0.089977,0.184787,-9.776204,-0.042309,-0.037648,-0.005990
1769547416.394794,0.095872,0.170286,-11.925413,-0.045211,-0.038383,0.012739
1769547416.394926,0.092305,0.262086,-10.964332,-0.046320,-0.039877,0.006242
1769547416.394992,-0.015755,0.190014,-9.618230,-0.044865,-0.043297,-0.005091
1769547416.395051,0.048897,0.222825,-11.651599,-0.045631,-0.042596,0.011849
1769547416.410856,0.065329,0.194193,-11.325553,-0.046845,-0.042037,0.008919
1769547416.411068,0.062777,0.191324,-9.656681,-0.046175,-0.043680,-0.005178
1769547416.411164,0.081624,0.219582,-10.321132,-0.048277,-0.043906,0.000084
1769547416.426144,0.069179,0.193404,-11.580993,-0.045497,-0.046920,0.012926
1769547416.426312,-0.012489,0.077615,-10.379727,-0.042516,-0.048622,0.004323
1769547416.426403,0.036844,0.125180,-9.253862,-0.042770,-0.048707,-0.004728
1769547416.442156,0.024611,0.142993,-11.402525,-0.046436,-0.052311,0.013140
1769547416.442290,-0.030909,0.238912,-10.390823,-0.049141,-0.053600,0.005310
1769547416.442377,-0.014994,0.145503,-9.027657,-0.047540,-0.052201,-0.007133
1769547416.457308,0.065994,0.189477,-11.253439,-0.049556,-0.051243,0.010029
1769547416.457480,0.042493,0.131887,-10.942679,-0.047806,-0.049973,0.008457
1769547416.457553,0.017846,0.142261,-9.140734,-0.047096,-0.052999,-0.005015
1769547416.472659,0.053959,0.195197,-9.746750,-0.050228,-0.052203,0.000897
1769547416.472804,0.008578,0.192149,-11.047860,-0.050286,-0.054882,0.014163
1769547416.472870,-0.067251,0.114541,-9.958592,-0.048648,-0.056502,0.004701
1769547416.488152,0.061566,0.118656,-8.914359,-0.048411,-0.056207,-0.006075
1769547416.488320,0.028679,0.159855,-10.978804,-0.051211,-0.054682,0.010466
1769547416.488409,0.018255,0.220993,-10.005279,-0.054056,-0.052437,0.003283
1769547416.504151,0.097547,0.134236,-8.664863,-0.051884,-0.051877,-0.007229
1769547416.504286,0.079938,0.150986,-10.787243,-0.052396,-0.054075,0.011306
1769547416.504360,-0.030369,0.149669,-10.491588,-0.053826,-0.054376,0.010002
1769547416.519146,0.058781,0.154598,-8.667174,-0.053161,-0.054852,-0.003900
1769547416.519263,0.061498,0.172923,-9.333633,-0.053489,-0.054927,0.001538
1769547416.519327,-0.033357,0.156812,-10.708202,-0.055703,-0.056833,0.014168
1769547416.519386,-0.009704,0.116020,-9.557302,-0.054430,-0.056051,0.004285
1769547416.534545,0.150239,0.170911,-8.485436,-0.056151,-0.052328,-0.005812
1769547416.534714,0.054742,0.185860,-10.649774,-0.058614,-0.051785,0.010706
1769547416.534801,0.029977,0.140788,-9.706678,-0.058594,-0.053476,0.003405
1769547416.550097,0.109724,0.218496,-8.269015,-0.060648,-0.054206,-0.007714
1769547416.550217,0.001098,0.245819,-10.383714,-0.062186,-0.053912,0.011549
1769547416.550286,0.016490,0.161911,-10.080490,-0.059989,-0.052759,0.010284
1769547416.566138,0.135206,0.129492,-8.430209,-0.055418,-0.052197,-0.004430
1769547416.566293,0.069527,0.090631,-9.175883,-0.056391,-0.054342,0.000382
1769547416.566367,0.003712,0.141247,-10.377488,-0.059701,-0.054114,0.011372
1769547416.581438,0.124912,0.159374,-9.181399,-0.059068,-0.052957,0.001101
1769547416.581580,0.118832,0.171832,-8.108945,-0.058066,-0.052842,-0.009373
1769547416.581651,0.056943,0.138019,-10.424677,-0.062074,-0.052778,0.007971
1769547416.597013,0.130051,0.125467,-9.354318,-0.059565,-0.053476,0.000425
1769547416.597168,0.097573,0.148870,-7.947335,-0.059511,-0.055555,-0.009915
1769547416.597260,-0.007148,0.172470,-10.171220,-0.063816,-0.058455,0.009021
1769547416.612189,0.033483,0.131189,-9.792051,-0.060859,-0.056799,0.005731
1769547416.612347,0.122330,0.148309,-8.130800,-0.060628,-0.056377,-0.009237
1769547416.612443,0.107112,0.106981,-8.884616,-0.060644,-0.054699,-0.005602
1769547416.627650,0.103580,0.162931,-10.043571,-0.064468,-0.054152,0.006253
1769547416.627796,0.103638,0.242453,-8.849061,-0.068425,-0.056497,-0.003534
1769547416.627893,0.089471,0.187197,-7.807399,-0.066055,-0.060196,-0.013948
1769547416.642945,0.006636,0.141100,-10.036014,-0.065993,-0.062550,0.003764
1769547416.643074,0.047750,0.108316,-9.033509,-0.063044,-0.061093,-0.003085
1769547416.643153,0.103297,0.135340,-7.648181,-0.062305,-0.061006,-0.013876
1769547416.658461,0.040763,0.147714,-9.740676,-0.066001,-0.061691,0.004710
1769547416.658602,0.010036,0.123630,-9.403458,-0.066050,-0.062636,0.001861
1769547416.658675,0.119534,0.130616,-7.631237,-0.064668,-0.059143,-0.013621
1769547416.673533,0.152047,0.180379,-8.306504,-0.066803,-0.056794,-0.009798
1769547416.673651,0.134754,0.136685,-9.642881,-0.067492,-0.055171,0.002840
1769547416.673722,0.129268,0.124696,-8.490851,-0.067204,-0.059774,-0.005464
1769547416.689156,0.082255,0.153014,-7.364846,-0.067608,-0.062408,-0.014084
1769547416.689303,0.014475,0.125900,-9.565543,-0.068330,-0.063322,0.004862
1769547416.689385,0.105249,0.078233,-8.589378,-0.067700,-0.061270,-0.003291
1769547416.704307,0.158261,0.148605,-7.256975,-0.068147,-0.062614,-0.015105
1769547416.704456,0.059083,0.154088,-9.440422,-0.072432,-0.062970,0.001212
1769547416.704548,0.056972,0.148672,-9.199082,-0.072881,-0.065098,-0.000331
1769547416.704621,0.108348,0.200744,-7.416294,-0.073843,-0.063001,-0.015744
1769547416.719997,0.094766,0.227942,-8.199788,-0.078758,-0.065203,-0.009582
1769547416.720160,0.092752,0.145428,-9.484209,-0.076451,-0.063345,0.002434
1769547416.720237,0.137548,0.145271,-8.316588,-0.073692,-0.064969,-0.005960
1769547416.735515,0.047388,0.071207,-7.311793,-0.072249,-0.068459,-0.013703
1769547416.735693,0.025859,0.148148,-9.420242,-0.078221,-0.068703,0.005202
1769547416.735817,0.115885,0.188909,-8.440100,-0.079911,-0.066162,-0.003007
1769547416.751140,0.141689,0.209367,-7.034604,-0.080515,-0.065829,-0.015661
1769547416.751332,0.094213,0.149439,-9.127969,-0.079913,-0.067825,0.001097
1769547416.751451,0.121509,0.149439,-8.870969,-0.079491,-0.068923,-0.000204
1769547416.766315,0.043569,0.178053,-7.195733,-0.078461,-0.070938,-0.013478
1769547416.766513,0.051553,0.130221,-7.950661,-0.082259,-0.074565,-0.008100
1769547416.766633,0.070345,0.141696,-9.154084,-0.081866,-0.072420,0.003528
1769547416.781642,0.087515,0.162174,-7.955789,-0.080736,-0.073449,-0.005714
1769547416.781839,0.071332,0.148645,-6.864375,-0.081620,-0.075082,-0.013747
1769547416.781988,0.081394,0.133651,-9.050297,-0.083815,-0.074752,0.005363
1769547416.796795,0.041810,0.187536,-8.094019,-0.086755,-0.077800,-0.000923
1769547416.796976,0.012404,0.197584,-6.741163,-0.086233,-0.079311,-0.013309
1769547416.797059,0.043983,0.175760,-9.061369,-0.089786,-0.082283,0.005099
1769547416.812059,0.036352,0.137611,-8.562846,-0.085099,-0.081461,0.003201
1769547416.812201,-0.004851,0.114154,-6.933051,-0.081536,-0.081928,-0.010715
1769547416.812388,0.070519,0.112241,-7.685672,-0.085289,-0.083506,-0.005918
1769547416.827810,0.051613,0.185868,-9.116656,-0.087188,-0.082334,0.005130
1769547416.827926,0.009440,0.186968,-8.042441,-0.089842,-0.084308,-0.004086
1769547416.827990,0.083898,0.142914,-7.225219,-0.088650,-0.085754,-0.013043
1769547416.843723,0.071189,0.166906,-9.688283,-0.090983,-0.086171,0.006741
1769547416.843856,0.007338,0.191834,-8.936749,-0.089865,-0.085849,-0.000029
1769547416.843942,0.064309,0.132411,-7.959538,-0.086801,-0.085826,-0.010554
1769547416.858854,0.102703,0.148860,-10.562763,-0.088387,-0.086308,0.008200
1769547416.859006,0.036723,0.103286,-10.565530,-0.087167,-0.087145,0.006482
1769547416.859106,0.083137,0.163378,-9.460524,-0.088091,-0.086441,-0.006571
1769547416.873976,0.144884,0.182048,-10.656137,-0.092729,-0.091155,-0.001565
1769547416.874169,0.000206,0.198859,-12.395621,-0.092509,-0.092256,0.011507
1769547416.874260,0.003417,0.217922,-11.592839,-0.091554,-0.094647,0.002773
1769547416.889484,0.032894,0.160523,-11.123163,-0.092405,-0.095995,-0.005286
1769547416.889655,0.015155,0.129375,-13.739805,-0.095613,-0.097352,0.013898
1769547416.889743,0.033535,0.175187,-12.778853,-0.092087,-0.097352,0.008136
1769547416.905771,0.006636,0.169842,-11.619861,-0.092188,-0.100346,-0.002735
1769547416.906032,-0.008540,0.219809,-14.225647,-0.099573,-0.102307,0.016688
1769547416.906156,-0.012518,0.225904,-13.819647,-0.100151,-0.099588,0.015020
