timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493243.373557,2.000000,0.541505,1.837345,1.845006,1.303502,-0.062715,-0.234928,0.616655,2.467856,2.147517,1.530861,0.749371,0.326848,-1.149577,-3.000778,-3.005074,-1.855497,0.006867,-0.000183,-0.721942,-2.017783,-1.610399,-0.888457,-0.902266,-0.000183
1765493243.375503,2.000000,0.541505,1.837345,1.845006,1.303502,0.070954,-0.134218,0.616655,2.467856,2.149042,1.532387,0.692607,0.215885,-1.149577,-3.000778,-3.005074,-1.855497,-0.034333,-0.000183,-0.721942,-2.017783,-1.612306,-0.890364,-0.928817,-0.000183
1765493243.377526,2.000000,0.541505,1.837345,1.845006,1.303502,-0.003204,-0.393500,0.616655,2.467856,2.150568,1.533913,0.899519,0.231632,-1.149577,-3.000778,-3.005074,-1.855497,-0.006867,0.006775,-0.721942,-2.017783,-1.614214,-0.892271,-0.928817,-0.000183
1765493243.379467,2.000000,0.541505,1.837345,1.845006,1.303502,-0.033417,-0.251774,0.616655,2.467856,2.152094,1.535439,0.865644,0.162783,-1.149577,-3.000778,-3.005074,-1.855497,-0.007782,-0.000183,-0.721942,-2.017783,-1.616121,-0.894179,-0.970932,-0.000183
1765493243.381506,2.000000,0.541505,1.837345,1.845006,1.303502,-0.029755,-0.144472,0.616655,2.467856,2.154002,1.537346,0.856489,0.150698,-1.149577,-3.000778,-3.005074,-1.855497,0.001373,0.000183,-0.721942,-2.017783,-1.618029,-0.896086,-0.907759,-0.000183
1765493243.383479,2.000000,0.541505,1.837345,1.845006,1.303502,0.041657,-0.206729,0.616655,2.467856,2.155909,1.539254,0.905013,0.218814,-1.149577,-3.000778,-3.005074,-1.855497,-0.005951,-0.000183,-0.721942,-2.017783,-1.619936,-0.897993,-0.898604,-0.000183
1765493243.385613,2.000000,0.541505,1.837345,1.845006,1.303502,0.001373,-0.281071,0.616655,2.467856,2.157816,1.541161,0.978256,0.156191,-1.149577,-3.000778,-3.005074,-1.855497,-0.005951,-0.000183,-0.721942,-2.017783,-1.621462,-0.899519,-0.842756,-0.000183
1765493243.387760,2.000000,0.541505,1.837345,1.845388,1.303883,-0.004120,-0.282170,0.616655,2.467856,2.159724,1.543069,0.967269,0.312566,-1.149577,-3.000778,-3.005074,-1.855497,0.054475,-0.000183,-0.721942,-2.017783,-1.623369,-0.901427,-0.833600,-0.000916
1765493243.389691,2.000000,0.541505,1.837345,1.845388,1.303883,-0.013275,-0.278874,0.616655,2.467856,2.162013,1.545357,1.011215,-0.000183,-1.149577,-3.000778,-3.004692,-1.855116,0.000458,-0.000183,-0.721942,-2.017783,-1.624895,-0.902953,-0.831769,-0.000183
1765493243.391927,2.000000,0.541505,1.837345,1.845388,1.303883,0.056306,-0.346990,0.616655,2.467856,2.163920,1.547265,0.858320,0.065370,-1.149577,-3.000778,-3.004692,-1.855116,0.048981,0.036805,-0.721942,-2.017783,-1.626802,-0.904860,-0.832685,-0.000183
1765493243.393899,2.000000,0.541505,1.837345,1.845388,1.303883,0.070954,-0.194278,0.616655,2.467856,2.166209,1.549554,0.983749,-0.000183,-1.149577,-3.000778,-3.004692,-1.855116,0.009613,-0.000183,-0.721942,-2.017783,-1.628710,-0.906767,-0.823529,-0.050721
1765493243.396100,2.000000,0.541505,1.837345,1.845388,1.303883,-0.060883,-0.324285,0.616655,2.467856,2.168879,1.552224,1.131151,-0.000183,-1.149577,-3.000778,-3.004692,-1.855116,0.058137,-0.000183,-0.721942,-2.017783,-1.630236,-0.908293,-0.785077,-0.000183
1765493243.398109,2.000000,0.541505,1.837345,1.845388,1.303883,-0.015106,-0.111147,0.616655,2.467856,2.170787,1.554131,1.129320,0.172305,-1.149577,-3.000778,-3.004692,-1.855116,-0.011444,-0.000183,-0.721942,-2.017783,-1.631762,-0.909819,-0.725566,-0.000183
1765493243.400160,2.000000,0.541505,1.837345,1.845388,1.303883,0.048066,-0.177432,0.616655,2.467856,2.173075,1.556420,1.110094,0.112612,-1.149577,-3.000778,-3.004692,-1.855116,0.051728,-0.000183,-0.721942,-2.017783,-1.633669,-0.911727,-0.883955,-0.101625
1765493243.402154,2.000000,0.541505,1.837345,1.845388,1.303883,0.005035,-0.336370,0.616655,2.467856,2.175364,1.558709,1.028611,0.159854,-1.149577,-3.000778,-3.004692,-1.855116,0.050813,-0.000183,-0.721942,-2.017783,-1.635576,-0.913634,-1.007553,-0.000183
1765493243.404413,2.000000,0.541505,1.837345,1.845006,1.303502,-0.035248,-0.160586,0.616655,2.467856,2.177653,1.560998,1.077134,0.132387,-1.149577,-3.000778,-3.004692,-1.855116,-0.024262,-0.000183,-0.721942,-2.017783,-1.637865,-0.915923,-0.831769,-0.000183
1765493243.406535,2.000000,0.541505,1.837345,1.845006,1.303502,-0.020600,-0.251041,0.616655,2.467856,2.179942,1.563287,1.002976,0.139712,-1.149577,-3.000778,-3.004311,-1.854734,0.084688,-0.000183,-0.721942,-2.017783,-1.639391,-0.917449,-0.749371,-0.000183
1765493243.408612,2.000000,0.541505,1.837345,1.845388,1.303883,0.019684,-0.231266,0.616655,2.467856,2.181849,1.565194,0.974594,0.285100,-1.149577,-3.000778,-3.004311,-1.854734,0.065461,-0.000183,-0.721942,-2.017783,-1.640917,-0.918975,-0.807050,-0.000183
1765493243.410659,2.000000,0.541505,1.837345,1.845006,1.303502,0.006867,-0.268620,0.616655,2.467856,2.184138,1.567483,0.972763,0.171572,-1.149577,-3.000778,-3.003929,-1.854353,0.095674,-0.000183,-0.721942,-2.017783,-1.642443,-0.920500,-0.853742,-0.000183
1765493243.412677,2.000000,0.541505,1.837345,1.845388,1.303883,0.085603,-0.263493,0.616655,2.467856,2.186046,1.569390,0.991073,0.213687,-1.149577,-3.000778,-3.004311,-1.854734,0.006867,-0.000183,-0.721942,-2.017783,-1.644732,-0.922789,-0.978256,0.036805
1765493243.414570,2.000000,0.541505,1.837345,1.845006,1.303502,0.040742,-0.271183,0.616655,2.467856,2.187572,1.570916,0.937057,0.137514,-1.149577,-3.000778,-3.003929,-1.854353,0.066377,-0.000183,-0.721942,-2.017783,-1.647021,-0.925078,-1.068894,0.061341
1765493243.416687,2.000000,0.541505,1.837345,1.845388,1.303883,-0.002289,-0.225040,0.616655,2.467856,2.189479,1.572824,0.963607,0.264591,-1.149577,-3.000778,-3.003929,-1.854353,0.077363,-0.000183,-0.721942,-2.017783,-1.648928,-0.926986,-1.075303,0.040467
1765493243.418779,2.000000,0.541505,1.837345,1.845388,1.303883,-0.017853,-0.375921,0.616655,2.467856,2.191768,1.575113,0.857404,0.275578,-1.149577,-3.000778,-3.003929,-1.854353,0.037995,0.004578,-0.721942,-2.017783,-1.651217,-0.929274,-0.946212,-0.000183
1765493243.421028,2.000000,0.541505,1.837345,1.845388,1.303883,0.002289,-0.298283,0.616655,2.467856,2.193294,1.576638,0.874800,0.185855,-1.149577,-3.000778,-3.003929,-1.854353,-0.015106,-0.000183,-0.721942,-2.017783,-1.653124,-0.931182,-0.943465,-0.000183
1765493243.423092,2.000000,0.541505,1.837345,1.845388,1.303883,0.079194,-0.173404,0.616655,2.467856,2.195583,1.578927,0.881209,0.122866,-1.149577,-3.000778,-3.003929,-1.854353,-0.041657,-0.000183,-0.721942,-2.017783,-1.655032,-0.933089,-0.914168,-0.000183
1765493243.425203,2.000000,0.541505,1.837345,1.845388,1.303883,0.068208,-0.284367,0.616655,2.467856,2.197490,1.580835,0.903182,0.193912,-1.149577,-3.000778,-3.003929,-1.854353,0.013275,-0.000183,-0.721942,-2.017783,-1.657321,-0.935378,-0.974594,-0.000183
1765493243.427310,2.000000,0.541505,1.837345,1.845769,1.304265,-0.030671,-0.184024,0.616655,2.467856,2.199397,1.582742,1.050584,0.223575,-1.149577,-3.000778,-3.003929,-1.854353,0.056306,-0.000183,-0.721942,-2.017783,-1.659228,-0.937285,-0.911421,-0.000183
1765493243.429401,2.000000,0.541505,1.837345,1.845769,1.304265,0.081025,-0.283635,0.616655,2.467856,2.201305,1.584649,0.909590,0.135317,-1.149577,-3.000778,-3.003548,-1.853971,0.107576,-0.000183,-0.721942,-2.017783,-1.661135,-0.939193,-0.888533,-0.000183
1765493243.431598,2.000000,0.541505,1.837345,1.845388,1.303883,0.050813,-0.167910,0.616655,2.467856,2.203212,1.586557,0.877546,0.236027,-1.149577,-3.000778,-3.003548,-1.853971,0.124056,-0.000183,-0.721942,-2.017783,-1.663043,-0.941100,-0.901350,-0.000183
1765493243.433677,2.000000,0.541505,1.837345,1.845388,1.303883,0.006867,-0.229801,0.616655,2.467856,2.205501,1.588846,0.958114,0.192447,-1.149577,-3.000778,-3.003166,-1.853590,0.055390,-0.000183,-0.721942,-2.017783,-1.665332,-0.943389,-0.893111,-0.000183
1765493243.435903,2.000000,0.541505,1.837345,1.845388,1.303883,0.036164,-0.181094,0.616655,2.467856,2.207408,1.590753,0.949874,0.165347,-1.149577,-3.000778,-3.003166,-1.853590,0.109407,-0.000183,-0.721942,-2.017783,-1.666857,-0.944915,-0.921492,-0.000183
1765493243.437870,2.000000,0.541505,1.837345,1.845388,1.303883,0.052644,-0.185122,0.616655,2.467856,2.208934,1.592279,0.902266,0.211124,-1.149577,-3.000778,-3.002785,-1.853208,-0.030671,-0.000183,-0.721942,-2.017783,-1.668765,-0.946822,-0.977340,0.012268
1765493243.439980,2.000000,0.541505,1.837345,1.845388,1.303883,0.042573,-0.096498,0.616655,2.467856,2.210842,1.594186,0.842756,0.155459,-1.149577,-3.000778,-3.002785,-1.853208,0.046235,0.126162,-0.721942,-2.017783,-1.671054,-0.949111,-0.995651,-0.030579
1765493243.442101,2.000000,0.541505,1.837345,1.845388,1.303883,-0.054475,-0.216617,0.616655,2.467856,2.212749,1.596094,0.827192,0.312932,-1.149577,-3.000778,-3.002785,-1.853208,-0.007782,0.033509,-0.721942,-2.017783,-1.672961,-0.951019,-1.024033,0.029114
1765493243.444106,2.000000,0.541505,1.837345,1.845388,1.303883,0.004120,-0.096132,0.616655,2.467856,2.214275,1.597620,0.773175,0.256168,-1.149577,-3.000778,-3.002785,-1.853208,0.036164,-0.000183,-0.721942,-2.017783,-1.674487,-0.952544,-0.904097,-0.000183
1765493243.446180,2.000000,0.541505,1.837345,1.845006,1.303502,-0.042573,-0.355047,0.616655,2.467856,2.216182,1.599527,0.892195,0.338567,-1.149577,-3.000778,-3.002785,-1.853208,0.056306,-0.000183,-0.721942,-2.017783,-1.677157,-0.955215,-1.035935,-0.000183
1765493243.448648,2.000000,0.541505,1.837345,1.845388,1.303883,0.020600,-0.216251,0.616655,2.467856,2.218471,1.601816,0.917830,0.113710,-1.149577,-3.000778,-3.002403,-1.852827,0.041657,0.007141,-0.721942,-2.017783,-1.679446,-0.957504,-0.965438,0.023621
1765493243.450879,2.000000,0.541505,1.837345,1.845006,1.303502,0.046235,-0.225406,0.616655,2.467856,2.221141,1.604486,1.027695,0.233463,-1.149577,-3.000778,-3.002403,-1.852827,0.039826,-0.000183,-0.721942,-2.017783,-1.682116,-0.960174,-1.056992,0.030213
1765493243.452991,2.000000,0.541505,1.837345,1.845006,1.303502,0.048066,-0.280705,0.616655,2.467856,2.222667,1.606012,0.989242,0.182193,-1.149577,-3.000778,-3.002403,-1.852827,0.023346,-0.000183,-0.721942,-2.017783,-1.684024,-0.962081,-1.040513,-0.000183
1765493243.454857,2.000000,0.541505,1.837345,1.845388,1.303883,-0.044404,-0.258366,0.616655,2.467856,2.224575,1.607919,1.005722,0.136049,-1.149577,-3.000778,-3.002403,-1.852827,0.001373,-0.000183,-0.721942,-2.017783,-1.685931,-0.963989,-1.062486,-0.000183
1765493243.457032,2.000000,0.541505,1.837345,1.845006,1.303502,-0.005035,-0.166445,0.616655,2.467856,2.226482,1.609827,0.937057,0.247013,-1.149577,-3.000778,-3.002403,-1.852827,0.018769,-0.000183,-0.721942,-2.017783,-1.687839,-0.965896,-0.927901,-0.000183
1765493243.459048,2.000000,0.541505,1.837345,1.845006,1.303502,-0.017853,-0.287297,0.616655,2.467856,2.228771,1.612116,1.043259,0.133120,-1.149577,-3.000778,-3.002403,-1.852827,-0.035248,0.038636,-0.721942,-2.017783,-1.689746,-0.967803,-0.898604,-0.000183
1765493243.461128,2.000000,0.541505,1.837345,1.845388,1.303883,0.008698,-0.294255,0.616655,2.467856,2.230678,1.614023,0.956283,0.066835,-1.149577,-3.000778,-3.002022,-1.852445,0.018769,0.069032,-0.721942,-2.017783,-1.691653,-0.969711,-1.009384,-0.058778
1765493243.463134,2.000000,0.541505,1.837345,1.845006,1.303502,-0.043488,-0.189151,0.616655,2.467856,2.232586,1.615930,1.005722,0.049256,-1.149577,-3.000778,-3.002403,-1.852827,-0.054475,-0.000183,-0.721942,-2.017783,-1.693179,-0.971237,-0.837263,-0.000183
1765493243.465208,2.000000,0.541505,1.837345,1.845006,1.303502,0.019684,-0.216251,0.616655,2.467856,2.235256,1.618601,1.084459,0.186954,-1.149577,-3.000778,-3.002403,-1.852827,0.034333,-0.000183,-0.721942,-2.017783,-1.695087,-0.973144,-0.840009,-0.000183
1765493243.467657,2.000000,0.541505,1.837345,1.845006,1.303502,-0.059968,-0.195377,0.616655,2.467856,2.237163,1.620508,1.097276,0.171939,-1.149577,-3.000778,-3.002022,-1.852445,0.064546,-0.000183,-0.721942,-2.017783,-1.696994,-0.975051,-0.840009,-0.000183
1765493243.469704,2.000000,0.541505,1.837345,1.845006,1.303502,-0.013275,-0.265690,0.616655,2.467856,2.239452,1.622797,1.024949,0.213321,-1.149577,-3.000778,-3.002022,-1.852445,-0.025177,-0.000183,-0.721942,-2.017783,-1.698520,-0.976577,-0.783246,-0.025818
1765493243.471696,2.000000,0.541505,1.837345,1.844625,1.303120,0.026093,-0.151431,0.616655,2.467856,2.241360,1.624704,0.918746,0.181827,-1.149577,-3.000778,-3.002022,-1.852445,0.050813,-0.000183,-0.721942,-2.017783,-1.700427,-0.978485,-0.828107,-0.000183
1765493243.473686,2.000000,0.541505,1.837345,1.844625,1.303120,-0.056306,-0.216251,0.616655,2.467856,2.242885,1.626230,0.854658,0.299382,-1.149577,-3.000778,-3.002022,-1.852445,0.037995,-0.000183,-0.721942,-2.017783,-1.702335,-0.980392,-0.959030,-0.000183
1765493243.475709,2.000000,0.541505,1.837345,1.845006,1.303502,0.019684,-0.207828,0.616655,2.467856,2.245174,1.628519,0.940719,0.280705,-1.149577,-3.000778,-3.001640,-1.852064,0.016938,-0.000183,-0.721942,-2.017783,-1.704623,-0.982681,-1.048753,0.056214
1765493243.477735,2.000000,0.541505,1.837345,1.845006,1.303502,0.071870,-0.267155,0.616655,2.467856,2.246700,1.630045,0.924239,0.292058,-1.149577,-3.000778,-3.002022,-1.852445,0.000458,-0.000183,-0.721942,-2.017783,-1.706912,-0.984970,-1.040513,-0.000183
1765493243.479975,2.000000,0.541505,1.837345,1.845006,1.303502,-0.045319,-0.265324,0.616655,2.467856,2.248608,1.631952,0.785992,0.326116,-1.149577,-3.000778,-3.002022,-1.852445,0.039826,-0.000183,-0.721942,-2.017783,-1.708820,-0.986877,-0.916915,-0.000183
1765493243.482262,2.000000,0.541505,1.837345,1.845006,1.303502,-0.097505,-0.178164,0.616655,2.467856,2.250515,1.633860,0.817121,0.395331,-1.149577,-3.000778,-3.002022,-1.852445,-0.002289,-0.000183,-0.721942,-2.017783,-1.711109,-0.989166,-0.985580,-0.000183
1765493243.484469,2.000000,0.541505,1.837345,1.845006,1.303502,-0.070954,-0.250309,0.616655,2.467856,2.252041,1.635386,0.796063,0.330144,-1.149577,-3.000778,-3.002022,-1.852445,0.019684,-0.007874,-0.721942,-2.017783,-1.713016,-0.991073,-0.971847,-0.000183
1765493243.486513,2.000000,0.541505,1.837345,1.844625,1.303120,-0.047150,-0.207828,0.616655,2.467856,2.253948,1.637293,0.882124,0.113344,-1.149577,-3.000778,-3.001640,-1.852064,-0.027924,-0.000183,-0.721942,-2.017783,-1.714923,-0.992981,-0.919661,-0.000183
1765493243.488517,2.000000,0.541505,1.837345,1.845006,1.303502,0.009613,-0.288762,0.616655,2.467856,2.255856,1.639200,0.963607,0.188418,-1.149577,-3.000778,-3.001640,-1.852064,0.019684,-0.000183,-0.721942,-2.017783,-1.716831,-0.994888,-0.931563,-0.025086
1765493243.490546,2.000000,0.541505,1.837345,1.845006,1.303502,0.014191,-0.138979,0.616655,2.467856,2.257763,1.641108,0.915084,0.092470,-1.149577,-3.000778,-3.001640,-1.852064,0.031586,-0.000183,-0.721942,-2.017783,-1.718357,-0.996414,-0.850080,-0.000183
1765493243.492571,2.000000,0.541505,1.837345,1.845006,1.303502,0.041657,-0.312932,0.616655,2.467856,2.259670,1.643015,0.942550,0.051820,-1.149577,-3.000778,-3.001640,-1.852064,0.040742,-0.000183,-0.721942,-2.017783,-1.720264,-0.998322,-0.765850,-0.007874
1765493243.494645,2.000000,0.541505,1.837345,1.845006,1.303502,0.008698,-0.249210,0.616655,2.467856,2.261578,1.644923,0.878462,0.114809,-1.149577,-3.000778,-3.001640,-1.852064,0.004120,-0.000183,-0.721942,-2.017783,-1.721790,-0.999847,-0.762188,-0.000183
1765493243.497167,2.000000,0.541505,1.837345,1.845006,1.303502,0.000458,-0.293523,0.616655,2.467856,2.264248,1.647593,0.926986,0.181094,-1.149577,-3.000778,-3.001640,-1.852064,-0.081941,-0.000183,-0.721942,-2.017783,-1.724079,-1.002136,-0.864729,-0.000183
1765493243.499230,2.000000,0.541505,1.837345,1.845006,1.303502,-0.010529,-0.138979,0.616655,2.467856,2.266155,1.649500,0.989242,0.197940,-1.149577,-3.000778,-3.002022,-1.852445,-0.002289,-0.000183,-0.721942,-2.017783,-1.725986,-1.004044,-0.889448,-0.084047
1765493243.501420,2.000000,0.541505,1.837345,1.845006,1.303502,-0.018769,-0.187320,0.616655,2.467856,2.268063,1.651408,0.928817,0.192813,-1.149577,-3.000778,-3.001640,-1.852064,0.030671,-0.000183,-0.721942,-2.017783,-1.727512,-1.005570,-0.723735,-0.000183
1765493243.503542,2.000000,0.541505,1.837345,1.845006,1.303502,-0.095674,-0.361639,0.616655,2.467856,2.270352,1.653696,0.902266,0.189517,-1.149577,-3.000778,-3.001640,-1.852064,-0.005951,-0.000183,-0.721942,-2.017783,-1.729038,-1.007095,-0.783246,0.006043
1765493243.505624,2.000000,0.541505,1.837345,1.844625,1.303120,-0.037995,-0.200137,0.616655,2.467856,2.272259,1.655604,0.981003,0.216983,-1.149577,-3.000778,-3.001640,-1.852064,-0.106661,0.053285,-0.721942,-2.017783,-1.730945,-1.009003,-0.819867,-0.000183
1765493243.507561,2.000000,0.541505,1.837345,1.845006,1.303502,0.040742,-0.219913,0.616655,2.467856,2.274166,1.657511,0.963607,0.221378,-1.149577,-3.000778,-3.001640,-1.852064,0.020600,-0.000183,-0.721942,-2.017783,-1.732853,-1.010910,-0.976425,-0.000183
1765493243.509591,2.000000,0.541505,1.837345,1.845006,1.303502,-0.068208,-0.255436,0.616655,2.467856,2.275692,1.659037,0.880293,0.134585,-1.149577,-3.000778,-3.001640,-1.852064,-0.038911,-0.000183,-0.721942,-2.017783,-1.734760,-1.012818,-1.052415,-0.000183
1765493243.511642,2.000000,0.541505,1.837345,1.845006,1.303502,0.041657,-0.218082,0.616655,2.467856,2.277981,1.661326,0.907759,0.181094,-1.149577,-3.000778,-3.001640,-1.852064,-0.067292,-0.000183,-0.721942,-2.017783,-1.737049,-1.015106,-0.987411,-0.000183
1765493243.513883,2.000000,0.541505,1.837345,1.845006,1.303502,0.027008,-0.294255,0.616655,2.467856,2.279507,1.662852,0.834516,0.198306,-1.149577,-3.000778,-3.001640,-1.852064,0.060883,-0.000183,-0.721942,-2.017783,-1.738956,-1.017014,-0.957198,0.006775
1765493243.515999,2.000000,0.541505,1.837345,1.845006,1.303502,0.059968,-0.074891,0.616655,2.467856,2.281796,1.665141,0.926070,0.019959,-1.149577,-3.000778,-3.001640,-1.852064,0.045319,-0.000183,-0.721942,-2.017783,-1.741245,-1.019303,-1.082628,-0.000183
1765493243.518111,2.000000,0.541505,1.837345,1.845006,1.303502,-0.052644,-0.207095,0.616655,2.467856,2.283703,1.667048,1.032273,0.025452,-1.149577,-3.000778,-3.001640,-1.852064,0.039826,0.022156,-0.721942,-2.017783,-1.743153,-1.021210,-1.082628,-0.000183
1765493243.520178,2.000000,0.541505,1.837345,1.844625,1.303120,-0.067292,-0.288029,0.616655,2.467856,2.285992,1.669337,1.041428,0.241154,-1.149577,-3.000778,-3.001640,-1.852064,0.030671,-0.000183,-0.721942,-2.017783,-1.745060,-1.023117,-1.009384,-0.000183
1765493243.522154,2.000000,0.541505,1.837345,1.844625,1.303120,-0.051728,-0.218448,0.616655,2.467856,2.287900,1.671244,1.023117,0.101991,-1.149577,-3.000778,-3.001640,-1.852064,0.036164,0.025818,-0.721942,-2.017783,-1.747730,-1.025788,-0.966354,-0.000183
1765493243.524398,2.000000,0.541505,1.837345,1.844625,1.303120,-0.096590,-0.145571,0.616655,2.467856,2.290188,1.673533,1.035935,0.158022,-1.149577,-3.000778,-3.001640,-1.852064,0.036164,0.049622,-0.721942,-2.017783,-1.749638,-1.027695,-1.001144,0.105653
1765493243.526375,2.000000,0.541505,1.837345,1.844625,1.303120,0.009613,-0.266423,0.616655,2.467856,2.292477,1.675822,1.077134,0.088808,-1.149577,-3.000778,-3.001640,-1.852064,-0.034333,-0.000183,-0.721942,-2.017783,-1.751545,-1.029603,-0.941634,0.026551
1765493243.528499,2.000000,0.541505,1.837345,1.844625,1.303120,-0.082856,-0.199039,0.616655,2.467856,2.294766,1.678111,1.062486,0.197940,-1.149577,-3.000778,-3.001640,-1.852064,0.018769,-0.000183,-0.721942,-2.017783,-1.753452,-1.031510,-0.861982,-0.000183
1765493243.530442,2.000000,0.541505,1.837345,1.845006,1.303502,-0.009613,-0.264225,0.616655,2.467856,2.296674,1.680018,1.030442,0.089540,-1.149577,-3.000778,-3.001640,-1.852064,0.053559,-0.000183,-0.721942,-2.017783,-1.755741,-1.033799,-1.016709,0.082216
1765493243.532539,2.000000,0.541505,1.837345,1.845006,1.303502,0.049897,-0.291691,0.616655,2.467856,2.298581,1.681926,0.979171,0.240055,-1.149577,-3.000778,-3.001259,-1.851682,0.029755,-0.007141,-0.721942,-2.017783,-1.757649,-1.035706,-1.008469,-0.099062
1765493243.534551,2.000000,0.541505,1.837345,1.845006,1.303502,0.020600,-0.091737,0.616655,2.467856,2.300870,1.684215,0.918746,0.170108,-1.149577,-3.000778,-3.001259,-1.851682,0.064546,-0.000183,-0.721942,-2.017783,-1.759556,-1.037613,-0.960861,-0.000183
1765493243.536608,2.000000,0.541505,1.837345,1.845006,1.303502,0.028840,-0.173404,0.616655,2.467856,2.302777,1.686122,0.970932,0.169741,-1.149577,-3.000778,-3.001640,-1.852064,-0.038911,-0.029114,-0.721942,-2.017783,-1.761463,-1.039521,-0.865644,-0.000183
1765493243.538614,2.000000,0.541505,1.837345,1.845006,1.303502,-0.005951,-0.176333,0.616655,2.467856,2.304685,1.688029,0.981918,0.290593,-1.149577,-3.000778,-3.001259,-1.851682,0.080110,-0.000183,-0.721942,-2.017783,-1.762989,-1.041047,-0.851911,-0.000183
1765493243.540709,2.000000,0.541505,1.837345,1.845006,1.303502,-0.013275,-0.166812,0.616655,2.467856,2.306592,1.689937,0.939803,0.202335,-1.149577,-3.000778,-3.001259,-1.851682,0.020600,-0.000183,-0.721942,-2.017783,-1.765278,-1.043336,-0.919661,-0.008606
1765493243.542877,2.000000,0.541505,1.837345,1.844625,1.303120,0.013275,-0.158389,0.616655,2.467856,2.308499,1.691844,0.859236,0.457221,-1.149577,-3.000778,-3.001259,-1.851682,-0.033417,-0.000183,-0.721942,-2.017783,-1.766804,-1.044862,-0.851911,-0.000183
1765493243.544903,2.000000,0.541505,1.837345,1.845006,1.303502,0.000458,-0.262028,0.616655,2.467856,2.310407,1.693751,0.811627,0.472969,-1.149577,-3.000778,-3.001640,-1.852064,-0.024262,-0.000183,-0.721942,-2.017783,-1.769093,-1.047150,-0.986496,-0.000183
1765493243.546984,2.000000,0.541505,1.837345,1.845006,1.303502,-0.054475,-0.211124,0.616655,2.467856,2.311933,1.695277,0.765850,0.278141,-1.149577,-3.000778,-3.001259,-1.851682,0.027008,-0.000183,-0.721942,-2.017783,-1.771000,-1.049058,-1.070726,-0.000183
1765493243.549064,2.000000,0.541505,1.837345,1.845006,1.303502,0.045319,-0.284001,0.616655,2.467856,2.313458,1.696803,0.744793,0.171572,-1.149577,-3.000778,-3.001640,-1.852064,0.030671,-0.000183,-0.721942,-2.017783,-1.772908,-1.050965,-0.991073,-0.000183
1765493243.551265,2.000000,0.541505,1.837345,1.844625,1.303120,0.013275,-0.242252,0.616655,2.467856,2.315366,1.698711,0.777752,0.261295,-1.149577,-3.000778,-3.001259,-1.851682,0.047150,-0.000183,-0.721942,-2.017783,-1.775196,-1.053254,-0.938888,-0.000183
1765493243.553554,2.000000,0.541505,1.837345,1.845006,1.303502,-0.103914,-0.332708,0.616655,2.467856,2.317273,1.700618,0.859236,0.226139,-1.149577,-3.000778,-3.001259,-1.851682,-0.005035,-0.000183,-0.721942,-2.017783,-1.777104,-1.055161,-0.866560,-0.000183
1765493243.555660,2.000000,0.541505,1.837345,1.844625,1.303120,0.013275,-0.263493,0.616655,2.467856,2.319181,1.702525,0.867475,0.249210,-1.149577,-3.000778,-3.001259,-1.851682,-0.036164,-0.000183,-0.721942,-2.017783,-1.778630,-1.056687,-0.947127,-0.000183
1765493243.557731,2.000000,0.541505,1.837345,1.844625,1.303120,-0.092012,-0.304875,0.616655,2.467856,2.320706,1.704051,0.902266,0.250309,-1.149577,-3.000778,-3.001259,-1.851682,0.028840,-0.000183,-0.721942,-2.017783,-1.780919,-1.058976,-0.993820,0.004211
1765493243.559867,2.000000,0.541505,1.837345,1.845006,1.303502,0.043488,-0.297917,0.616655,2.467856,2.322995,1.706340,0.919661,0.221378,-1.149577,-3.000778,-3.001259,-1.851682,-0.076448,-0.000183,-0.721942,-2.017783,-1.783207,-1.061265,-1.040513,-0.000183
1765493243.561826,2.000000,0.541505,1.837345,1.845006,1.303502,0.004120,-0.287297,0.616655,2.467856,2.324903,1.708248,0.911421,0.245182,-1.149577,-3.000778,-3.001259,-1.851682,0.012360,-0.000183,-0.721942,-2.017783,-1.785115,-1.063172,-0.874800,-0.000183
1765493243.564030,2.000000,0.541505,1.837345,1.844625,1.303120,0.038911,-0.275212,0.616655,2.467856,2.326810,1.710155,0.931563,0.177798,-1.149577,-3.000778,-3.001259,-1.851682,0.071870,-0.000183,-0.721942,-2.017783,-1.787022,-1.065080,-0.912337,-0.000183
1765493243.566210,2.000000,0.541505,1.837345,1.845006,1.303502,-0.023346,-0.261662,0.616655,2.467856,2.328717,1.712062,0.821698,0.108949,-1.149577,-3.000778,-3.001259,-1.851682,-0.003204,-0.000183,-0.721942,-2.017783,-1.788930,-1.066987,-0.988327,-0.000183
1765493243.568400,2.000000,0.541505,1.837345,1.844625,1.303120,-0.018769,-0.308904,0.616655,2.467856,2.331006,1.714351,0.960861,0.267887,-1.149577,-3.000778,-3.001259,-1.851682,-0.018769,0.051820,-0.721942,-2.017783,-1.790837,-1.068894,-0.999313,0.027649
