timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344922.855195,8.000000,0.406462,1.741639,0.751698,0.345235,0.901350,-0.000183,0.942817,2.513613,1.502441,0.559625,1.081712,-0.000183,-1.176280,-2.747076,-1.747730,-0.571450,-0.821698,-0.100526,-0.690280,-2.025457,-1.029412,-0.339132,-0.913252,-0.000183
1768344922.857284,8.000000,0.406462,1.741639,0.753605,0.347143,0.877546,-0.000183,0.942817,2.513613,1.504349,0.561532,0.948959,-0.000183,-1.176280,-2.747076,-1.749638,-0.573358,-0.945296,-0.000183,-0.690280,-2.025457,-1.031319,-0.341039,-0.866560,-0.074891
1768344922.859442,8.000000,0.406462,1.741639,0.755894,0.349432,1.010300,-0.000183,0.942817,2.513613,1.507019,0.564202,1.053330,-0.000183,-1.176280,-2.747076,-1.751545,-0.575265,-1.098192,-0.013367,-0.690280,-2.025457,-1.033227,-0.342947,-0.837263,-0.051820
1768344922.861412,8.000000,0.406462,1.741639,0.757801,0.351339,0.914168,-0.000183,0.942817,2.513613,1.508927,0.566110,1.044175,-0.000183,-1.176280,-2.747076,-1.753452,-0.577173,-1.030442,-0.000183,-0.690280,-2.025457,-1.035134,-0.344854,-0.970932,-0.000183
1768344922.863414,8.000000,0.406462,1.741639,0.759709,0.353246,0.864729,-0.000183,0.942817,2.513613,1.511215,0.568399,1.093614,-0.000183,-1.176280,-2.747076,-1.755360,-0.579080,-0.988327,-0.000183,-0.690280,-2.025457,-1.037041,-0.346761,-1.051499,-0.000183
1768344922.865369,8.000000,0.406462,1.741639,0.761616,0.355154,0.957198,-0.000183,0.942817,2.513613,1.513123,0.570306,1.086290,-0.000183,-1.176280,-2.747076,-1.757649,-0.581369,-1.012131,-0.053285,-0.690280,-2.025457,-1.038949,-0.348669,-1.025864,-0.000183
1768344922.867473,8.000000,0.406462,1.741639,0.763523,0.357061,1.035019,-0.000183,0.942817,2.513613,1.515412,0.572595,1.155871,-0.000183,-1.176280,-2.747076,-1.759556,-0.583276,-0.956283,-0.000183,-0.690280,-2.025457,-1.041238,-0.350958,-1.015793,-0.062074
1768344922.869538,8.000000,0.406462,1.741639,0.766194,0.359731,1.093614,-0.000183,0.942817,2.513613,1.517700,0.574884,1.107347,-0.000183,-1.176280,-2.747076,-1.761845,-0.585565,-0.912337,-0.000183,-0.690280,-2.025457,-1.043145,-0.352865,-0.949874,-0.000183
1768344922.871614,8.000000,0.406462,1.741639,0.768482,0.362020,1.104601,-0.000183,0.942817,2.513613,1.519989,0.577173,1.140307,0.083314,-1.176280,-2.747076,-1.764134,-0.587854,-1.019455,-0.000183,-0.690280,-2.025457,-1.045052,-0.354772,-0.954452,-0.000183
1768344922.873615,8.000000,0.406462,1.741639,0.770390,0.363928,1.036851,0.034974,0.942817,2.513613,1.522278,0.579461,1.070726,0.137148,-1.176280,-2.747076,-1.766041,-0.589761,-1.015793,-0.037903,-0.690280,-2.025457,-1.046578,-0.356298,-0.927901,-0.000183
1768344922.875687,8.000000,0.406462,1.741639,0.772679,0.366217,1.050584,-0.000183,0.942817,2.513613,1.524186,0.581369,0.974594,0.059144,-1.176280,-2.747076,-1.767948,-0.591669,-0.991989,-0.121401,-0.690280,-2.025457,-1.048867,-0.358587,-1.022202,-0.000183
1768344922.877623,8.000000,0.406462,1.741639,0.774586,0.368124,1.020371,-0.000183,0.942817,2.513613,1.526093,0.583276,0.988327,0.132753,-1.176280,-2.747076,-1.769856,-0.593576,-0.921492,-0.047059,-0.690280,-2.025457,-1.050774,-0.360494,-0.923323,-0.000183
1768344922.879710,8.000000,0.406462,1.741639,0.776875,0.370413,1.056992,-0.000183,0.942817,2.513613,1.528000,0.585183,0.930648,0.106752,-1.176280,-2.747076,-1.771763,-0.595483,-0.931563,-0.053651,-0.690280,-2.025457,-1.052300,-0.362020,-0.894942,-0.000183
1768344922.881728,8.000000,0.406462,1.741639,0.779164,0.372702,1.019455,-0.000183,0.942817,2.513613,1.529908,0.587091,0.856489,0.111147,-1.176280,-2.747076,-1.773289,-0.597009,-0.903182,-0.158389,-0.690280,-2.025457,-1.053826,-0.363546,-0.840009,-0.067567
1768344922.883664,8.000000,0.406462,1.741639,0.781071,0.374609,1.019455,-0.000183,0.942817,2.513613,1.531815,0.588998,0.983749,0.249943,-1.176280,-2.747076,-1.775196,-0.598917,-0.923323,-0.056580,-0.690280,-2.025457,-1.055734,-0.365454,-0.897688,-0.000183
1768344922.885619,8.000000,0.406462,1.741639,0.782979,0.376516,1.056077,-0.000183,0.942817,2.513613,1.533722,0.590906,0.972763,0.192081,-1.176280,-2.747076,-1.777104,-0.600824,-0.889448,-0.030213,-0.690280,-2.025457,-1.058022,-0.367742,-1.090867,-0.049256
1768344922.887797,8.000000,0.406462,1.741639,0.785267,0.378805,1.067979,-0.000183,0.942817,2.513613,1.535630,0.592813,0.861067,0.144106,-1.176280,-2.747076,-1.779011,-0.602731,-0.951705,-0.101259,-0.690280,-2.025457,-1.059930,-0.369650,-0.951705,-0.000183
1768344922.889910,8.000000,0.406462,1.741639,0.787556,0.381094,1.025864,0.004211,0.942817,2.513613,1.537156,0.594339,0.821698,0.129824,-1.176280,-2.747076,-1.780919,-0.604639,-0.996567,-0.030213,-0.690280,-2.025457,-1.061837,-0.371557,-0.933394,-0.000183
1768344922.891837,8.000000,0.406462,1.741639,0.789464,0.383001,1.053330,-0.000183,0.942817,2.513613,1.539063,0.596246,0.846418,0.259831,-1.176280,-2.747076,-1.783207,-0.606928,-0.911421,-0.000183,-0.690280,-2.025457,-1.064126,-0.373846,-0.988327,-0.000183
1768344922.894035,8.000000,0.406462,1.741639,0.791371,0.384909,0.939803,0.133486,0.942817,2.513613,1.540970,0.598154,0.894942,0.085512,-1.176280,-2.747076,-1.785496,-0.609216,-1.000229,-0.000183,-0.690280,-2.025457,-1.066033,-0.375753,-0.956283,-0.000183
1768344922.896023,8.000000,0.406462,1.741639,0.793660,0.387198,1.042344,0.038270,0.942817,2.513613,1.542496,0.599680,0.833600,0.183658,-1.176280,-2.747076,-1.787404,-0.611124,-1.052415,-0.000183,-0.690280,-2.025457,-1.067941,-0.377661,-0.988327,-0.000183
1768344922.898072,8.000000,0.406462,1.741639,0.795567,0.389105,0.878462,0.231632,0.942817,2.513613,1.544022,0.601205,0.840925,0.098329,-1.176280,-2.747076,-1.789311,-0.613031,-0.997482,-0.000183,-0.690280,-2.025457,-1.070611,-0.380331,-1.038682,-0.000183
1768344922.900112,8.000000,0.406462,1.741639,0.797475,0.391012,0.869306,0.018860,0.942817,2.513613,1.545930,0.603113,0.775921,0.082216,-1.176280,-2.747076,-1.791218,-0.614939,-0.998398,-0.000183,-0.690280,-2.025457,-1.072519,-0.382238,-1.133898,-0.000183
1768344922.902025,8.000000,0.406462,1.741639,0.799382,0.392920,0.881209,-0.000183,0.942817,2.513613,1.547456,0.604639,0.855573,0.084779,-1.176280,-2.747076,-1.793126,-0.616846,-1.037766,-0.001648,-0.690280,-2.025457,-1.074426,-0.384146,-0.994736,-0.000183
1768344922.904035,8.000000,0.406462,1.741639,0.801289,0.394827,0.922408,-0.000183,0.942817,2.513613,1.549363,0.606546,0.879377,0.278874,-1.176280,-2.747076,-1.795033,-0.618753,-0.987411,-0.219913,-0.690280,-2.025457,-1.076333,-0.386053,-1.005722,-0.000183
1768344922.906095,8.000000,0.406462,1.741639,0.803197,0.396735,0.926986,0.074159,0.942817,2.513613,1.551270,0.608453,0.877546,-0.000183,-1.176280,-2.747076,-1.796941,-0.620661,-0.897688,-0.119936,-0.690280,-2.025457,-1.078241,-0.387961,-0.914168,-0.060975
1768344922.908189,8.000000,0.406462,1.741639,0.805104,0.398642,0.983749,0.017395,0.942817,2.513613,1.553178,0.610361,0.981003,-0.000183,-1.176280,-2.747076,-1.799229,-0.622950,-0.945296,-0.166079,-0.690280,-2.025457,-1.080148,-0.389868,-0.872969,-0.000183
1768344922.910158,8.000000,0.406462,1.741639,0.806630,0.400168,0.882124,-0.000183,0.942817,2.513613,1.555085,0.612268,0.962692,-0.000183,-1.176280,-2.747076,-1.800755,-0.624475,-0.934310,-0.074159,-0.690280,-2.025457,-1.081674,-0.391394,-0.824445,-0.013733
1768344922.912213,8.000000,0.406462,1.741639,0.808537,0.402075,0.907759,-0.000183,0.942817,2.513613,1.557374,0.614557,1.055161,-0.000183,-1.176280,-2.747076,-1.802663,-0.626383,-0.900435,-0.000183,-0.690280,-2.025457,-1.083963,-0.393683,-0.898604,-0.043397
1768344922.914182,8.000000,0.406462,1.741639,0.810826,0.404364,0.970016,0.024720,0.942817,2.513613,1.559663,0.616846,1.088121,0.022156,-1.176280,-2.747076,-1.804570,-0.628290,-0.971847,-0.000183,-0.690280,-2.025457,-1.085489,-0.395209,-0.904097,-0.060975
1768344922.916360,8.000000,0.406462,1.741639,0.812734,0.406271,1.027695,-0.000183,0.942817,2.513613,1.561952,0.619135,1.060655,-0.000183,-1.176280,-2.747076,-1.806859,-0.630579,-1.068894,-0.174136,-0.690280,-2.025457,-1.087778,-0.397498,-0.850996,-0.040101
1768344922.918458,8.000000,0.406462,1.741639,0.815023,0.408560,1.033188,0.002747,0.942817,2.513613,1.563859,0.621042,1.060655,-0.000183,-1.176280,-2.747076,-1.808766,-0.632486,-0.914168,-0.000916,-0.690280,-2.025457,-1.089303,-0.399023,-0.793317,-0.000183
1768344922.920393,8.000000,0.406462,1.741639,0.816930,0.410468,0.998398,-0.000183,0.942817,2.513613,1.566148,0.623331,1.076219,-0.000183,-1.176280,-2.747076,-1.810674,-0.634394,-0.981003,-0.162051,-0.690280,-2.025457,-1.090829,-0.400549,-0.817121,-0.058778
1768344922.922497,8.000000,0.406462,1.741639,0.819219,0.412757,0.944381,0.028748,0.942817,2.513613,1.568437,0.625620,1.056992,-0.000183,-1.176280,-2.747076,-1.812963,-0.636683,-0.993820,-0.000183,-0.690280,-2.025457,-1.093118,-0.402838,-0.936141,-0.000183
1768344922.924584,8.000000,0.406462,1.741639,0.821126,0.414664,1.025864,-0.000183,0.942817,2.513613,1.570344,0.627527,1.045090,0.095399,-1.176280,-2.747076,-1.814870,-0.638590,-1.044175,-0.112245,-0.690280,-2.025457,-1.095026,-0.404746,-1.055161,-0.000183
1768344922.926533,8.000000,0.406462,1.741639,0.823415,0.416953,1.035935,-0.000183,0.942817,2.513613,1.572251,0.629435,0.981003,-0.000183,-1.176280,-2.747076,-1.816777,-0.640497,-1.027695,-0.060243,-0.690280,-2.025457,-1.096933,-0.406653,-0.971847,-0.164614
1768344922.928496,8.000000,0.406462,1.741639,0.825322,0.418860,1.025864,-0.000183,0.942817,2.513613,1.574540,0.631724,1.000229,0.110780,-1.176280,-2.747076,-1.818685,-0.642405,-1.008469,-0.000183,-0.690280,-2.025457,-1.098459,-0.408179,-0.883040,-0.000183
1768344922.930551,8.000000,0.406462,1.741639,0.827230,0.420768,1.018540,-0.000183,0.942817,2.513613,1.576448,0.633631,1.046921,0.058045,-1.176280,-2.747076,-1.821355,-0.645075,-1.064317,-0.089174,-0.690280,-2.025457,-1.100748,-0.410468,-0.941634,-0.061341
1768344922.932663,8.000000,0.406462,1.741639,0.829137,0.422675,0.999313,0.004944,0.942817,2.513613,1.578737,0.635920,1.027695,0.096498,-1.176280,-2.747076,-1.823262,-0.646983,-0.993820,-0.024353,-0.690280,-2.025457,-1.102655,-0.412375,-0.907759,-0.000183
1768344922.934767,8.000000,0.406462,1.741639,0.831807,0.425345,1.093614,-0.000183,0.942817,2.513613,1.580644,0.637827,0.932479,0.226505,-1.176280,-2.747076,-1.825170,-0.648890,-1.018540,-0.072328,-0.690280,-2.025457,-1.104181,-0.413901,-0.937972,-0.000183
1768344922.936696,8.000000,0.406462,1.741639,0.833715,0.427253,1.047837,-0.000183,0.942817,2.513613,1.582551,0.639734,0.894026,0.082216,-1.176280,-2.747076,-1.826696,-0.650416,-0.952621,-0.047059,-0.690280,-2.025457,-1.106088,-0.415808,-1.033188,-0.000183
1768344922.938640,8.000000,0.406462,1.741639,0.835622,0.429160,0.965438,-0.000183,0.942817,2.513613,1.584077,0.641260,0.789654,0.019959,-1.176280,-2.747076,-1.828603,-0.652323,-0.942550,-0.049989,-0.690280,-2.025457,-1.107996,-0.417716,-0.994736,-0.002014
1768344922.940583,8.000000,0.406462,1.741639,0.837530,0.431067,0.954452,-0.000183,0.942817,2.513613,1.585603,0.642786,0.822614,0.221744,-1.176280,-2.747076,-1.830510,-0.654231,-0.908675,-0.134951,-0.690280,-2.025457,-1.109903,-0.419623,-0.869306,-0.000183
1768344922.942647,8.000000,0.406462,1.741639,0.839437,0.432975,0.894026,0.101625,0.942817,2.513613,1.587510,0.644694,0.911421,0.075990,-1.176280,-2.747076,-1.832418,-0.656138,-0.907759,-0.132387,-0.690280,-2.025457,-1.111810,-0.421530,-0.850080,-0.000183
1768344922.944669,8.000000,0.406462,1.741639,0.841344,0.434882,0.946212,-0.000183,0.942817,2.513613,1.589418,0.646601,0.970016,0.197940,-1.176280,-2.747076,-1.834325,-0.658045,-0.904097,-0.064637,-0.690280,-2.025457,-1.113718,-0.423438,-0.981918,-0.000183
1768344922.946888,8.000000,0.406462,1.741639,0.843633,0.437171,1.026780,-0.000183,0.942817,2.513613,1.591325,0.648508,0.931563,0.322820,-1.176280,-2.747076,-1.836233,-0.659953,-0.847333,-0.000183,-0.690280,-2.025457,-1.116007,-0.425727,-1.032273,-0.000183
1768344922.949065,8.000000,0.406462,1.741639,0.845541,0.439078,0.963607,0.043763,0.942817,2.513613,1.593233,0.650416,0.953536,0.009705,-1.176280,-2.747076,-1.838140,-0.661860,-0.894942,-0.000183,-0.690280,-2.025457,-1.118296,-0.428016,-1.089036,-0.000183
1768344922.951140,8.000000,0.406462,1.741639,0.847448,0.440986,0.922408,0.056580,0.942817,2.513613,1.595140,0.652323,0.896773,0.141543,-1.176280,-2.747076,-1.839666,-0.663386,-0.939803,-0.000183,-0.690280,-2.025457,-1.120584,-0.430304,-0.965438,-0.063172
1768344922.953371,8.000000,0.406462,1.741639,0.849737,0.443275,0.922408,0.244450,0.942817,2.513613,1.597047,0.654231,0.916915,-0.000183,-1.176280,-2.747076,-1.842336,-0.666056,-1.040513,-0.185122,-0.690280,-2.025457,-1.122492,-0.432212,-0.968185,-0.000183
1768344922.955581,8.000000,0.406462,1.741639,0.851644,0.445182,0.866560,0.139345,0.942817,2.513613,1.598955,0.656138,0.838178,0.019226,-1.176280,-2.747076,-1.844244,-0.667964,-0.944381,-0.099062,-0.690280,-2.025457,-1.124399,-0.434119,-0.998398,-0.000183
1768344922.957591,8.000000,0.406462,1.741639,0.853552,0.447089,0.928817,-0.000183,0.942817,2.513613,1.600862,0.658045,0.895857,0.128725,-1.176280,-2.747076,-1.846151,-0.669871,-0.861067,-0.051087,-0.690280,-2.025457,-1.126688,-0.436408,-1.036851,-0.000183
1768344922.959691,8.000000,0.406462,1.741639,0.855840,0.449378,1.033188,0.015198,0.942817,2.513613,1.602770,0.659953,0.834516,0.101991,-1.176280,-2.747076,-1.848058,-0.671778,-0.834516,-0.070863,-0.690280,-2.025457,-1.128977,-0.438697,-1.052415,-0.000183
1768344922.961743,8.000000,0.406462,1.741639,0.857748,0.451286,0.885786,-0.000183,0.942817,2.513613,1.604295,0.661479,0.725566,0.091737,-1.176280,-2.747076,-1.849966,-0.673686,-0.981918,-0.088075,-0.690280,-2.025457,-1.130884,-0.440604,-0.938888,-0.000183
1768344922.963809,8.000000,0.406462,1.741639,0.859655,0.453193,0.982834,0.014832,0.942817,2.513613,1.606203,0.663386,0.780499,0.156924,-1.176280,-2.747076,-1.851873,-0.675593,-0.976425,-0.007874,-0.690280,-2.025457,-1.132792,-0.442512,-0.980087,-0.048157
1768344922.965760,8.000000,0.406462,1.741639,0.861563,0.455100,0.993820,-0.000183,0.942817,2.513613,1.607729,0.664912,1.000229,0.040467,-1.176280,-2.747076,-1.853780,-0.677501,-0.929732,-0.139345,-0.690280,-2.025457,-1.135080,-0.444800,-1.014878,-0.001282
1768344922.967806,8.000000,0.406462,1.741639,0.863470,0.457008,1.056077,-0.000183,0.942817,2.513613,1.610018,0.667201,0.949874,0.007507,-1.176280,-2.747076,-1.855688,-0.679408,-0.884871,-0.093568,-0.690280,-2.025457,-1.136988,-0.446708,-0.927901,-0.109682
1768344922.969946,8.000000,0.406462,1.741639,0.865759,0.459297,0.991073,-0.000183,0.942817,2.513613,1.612306,0.669490,0.992905,0.034974,-1.176280,-2.747076,-1.857595,-0.681315,-0.827192,-0.031678,-0.690280,-2.025457,-1.138514,-0.448234,-0.852827,-0.089540
1768344922.972142,8.000000,0.406462,1.741639,0.867666,0.461204,0.930648,0.026551,0.942817,2.513613,1.614214,0.671397,0.991073,-0.000183,-1.176280,-2.747076,-1.859503,-0.683223,-0.929732,-0.000183,-0.690280,-2.025457,-1.140421,-0.450141,-0.934310,-0.000183
1768344922.974215,8.000000,0.406462,1.741639,0.869574,0.463111,0.903182,0.044129,0.942817,2.513613,1.616503,0.673686,1.063401,-0.000183,-1.176280,-2.747076,-1.861791,-0.685512,-0.989242,-0.201602,-0.690280,-2.025457,-1.142329,-0.452049,-0.909590,-0.149233
1768344922.976299,8.000000,0.406462,1.741639,0.871481,0.465019,0.863813,-0.000183,0.942817,2.513613,1.618791,0.675975,1.069810,0.021057,-1.176280,-2.747076,-1.863699,-0.687419,-0.949874,-0.000183,-0.690280,-2.025457,-1.144236,-0.453956,-1.022202,-0.000183
1768344922.978373,8.000000,0.406462,1.741639,0.873388,0.466926,0.923323,-0.000183,0.942817,2.513613,1.621080,0.678264,1.124743,-0.000183,-1.176280,-2.747076,-1.865606,-0.689326,-0.953536,-0.096864,-0.690280,-2.025457,-1.146143,-0.455863,-0.916915,-0.097963
1768344922.980494,8.000000,0.406462,1.741639,0.875677,0.469215,0.950790,0.057313,0.942817,2.513613,1.623369,0.680552,1.154955,0.023621,-1.176280,-2.747076,-1.867895,-0.691615,-0.989242,-0.000183,-0.690280,-2.025457,-1.147669,-0.457389,-0.804303,-0.000183
1768344922.982598,8.000000,0.406462,1.741639,0.877584,0.471122,1.007553,-0.097963,0.942817,2.513613,1.625658,0.682841,1.116503,-0.000183,-1.176280,-2.747076,-1.870184,-0.693904,-1.027695,-0.095399,-0.690280,-2.025457,-1.149577,-0.459297,-0.809796,-0.150332
1768344922.984690,8.000000,0.406462,1.741639,0.879873,0.473411,1.045090,-0.000183,0.942817,2.513613,1.628328,0.685512,1.158618,0.011536,-1.176280,-2.747076,-1.872091,-0.695811,-0.987411,-0.000183,-0.690280,-2.025457,-1.151484,-0.461204,-0.880293,-0.004211
1768344922.986676,8.000000,0.406462,1.741639,0.882162,0.475700,1.089036,-0.000183,0.942817,2.513613,1.630236,0.687419,1.096361,-0.000183,-1.176280,-2.747076,-1.873999,-0.697719,-0.981918,-0.066835,-0.690280,-2.025457,-1.153010,-0.462730,-0.830854,-0.000183
1768344922.988600,8.000000,0.406462,1.741639,0.884070,0.477607,0.989242,-0.000183,0.942817,2.513613,1.632525,0.689708,1.061570,0.062074,-1.176280,-2.747076,-1.875906,-0.699626,-1.030442,-0.018494,-0.690280,-2.025457,-1.154917,-0.464637,-0.816205,-0.166445
1768344922.990541,8.000000,0.406462,1.741639,0.885977,0.479515,0.994736,-0.000183,0.942817,2.513613,1.634432,0.691615,1.051499,0.149966,-1.176280,-2.747076,-1.877813,-0.701534,-0.914168,-0.060975,-0.690280,-2.025457,-1.156443,-0.466163,-0.850996,-0.030213
1768344922.992423,8.000000,0.406462,1.741639,0.887503,0.481041,0.948043,-0.000183,0.942817,2.513613,1.636339,0.693523,1.042344,0.035706,-1.176280,-2.747076,-1.879721,-0.703441,-1.029526,-0.034241,-0.690280,-2.025457,-1.157969,-0.467689,-0.768597,-0.100526
1768344922.994484,8.000000,0.406462,1.741639,0.889792,0.483330,1.024949,-0.000183,0.942817,2.513613,1.638628,0.695811,0.987411,0.082216,-1.176280,-2.747076,-1.882010,-0.705730,-1.082628,-0.004578,-0.690280,-2.025457,-1.159495,-0.469215,-0.771344,-0.000183
1768344922.996605,8.000000,0.406462,1.741639,0.892081,0.485618,1.003891,-0.000183,0.942817,2.513613,1.640536,0.697719,1.072557,0.063539,-1.176280,-2.747076,-1.884298,-0.708019,-0.985580,-0.033875,-0.690280,-2.025457,-1.161402,-0.471122,-0.945296,-0.000183
1768344922.998709,8.000000,0.406462,1.741639,0.893988,0.487526,1.038682,-0.000183,0.942817,2.513613,1.642061,0.699245,0.937057,0.203433,-1.176280,-2.747076,-1.886206,-0.709926,-0.998398,-0.229435,-0.690280,-2.025457,-1.163691,-0.473411,-0.912337,-0.000183
1768344923.000661,8.000000,0.406462,1.741639,0.895895,0.489433,1.002060,-0.000183,0.942817,2.513613,1.643969,0.701152,0.886702,0.216983,-1.176280,-2.747076,-1.887732,-0.711452,-0.942550,-0.084047,-0.690280,-2.025457,-1.165217,-0.474937,-0.860151,-0.000183
1768344923.002637,8.000000,0.406462,1.741639,0.897803,0.491341,0.911421,0.075624,0.942817,2.513613,1.645495,0.702678,0.856489,0.060609,-1.176280,-2.747076,-1.890021,-0.713741,-0.981003,-0.115541,-0.690280,-2.025457,-1.167124,-0.476844,-0.808881,-0.000183
1768344923.004586,8.000000,0.406462,1.741639,0.899710,0.493248,0.944381,-0.000183,0.942817,2.513613,1.647402,0.704585,0.812543,0.337835,-1.176280,-2.747076,-1.891547,-0.715267,-0.955367,-0.000183,-0.690280,-2.025457,-1.168650,-0.478370,-0.917830,-0.000183
1768344923.006606,8.000000,0.406462,1.741639,0.901617,0.495155,0.988327,-0.000183,0.942817,2.513613,1.649310,0.706493,0.969100,0.163882,-1.176280,-2.747076,-1.893454,-0.717174,-0.937057,-0.000183,-0.690280,-2.025457,-1.170939,-0.480659,-1.023117,-0.000183
1768344923.008595,8.000000,0.406462,1.741639,0.903906,0.497444,0.903182,-0.000183,0.942817,2.513613,1.651217,0.708400,0.916915,0.085512,-1.176280,-2.747076,-1.895361,-0.719081,-0.842756,-0.261662,-0.690280,-2.025457,-1.172847,-0.482567,-1.078050,-0.000183
1768344923.010547,8.000000,0.406462,1.741639,0.905814,0.499351,0.887617,0.021057,0.942817,2.513613,1.652743,0.709926,0.937057,0.080385,-1.176280,-2.747076,-1.896887,-0.720607,-0.843671,-0.055116,-0.690280,-2.025457,-1.175135,-0.484855,-1.087205,-0.000183
1768344923.012553,8.000000,0.406462,1.741639,0.907340,0.500877,0.887617,-0.000183,0.942817,2.513613,1.654650,0.711833,0.886702,0.048890,-1.176280,-2.747076,-1.899176,-0.722896,-0.964523,-0.107851,-0.690280,-2.025457,-1.177424,-0.487144,-1.089952,-0.000183
1768344923.014668,8.000000,0.406462,1.741639,0.909628,0.503166,0.980087,0.020691,0.942817,2.513613,1.656939,0.714122,1.073472,0.089540,-1.176280,-2.747076,-1.901083,-0.724804,-0.971847,-0.100893,-0.690280,-2.025457,-1.179332,-0.489052,-0.979171,-0.016663
1768344923.016585,8.000000,0.406462,1.741639,0.911536,0.505074,0.950790,0.002747,0.942817,2.513613,1.658846,0.716030,0.977340,-0.000183,-1.176280,-2.747076,-1.902991,-0.726711,-0.921492,-0.136782,-0.690280,-2.025457,-1.181239,-0.490959,-1.020371,-0.000183
1768344923.018582,8.000000,0.406462,1.741639,0.913443,0.506981,0.893111,0.126894,0.942817,2.513613,1.660754,0.717937,0.989242,0.026184,-1.176280,-2.747076,-1.904898,-0.728618,-0.787823,-0.036072,-0.690280,-2.025457,-1.183528,-0.493248,-1.061570,-0.000183
1768344923.020627,8.000000,0.406462,1.741639,0.914969,0.508507,0.855573,-0.000183,0.942817,2.513613,1.662661,0.719844,0.921492,0.015564,-1.176280,-2.747076,-1.906806,-0.730526,-1.028611,-0.126894,-0.690280,-2.025457,-1.185435,-0.495155,-1.034104,-0.000183
1768344923.022668,8.000000,0.406462,1.741639,0.917258,0.510796,0.942550,0.062074,0.942817,2.513613,1.664569,0.721752,0.913252,0.077821,-1.176280,-2.747076,-1.908713,-0.732433,-0.987411,-0.000183,-0.690280,-2.025457,-1.187724,-0.497444,-0.937972,-0.000183
1768344923.024767,8.000000,0.406462,1.741639,0.919165,0.512703,0.979171,-0.000183,0.942817,2.513613,1.666857,0.724041,0.961776,-0.000183,-1.176280,-2.747076,-1.910620,-0.734340,-0.882124,-0.105287,-0.690280,-2.025457,-1.190013,-0.499733,-1.042344,-0.000183
1768344923.026918,8.000000,0.406462,1.741639,0.921454,0.514992,1.055161,0.000183,0.942817,2.513613,1.668765,0.725948,1.040513,-0.000183,-1.176280,-2.747076,-1.912528,-0.736248,-0.970016,-0.109316,-0.690280,-2.025457,-1.191539,-0.501259,-0.852827,-0.000183
1768344923.028917,8.000000,0.406462,1.741639,0.922980,0.516518,0.950790,-0.000183,0.942817,2.513613,1.671054,0.728237,1.122911,0.104189,-1.176280,-2.747076,-1.914435,-0.738155,-0.948959,-0.000183,-0.690280,-2.025457,-1.193828,-0.503548,-0.973678,-0.041932
1768344923.031067,8.000000,0.406462,1.741639,0.924887,0.518425,0.845502,0.002380,0.942817,2.513613,1.672961,0.730144,1.032273,-0.000183,-1.176280,-2.747076,-1.916342,-0.740063,-0.881209,-0.275944,-0.690280,-2.025457,-1.196117,-0.505837,-1.015793,-0.000183
1768344923.033127,8.000000,0.406462,1.741639,0.926795,0.520333,0.873884,0.064637,0.942817,2.513613,1.675250,0.732433,0.974594,0.032044,-1.176280,-2.747076,-1.918250,-0.741970,-0.942550,-0.025452,-0.690280,-2.025457,-1.198024,-0.507744,-0.937057,-0.000183
1768344923.035073,8.000000,0.406462,1.741639,0.928702,0.522240,0.847333,-0.000183,0.942817,2.513613,1.677157,0.734340,1.067063,0.100526,-1.176280,-2.747076,-1.920157,-0.743877,-0.977340,-0.070863,-0.690280,-2.025457,-1.199550,-0.509270,-0.921492,-0.000183
1768344923.037107,8.000000,0.406462,1.741639,0.930610,0.524147,0.995651,-0.000183,0.942817,2.513613,1.679065,0.736248,1.046921,-0.000183,-1.176280,-2.747076,-1.922065,-0.745785,-1.078965,-0.077821,-0.690280,-2.025457,-1.201457,-0.511177,-1.027695,-0.000183
1768344923.039130,8.000000,0.406462,1.741639,0.932517,0.526055,0.986496,-0.000183,0.942817,2.513613,1.681735,0.738918,1.108263,0.115175,-1.176280,-2.747076,-1.923972,-0.747692,-1.055161,-0.083680,-0.690280,-2.025457,-1.203365,-0.513085,-0.950790,-0.051087
1768344923.041083,8.000000,0.406462,1.741639,0.934424,0.527962,1.012131,-0.000183,0.942817,2.513613,1.683642,0.740826,1.139391,0.006775,-1.176280,-2.747076,-1.926261,-0.749981,-1.122911,-0.000183,-0.690280,-2.025457,-1.205272,-0.514992,-0.910506,-0.000183
1768344923.043182,8.000000,0.406462,1.741639,0.936713,0.530251,0.959945,-0.000183,0.942817,2.513613,1.685931,0.743114,1.063401,-0.000183,-1.176280,-2.747076,-1.928550,-0.752270,-1.057908,-0.000183,-0.690280,-2.025457,-1.207179,-0.516899,-0.957198,-0.025086
1768344923.045189,8.000000,0.406462,1.741639,0.938621,0.532158,1.021286,0.155825,0.942817,2.513613,1.687839,0.745022,1.101854,0.007507,-1.176280,-2.747076,-1.930838,-0.754559,-1.125658,-0.000183,-0.690280,-2.025457,-1.209468,-0.519188,-1.011215,-0.000183
