timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765230220.550565,-0.023270,-1.333273,0.034333,-0.129824
1765230220.551182,-0.023270,-1.333273,0.005951,-0.211490
1765230220.551728,-0.023270,-1.333273,-0.017853,-0.079286
1765230220.552211,-0.023270,-1.333273,-0.000458,-0.016297
1765230220.552698,-0.023651,-1.355130,-0.010529,-0.194278
1765230220.553307,-0.023270,-1.333273,-0.013275,-0.095033
1765230220.553811,-0.023270,-1.333273,0.026093,-0.007507
1765230220.554299,-0.023270,-1.333273,0.028840,-0.000183
1765230220.554790,-0.023270,-1.333273,0.005035,-0.066835
1765230220.555290,-0.023270,-1.333273,0.038911,-0.153994
1765230220.555817,-0.023270,-1.333273,0.031586,-0.019959
1765230220.556324,-0.023270,-1.333273,-0.016022,-0.019959
1765230220.556786,-0.023651,-1.355130,-0.012360,-0.132387
1765230220.557231,-0.023270,-1.333273,-0.044404,-0.085145
1765230220.557701,-0.023270,-1.333273,0.046235,-0.056214
1765230220.558229,-0.023270,-1.333273,0.029755,-0.107118
1765230220.558696,-0.023270,-1.333273,-0.052644,-0.103090
1765230220.559207,-0.023270,-1.333273,-0.055390,-0.076356
1765230220.559690,-0.023270,-1.333273,-0.045319,-0.000183
1765230220.560144,-0.023270,-1.333273,-0.084688,-0.100160
1765230220.560665,-0.023270,-1.333273,0.014191,-0.160586
1765230220.561208,-0.023651,-1.355130,-0.005035,-0.183658
1765230220.561719,-0.023651,-1.355130,-0.093843,-0.141176
1765230220.562221,-0.023651,-1.355130,0.001373,-0.000183
1765230220.562685,-0.023270,-1.333273,0.001373,-0.116274
1765230220.563185,-0.023270,-1.333273,-0.000458,-0.172671
1765230220.563692,-0.023270,-1.333273,0.032502,-0.169375
1765230220.564231,-0.023270,-1.333273,0.006867,-0.165347
1765230220.564762,-0.023270,-1.333273,0.062715,-0.000183
1765230220.565298,-0.023270,-1.333273,0.060883,-0.051087
1765230220.565786,-0.023270,-1.333273,0.087434,-0.096498
1765230220.566282,-0.023270,-1.333273,0.037079,-0.036439
1765230220.566766,-0.023270,-1.333273,-0.034333,-0.104189
1765230220.567243,-0.023270,-1.333273,-0.048066,-0.170108
1765230220.567687,-0.023270,-1.333273,-0.003204,-0.231998
1765230220.568216,-0.023270,-1.333273,0.000458,-0.018494
1765230220.568731,-0.023270,-1.333273,0.010529,-0.000183
1765230220.569214,-0.023270,-1.333273,-0.091096,-0.000183
1765230220.569689,-0.023270,-1.333273,-0.061799,-0.090272
1765230220.570177,-0.023270,-1.333273,0.001373,-0.192813
1765230220.570714,-0.023270,-1.333273,-0.043488,-0.095399
1765230220.571214,-0.023270,-1.333273,-0.025177,-0.046326
1765230220.571712,-0.023651,-1.355130,-0.009613,-0.109682
1765230220.572209,-0.023270,-1.333273,0.028840,-0.126894
1765230220.572688,-0.023651,-1.355130,0.021515,-0.125795
1765230220.573152,-0.023651,-1.355130,-0.034333,-0.077821
1765230220.573664,-0.023651,-1.355130,-0.025177,-0.062806
1765230220.574131,-0.023270,-1.333273,0.024262,-0.117006
1765230220.574615,-0.023651,-1.355130,-0.070954,-0.163516
1765230220.575125,-0.023651,-1.355130,-0.005951,-0.085512
1765230220.575629,-0.023651,-1.355130,0.010529,-0.194278
1765230220.576085,-0.023270,-1.333273,0.009613,-0.126528
1765230220.576548,-0.023651,-1.355130,0.022431,-0.106386
1765230220.577000,-0.023651,-1.355130,0.014191,-0.124697
1765230220.577466,-0.023270,-1.333273,0.022431,-0.026184
1765230220.577923,-0.023270,-1.333273,0.027008,-0.000183
1765230220.578419,-0.023270,-1.333273,0.044404,-0.026551
1765230220.578871,-0.023270,-1.333273,-0.002289,-0.004578
1765230220.579423,-0.023651,-1.355130,-0.043488,-0.067201
1765230220.579880,-0.023270,-1.333273,-0.026093,-0.000183
1765230220.580432,-0.023270,-1.333273,0.014191,-0.079652
1765230220.580925,-0.023651,-1.355130,-0.028840,-0.121401
1765230220.581459,-0.023270,-1.333273,-0.070039,-0.122866
1765230220.581944,-0.023270,-1.333273,0.028840,-0.121035
1765230220.582485,-0.023651,-1.355130,0.029755,-0.137881
1765230220.582922,-0.023651,-1.355130,-0.059052,-0.023255
1765230220.583458,-0.023651,-1.355130,-0.075532,-0.028382
1765230220.583924,-0.023651,-1.355130,-0.054475,-0.088441
1765230220.584418,-0.023651,-1.355130,0.059968,-0.145571
1765230220.584865,-0.023270,-1.333273,0.054475,-0.035340
1765230220.585319,-0.023651,-1.355130,-0.011444,-0.052918
1765230220.585822,-0.023651,-1.355130,-0.032502,-0.195743
1765230220.586262,-0.023651,-1.355130,-0.023346,-0.108949
1765230220.586727,-0.023651,-1.355130,-0.021515,-0.145205
1765230220.587206,-0.023651,-1.355130,-0.056306,-0.194644
1765230220.587691,-0.023270,-1.333273,0.026093,-0.148501
1765230220.588108,-0.023651,-1.355130,0.036164,-0.143740
1765230220.588583,-0.023651,-1.355130,-0.047150,-0.067933
1765230220.589113,-0.023270,-1.333273,-0.005951,-0.189517
1765230220.589608,-0.023651,-1.355130,0.074617,-0.236393
1765230220.590086,-0.023270,-1.333273,0.020600,-0.064637
1765230220.590612,-0.023651,-1.355130,0.043488,-0.018128
1765230220.591082,-0.023651,-1.355130,-0.034333,-0.039734
1765230220.591563,-0.023651,-1.355130,-0.001373,-0.022522
1765230220.592005,-0.023651,-1.355130,0.042573,-0.151431
1765230220.592489,-0.023651,-1.355130,-0.008698,-0.157656
1765230220.592989,-0.023270,-1.333273,-0.006867,-0.041566
1765230220.593461,-0.023651,-1.355130,0.045319,-0.092103
1765230220.593912,-0.023651,-1.355130,-0.001373,-0.041199
1765230220.594434,-0.023270,-1.333273,-0.003204,-0.078187
1765230220.594932,-0.023651,-1.355130,-0.054475,-0.010437
1765230220.595458,-0.023651,-1.355130,-0.086519,-0.096498
1765230220.596130,-0.023651,-1.355130,-0.070039,-0.110780
1765230220.596647,-0.023651,-1.355130,-0.050813,-0.041199
1765230220.597162,-0.023651,-1.355130,-0.045319,-0.068666
1765230220.597646,-0.023651,-1.355130,-0.025177,-0.156924
1765230220.598140,-0.023651,-1.355130,-0.072786,-0.074891
1765230220.598632,-0.023651,-1.355130,-0.092012,-0.025818
1765230220.599147,-0.023651,-1.355130,-0.029755,-0.076356
1765230220.599603,-0.023651,-1.355130,0.006867,-0.094301
1765230220.600101,-0.023651,-1.355130,0.015106,-0.005310
1765230220.600605,-0.023651,-1.355130,0.028840,-0.000183
1765230220.601068,-0.023651,-1.355130,0.008698,-0.041566
1765230220.601535,-0.024033,-1.376987,-0.054475,-0.102358
1765230220.601994,-0.023651,-1.355130,-0.101167,-0.203799
1765230220.602460,-0.024033,-1.376987,-0.084688,-0.114076
1765230220.602942,-0.024033,-1.376987,-0.105745,-0.121767
1765230220.603492,-0.023651,-1.355130,0.027008,-0.080018
1765230220.603946,-0.024033,-1.376987,-0.014191,-0.106752
1765230220.604573,-0.023651,-1.355130,-0.085603,-0.138979
1765230220.605080,-0.024033,-1.376987,-0.024262,-0.142275
1765230220.605560,-0.023651,-1.355130,0.031586,-0.137148
1765230220.606081,-0.023651,-1.355130,0.054475,-0.157656
1765230220.606500,-0.023651,-1.355130,-0.025177,-0.096864
1765230220.606969,-0.023651,-1.355130,0.014191,-0.067933
1765230220.607442,-0.023651,-1.355130,0.033417,-0.085512
1765230220.607888,-0.024033,-1.376987,0.002289,-0.175601
1765230220.608463,-0.024033,-1.376987,-0.031586,-0.184756
1765230220.608923,-0.024033,-1.376987,0.027008,-0.058778
1765230220.609448,-0.023651,-1.355130,0.021515,-0.109316
1765230220.609964,-0.023651,-1.355130,0.033417,-0.187686
1765230220.610494,-0.024033,-1.376987,0.013275,-0.098329
1765230220.610958,-0.024033,-1.376987,-0.006867,-0.181094
1765230220.611444,-0.024033,-1.376987,-0.007782,-0.131289
1765230220.611937,-0.024033,-1.376987,-0.054475,-0.057679
1765230220.612552,-0.023651,-1.355130,-0.023346,-0.000183
1765230220.613086,-0.024033,-1.376987,0.075532,-0.000183
1765230220.613516,-0.023651,-1.355130,0.007782,-0.000183
1765230220.613998,-0.023651,-1.355130,0.015106,-0.036072
1765230220.614541,-0.024033,-1.376987,-0.024262,-0.206729
1765230220.615015,-0.024033,-1.376987,-0.050813,-0.212222
1765230220.615467,-0.024033,-1.376987,-0.033417,-0.137881
1765230220.615942,-0.024033,-1.376987,-0.046235,-0.018860
1765230220.616480,-0.024033,-1.376987,-0.050813,-0.000183
1765230220.616973,-0.024033,-1.376987,-0.066377,-0.046693
1765230220.617467,-0.024033,-1.376987,-0.027924,-0.000183
1765230220.617993,-0.024033,-1.376987,0.000458,-0.008240
1765230220.618467,-0.024033,-1.376987,0.027924,-0.000183
1765230220.618958,-0.024033,-1.376987,0.079194,-0.092103
1765230220.619507,-0.024033,-1.376987,-0.033417,-0.022889
1765230220.619926,-0.024033,-1.376987,-0.105745,-0.064637
1765230220.620483,-0.024033,-1.376987,-0.084688,-0.070497
1765230220.620931,-0.024033,-1.376987,-0.022431,-0.066468
1765230220.621440,-0.024414,-1.398844,-0.089265,-0.026917
1765230220.621931,-0.024414,-1.398844,-0.107576,-0.033509
1765230220.622461,-0.024033,-1.376987,-0.043488,-0.098329
1765230220.622960,-0.024414,-1.398844,0.005035,-0.057313
1765230220.623420,-0.024414,-1.398844,-0.046235,-0.084047
1765230220.623896,-0.024414,-1.398844,-0.092927,-0.236393
1765230220.624485,-0.024414,-1.398844,-0.060883,-0.060243
1765230220.624989,-0.024414,-1.398844,-0.038911,-0.030945
1765230220.625458,-0.024414,-1.398844,-0.060883,-0.000183
1765230220.625937,-0.024414,-1.398844,0.005951,-0.072694
1765230220.626508,-0.024414,-1.398844,-0.016938,-0.058778
1765230220.626969,-0.024414,-1.398844,-0.007782,-0.000183
1765230220.627491,-0.024414,-1.398844,-0.051728,-0.208194
1765230220.627947,-0.024414,-1.398844,-0.072786,-0.097230
1765230220.628485,-0.024414,-1.398844,-0.034333,-0.205997
1765230220.628960,-0.024414,-1.398844,-0.061799,-0.101625
1765230220.629426,-0.024414,-1.398844,-0.051728,-0.000183
1765230220.629931,-0.024414,-1.398844,0.022431,-0.000183
1765230220.630447,-0.024414,-1.398844,0.012360,-0.162051
1765230220.630934,-0.024414,-1.398844,-0.033417,-0.093935
1765230220.631445,-0.024796,-1.420701,-0.035248,-0.111513
1765230220.631936,-0.024796,-1.420701,-0.094759,-0.060243
1765230220.632468,-0.024796,-1.420701,-0.064546,-0.012634
1765230220.632922,-0.024796,-1.420701,-0.056306,-0.056214
1765230220.633458,-0.024796,-1.420701,-0.041657,-0.045960
1765230220.633935,-0.024796,-1.420701,-0.005951,-0.000183
1765230220.634468,-0.024796,-1.420701,-0.073701,-0.064271
1765230220.634964,-0.024796,-1.420701,-0.046235,-0.034974
1765230220.635489,-0.024796,-1.420701,-0.042573,-0.051453
1765230220.635989,-0.024796,-1.420701,-0.059968,-0.025086
1765230220.636459,-0.024796,-1.420701,-0.024262,-0.052186
1765230220.636923,-0.024796,-1.420701,-0.045319,-0.056580
1765230220.637476,-0.024796,-1.420701,-0.104829,-0.111879
1765230220.637978,-0.024796,-1.420701,-0.037079,-0.069032
1765230220.638489,-0.025177,-1.442558,-0.092012,-0.080018
1765230220.638956,-0.024796,-1.420701,-0.158846,-0.086610
1765230220.639506,-0.024796,-1.420701,-0.083772,-0.130190
1765230220.640006,-0.025177,-1.442558,-0.107576,-0.126162
1765230220.640481,-0.025177,-1.442558,-0.053559,-0.000183
1765230220.640961,-0.025177,-1.442558,0.002289,-0.000183
1765230220.641490,-0.025177,-1.442558,-0.005951,-0.079286
1765230220.641991,-0.025177,-1.442558,-0.008698,-0.088441
1765230220.642458,-0.025177,-1.442558,-0.023346,-0.072694
1765230220.643028,-0.025177,-1.442558,-0.003204,-0.297185
1765230220.643481,-0.025177,-1.442558,-0.024262,-0.152529
1765230220.643961,-0.025177,-1.442558,-0.055390,-0.273014
1765230220.644484,-0.025177,-1.442558,-0.054475,-0.187686
1765230220.644964,-0.025177,-1.442558,-0.011444,-0.026917
1765230220.645491,-0.025177,-1.442558,0.124056,-0.023621
1765230220.645938,-0.025177,-1.442558,0.060883,-0.001648
1765230220.646446,-0.025177,-1.442558,0.005951,-0.085512
1765230220.646945,-0.025177,-1.442558,0.016938,-0.166445
1765230220.647487,-0.025177,-1.442558,-0.027924,-0.210025
1765230220.647972,-0.025177,-1.442558,-0.128634,-0.068299
1765230220.648504,-0.025177,-1.442558,-0.042573,-0.143008
1765230220.649076,-0.025177,-1.442558,-0.024262,-0.112245
1765230220.649565,-0.025177,-1.442558,-0.016938,-0.092103
1765230220.650095,-0.025177,-1.442558,-0.035248,-0.049989
1765230220.650607,-0.025177,-1.442558,0.022431,-0.245182
1765230220.651085,-0.025177,-1.442558,-0.027924,-0.091371
1765230220.651569,-0.025177,-1.442558,-0.017853,-0.030213
1765230220.652017,-0.025177,-1.442558,-0.057221,-0.085512
1765230220.652517,-0.025177,-1.442558,-0.026093,-0.179263
1765230220.652961,-0.025559,-1.464415,0.035248,-0.373724
1765230220.653457,-0.025559,-1.464415,-0.098421,-0.081117
1765230220.653935,-0.025559,-1.464415,-0.098421,-0.000183
1765230220.654495,-0.025559,-1.464415,0.005951,-0.072694
1765230220.654966,-0.025177,-1.442558,-0.039826,-0.097963
1765230220.655466,-0.025559,-1.464415,0.018769,-0.059876
1765230220.655926,-0.025177,-1.442558,0.078279,-0.131289
1765230220.656440,-0.025559,-1.464415,0.039826,-0.200137
1765230220.656941,-0.025559,-1.464415,-0.052644,-0.084413
1765230220.657448,-0.025559,-1.464415,-0.072786,-0.192813
1765230220.657912,-0.025559,-1.464415,-0.094759,-0.106386
1765230220.658471,-0.025559,-1.464415,-0.043488,-0.072328
1765230220.658928,-0.025559,-1.464415,-0.046235,-0.071962
1765230220.659460,-0.025559,-1.464415,-0.078279,-0.095766
1765230220.659933,-0.025559,-1.464415,-0.022431,-0.057679
1765230220.660463,-0.025559,-1.464415,-0.053559,-0.204898
1765230220.660922,-0.025559,-1.464415,-0.031586,-0.203067
1765230220.661457,-0.025559,-1.464415,-0.027924,-0.221744
1765230220.661945,-0.025559,-1.464415,-0.044404,-0.101259
1765230220.662436,-0.025559,-1.464415,-0.087434,-0.048524
1765230220.662971,-0.025559,-1.464415,0.038911,-0.000183
1765230220.663483,-0.025559,-1.464415,0.039826,-0.058412
1765230220.663994,-0.025559,-1.464415,-0.056306,-0.116640
1765230220.664455,-0.025559,-1.464415,-0.046235,-0.108949
1765230220.664945,-0.025559,-1.464415,-0.014191,-0.126528
1765230220.665492,-0.025559,-1.464415,-0.011444,-0.185855
1765230220.665995,-0.025559,-1.464415,-0.008698,-0.090272
1765230220.666463,-0.025940,-1.486272,-0.059052,-0.086976
1765230220.666951,-0.025559,-1.464415,-0.026093,-0.048157
1765230220.667491,-0.025940,-1.486272,-0.038911,-0.000183
1765230220.667996,-0.025940,-1.486272,-0.121309,-0.159487
1765230220.668458,-0.025940,-1.486272,-0.059052,-0.173770
1765230220.668889,-0.025940,-1.486272,-0.064546,-0.106752
1765230220.669415,-0.025940,-1.486272,-0.046235,-0.012268
1765230220.669879,-0.025940,-1.486272,-0.104829,-0.108949
1765230220.670436,-0.025940,-1.486272,-0.042573,-0.000183
1765230220.670912,-0.025940,-1.486272,0.010529,-0.000183
1765230220.671438,-0.026322,-1.508129,-0.049897,-0.000183
1765230220.671880,-0.025940,-1.486272,-0.107576,-0.030213
1765230220.672436,-0.025940,-1.486272,-0.030671,-0.061707
1765230220.672961,-0.026322,-1.508129,-0.062715,-0.000183
1765230220.673485,-0.026322,-1.508129,-0.123140,-0.000183
1765230220.673979,-0.026322,-1.508129,-0.152438,-0.060975
1765230220.674499,-0.026322,-1.508129,-0.091096,-0.180362
1765230220.674967,-0.026322,-1.508129,-0.137789,-0.056947
1765230220.675481,-0.026322,-1.508129,-0.112154,-0.000183
1765230220.675917,-0.026703,-1.529986,-0.131380,-0.010803
1765230220.676450,-0.026322,-1.508129,-0.124056,-0.128725
1765230220.677001,-0.026703,-1.529986,-0.048066,-0.007507
1765230220.677487,-0.026703,-1.529986,-0.081941,-0.000183
1765230220.677996,-0.026703,-1.529986,-0.129549,-0.000183
1765230220.678458,-0.026703,-1.529986,-0.089265,-0.090639
1765230220.678888,-0.026703,-1.529986,-0.109407,-0.185855
1765230220.679461,-0.026703,-1.529986,-0.097505,-0.087709
1765230220.679957,-0.026703,-1.529986,-0.106661,-0.000183
1765230220.680462,-0.027085,-1.551843,-0.158846,-0.004944
1765230220.680893,-0.027085,-1.551843,-0.171664,-0.000183
1765230220.681483,-0.027085,-1.551843,-0.192721,-0.134218
1765230220.681996,-0.027085,-1.551843,-0.102083,-0.000183
1765230220.682467,-0.027085,-1.551843,-0.088350,-0.000183
1765230220.682913,-0.027466,-1.573700,-0.124056,-0.000183
1765230220.683437,-0.027466,-1.573700,-0.126802,-0.000183
1765230220.683881,-0.027466,-1.573700,-0.118563,-0.000183
1765230220.684435,-0.027466,-1.573700,-0.129549,-0.037171
1765230220.684943,-0.027848,-1.595557,-0.170748,-0.131289
1765230220.685413,-0.027848,-1.595557,-0.178988,-0.037537
1765230220.685882,-0.027848,-1.595557,-0.139620,-0.079286
1765230220.686464,-0.027848,-1.595557,-0.143282,-0.000183
1765230220.686945,-0.028229,-1.617413,-0.146029,-0.000183
1765230220.687491,-0.027848,-1.595557,-0.210117,-0.050721
1765230220.687993,-0.027848,-1.595557,-0.101167,-0.000183
1765230220.688500,-0.028229,-1.617413,-0.149691,-0.051453
1765230220.689137,-0.028229,-1.617413,-0.200961,-0.075990
1765230220.689670,-0.028611,-1.639270,-0.189975,-0.040467
1765230220.690158,-0.028229,-1.617413,-0.102083,-0.000183
1765230220.690644,-0.028611,-1.639270,-0.146944,-0.026917
1765230220.691128,-0.028611,-1.639270,-0.161593,-0.000183
1765230220.691606,-0.028611,-1.639270,-0.125887,-0.000183
1765230220.692127,-0.028611,-1.639270,-0.136873,-0.000183
1765230220.692563,-0.028611,-1.639270,-0.146029,-0.000183
1765230220.693085,-0.028611,-1.639270,-0.174411,-0.097963
1765230220.693521,-0.028992,-1.661127,-0.137789,-0.155459
1765230220.694019,-0.028992,-1.661127,-0.127718,-0.200504
1765230220.694483,-0.028992,-1.661127,-0.122225,-0.105287
1765230220.694961,-0.028992,-1.661127,-0.154269,-0.154360
1765230220.695508,-0.028992,-1.661127,-0.090181,-0.080751
1765230220.696002,-0.029374,-1.682984,-0.123140,-0.000183
1765230220.696492,-0.028992,-1.661127,-0.037995,-0.000183
1765230220.696993,-0.028992,-1.661127,0.005035,-0.151797
1765230220.697459,-0.029374,-1.682984,-0.057221,-0.086610
1765230220.697967,-0.028992,-1.661127,-0.069123,-0.160586
1765230220.698490,-0.028992,-1.661127,-0.022431,-0.106386
1765230220.698970,-0.029374,-1.682984,-0.059052,-0.018128
1765230220.699498,-0.028992,-1.661127,-0.040742,-0.003845
1765230220.699995,-0.029374,-1.682984,-0.022431,-0.000183
1765230220.700476,-0.029374,-1.682984,-0.063630,-0.170108
1765230220.700959,-0.029374,-1.682984,-0.090181,-0.175601
1765230220.701519,-0.029374,-1.682984,-0.094759,-0.094301
1765230220.702092,-0.029374,-1.682984,-0.111238,-0.077821
1765230220.702549,-0.029755,-1.704841,-0.138705,-0.030945
1765230220.703083,-0.029374,-1.682984,-0.060883,-0.042298
1765230220.703561,-0.029755,-1.704841,-0.000458,-0.020325
1765230220.704087,-0.029755,-1.704841,-0.028840,-0.042664
1765230220.704591,-0.029755,-1.704841,-0.076448,-0.000183
1765230220.705072,-0.029755,-1.704841,-0.074617,-0.087343
1765230220.705537,-0.029755,-1.704841,-0.066377,-0.200137
1765230220.706071,-0.029755,-1.704841,-0.037079,-0.000183
1765230220.706566,-0.029755,-1.704841,-0.029755,-0.000183
1765230220.707075,-0.029755,-1.704841,-0.031586,-0.030579
1765230220.707568,-0.030137,-1.726698,-0.118563,-0.129458
1765230220.708081,-0.029755,-1.704841,-0.129549,-0.074891
1765230220.708561,-0.030137,-1.726698,-0.065461,-0.000183
1765230220.709080,-0.030137,-1.726698,-0.095674,-0.000183
1765230220.709517,-0.030137,-1.726698,-0.192721,-0.109682
1765230220.709985,-0.029755,-1.704841,-0.096590,-0.171572
1765230220.710531,-0.030518,-1.748555,-0.079194,-0.086610
1765230220.710982,-0.030137,-1.726698,-0.127718,-0.098329
1765230220.711515,-0.030137,-1.726698,-0.071870,-0.000183
1765230220.711986,-0.030137,-1.726698,-0.046235,-0.065003
1765230220.712467,-0.030137,-1.726698,0.017853,-0.137514
1765230220.712981,-0.030518,-1.748555,-0.062715,-0.079652
1765230220.713493,-0.030518,-1.748555,-0.140536,-0.000183
1765230220.713957,-0.030518,-1.748555,-0.111238,-0.167178
1765230220.714508,-0.030137,-1.726698,-0.107576,-0.000183
1765230220.715018,-0.030518,-1.748555,-0.023346,-0.210025
1765230220.715466,-0.030518,-1.748555,-0.075532,-0.000916
1765230220.715962,-0.030518,-1.748555,-0.088350,-0.000183
1765230220.716419,-0.030518,-1.748555,-0.070954,-0.000183
1765230220.716863,-0.030518,-1.748555,-0.069123,-0.000183
1765230220.717294,-0.030518,-1.748555,-0.058137,-0.000183
1765230220.717764,-0.030900,-1.770412,-0.155184,-0.092103
1765230220.718217,-0.030518,-1.748555,-0.114900,-0.077455
1765230220.718671,-0.030900,-1.770412,0.003204,-0.151797
1765230220.719152,-0.030900,-1.770412,-0.068208,-0.115541
1765230220.719699,-0.030900,-1.770412,-0.111238,-0.059144
