timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332656.024229,6.000000,0.563936,-0.180438,0.070039,0.203433,-0.308347,0.138476,-0.220188,-0.067933
1765332656.025242,6.000000,0.563936,-0.180438,0.052644,0.088441,-0.308347,0.138476,-0.222019,-0.106386
1765332656.026216,6.000000,0.563936,-0.180438,0.019684,0.021424,-0.308347,0.138476,-0.228428,-0.031678
1765332656.027258,6.000000,0.563936,-0.180438,0.085603,0.129091,-0.308347,0.138094,-0.245823,-0.000183
1765332656.028256,6.000000,0.563936,-0.180438,0.003204,0.164981,-0.308347,0.138094,-0.146029,-0.000183
1765332656.029407,6.000000,0.563936,-0.180056,0.102998,0.052552,-0.308347,0.137331,-0.229343,-0.003113
1765332656.030942,6.000000,0.563936,-0.179675,0.126802,0.061341,-0.308347,0.137331,-0.188144,-0.000183
1765332656.032069,6.000000,0.563936,-0.180056,0.047150,0.183291,-0.308347,0.136950,-0.217441,-0.000183
1765332656.033181,6.000000,0.563936,-0.179675,0.068208,0.171572,-0.308347,0.136950,-0.258640,-0.000183
1765332656.034188,6.000000,0.563936,-0.180056,0.048981,0.100160,-0.308347,0.136568,-0.230259,-0.000183
1765332656.035184,6.000000,0.563936,-0.179675,0.216526,0.169375,-0.308347,0.136568,-0.222019,-0.050721
1765332656.036261,6.000000,0.563936,-0.179294,0.033417,-0.000183,-0.308347,0.136187,-0.258640,-0.007874
1765332656.037322,6.000000,0.563936,-0.179294,0.119478,0.005310,-0.308347,0.135805,-0.308080,-0.091737
1765332656.038282,6.000000,0.563936,-0.179675,0.024262,0.086976,-0.308347,0.135805,-0.130465,-0.085878
1765332656.039283,6.000000,0.563936,-0.179675,0.027008,0.152163,-0.308347,0.135424,-0.166171,-0.080385
1765332656.040323,6.000000,0.563936,-0.179294,0.113069,0.060243,-0.308347,0.135042,-0.213779,-0.000183
1765332656.041300,6.000000,0.563936,-0.179294,0.078279,0.244083,-0.308347,0.135042,-0.058137,-0.052186
1765332656.042367,6.000000,0.563936,-0.179294,0.068208,0.119570,-0.308347,0.135042,-0.142367,-0.037537
1765332656.043490,6.000000,0.563936,-0.179294,0.067292,0.031678,-0.308347,0.134661,-0.168917,-0.021057
1765332656.044542,6.000000,0.563936,-0.179294,-0.050813,0.016663,-0.308347,0.134661,-0.211948,-0.055116
1765332656.045476,6.000000,0.563936,-0.179294,0.016022,0.130922,-0.308347,0.134279,-0.141451,-0.006043
1765332656.046962,6.000000,0.563936,-0.178912,0.096590,0.129824,-0.308347,0.134279,-0.207370,-0.112245
1765332656.048164,6.000000,0.563936,-0.178912,0.052644,0.252873,-0.308347,0.133898,-0.223850,-0.063172
1765332656.049283,6.000000,0.563936,-0.178912,0.025177,0.015564,-0.308347,0.133898,-0.178073,-0.097963
1765332656.050356,6.000000,0.563936,-0.178912,0.084688,0.160220,-0.308347,0.133516,-0.195468,-0.088808
1765332656.051358,6.000000,0.563936,-0.178531,0.091096,0.068299,-0.308347,0.133516,-0.175326,-0.097230
1765332656.052490,6.000000,0.563936,-0.178531,0.084688,0.192081,-0.308347,0.133516,-0.043488,-0.069398
1765332656.053432,6.000000,0.563936,-0.178531,0.052644,-0.000183,-0.308347,0.133135,-0.191806,-0.127626
1765332656.054488,6.000000,0.563936,-0.178531,0.066377,-0.000183,-0.308347,0.133135,-0.138705,-0.155825
1765332656.055487,6.000000,0.563936,-0.178531,0.108492,0.104189,-0.308347,0.133135,-0.102998,-0.032410
1765332656.056485,6.000000,0.563936,-0.178149,0.066377,0.219181,-0.308347,0.132753,-0.092012,-0.092470
1765332656.057528,6.000000,0.563936,-0.178149,0.162509,-0.000183,-0.308347,0.132753,-0.102998,-0.024353
1765332656.058513,6.000000,0.563936,-0.178149,0.108492,0.027649,-0.308347,0.132753,-0.195468,-0.144106
1765332656.059560,6.000000,0.563936,-0.178149,0.129549,0.133852,-0.308347,0.132372,-0.134127,-0.138247
1765332656.060577,6.000000,0.563936,-0.177768,0.194553,0.026184,-0.308347,0.132372,-0.090181,-0.108583
1765332656.061677,6.000000,0.563936,-0.177768,0.090181,0.113710,-0.308347,0.131991,-0.161593,-0.114076
1765332656.062829,6.000000,0.563936,-0.177386,0.239414,0.043397,-0.308347,0.131991,-0.079194,-0.093935
1765332656.064213,6.000000,0.563936,-0.177005,0.159762,0.045960,-0.308347,0.131991,-0.153353,-0.088441
1765332656.065353,6.000000,0.563936,-0.177005,0.104829,0.026551,-0.308347,0.131991,0.000458,-0.137881
1765332656.066359,6.000000,0.563936,-0.177005,0.183566,0.011170,-0.308347,0.131991,-0.126802,-0.024720
1765332656.067385,6.000000,0.563936,-0.176623,0.246738,-0.000183,-0.308347,0.131991,-0.054475,-0.132387
1765332656.068353,6.000000,0.563936,-0.176242,0.176242,-0.000183,-0.308347,0.131609,-0.102083,-0.100526
1765332656.069310,6.000000,0.563936,-0.176242,0.207370,-0.000183,-0.308347,0.131609,-0.037079,-0.055482
1765332656.070336,6.000000,0.563936,-0.176242,0.146944,-0.000183,-0.308347,0.131609,-0.056306,-0.068299
1765332656.071338,6.000000,0.563936,-0.175860,0.210117,0.145937,-0.308347,0.131228,-0.062715,-0.187686
1765332656.072463,6.000000,0.563936,-0.175860,0.175326,0.156558,-0.308347,0.131228,-0.138705,-0.108583
1765332656.073515,6.000000,0.563936,-0.175479,0.308080,0.044495,-0.308347,0.131228,-0.058137,-0.076722
1765332656.074512,6.000000,0.563936,-0.175097,0.199130,-0.000183,-0.308347,0.131228,-0.057221,-0.224674
1765332656.075584,6.000000,0.563936,-0.174716,0.268711,-0.000183,-0.308347,0.131228,-0.077363,-0.145937
1765332656.076772,6.000000,0.563936,-0.174716,0.208286,0.154360,-0.308347,0.131228,-0.055390,-0.030945
1765332656.077816,6.000000,0.563936,-0.174334,0.192721,-0.000183,-0.308347,0.131228,-0.050813,-0.093568
1765332656.078886,6.000000,0.563936,-0.174334,0.196384,-0.000183,-0.308347,0.130846,-0.045319,-0.236759
1765332656.079993,6.000000,0.563936,-0.173953,0.124056,-0.000183,-0.308347,0.130846,-0.074617,-0.043763
1765332656.081021,6.000000,0.563936,-0.173953,0.170748,-0.000183,-0.308347,0.130846,-0.058137,-0.000183
1765332656.082181,6.000000,0.563936,-0.173571,0.228428,-0.000183,-0.308347,0.130846,-0.072786,-0.163516
1765332656.083252,6.000000,0.563936,-0.173190,0.186313,0.023255,-0.308347,0.130846,-0.078279,-0.107485
1765332656.084303,6.000000,0.563936,-0.173190,0.233921,-0.000183,-0.308347,0.130465,-0.178988,-0.061707
1765332656.085377,6.000000,0.563936,-0.172808,0.153353,-0.000183,-0.308347,0.130465,-0.004120,-0.054017
1765332656.086330,6.000000,0.563936,-0.172808,0.180819,-0.000183,-0.308347,0.130465,-0.112154,-0.063539
1765332656.087321,6.000000,0.563936,-0.172808,0.163424,-0.000183,-0.308347,0.130465,-0.080110,-0.000183
1765332656.088356,6.000000,0.563936,-0.172427,0.265965,0.125063,-0.308347,0.130083,-0.205539,-0.114809
1765332656.089393,6.000000,0.563936,-0.172045,0.192721,0.068299,-0.308347,0.129702,-0.215610,-0.000183
1765332656.090360,6.000000,0.563936,-0.172045,0.193637,0.185122,-0.308347,0.129702,-0.171664,-0.135317
1765332656.091327,6.000000,0.563936,-0.171664,0.146029,0.021057,-0.308347,0.129320,-0.180819,-0.000183
1765332656.092435,6.000000,0.563936,-0.171664,0.133211,0.170840,-0.308347,0.129320,-0.169833,-0.199039
1765332656.093441,6.000000,0.563936,-0.171664,0.168917,0.105287,-0.308347,0.129320,-0.216526,-0.000183
1765332656.094429,6.000000,0.563936,-0.171664,0.113985,0.027283,-0.308347,0.128939,-0.215610,-0.000183
1765332656.095468,6.000000,0.563936,-0.171283,0.136873,0.072694,-0.308347,0.128557,-0.240330,-0.000183
1765332656.096746,6.000000,0.563936,-0.171283,0.123140,0.170840,-0.308347,0.128176,-0.290684,-0.024720
1765332656.097811,6.000000,0.563936,-0.171283,0.100252,0.072328,-0.308347,0.127794,-0.316320,-0.000183
1765332656.098840,6.000000,0.563936,-0.170901,0.159762,0.069764,-0.308347,0.127413,-0.337377,-0.000183
1765332656.099936,6.000000,0.563936,-0.170901,0.139620,0.211490,-0.308347,0.127413,-0.353857,-0.000183
1765332656.101080,6.000000,0.563936,-0.170901,0.096590,0.045228,-0.308347,0.127031,-0.288853,-0.000183
1765332656.102176,6.000000,0.563936,-0.170901,0.148775,0.014466,-0.308347,0.126650,-0.259556,-0.000183
1765332656.103214,6.000000,0.563936,-0.170520,0.197299,0.128359,-0.308347,0.126268,-0.265049,-0.000183
1765332656.104387,6.000000,0.563936,-0.170138,0.138705,0.029847,-0.308347,0.125887,-0.277867,-0.000183
1765332656.105460,6.000000,0.563936,-0.170138,0.101167,0.162783,-0.308347,0.125887,-0.192721,-0.039734
1765332656.106435,6.000000,0.563936,-0.169757,0.108492,0.330144,-0.308347,0.125505,-0.252232,-0.000183
1765332656.107388,6.000000,0.563936,-0.169757,0.055390,0.075624,-0.308347,0.125505,-0.108492,-0.000183
1765332656.108489,6.000000,0.563936,-0.170138,0.029755,0.252506,-0.308347,0.125124,-0.238499,-0.053651
1765332656.109580,6.000000,0.563936,-0.169757,-0.016022,0.080385,-0.308347,0.125124,-0.199130,-0.000183
1765332656.110685,6.000000,0.563936,-0.170138,0.070039,0.063172,-0.308347,0.124743,-0.235752,-0.000183
1765332656.111723,6.000000,0.563936,-0.169757,0.007782,0.191348,-0.308347,0.124361,-0.127718,-0.166812
1765332656.113125,6.000000,0.563936,-0.169757,0.124971,-0.000183,-0.308347,0.124361,-0.139620,-0.040467
1765332656.114314,6.000000,0.563936,-0.169757,0.018769,0.094301,-0.308347,0.123980,-0.172580,-0.000183
1765332656.115456,6.000000,0.563936,-0.169757,0.060883,0.134951,-0.308347,0.123980,-0.177157,-0.299382
1765332656.116502,6.000000,0.563936,-0.169375,0.116732,0.029847,-0.308347,0.123598,-0.195468,-0.091737
1765332656.117507,6.000000,0.563936,-0.169375,0.095674,0.118837,-0.308347,0.123598,-0.164340,-0.091005
1765332656.118401,6.000000,0.563936,-0.169375,0.078279,0.072328,-0.308347,0.123598,-0.087434,-0.000183
1765332656.119423,6.000000,0.563936,-0.168994,0.194553,0.155459,-0.308347,0.123217,0.001373,-0.210391
1765332656.120565,6.000000,0.563936,-0.168994,0.142367,0.008240,-0.308347,0.123217,-0.172580,-0.042664
1765332656.121686,6.000000,0.563936,-0.168994,0.018769,0.030945,-0.308347,0.123217,-0.140536,-0.000183
1765332656.122836,6.000000,0.563936,-0.168994,0.057221,0.264225,-0.308347,0.122835,-0.059968,-0.160586
1765332656.123930,6.000000,0.563936,-0.168612,0.222934,0.166812,-0.308347,0.122835,-0.140536,-0.097963
1765332656.125015,6.000000,0.563936,-0.168231,0.142367,0.097597,-0.308347,0.122835,-0.064546,-0.000183
1765332656.126026,6.000000,0.563936,-0.168612,0.004120,0.175967,-0.308347,0.122454,-0.108492,-0.082582
1765332656.127034,6.000000,0.563936,-0.168231,0.112154,0.121767,-0.308347,0.122454,-0.094759,-0.172305
1765332656.128064,6.000000,0.563936,-0.168231,0.039826,-0.000183,-0.308347,0.122072,-0.179904,-0.022156
1765332656.129206,6.000000,0.563936,-0.168231,0.169833,-0.000183,-0.308347,0.122072,-0.212863,-0.197208
1765332656.130497,6.000000,0.563936,-0.167849,0.123140,-0.000183,-0.308347,0.122072,-0.156100,-0.090639
1765332656.131508,6.000000,0.563936,-0.167849,0.172580,0.144472,-0.308347,0.121691,-0.127718,-0.000183
1765332656.132521,6.000000,0.563936,-0.167468,0.284276,0.072328,-0.308347,0.121691,-0.192721,-0.054383
1765332656.133511,6.000000,0.563936,-0.167086,0.154269,-0.000183,-0.308347,0.121691,-0.153353,-0.000183
1765332656.134579,6.000000,0.563936,-0.166705,0.210117,-0.000183,-0.308347,0.121309,-0.215610,-0.021790
1765332656.135570,6.000000,0.563936,-0.167086,0.146029,0.022156,-0.308347,0.120928,-0.179904,-0.228702
1765332656.136534,6.000000,0.563936,-0.166705,0.158846,-0.000183,-0.308347,0.120928,-0.222019,-0.000183
1765332656.137524,6.000000,0.563936,-0.166323,0.232090,-0.000183,-0.308347,0.120546,-0.174411,-0.030945
1765332656.138542,6.000000,0.563936,-0.166323,0.188144,0.053651,-0.308347,0.120546,-0.196384,-0.000183
1765332656.139511,6.000000,0.563936,-0.165942,0.246738,0.140810,-0.308347,0.120165,-0.209201,-0.060975
1765332656.140507,6.000000,0.563936,-0.165560,0.301671,-0.000183,-0.308347,0.120165,-0.222019,-0.113710
1765332656.141468,6.000000,0.563936,-0.165560,0.157015,-0.000183,-0.308347,0.119783,-0.246738,-0.000183
1765332656.142486,6.000000,0.563936,-0.165179,0.180819,-0.000183,-0.308347,0.119402,-0.231174,-0.000183
1765332656.143537,6.000000,0.563936,-0.164797,0.306249,0.014832,-0.308347,0.119402,-0.261387,-0.000183
1765332656.144573,6.000000,0.563936,-0.164797,0.217441,-0.000183,-0.308347,0.119020,-0.262303,-0.000183
1765332656.145519,6.000000,0.563936,-0.164797,0.171664,-0.000183,-0.308347,0.118639,-0.252232,-0.000183
1765332656.146819,6.000000,0.563936,-0.164034,0.301671,-0.000183,-0.308347,0.118639,-0.267796,-0.000183
1765332656.147915,6.000000,0.563936,-0.164034,0.194553,-0.000183,-0.308347,0.117876,-0.302586,-0.093202
1765332656.148896,6.000000,0.563936,-0.164034,0.178073,0.012634,-0.308347,0.117876,-0.287022,-0.000183
1765332656.149957,6.000000,0.563936,-0.163653,0.344701,-0.000183,-0.308347,0.117494,-0.233921,-0.023987
1765332656.150898,6.000000,0.563936,-0.163272,0.197299,0.060243,-0.308347,0.117494,-0.241245,0.012634
1765332656.151898,6.000000,0.563936,-0.162890,0.276951,-0.000183,-0.308347,0.117113,-0.243076,-0.029480
1765332656.153005,6.000000,0.563936,-0.162890,0.308995,-0.000183,-0.308347,0.116732,-0.312657,-0.000183
1765332656.154010,6.000000,0.563936,-0.162509,0.276036,0.033509,-0.308347,0.116732,-0.222934,-0.000183
1765332656.155000,6.000000,0.563936,-0.162127,0.295262,-0.000183,-0.308347,0.116350,-0.277867,-0.000183
1765332656.156006,6.000000,0.563936,-0.162127,0.092927,-0.000183,-0.308347,0.115969,-0.290684,-0.000183
1765332656.157004,6.000000,0.563936,-0.161746,0.287938,0.010437,-0.308347,0.115587,-0.265965,-0.000183
1765332656.158049,6.000000,0.563936,-0.161746,0.157015,0.001648,-0.308347,0.115206,-0.241245,-0.000183
1765332656.159152,6.000000,0.563936,-0.161364,0.266880,0.082948,-0.308347,0.114824,-0.329137,-0.000183
1765332656.160165,6.000000,0.563936,-0.160983,0.250401,-0.000183,-0.308347,0.114824,-0.248569,-0.000183
1765332656.161138,6.000000,0.563936,-0.160983,0.176242,-0.000183,-0.308347,0.114443,-0.189059,-0.000183
1765332656.162245,6.000000,0.563936,-0.160983,0.202792,0.038270,-0.308347,0.114061,-0.320897,-0.000183
1765332656.163429,6.000000,0.563936,-0.160601,0.201877,0.049989,-0.308347,0.114061,-0.182650,-0.082948
1765332656.164441,6.000000,0.563936,-0.160220,0.254063,0.048157,-0.308347,0.113680,-0.300755,-0.011170
1765332656.165535,6.000000,0.563936,-0.160220,0.226596,0.059510,-0.308347,0.113680,-0.208286,-0.000183
1765332656.166528,6.000000,0.563936,-0.160220,0.095674,-0.000183,-0.308347,0.113680,-0.157931,-0.025818
1765332656.167470,6.000000,0.563936,-0.159838,0.233921,0.104189,-0.308347,0.112917,-0.242161,-0.101259
1765332656.168498,6.000000,0.563936,-0.159457,0.155184,0.050355,-0.308347,0.113298,-0.105745,-0.000183
1765332656.169472,6.000000,0.563936,-0.159457,0.150607,-0.000183,-0.308347,0.112917,-0.210117,-0.000183
1765332656.170431,6.000000,0.563936,-0.159457,0.177157,0.100160,-0.308347,0.112535,-0.193637,-0.055482
1765332656.171517,6.000000,0.563936,-0.159075,0.212863,0.063172,-0.308347,0.112154,-0.262303,-0.011536
1765332656.172467,6.000000,0.563936,-0.159075,0.204623,0.068666,-0.308347,0.112154,-0.160678,-0.112978
1765332656.173558,6.000000,0.563936,-0.158694,0.069123,-0.000183,-0.308347,0.112154,-0.087434,-0.018128
1765332656.174690,6.000000,0.563936,-0.158694,0.142367,0.053651,-0.308347,0.111772,-0.185397,-0.000183
1765332656.175819,6.000000,0.563936,-0.158312,0.208286,0.056947,-0.308347,0.111772,-0.192721,-0.100160
1765332656.176789,6.000000,0.563936,-0.158312,0.169833,0.137514,-0.308347,0.111391,-0.173495,-0.000183
1765332656.177730,6.000000,0.563936,-0.157931,0.197299,0.063172,-0.308347,0.111391,-0.213779,-0.016297
1765332656.178727,6.000000,0.563936,-0.157549,0.265049,-0.000183,-0.308347,0.111009,-0.145113,-0.086610
1765332656.180059,6.000000,0.563936,-0.157549,0.128634,0.078553,-0.308347,0.110628,-0.215610,-0.143740
1765332656.181158,6.000000,0.563936,-0.157168,0.213779,0.041932,-0.308347,0.110628,-0.159762,-0.047425
1765332656.182176,6.000000,0.563936,-0.157168,0.152438,-0.000183,-0.308347,0.110246,-0.215610,-0.015564
1765332656.183203,6.000000,0.563936,-0.156786,0.226596,-0.000183,-0.308347,0.110246,-0.289769,-0.000183
1765332656.184273,6.000000,0.563936,-0.156786,0.247654,-0.000183,-0.308347,0.109865,-0.119478,-0.000183
1765332656.185335,6.000000,0.563936,-0.156023,0.365759,-0.000183,-0.308347,0.109483,-0.237583,-0.000183
1765332656.186351,6.000000,0.563936,-0.156023,0.250401,-0.000183,-0.308347,0.109483,-0.236667,-0.000183
1765332656.187344,6.000000,0.563936,-0.155642,0.254063,-0.000183,-0.308347,0.109102,-0.245823,-0.000183
1765332656.188478,6.000000,0.563936,-0.155261,0.254063,-0.000183,-0.308347,0.108721,-0.220188,-0.000183
1765332656.189451,6.000000,0.563936,-0.154879,0.308080,0.063172,-0.308347,0.108721,-0.336461,-0.000183
1765332656.190470,6.000000,0.563936,-0.154879,0.254063,0.009705,-0.308347,0.108339,-0.220188,-0.000183
1765332656.191457,6.000000,0.563936,-0.154879,0.184482,0.017762,-0.308347,0.107958,-0.233921,-0.000183
1765332656.192497,6.000000,0.563936,-0.154498,0.169833,0.070497,-0.308347,0.107576,-0.342870,-0.000183
1765332656.193481,6.000000,0.563936,-0.154498,0.187228,0.040101,-0.308347,0.107195,-0.299840,-0.020325
1765332656.194577,6.000000,0.563936,-0.154116,0.208286,0.260197,-0.308347,0.107195,-0.275120,-0.000183
1765332656.195645,6.000000,0.563936,-0.153735,0.259556,-0.000183,-0.308347,0.106813,-0.298924,-0.000183
1765332656.196937,6.000000,0.563936,-0.153735,0.064546,-0.000183,-0.308347,0.106432,-0.272374,-0.000183
1765332656.198061,6.000000,0.563936,-0.153353,0.234836,0.106752,-0.308347,0.106050,-0.298009,-0.000183
1765332656.199170,6.000000,0.563936,-0.153353,0.194553,0.041932,-0.308347,0.106050,-0.217441,-0.000183
1765332656.200325,6.000000,0.563936,-0.152972,0.227512,-0.000183,-0.308347,0.105287,-0.309911,-0.000183
1765332656.201353,6.000000,0.563936,-0.152590,0.189975,0.002747,-0.308347,0.105287,-0.261387,-0.000183
1765332656.202346,6.000000,0.563936,-0.152209,0.287938,0.028016,-0.308347,0.104906,-0.315404,-0.000183
1765332656.203367,6.000000,0.563936,-0.152209,0.284276,-0.000183,-0.308347,0.104524,-0.250401,-0.000183
1765332656.204362,6.000000,0.563936,-0.151827,0.235752,-0.000183,-0.308347,0.104143,-0.247654,-0.000183
1765332656.205350,6.000000,0.563936,-0.151446,0.263218,-0.000183,-0.308347,0.104143,-0.252232,-0.008972
1765332656.206343,6.000000,0.563936,-0.151446,0.317235,0.013367,-0.308347,0.104143,-0.227512,-0.000183
1765332656.207406,6.000000,0.563936,-0.151064,0.336461,-0.000183,-0.308347,0.103380,-0.240330,-0.000183
1765332656.208396,6.000000,0.563936,-0.150683,0.250401,0.021057,-0.308347,0.103380,-0.265049,-0.000183
1765332656.209403,6.000000,0.563936,-0.150301,0.268711,0.102724,-0.308347,0.102998,-0.177157,-0.000183
1765332656.210394,6.000000,0.563936,-0.150301,0.212863,-0.000183,-0.308347,0.102998,-0.287022,-0.000183
1765332656.211403,6.000000,0.563936,-0.149920,0.283360,-0.000183,-0.308347,0.102617,-0.210117,-0.081117
1765332656.212350,6.000000,0.563936,-0.149538,0.204623,0.065370,-0.308347,0.102617,-0.222934,-0.004578
1765332656.213534,6.000000,0.563936,-0.149538,0.273289,0.053285,-0.308347,0.102235,-0.254978,-0.000183
1765332656.214523,6.000000,0.563936,-0.149157,0.254978,-0.000183,-0.308347,0.102235,-0.201877,-0.000183
1765332656.215539,6.000000,0.563936,-0.149157,0.233921,-0.000183,-0.308347,0.101854,-0.174411,-0.119936
1765332656.216672,6.000000,0.563936,-0.148775,0.225681,0.012268,-0.308347,0.101472,-0.167086,-0.000183
1765332656.217652,6.000000,0.563936,-0.148394,0.257725,0.022889,-0.308347,0.101472,-0.111238,-0.000183
1765332656.218650,6.000000,0.563936,-0.148394,0.223850,0.146670,-0.308347,0.101472,-0.207370,-0.000183
1765332656.219681,6.000000,0.563936,-0.148013,0.240330,-0.000183,-0.308347,0.101091,-0.162509,-0.061707
1765332656.220644,6.000000,0.563936,-0.147631,0.293431,0.086244,-0.308347,0.100710,-0.196384,-0.102724
1765332656.221680,6.000000,0.563936,-0.147631,0.174411,0.011170,-0.308347,0.100710,-0.155184,-0.053651
1765332656.222673,6.000000,0.563936,-0.147250,0.325475,-0.069032,-0.308347,0.100710,-0.172580,-0.151797
1765332656.223655,6.000000,0.563936,-0.146868,0.274205,-0.000183,-0.308347,0.100328,-0.194553,-0.000183
1765332656.224712,6.000000,0.563936,-0.146487,0.210117,-0.009339,-0.308347,0.099947,-0.197299,-0.059510
1765332656.225830,6.000000,0.563936,-0.146487,0.325475,-0.000183,-0.308347,0.099947,-0.236667,-0.015930
1765332656.226824,6.000000,0.563936,-0.146105,0.324559,0.099428,-0.308347,0.099565,-0.165255,-0.115541
1765332656.227845,6.000000,0.563936,-0.145724,0.355688,-0.000183,-0.308347,0.099565,-0.205539,-0.003845
