timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332343.170321,1.000000,-0.500229,-0.303273,-0.343786,-0.000183,-0.445067,0.270848,0.280613,-0.000183
1765332343.171478,1.000000,-0.500229,-0.303655,-0.356603,-0.000183,-0.445067,0.270848,0.201877,-0.000183
1765332343.172610,1.000000,-0.500229,-0.304036,-0.358434,-0.047425,-0.445067,0.271229,0.233921,-0.000183
1765332343.173666,1.000000,-0.500229,-0.304036,-0.323644,-0.000183,-0.445067,0.271611,0.272374,0.017029
1765332343.174623,1.000000,-0.500229,-0.304417,-0.271458,-0.000183,-0.445067,0.271611,0.218357,0.071229
1765332343.175650,1.000000,-0.500229,-0.304799,-0.259556,-0.000183,-0.445067,0.271992,0.255894,0.064637
1765332343.176591,1.000000,-0.500229,-0.305180,-0.250401,-0.007874,-0.445067,0.271992,0.186313,-0.000183
1765332343.177665,1.000000,-0.500229,-0.305562,-0.328222,-0.000183,-0.445067,0.272374,0.184482,0.085512
1765332343.178708,1.000000,-0.500229,-0.305562,-0.276036,-0.006409,-0.445067,0.272755,0.237583,-0.000183
1765332343.179742,1.000000,-0.500229,-0.305943,-0.359350,-0.059876,-0.445067,0.272755,0.211948,0.047791
1765332343.180753,1.000000,-0.500229,-0.306325,-0.234836,-0.011536,-0.445067,0.272755,0.147860,0.058045
1765332343.181700,1.000000,-0.500229,-0.306325,-0.270542,-0.062440,-0.445067,0.272755,0.157931,0.053651
1765332343.182671,1.000000,-0.500229,-0.306706,-0.272374,-0.000183,-0.445067,0.273136,0.191806,-0.000183
1765332343.183656,1.000000,-0.500229,-0.307088,-0.295262,-0.000183,-0.445067,0.273136,0.182650,0.077089
1765332343.184819,1.000000,-0.500229,-0.307469,-0.275120,-0.040467,-0.445067,0.273518,0.143282,0.123964
1765332343.185805,1.000000,-0.500229,-0.307469,-0.172580,-0.070863,-0.445067,0.273518,0.162509,0.055116
1765332343.186801,1.000000,-0.500229,-0.307851,-0.212863,-0.000183,-0.445067,0.273899,0.230259,0.118105
1765332343.187792,1.000000,-0.500229,-0.307851,-0.183566,-0.151797,-0.445067,0.274281,0.198215,-0.000183
1765332343.188856,1.000000,-0.500229,-0.308232,-0.203708,-0.000183,-0.445067,0.274281,0.157015,0.026551
1765332343.189915,1.000000,-0.500229,-0.308614,-0.265965,-0.000183,-0.445067,0.274281,0.102083,-0.000183
1765332343.190889,1.000000,-0.500229,-0.308614,-0.162509,-0.042664,-0.445067,0.274662,0.276036,0.002014
1765332343.191911,1.000000,-0.500229,-0.308995,-0.245823,-0.092836,-0.445067,0.275044,0.178073,-0.000183
1765332343.192921,1.000000,-0.500229,-0.308995,-0.212863,-0.125429,-0.445067,0.275425,0.211032,-0.000183
1765332343.193897,1.000000,-0.500229,-0.309377,-0.258640,-0.094667,-0.445067,0.275425,0.233005,-0.000183
1765332343.194870,1.000000,-0.500229,-0.309377,-0.212863,-0.000183,-0.445067,0.275425,0.157931,-0.000183
1765332343.196100,1.000000,-0.500229,-0.309377,-0.203708,-0.069398,-0.445067,0.275807,0.300755,-0.000183
1765332343.197126,1.000000,-0.500229,-0.309758,-0.150607,-0.107118,-0.445067,0.276188,0.190890,0.069398
1765332343.198194,1.000000,-0.500229,-0.309758,-0.168917,-0.000183,-0.445067,0.276570,0.242161,-0.000183
1765332343.199267,1.000000,-0.500229,-0.309758,-0.096590,-0.080751,-0.445067,0.276188,0.145113,0.054749
1765332343.200191,1.000000,-0.500229,-0.310140,-0.152438,-0.081849,-0.445067,0.276570,0.233921,0.001282
1765332343.201241,1.000000,-0.500229,-0.310140,-0.112154,-0.216983,-0.445067,0.276951,0.223850,0.096132
1765332343.202273,1.000000,-0.500229,-0.310521,-0.157931,-0.139712,-0.445067,0.277333,0.295262,0.141543
1765332343.203457,1.000000,-0.500229,-0.310521,-0.059968,-0.085878,-0.445067,0.277714,0.293431,0.037903
1765332343.204506,1.000000,-0.500229,-0.310521,-0.101167,-0.000183,-0.445067,0.277714,0.350195,-0.000183
1765332343.205517,1.000000,-0.500229,-0.310521,-0.125887,-0.084413,-0.445067,0.278096,0.266880,-0.000183
1765332343.206458,1.000000,-0.500229,-0.310521,-0.093843,-0.319524,-0.445067,0.278477,0.299840,-0.000183
1765332343.207422,1.000000,-0.500229,-0.310521,-0.070954,-0.014466,-0.445067,0.278477,0.254978,-0.000183
1765332343.208449,1.000000,-0.500229,-0.310903,-0.168917,-0.000183,-0.445067,0.278859,0.302586,0.050721
1765332343.209499,1.000000,-0.500229,-0.310903,-0.076448,-0.078187,-0.445067,0.279240,0.314488,-0.000183
1765332343.210490,1.000000,-0.500229,-0.311284,-0.173495,-0.100526,-0.445067,0.279622,0.272374,-0.000183
1765332343.211451,1.000000,-0.500229,-0.311284,-0.080110,-0.145937,-0.445067,0.280003,0.265965,-0.000183
1765332343.212463,1.000000,-0.500229,-0.311284,-0.138705,-0.167544,-0.445067,0.280003,0.319982,-0.000183
1765332343.213393,1.000000,-0.500229,-0.311666,-0.087434,-0.019593,-0.445067,0.280385,0.256809,-0.000183
1765332343.214411,1.000000,-0.500229,-0.311666,-0.069123,-0.046326,-0.445067,0.280766,0.359350,0.093935
1765332343.215394,1.000000,-0.500229,-0.311666,-0.091096,-0.132387,-0.445067,0.281147,0.344701,-0.000183
1765332343.216331,1.000000,-0.500229,-0.311666,-0.131380,-0.253971,-0.445067,0.281529,0.257725,0.098329
1765332343.217317,1.000000,-0.500229,-0.311666,-0.070039,-0.171206,-0.445067,0.281529,0.218357,-0.000183
1765332343.218492,1.000000,-0.500229,-0.312047,-0.117647,-0.000183,-0.445067,0.281910,0.231174,0.140078
1765332343.219534,1.000000,-0.500229,-0.312047,-0.124971,-0.176333,-0.445067,0.281910,0.246738,-0.000183
1765332343.220488,1.000000,-0.500229,-0.312047,-0.075532,-0.129091,-0.445067,0.282292,0.168002,-0.000183
1765332343.221484,1.000000,-0.500229,-0.312047,-0.167086,-0.127260,-0.445067,0.282292,0.127718,-0.000183
1765332343.222408,1.000000,-0.500229,-0.312047,-0.036164,-0.090272,-0.445067,0.282292,0.159762,0.154360
1765332343.223428,1.000000,-0.500229,-0.312428,-0.146029,-0.233463,-0.445067,0.282673,0.142367,0.122866
1765332343.224620,1.000000,-0.500229,-0.312428,-0.167086,-0.104921,-0.445067,0.282673,0.197299,0.268986
1765332343.225652,1.000000,-0.500229,-0.312428,-0.137789,-0.146304,-0.445067,0.283055,0.185397,0.244083
1765332343.226655,1.000000,-0.500229,-0.312810,-0.146029,-0.000183,-0.445067,0.283055,0.173495,-0.000183
1765332343.227643,1.000000,-0.500229,-0.313191,-0.157015,-0.032410,-0.445067,0.283436,0.130465,0.072694
1765332343.228637,1.000000,-0.500229,-0.313191,-0.139620,-0.063905,-0.445067,0.283436,0.117647,-0.000183
1765332343.229630,1.000000,-0.500229,-0.313573,-0.154269,-0.000183,-0.445067,0.283818,0.100252,0.062074
1765332343.230638,1.000000,-0.500229,-0.313191,-0.156100,-0.203799,-0.445067,0.283818,0.199130,0.010071
1765332343.231624,1.000000,-0.500229,-0.313573,-0.118563,-0.000183,-0.445067,0.283818,0.169833,-0.000183
1765332343.232631,1.000000,-0.500229,-0.313573,-0.141451,-0.049622,-0.445067,0.284199,0.234836,-0.000183
1765332343.234046,1.000000,-0.500229,-0.313954,-0.090181,-0.000183,-0.445067,0.284581,0.216526,-0.000183
1765332343.235182,1.000000,-0.500229,-0.314336,-0.168002,-0.042664,-0.445067,0.284962,0.294347,-0.000183
1765332343.236285,1.000000,-0.500229,-0.314336,-0.179904,-0.113710,-0.445067,0.285344,0.325475,-0.000183
1765332343.237312,1.000000,-0.500229,-0.314336,-0.079194,0.048157,-0.445067,0.285344,0.304417,0.048157
1765332343.238469,1.000000,-0.500229,-0.314717,-0.136873,-0.204532,-0.445067,0.286107,0.362097,-0.000183
1765332343.239463,1.000000,-0.500229,-0.314717,-0.212863,-0.156558,-0.445067,0.286488,0.330053,-0.000183
1765332343.240388,1.000000,-0.500229,-0.314717,-0.169833,-0.013367,-0.445067,0.286488,0.221103,-0.000183
1765332343.241459,1.000000,-0.500229,-0.314717,-0.121309,-0.000183,-0.445067,0.286870,0.265965,0.103456
1765332343.242491,1.000000,-0.500229,-0.315099,-0.160678,-0.000183,-0.445067,0.286870,0.261387,-0.000183
1765332343.243482,1.000000,-0.500229,-0.315480,-0.157015,-0.148501,-0.445067,0.287251,0.265965,0.026551
1765332343.244497,1.000000,-0.500229,-0.315480,-0.145113,-0.154360,-0.445067,0.287251,0.179904,-0.000183
1765332343.245580,1.000000,-0.500229,-0.315480,-0.165255,-0.000183,-0.445067,0.287633,0.261387,-0.000183
1765332343.246491,1.000000,-0.500229,-0.315862,-0.134127,-0.032776,-0.445067,0.287633,0.184482,0.211490
1765332343.247461,1.000000,-0.500229,-0.315862,-0.118563,-0.171939,-0.445067,0.288014,0.167086,-0.000183
1765332343.248386,1.000000,-0.500229,-0.315862,-0.078279,-0.076722,-0.445067,0.288014,0.220188,0.000549
1765332343.249418,1.000000,-0.500229,-0.316243,-0.079194,-0.013367,-0.445067,0.288396,0.189975,-0.000183
1765332343.250564,1.000000,-0.500229,-0.316243,0.027008,-0.056947,-0.445067,0.288396,0.120394,-0.000183
1765332343.251658,1.000000,-0.500229,-0.316243,-0.132296,-0.078187,-0.445067,0.288777,0.252232,-0.000183
1765332343.252673,1.000000,-0.500229,-0.316243,-0.073701,-0.000183,-0.445067,0.288777,0.190890,-0.000183
1765332343.253715,1.000000,-0.500229,-0.316625,-0.208286,-0.128725,-0.445067,0.289158,0.328222,-0.000183
1765332343.254723,1.000000,-0.500229,-0.316625,-0.123140,-0.016297,-0.445067,0.289540,0.308995,0.014832
1765332343.255717,1.000000,-0.500229,-0.317006,-0.239414,-0.000183,-0.445067,0.289921,0.227512,-0.000183
1765332343.256896,1.000000,-0.500229,-0.317006,-0.212863,-0.000183,-0.445067,0.290303,0.244907,-0.000183
1765332343.257909,1.000000,-0.500229,-0.317388,-0.126802,-0.052186,-0.445067,0.290684,0.269627,0.095399
1765332343.258923,1.000000,-0.500229,-0.317769,-0.236667,-0.086244,-0.445067,0.290684,0.193637,-0.000183
1765332343.259936,1.000000,-0.500229,-0.317769,-0.155184,-0.056214,-0.445067,0.290684,0.205539,0.082582
1765332343.260959,1.000000,-0.500229,-0.317769,-0.142367,-0.109682,-0.445067,0.291066,0.231174,-0.000183
1765332343.261983,1.000000,-0.500229,-0.317769,-0.095674,-0.137148,-0.445067,0.291447,0.191806,-0.000183
1765332343.262957,1.000000,-0.500229,-0.318151,-0.086519,-0.000183,-0.445067,0.291829,0.270542,-0.000183
1765332343.263895,1.000000,-0.500229,-0.318151,-0.135042,-0.132753,-0.445067,0.291829,0.324559,-0.000183
1765332343.264958,1.000000,-0.500229,-0.318151,-0.091096,-0.136782,-0.445067,0.292210,0.286107,0.036439
1765332343.265988,1.000000,-0.500229,-0.318151,-0.124056,-0.074525,-0.445067,0.292592,0.329137,0.086244
1765332343.266979,1.000000,-0.500229,-0.318532,-0.059968,-0.107485,-0.445067,0.292973,0.284276,-0.000183
1765332343.267977,1.000000,-0.500229,-0.318532,-0.085603,-0.073060,-0.445067,0.293355,0.311742,-0.000183
1765332343.268973,1.000000,-0.500229,-0.318532,-0.139620,-0.257267,-0.445067,0.293355,0.220188,0.073426
1765332343.270053,1.000000,-0.500229,-0.318914,-0.138705,-0.095766,-0.445067,0.293736,0.308995,0.026917
1765332343.271056,1.000000,-0.500229,-0.318532,-0.046235,-0.154726,-0.445067,0.294118,0.298009,-0.000183
1765332343.272047,1.000000,-0.500229,-0.318914,-0.059052,-0.000183,-0.445067,0.294499,0.338293,-0.000183
1765332343.273132,1.000000,-0.500229,-0.318914,-0.019684,-0.245182,-0.445067,0.294881,0.369421,-0.000183
1765332343.274122,1.000000,-0.500229,-0.318914,-0.049897,-0.223941,-0.445067,0.294881,0.335546,-0.000183
1765332343.275133,1.000000,-0.500229,-0.318914,-0.032502,-0.100893,-0.445067,0.295644,0.331884,0.021790
1765332343.276131,1.000000,-0.500229,-0.318914,-0.048066,-0.042298,-0.445067,0.296025,0.298009,-0.000183
1765332343.277166,1.000000,-0.500229,-0.318914,-0.021515,-0.184024,-0.445067,0.296025,0.311742,-0.000183
1765332343.278168,1.000000,-0.500229,-0.318914,-0.072786,-0.307805,-0.445067,0.296407,0.320897,-0.000183
1765332343.279121,1.000000,-0.500229,-0.319295,-0.098421,-0.069032,-0.445067,0.296407,0.209201,0.006409
1765332343.280291,1.000000,-0.500229,-0.319295,-0.099336,-0.231998,-0.445067,0.297169,0.308995,0.051453
1765332343.281320,1.000000,-0.500229,-0.319295,-0.058137,-0.144472,-0.445067,0.297169,0.360266,-0.000183
1765332343.282320,1.000000,-0.500229,-0.319295,-0.036164,-0.171206,-0.445067,0.297551,0.239414,-0.000183
1765332343.283346,1.000000,-0.500229,-0.319677,-0.094759,-0.126528,-0.445067,0.297932,0.254978,-0.000183
1765332343.284475,1.000000,-0.500229,-0.319677,-0.056306,-0.177798,-0.445067,0.297932,0.253147,-0.000183
1765332343.285462,1.000000,-0.500229,-0.319295,0.054475,-0.318425,-0.445067,0.298314,0.311742,-0.000183
1765332343.286467,1.000000,-0.500229,-0.319677,-0.122225,-0.184756,-0.445067,0.298695,0.365759,-0.000183
1765332343.287485,1.000000,-0.500229,-0.319677,-0.010529,-0.300481,-0.445067,0.299077,0.277867,-0.000183
1765332343.288458,1.000000,-0.500229,-0.319677,-0.038911,-0.013367,-0.445067,0.299458,0.363928,0.000183
1765332343.289510,1.000000,-0.500229,-0.319677,-0.013275,-0.051820,-0.445067,0.299840,0.391394,0.013733
1765332343.290469,1.000000,-0.500229,-0.319677,-0.066377,-0.078920,-0.445067,0.300221,0.254978,-0.000183
1765332343.291465,1.000000,-0.500229,-0.320058,-0.095674,-0.111879,-0.445067,0.300221,0.320897,-0.000183
1765332343.292494,1.000000,-0.500229,-0.320058,-0.107576,-0.331243,-0.445067,0.300984,0.384985,0.011902
1765332343.293475,1.000000,-0.500229,-0.320058,-0.041657,-0.000183,-0.445067,0.300984,0.309911,-0.000183
1765332343.294463,1.000000,-0.500229,-0.320058,-0.075532,-0.078187,-0.445067,0.301366,0.322728,-0.000183
1765332343.295547,1.000000,-0.500229,-0.320439,-0.102998,-0.118837,-0.445067,0.301747,0.342870,-0.000183
1765332343.296649,1.000000,-0.500229,-0.320439,-0.117647,-0.059144,-0.445067,0.302129,0.309911,-0.000183
1765332343.297650,1.000000,-0.500229,-0.320439,-0.093843,-0.000183,-0.445067,0.302510,0.346532,-0.000183
1765332343.298673,1.000000,-0.500229,-0.320821,-0.112154,-0.000183,-0.445067,0.302510,0.329137,-0.000183
1765332343.299632,1.000000,-0.500229,-0.320821,-0.089265,-0.000183,-0.445067,0.303273,0.385901,-0.000183
1765332343.300619,1.000000,-0.500229,-0.320821,-0.188144,-0.034607,-0.445067,0.303655,0.419776,-0.000183
1765332343.301668,1.000000,-0.500229,-0.321202,-0.154269,-0.057679,-0.445067,0.304036,0.390478,-0.000183
1765332343.302649,1.000000,-0.500229,-0.321584,-0.257725,-0.000183,-0.445067,0.304417,0.365759,-0.000183
1765332343.303705,1.000000,-0.500229,-0.321584,-0.193637,-0.000183,-0.445067,0.304799,0.307164,-0.000183
1765332343.304736,1.000000,-0.500229,-0.321965,-0.180819,-0.078187,-0.445067,0.305180,0.329137,-0.000183
1765332343.305710,1.000000,-0.500229,-0.321965,-0.292515,-0.000183,-0.445067,0.305180,0.393225,-0.000183
1765332343.306692,1.000000,-0.500229,-0.322347,-0.301671,-0.000183,-0.445067,0.305562,0.455482,-0.000183
1765332343.307652,1.000000,-0.500229,-0.322728,-0.246738,-0.013001,-0.445067,0.305943,0.301671,-0.000183
1765332343.308663,1.000000,-0.500229,-0.322728,-0.230259,-0.000183,-0.445067,0.306325,0.453651,0.003479
1765332343.309644,1.000000,-0.500229,-0.323110,-0.287938,-0.000183,-0.445067,0.306706,0.278782,0.023621
1765332343.310651,1.000000,-0.500229,-0.323491,-0.220188,-0.000183,-0.445067,0.307088,0.296178,-0.000183
1765332343.311808,1.000000,-0.500229,-0.323491,-0.198215,-0.139345,-0.445067,0.307469,0.315404,-0.000183
1765332343.312776,1.000000,-0.500229,-0.323873,-0.354772,-0.064637,-0.445067,0.307469,0.172580,-0.000183
1765332343.313704,1.000000,-0.500229,-0.324254,-0.235752,-0.000183,-0.445067,0.307851,0.289769,0.103456
1765332343.314735,1.000000,-0.500229,-0.324254,-0.202792,-0.000183,-0.445067,0.307851,0.131380,0.062074
1765332343.315753,1.000000,-0.500229,-0.324636,-0.238499,-0.149599,-0.445067,0.308232,0.225681,0.071962
1765332343.316735,1.000000,-0.500229,-0.325017,-0.247654,-0.000183,-0.445067,0.308614,0.264134,0.048524
1765332343.317760,1.000000,-0.500229,-0.325017,-0.203708,-0.000183,-0.445067,0.308614,0.287938,0.129824
1765332343.318824,1.000000,-0.500229,-0.325399,-0.200961,-0.119203,-0.445067,0.308995,0.253147,0.149599
1765332343.319755,1.000000,-0.500229,-0.325780,-0.288853,-0.000183,-0.445067,0.308995,0.296178,-0.000183
1765332343.320732,1.000000,-0.500229,-0.325780,-0.207370,-0.027283,-0.445067,0.309377,0.172580,0.131655
1765332343.321741,1.000000,-0.500229,-0.326162,-0.218357,-0.109316,-0.445067,0.309758,0.239414,0.065003
1765332343.322776,1.000000,-0.500229,-0.326162,-0.250401,-0.000183,-0.445067,0.309758,0.230259,-0.000183
1765332343.323840,1.000000,-0.500229,-0.326543,-0.328222,-0.066468,-0.445067,0.310140,0.243076,-0.000183
1765332343.324798,1.000000,-0.500229,-0.326925,-0.255894,-0.000183,-0.445067,0.310521,0.236667,0.142641
1765332343.325743,1.000000,-0.500229,-0.326925,-0.222934,-0.047791,-0.445067,0.310521,0.185397,0.115175
1765332343.326746,1.000000,-0.500229,-0.327306,-0.254063,-0.000183,-0.445067,0.310903,0.161593,-0.000183
1765332343.327712,1.000000,-0.500229,-0.327687,-0.214694,-0.071595,-0.445067,0.310903,0.134127,0.064637
1765332343.328720,1.000000,-0.500229,-0.327687,-0.259556,-0.000183,-0.445067,0.310903,0.039826,0.182193
1765332343.329802,1.000000,-0.500229,-0.328069,-0.211032,-0.000183,-0.445067,0.310903,0.176242,0.280339
1765332343.330812,1.000000,-0.500229,-0.328450,-0.304417,-0.011170,-0.445067,0.310903,0.205539,0.015564
1765332343.331766,1.000000,-0.500229,-0.328832,-0.261387,-0.000183,-0.445067,0.311284,0.222019,-0.000183
1765332343.332724,1.000000,-0.500229,-0.328832,-0.282444,-0.000183,-0.445067,0.311666,0.198215,-0.000183
1765332343.333740,1.000000,-0.500229,-0.329213,-0.290684,-0.000183,-0.445067,0.312047,0.186313,0.035706
1765332343.334785,1.000000,-0.500229,-0.329595,-0.222934,-0.009339,-0.445067,0.312047,0.262303,0.227237
1765332343.335878,1.000000,-0.500229,-0.329595,-0.265049,-0.004944,-0.445067,0.312428,0.222934,-0.000183
1765332343.336836,1.000000,-0.500229,-0.329976,-0.292515,-0.000183,-0.445067,0.312810,0.295262,0.069398
1765332343.337841,1.000000,-0.500229,-0.330358,-0.298924,-0.000183,-0.445067,0.312810,0.300755,0.011170
1765332343.338829,1.000000,-0.500229,-0.330358,-0.256809,-0.000183,-0.445067,0.313191,0.226596,0.074159
1765332343.339813,1.000000,-0.500229,-0.330739,-0.265965,-0.000183,-0.445067,0.313573,0.235752,0.098329
1765332343.340868,1.000000,-0.500229,-0.331121,-0.308080,-0.004211,-0.445067,0.313573,0.349279,0.092836
1765332343.341835,1.000000,-0.500229,-0.331502,-0.228428,-0.000183,-0.445067,0.313954,0.132296,0.131289
1765332343.342812,1.000000,-0.500229,-0.331884,-0.331884,-0.000183,-0.445067,0.314336,0.233005,-0.000183
1765332343.343792,1.000000,-0.500229,-0.331884,-0.250401,-0.017762,-0.445067,0.314336,0.189975,0.037903
1765332343.344786,1.000000,-0.500229,-0.332265,-0.261387,-0.000183,-0.445067,0.314336,0.197299,-0.000183
1765332343.345740,1.000000,-0.500229,-0.332647,-0.269627,-0.000183,-0.445067,0.314717,0.220188,-0.000183
1765332343.346719,1.000000,-0.500229,-0.332647,-0.271458,-0.000183,-0.445067,0.314717,0.139620,0.043763
1765332343.347753,1.000000,-0.500229,-0.333028,-0.239414,-0.000183,-0.445067,0.315099,0.330968,-0.000183
1765332343.348880,1.000000,-0.500229,-0.333410,-0.271458,-0.000183,-0.445067,0.315480,0.226596,-0.000183
1765332343.349931,1.000000,-0.500229,-0.333791,-0.345617,-0.017029,-0.445067,0.315862,0.248569,-0.000183
1765332343.350914,1.000000,-0.500229,-0.333791,-0.217441,-0.000183,-0.445067,0.316243,0.268711,0.141909
1765332343.351952,1.000000,-0.500229,-0.334173,-0.287938,-0.108217,-0.445067,0.316243,0.197299,-0.000183
1765332343.353036,1.000000,-0.500229,-0.334554,-0.278782,-0.000183,-0.445067,0.316243,0.175326,0.121035
1765332343.354088,1.000000,-0.500229,-0.334554,-0.203708,-0.000183,-0.445067,0.316625,0.191806,0.074891
1765332343.355153,1.000000,-0.500229,-0.334936,-0.298924,-0.000183,-0.445067,0.316625,0.138705,0.032044
1765332343.356140,1.000000,-0.500229,-0.335317,-0.263218,-0.070497,-0.445067,0.317006,0.168917,-0.000183
1765332343.357119,1.000000,-0.500229,-0.335317,-0.235752,-0.000183,-0.445067,0.317388,0.119478,0.078553
1765332343.358168,1.000000,-0.500229,-0.335698,-0.219272,-0.000183,-0.445067,0.317388,0.145113,0.048157
1765332343.359127,1.000000,-0.500229,-0.335698,-0.233005,-0.051820,-0.445067,0.317388,0.149691,-0.000183
1765332343.360145,1.000000,-0.500229,-0.336080,-0.261387,-0.044862,-0.445067,0.317388,0.121309,0.167910
1765332343.361101,1.000000,-0.500229,-0.336461,-0.222019,-0.119570,-0.445067,0.317769,0.160678,0.017395
1765332343.362119,1.000000,-0.500229,-0.336461,-0.212863,-0.000183,-0.445067,0.317769,0.110323,0.147768
1765332343.363157,1.000000,-0.500229,-0.336843,-0.213779,-0.133486,-0.445067,0.317769,0.121309,0.199039
1765332343.364187,1.000000,-0.500229,-0.336843,-0.202792,-0.040467,-0.445067,0.318151,0.100252,-0.000183
1765332343.365158,1.000000,-0.500229,-0.337224,-0.176242,-0.000183,-0.445067,0.318151,0.081941,0.143740
1765332343.366120,1.000000,-0.500229,-0.337224,-0.119478,-0.038270,-0.445067,0.318151,0.074617,0.106020
