timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765333432.896866,0.000000,-0.111124,-0.097658,-0.124056,-0.000183,-0.062447,0.110246,0.122225,-0.000183
1765333432.898013,0.000000,-0.111124,-0.098039,-0.185397,-0.000183,-0.062447,0.110246,0.110323,0.151064
1765333432.899122,0.000000,-0.111124,-0.098039,-0.252232,-0.037537,-0.062447,0.110246,0.200961,0.034241
1765333432.900261,0.000000,-0.111124,-0.098039,-0.139620,-0.000183,-0.062447,0.110628,0.105745,-0.000183
1765333432.901310,0.000000,-0.111124,-0.098421,-0.126802,-0.084047,-0.062447,0.110628,0.146944,-0.000183
1765333432.902292,0.000000,-0.111124,-0.098802,-0.177157,-0.071229,-0.062447,0.110628,0.109407,0.081117
1765333432.903331,0.000000,-0.111124,-0.098802,-0.045319,-0.000183,-0.062447,0.110628,0.092012,0.107851
1765333432.904267,0.000000,-0.111124,-0.098802,-0.056306,-0.043397,-0.062447,0.111009,0.109407,0.204166
1765333432.905321,0.000000,-0.111124,-0.098802,-0.128634,-0.148135,-0.062447,0.111009,0.168917,0.151064
1765333432.906337,0.000000,-0.111124,-0.098802,-0.204623,-0.096864,-0.062447,0.111009,0.023346,-0.000183
1765333432.907334,0.000000,-0.111124,-0.098802,-0.093843,-0.060609,-0.062447,0.111391,0.121309,-0.000183
1765333432.908326,0.000000,-0.111124,-0.099184,-0.104829,-0.000183,-0.062447,0.111391,0.037079,0.164614
1765333432.909309,0.000000,-0.111124,-0.099565,-0.185397,-0.026917,-0.062447,0.111391,0.094759,0.108217
1765333432.910438,0.000000,-0.111124,-0.099565,-0.069123,-0.058412,-0.062447,0.111391,0.085603,0.012268
1765333432.911665,0.000000,-0.111124,-0.099565,-0.151522,-0.000183,-0.062447,0.111772,0.018769,0.007874
1765333432.912739,0.000000,-0.111124,-0.099565,-0.123140,-0.065003,-0.062447,0.111772,0.113069,0.129458
1765333432.913867,0.000000,-0.111124,-0.099947,-0.103914,-0.152163,-0.062447,0.112154,0.152438,0.160952
1765333432.914969,0.000000,-0.111124,-0.099947,-0.027008,-0.000183,-0.062447,0.112154,0.162509,-0.000183
1765333432.916064,0.000000,-0.111124,-0.099947,-0.086519,-0.101991,-0.062447,0.112154,0.077363,0.062074
1765333432.917192,0.000000,-0.111124,-0.099947,-0.072786,-0.111147,-0.062447,0.112154,0.112154,-0.000183
1765333432.918219,0.000000,-0.111124,-0.100328,-0.144198,-0.265690,-0.062447,0.112535,0.203708,0.117006
1765333432.919259,0.000000,-0.111124,-0.100328,-0.172580,-0.059876,-0.062447,0.112535,0.085603,0.102724
1765333432.920283,0.000000,-0.111124,-0.100328,-0.019684,-0.067201,-0.062447,0.112535,0.111238,0.019593
1765333432.921254,0.000000,-0.111124,-0.100328,-0.094759,-0.178164,-0.062447,0.112917,0.183566,0.138979
1765333432.922274,0.000000,-0.111124,-0.100328,0.004120,-0.289494,-0.062447,0.112917,0.082856,0.102358
1765333432.923217,0.000000,-0.111124,-0.100710,-0.087434,-0.123964,-0.062447,0.112917,0.087434,0.086244
1765333432.924296,0.000000,-0.111124,-0.100328,-0.057221,-0.301946,-0.062447,0.113298,0.164340,-0.000183
1765333432.925270,0.000000,-0.111124,-0.100328,0.070039,-0.153994,-0.062447,0.113680,0.153353,0.212955
1765333432.926547,0.000000,-0.111124,-0.100328,0.119478,-0.160952,-0.062447,0.113680,0.160678,-0.001648
1765333432.928515,0.000000,-0.111124,-0.100328,0.037995,-0.000183,-0.062447,0.114061,0.187228,-0.000183
1765333432.929680,0.000000,-0.111124,-0.100328,0.029755,-0.201968,-0.062447,0.114443,0.171664,-0.000183
1765333432.930835,0.000000,-0.111124,-0.100328,-0.027008,-0.004578,-0.062447,0.114443,0.225681,0.085878
1765333432.931871,0.000000,-0.111124,-0.100710,-0.089265,-0.032044,-0.062447,0.114824,0.212863,-0.000183
1765333432.932925,0.000000,-0.111124,-0.100710,-0.056306,-0.104555,-0.062447,0.114824,0.182650,-0.000183
1765333432.934016,0.000000,-0.111124,-0.100328,0.053559,-0.000916,-0.062447,0.115206,0.143282,0.006043
1765333432.935040,0.000000,-0.111124,-0.100710,-0.183566,-0.000183,-0.062447,0.115206,0.210117,0.082216
1765333432.936073,0.000000,-0.111124,-0.100710,-0.086519,-0.202335,-0.062447,0.115206,0.184482,-0.000183
1765333432.937188,0.000000,-0.111124,-0.101091,-0.129549,-0.000183,-0.062447,0.115587,0.210117,0.035340
1765333432.938272,0.000000,-0.111124,-0.101091,-0.156100,-0.000183,-0.062447,0.115969,0.165255,-0.000183
1765333432.939283,0.000000,-0.111124,-0.101091,-0.153353,-0.188785,-0.062447,0.115969,0.070954,-0.000183
1765333432.940363,0.000000,-0.111124,-0.101472,-0.128634,-0.103822,-0.062447,0.116350,0.186313,0.040833
1765333432.941333,0.000000,-0.111124,-0.101472,-0.170748,-0.000183,-0.062447,0.116350,0.200961,0.014466
1765333432.942479,0.000000,-0.111124,-0.101472,-0.173495,-0.081849,-0.062447,0.116732,0.217441,-0.000183
1765333432.943699,0.000000,-0.111124,-0.101854,-0.036164,-0.000183,-0.062447,0.116732,0.166171,0.010071
1765333432.944759,0.000000,-0.111124,-0.101854,-0.096590,-0.000183,-0.062447,0.117113,0.224765,-0.000183
1765333432.945810,0.000000,-0.111124,-0.102235,-0.166171,-0.000183,-0.062447,0.117494,0.182650,0.015930
1765333432.946917,0.000000,-0.111124,-0.102235,-0.161593,-0.131289,-0.062447,0.117494,0.200961,0.052186
1765333432.947947,0.000000,-0.111124,-0.102617,-0.227512,-0.000183,-0.062447,0.117876,0.203708,0.011170
1765333432.948936,0.000000,-0.111124,-0.102998,-0.225681,-0.000183,-0.062447,0.117876,0.133211,0.048524
1765333432.950019,0.000000,-0.111124,-0.102998,-0.240330,-0.031678,-0.062447,0.117876,0.139620,0.009705
1765333432.951008,0.000000,-0.111124,-0.103380,-0.281529,-0.112978,-0.062447,0.117876,0.128634,0.000549
1765333432.952062,0.000000,-0.111124,-0.103761,-0.273289,-0.002380,-0.062447,0.118257,0.128634,-0.000183
1765333432.953134,0.000000,-0.111124,-0.104143,-0.324559,-0.107485,-0.062447,0.118257,0.142367,0.040101
1765333432.954175,0.000000,-0.111124,-0.104524,-0.270542,-0.000183,-0.062447,0.118639,0.204623,-0.000183
1765333432.955157,0.000000,-0.111124,-0.104524,-0.271458,-0.000183,-0.062447,0.118639,0.156100,0.011536
1765333432.956129,0.000000,-0.111124,-0.104906,-0.281529,-0.000183,-0.062447,0.119020,0.214694,-0.000183
1765333432.957202,0.000000,-0.111124,-0.105287,-0.267796,-0.000183,-0.062447,0.119402,0.250401,0.025452
1765333432.958465,0.000000,-0.111124,-0.105669,-0.283360,-0.000183,-0.062447,0.119402,0.211948,-0.000183
1765333432.959510,0.000000,-0.111124,-0.105669,-0.298009,-0.000183,-0.062447,0.119783,0.206455,-0.000183
1765333432.960487,0.000000,-0.111124,-0.106050,-0.242161,-0.000183,-0.062447,0.119783,0.190890,-0.000183
1765333432.961484,0.000000,-0.111124,-0.106432,-0.319982,-0.000183,-0.062447,0.120165,0.241245,0.067933
1765333432.962516,0.000000,-0.111124,-0.106432,-0.190890,-0.064271,-0.062447,0.120546,0.157931,-0.000183
1765333432.963989,0.000000,-0.111124,-0.106813,-0.295262,-0.000183,-0.062447,0.120546,0.295262,0.054749
1765333432.965018,0.000000,-0.111124,-0.107195,-0.287022,-0.082216,-0.062447,0.120928,0.168002,0.025818
1765333432.966024,0.000000,-0.111124,-0.107576,-0.308995,-0.000183,-0.062447,0.120928,0.167086,0.019226
1765333432.967024,0.000000,-0.111124,-0.107958,-0.287022,-0.000183,-0.062447,0.121309,0.224765,0.052552
1765333432.967976,0.000000,-0.111124,-0.107958,-0.176242,-0.000183,-0.062447,0.121309,0.092927,-0.000183
1765333432.969002,0.000000,-0.111124,-0.108339,-0.283360,-0.000183,-0.062447,0.121691,0.264134,-0.000183
1765333432.970093,0.000000,-0.111124,-0.108339,-0.224765,-0.010071,-0.062447,0.121691,0.168002,-0.000183
1765333432.971192,0.000000,-0.111124,-0.108721,-0.224765,-0.000183,-0.062447,0.122072,0.237583,-0.000183
1765333432.972200,0.000000,-0.111124,-0.108721,-0.222934,-0.000183,-0.062447,0.122072,0.214694,-0.000183
1765333432.973393,0.000000,-0.111124,-0.109483,-0.268711,-0.000183,-0.062447,0.122835,0.239414,-0.000183
1765333432.974522,0.000000,-0.111124,-0.109483,-0.255894,-0.000183,-0.062447,0.122835,0.275120,0.027649
1765333432.975433,0.000000,-0.111124,-0.109865,-0.239414,-0.010803,-0.062447,0.123217,0.252232,-0.000183
1765333432.976496,0.000000,-0.111124,-0.109865,-0.241245,-0.000183,-0.062447,0.123217,0.317235,-0.000183
1765333432.977520,0.000000,-0.111124,-0.110246,-0.246738,-0.089540,-0.062447,0.123598,0.223850,-0.000183
1765333432.978434,0.000000,-0.111124,-0.110246,-0.178988,-0.000183,-0.062447,0.123980,0.330053,-0.000183
1765333432.979519,0.000000,-0.111124,-0.111009,-0.356603,-0.000183,-0.062447,0.124361,0.330968,-0.000183
1765333432.980650,0.000000,-0.111124,-0.111391,-0.317235,-0.000183,-0.062447,0.125124,0.347448,-0.000183
1765333432.981737,0.000000,-0.111124,-0.111391,-0.218357,-0.000183,-0.062447,0.125124,0.287022,-0.000183
1765333432.982743,0.000000,-0.111124,-0.111391,-0.254063,-0.075990,-0.062447,0.125505,0.339208,-0.000183
1765333432.983843,0.000000,-0.111124,-0.112154,-0.269627,-0.000183,-0.062447,0.125887,0.269627,-0.000183
1765333432.984885,0.000000,-0.111124,-0.112154,-0.292515,-0.000183,-0.062447,0.126268,0.308995,-0.000183
1765333432.986033,0.000000,-0.111124,-0.112535,-0.287938,-0.000183,-0.062447,0.126650,0.341955,-0.000183
1765333432.987135,0.000000,-0.111124,-0.112917,-0.270542,-0.000183,-0.062447,0.127031,0.338293,-0.000183
1765333432.988204,0.000000,-0.111124,-0.112917,-0.282444,-0.000183,-0.062447,0.127413,0.304417,0.083314
1765333432.989341,0.000000,-0.111124,-0.113680,-0.335546,-0.000183,-0.062447,0.127413,0.227512,-0.000183
1765333432.990372,0.000000,-0.111124,-0.113680,-0.236667,-0.000183,-0.062447,0.127413,0.176242,-0.000183
1765333432.991540,0.000000,-0.111124,-0.114061,-0.297093,-0.000183,-0.062447,0.127794,0.259556,-0.000183
1765333432.992626,0.000000,-0.111124,-0.114443,-0.318151,-0.000183,-0.062447,0.128176,0.209201,-0.000183
1765333432.993700,0.000000,-0.111124,-0.114824,-0.352941,-0.001282,-0.062447,0.128176,0.154269,0.075257
1765333432.994752,0.000000,-0.111124,-0.114824,-0.214694,-0.041199,-0.062447,0.128557,0.194553,-0.000183
1765333432.995797,0.000000,-0.111124,-0.115206,-0.285191,-0.037903,-0.062447,0.128557,0.123140,-0.000183
1765333432.997271,0.000000,-0.111124,-0.115587,-0.281529,-0.000183,-0.062447,0.128939,0.175326,0.110048
1765333432.998238,0.000000,-0.111124,-0.115587,-0.145113,-0.000183,-0.062447,0.129320,0.163424,-0.000183
1765333432.999405,0.000000,-0.111124,-0.115969,-0.271458,-0.000183,-0.062447,0.129320,0.127718,0.006409
1765333433.000501,0.000000,-0.111124,-0.116350,-0.258640,-0.000183,-0.062447,0.129320,0.148775,0.099428
1765333433.001481,0.000000,-0.111124,-0.116732,-0.260472,-0.029480,-0.062447,0.129702,0.141451,0.046326
1765333433.002445,0.000000,-0.111124,-0.116732,-0.224765,-0.055116,-0.062447,0.129702,0.159762,-0.000183
1765333433.003581,0.000000,-0.111124,-0.116732,-0.168917,-0.042664,-0.062447,0.130083,0.147860,0.112245
1765333433.004726,0.000000,-0.111124,-0.117113,-0.232090,-0.000183,-0.062447,0.130083,0.215610,0.055848
1765333433.005763,0.000000,-0.111124,-0.117494,-0.171664,-0.049256,-0.062447,0.130465,0.233921,-0.000183
1765333433.006897,0.000000,-0.111124,-0.117494,-0.189975,-0.000183,-0.062447,0.130465,0.152438,-0.000916
1765333433.007901,0.000000,-0.111124,-0.117876,-0.201877,-0.000183,-0.062447,0.130846,0.202792,-0.000183
1765333433.008939,0.000000,-0.111124,-0.117876,-0.157015,-0.049256,-0.062447,0.130846,0.287938,-0.000183
1765333433.010026,0.000000,-0.111124,-0.118257,-0.238499,-0.047425,-0.062447,0.131609,0.301671,-0.000183
1765333433.011193,0.000000,-0.111124,-0.118257,-0.201877,-0.000183,-0.062447,0.131991,0.329137,-0.000183
1765333433.012304,0.000000,-0.111124,-0.118639,-0.176242,-0.133120,-0.062447,0.131991,0.289769,-0.000183
1765333433.013518,0.000000,-0.111124,-0.119020,-0.146944,-0.000183,-0.062447,0.132372,0.292515,-0.000183
1765333433.014542,0.000000,-0.111124,-0.119020,-0.232090,-0.129091,-0.062447,0.132753,0.276951,0.088441
1765333433.015538,0.000000,-0.111124,-0.119402,-0.220188,-0.059876,-0.062447,0.132753,0.263218,0.011902
1765333433.016608,0.000000,-0.111124,-0.119020,-0.148775,-0.000183,-0.062447,0.133135,0.339208,0.067201
1765333433.017532,0.000000,-0.111124,-0.119402,-0.172580,-0.159854,-0.062447,0.133516,0.174411,-0.000183
1765333433.018607,0.000000,-0.111124,-0.119783,-0.144198,-0.216251,-0.062447,0.133516,0.265965,-0.000183
1765333433.019677,0.000000,-0.111124,-0.119783,-0.146944,-0.105653,-0.062447,0.133898,0.297093,-0.000183
1765333433.020870,0.000000,-0.111124,-0.119783,-0.113069,-0.258732,-0.062447,0.134279,0.340124,-0.000183
1765333433.021957,0.000000,-0.111124,-0.120165,-0.146944,-0.015198,-0.062447,0.135042,0.380407,-0.000183
1765333433.022950,0.000000,-0.111124,-0.120165,-0.064546,-0.116640,-0.062447,0.135042,0.283360,-0.000183
1765333433.023970,0.000000,-0.111124,-0.120165,-0.121309,-0.043763,-0.062447,0.135424,0.286107,0.159121
1765333433.024984,0.000000,-0.111124,-0.120165,-0.077363,-0.199039,-0.062447,0.135424,0.234836,0.011536
1765333433.025981,0.000000,-0.111124,-0.120546,-0.137789,-0.063905,-0.062447,0.135805,0.211948,0.073793
1765333433.026986,0.000000,-0.111124,-0.120546,0.000458,-0.092836,-0.062447,0.136187,0.257725,-0.000183
1765333433.028037,0.000000,-0.111124,-0.120546,-0.090181,-0.166445,-0.062447,0.136187,0.190890,0.111513
1765333433.029083,0.000000,-0.111124,-0.120546,-0.108492,-0.178164,-0.062447,0.136568,0.124056,-0.000183
1765333433.030131,0.000000,-0.111124,-0.120546,-0.078279,-0.086610,-0.062447,0.136568,0.188144,0.115541
1765333433.031178,0.000000,-0.111124,-0.120928,-0.060883,-0.097597,-0.062447,0.136568,0.074617,-0.000183
1765333433.032167,0.000000,-0.111124,-0.120928,-0.061799,-0.152529,-0.062447,0.136950,0.255894,-0.000183
1765333433.033204,0.000000,-0.111124,-0.120928,-0.088350,-0.155825,-0.062447,0.136950,0.102998,-0.000183
1765333433.034153,0.000000,-0.111124,-0.120928,-0.079194,-0.026551,-0.062447,0.137331,0.302586,0.161685
1765333433.035171,0.000000,-0.111124,-0.120928,0.037079,-0.193545,-0.062447,0.137331,0.106661,-0.000183
1765333433.036267,0.000000,-0.111124,-0.120928,-0.052644,-0.218082,-0.062447,0.137713,0.178073,0.097597
1765333433.037281,0.000000,-0.111124,-0.120928,-0.050813,-0.000183,-0.062447,0.137713,0.087434,-0.000183
1765333433.038347,0.000000,-0.111124,-0.120928,-0.046235,-0.029114,-0.062447,0.137713,0.094759,0.145571
1765333433.039433,0.000000,-0.111124,-0.120928,-0.024262,-0.137148,-0.062447,0.137713,0.167086,0.098329
1765333433.040540,0.000000,-0.111124,-0.121309,-0.137789,-0.104921,-0.062447,0.138094,0.069123,0.037903
1765333433.041535,0.000000,-0.111124,-0.121309,-0.095674,-0.085512,-0.062447,0.138094,0.127718,0.122499
1765333433.042506,0.000000,-0.111124,-0.121309,-0.074617,-0.000183,-0.062447,0.138094,0.076448,0.240421
1765333433.043519,0.000000,-0.111124,-0.121309,-0.052644,-0.000183,-0.062447,0.138094,0.112154,-0.000183
1765333433.044511,0.000000,-0.111124,-0.121309,-0.111238,-0.064637,-0.062447,0.138476,0.039826,0.108949
1765333433.045617,0.000000,-0.111124,-0.122072,-0.205539,-0.060609,-0.062447,0.138094,0.027924,0.042664
1765333433.046693,0.000000,-0.111124,-0.121691,-0.066377,-0.000183,-0.062447,0.138476,0.150607,0.107485
1765333433.047779,0.000000,-0.111124,-0.122072,-0.170748,-0.081483,-0.062447,0.138476,-0.010529,0.125063
1765333433.048792,0.000000,-0.111124,-0.122072,-0.091096,-0.000183,-0.062447,0.138476,0.177157,0.003113
1765333433.049833,0.000000,-0.111124,-0.122072,-0.093843,-0.000183,-0.062447,0.138857,0.099336,-0.000183
1765333433.050816,0.000000,-0.111124,-0.122454,-0.210117,-0.001282,-0.062447,0.138857,0.140536,0.023255
1765333433.051856,0.000000,-0.111124,-0.122835,-0.189975,-0.003479,-0.062447,0.138857,0.030671,0.026551
1765333433.053064,0.000000,-0.111124,-0.122835,-0.145113,-0.097230,-0.062447,0.138857,0.105745,-0.000183
1765333433.054126,0.000000,-0.111124,-0.122835,-0.091096,-0.038270,-0.062447,0.139239,0.145113,0.160220
1765333433.055199,0.000000,-0.111124,-0.123217,-0.168917,-0.145937,-0.062447,0.139239,0.098421,0.121401
1765333433.056314,0.000000,-0.111124,-0.123217,-0.157931,-0.051453,-0.062447,0.139620,0.084688,0.044495
1765333433.057270,0.000000,-0.111124,-0.123217,-0.078279,-0.000183,-0.062447,0.139239,-0.005035,-0.000183
1765333433.058270,0.000000,-0.111124,-0.123598,-0.124971,-0.179263,-0.062447,0.139239,0.048981,0.075257
1765333433.059417,0.000000,-0.111124,-0.123598,-0.050813,-0.096132,-0.062447,0.139620,0.143282,0.107851
1765333433.060481,0.000000,-0.111124,-0.123598,0.014191,-0.000183,-0.062447,0.139620,0.090181,-0.000183
1765333433.061514,0.000000,-0.111124,-0.123598,-0.072786,-0.000183,-0.062447,0.139620,0.002289,-0.000183
1765333433.062539,0.000000,-0.111124,-0.123980,-0.125887,-0.104555,-0.062447,0.140002,0.051728,0.054383
1765333433.063534,0.000000,-0.111124,-0.124361,-0.231174,-0.035340,-0.062447,0.140002,0.168002,-0.000183
1765333433.064527,0.000000,-0.111124,-0.123980,-0.124971,-0.054017,-0.062447,0.140002,0.199130,-0.000183
1765333433.065544,0.000000,-0.111124,-0.124361,-0.115816,-0.054383,-0.062447,0.140383,0.146944,-0.000183
1765333433.066536,0.000000,-0.111124,-0.124361,-0.095674,-0.134951,-0.062447,0.140764,0.212863,-0.000183
1765333433.067504,0.000000,-0.111124,-0.124361,-0.024262,-0.149966,-0.062447,0.140764,0.218357,0.001282
1765333433.068647,0.000000,-0.111124,-0.124361,-0.060883,-0.138247,-0.062447,0.141146,0.146944,0.017029
1765333433.069671,0.000000,-0.111124,-0.124361,-0.117647,-0.020691,-0.062447,0.141146,0.212863,0.132387
1765333433.070674,0.000000,-0.111124,-0.124743,-0.062715,-0.078187,-0.062447,0.141146,0.106661,0.081117
1765333433.071702,0.000000,-0.111124,-0.124743,-0.189059,-0.089174,-0.062447,0.141146,0.055390,0.125063
1765333433.072683,0.000000,-0.111124,-0.124743,-0.024262,-0.075257,-0.062447,0.141527,0.164340,-0.000183
1765333433.073666,0.000000,-0.111124,-0.124743,-0.090181,-0.055116,-0.062447,0.141527,0.061799,-0.000183
1765333433.074693,0.000000,-0.111124,-0.125124,-0.188144,-0.192081,-0.062447,0.141909,0.156100,0.188785
1765333433.075708,0.000000,-0.111124,-0.125124,-0.177157,-0.043763,-0.062447,0.141909,0.183566,0.132021
1765333433.076680,0.000000,-0.111124,-0.125124,-0.078279,-0.057313,-0.062447,0.142290,0.113985,0.151064
1765333433.077798,0.000000,-0.111124,-0.125505,-0.115816,-0.072694,-0.062447,0.142290,0.096590,0.062440
1765333433.078766,0.000000,-0.111124,-0.125505,-0.161593,-0.125795,-0.062447,0.142290,0.126802,-0.000183
1765333433.079846,0.000000,-0.111124,-0.125887,-0.058137,-0.073060,-0.062447,0.142290,0.126802,0.050721
1765333433.080888,0.000000,-0.111124,-0.125505,-0.014191,-0.000183,-0.062447,0.142672,0.143282,0.059510
1765333433.081955,0.000000,-0.111124,-0.125887,-0.124971,-0.077821,-0.062447,0.142672,0.126802,-0.000183
1765333433.083183,0.000000,-0.111124,-0.126268,-0.132296,-0.067201,-0.062447,0.142672,0.148775,-0.000183
1765333433.084234,0.000000,-0.111124,-0.126268,-0.204623,-0.000183,-0.062447,0.143435,0.178073,0.073426
1765333433.085272,0.000000,-0.111124,-0.126650,-0.174411,-0.224308,-0.062447,0.143435,0.135042,-0.000183
1765333433.086287,0.000000,-0.111124,-0.126650,-0.157015,-0.057313,-0.062447,0.143435,0.243076,-0.000183
1765333433.087314,0.000000,-0.111124,-0.126650,-0.122225,-0.170474,-0.062447,0.143435,0.189059,-0.000183
1765333433.088361,0.000000,-0.111124,-0.127031,-0.254978,-0.000183,-0.062447,0.143816,0.168917,0.014466
1765333433.089437,0.000000,-0.111124,-0.127413,-0.207370,-0.000183,-0.062447,0.144198,0.296178,-0.000183
1765333433.090516,0.000000,-0.111124,-0.127031,-0.128634,-0.034607,-0.062447,0.144579,0.236667,-0.000183
1765333433.091488,0.000000,-0.111124,-0.127413,-0.133211,-0.000183,-0.062447,0.144579,0.293431,-0.000183
1765333433.092485,0.000000,-0.111124,-0.127794,-0.116732,-0.032410,-0.062447,0.144961,0.248569,-0.000183
1765333433.093552,0.000000,-0.111124,-0.127794,-0.147860,-0.000183,-0.062447,0.145342,0.303502,-0.000183
1765333433.094532,0.000000,-0.111124,-0.127794,0.011444,-0.067933,-0.062447,0.145342,0.276951,-0.000183
1765333433.095595,0.000000,-0.111124,-0.128176,-0.168917,-0.152529,-0.062447,0.145724,0.295262,-0.000183
1765333433.096789,0.000000,-0.111124,-0.128176,-0.095674,-0.000183,-0.062447,0.146105,0.262303,-0.000183
1765333433.097874,0.000000,-0.111124,-0.128557,-0.168002,-0.000183,-0.062447,0.146487,0.236667,-0.000183
1765333433.098871,0.000000,-0.111124,-0.128557,-0.092927,-0.023255,-0.062447,0.146868,0.266880,-0.000183
1765333433.099862,0.000000,-0.111124,-0.128557,-0.157931,-0.144106,-0.062447,0.147250,0.330053,-0.000183
1765333433.101005,0.000000,-0.111124,-0.128557,-0.190890,-0.000183,-0.062447,0.147250,0.254978,-0.000183
