timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332967.099844,0.000000,-0.409057,-0.403601,-0.157931,-0.034241,0.463608,0.213245,0.200961,-0.000183
1765332967.100861,0.000000,-0.409057,-0.403983,-0.102083,-0.014466,0.463608,0.213245,0.188144,0.104189
1765332967.101867,0.000000,-0.409057,-0.403983,-0.177157,-0.122133,0.463608,0.213626,0.169833,-0.000183
1765332967.102960,0.000000,-0.409057,-0.404364,-0.189975,-0.056580,0.463608,0.213626,0.237583,-0.000183
1765332967.103955,0.000000,-0.409057,-0.404364,-0.176242,-0.108949,0.463608,0.214008,0.230259,-0.000183
1765332967.104959,0.000000,-0.409057,-0.404746,-0.165255,-0.104189,0.463608,0.214389,0.183566,0.120668
1765332967.105971,0.000000,-0.409057,-0.404746,-0.158846,-0.106386,0.463608,0.214389,0.213779,0.013367
1765332967.107041,0.000000,-0.409057,-0.404746,-0.124056,-0.045960,0.463608,0.214771,0.254063,-0.000183
1765332967.108102,0.000000,-0.409057,-0.405127,-0.112154,-0.103090,0.463608,0.214771,0.172580,0.127260
1765332967.109200,0.000000,-0.409057,-0.405127,-0.120394,-0.114443,0.463608,0.215152,0.199130,-0.000183
1765332967.110245,0.000000,-0.409057,-0.405509,-0.228428,-0.000183,0.463608,0.215534,0.231174,0.108217
1765332967.111347,0.000000,-0.409057,-0.405509,-0.125887,-0.075990,0.463608,0.215534,0.200046,-0.000183
1765332967.112480,0.000000,-0.409057,-0.405890,-0.241245,-0.033143,0.463608,0.215915,0.238499,0.093935
1765332967.113650,0.000000,-0.409057,-0.406271,-0.217441,-0.000183,0.463608,0.216297,0.230259,-0.000183
1765332967.114732,0.000000,-0.409057,-0.406271,-0.261387,-0.000183,0.463608,0.216297,0.066377,0.028016
1765332967.115934,0.000000,-0.409057,-0.406653,-0.243992,-0.000183,0.463608,0.216297,0.232090,0.035340
1765332967.116996,0.000000,-0.409057,-0.407034,-0.308080,-0.000183,0.463608,0.216678,0.224765,0.188418
1765332967.118148,0.000000,-0.409057,-0.407034,-0.243992,-0.046693,0.463608,0.216678,0.113069,0.019226
1765332967.119503,0.000000,-0.409057,-0.407797,-0.229343,-0.000183,0.463608,0.217060,0.154269,0.129824
1765332967.120784,0.000000,-0.409057,-0.407797,-0.250401,-0.017029,0.463608,0.217060,0.106661,0.148501
1765332967.121965,0.000000,-0.409057,-0.408179,-0.186313,-0.017029,0.463608,0.217441,0.113985,-0.000183
1765332967.123214,0.000000,-0.409057,-0.408560,-0.289769,-0.000183,0.463608,0.217441,0.070954,0.236027
1765332967.124364,0.000000,-0.409057,-0.408942,-0.280613,-0.000183,0.463608,0.217441,0.167086,0.103822
1765332967.125682,0.000000,-0.409057,-0.408942,-0.208286,-0.058778,0.463608,0.217441,0.093843,0.140078
1765332967.126830,0.000000,-0.409057,-0.409705,-0.355688,-0.000183,0.463608,0.217823,0.012360,-0.000183
1765332967.127908,0.000000,-0.409057,-0.409705,-0.178988,-0.000183,0.463608,0.217823,0.041657,0.010071
1765332967.129052,0.000000,-0.409057,-0.410086,-0.315404,-0.063539,0.463608,0.217823,0.005035,0.073793
1765332967.130231,0.000000,-0.409057,-0.410468,-0.320897,-0.000183,0.463608,0.217823,-0.007782,0.201602
1765332967.131232,0.000000,-0.409057,-0.410849,-0.264134,-0.000183,0.463608,0.218204,0.181735,-0.000183
1765332967.132366,0.000000,-0.409057,-0.411231,-0.335546,-0.053285,0.463608,0.217823,0.020600,-0.000183
1765332967.133375,0.000000,-0.409057,-0.411231,-0.165255,-0.000183,0.463608,0.218204,0.035248,0.264958
1765332967.134410,0.000000,-0.409057,-0.411612,-0.273289,-0.194644,0.463608,0.218204,0.001373,0.013367
1765332967.135621,0.000000,-0.409057,-0.411612,-0.156100,-0.000183,0.463608,0.218204,0.055390,0.129458
1765332967.136910,0.000000,-0.409057,-0.411994,-0.240330,-0.119936,0.463608,0.218204,0.050813,0.001282
1765332967.138408,0.000000,-0.409057,-0.412375,-0.189059,-0.000183,0.463608,0.218204,0.078279,0.083680
1765332967.139410,0.000000,-0.409057,-0.412757,-0.166171,-0.063905,0.463608,0.218204,0.041657,0.066102
1765332967.140489,0.000000,-0.409057,-0.412757,-0.266880,-0.047059,0.463608,0.218585,0.064546,0.057313
1765332967.141765,0.000000,-0.409057,-0.413138,-0.163424,-0.007874,0.463608,0.218204,0.045319,0.118837
1765332967.142888,0.000000,-0.409057,-0.413138,-0.138705,-0.109682,0.463608,0.218585,0.071870,0.030579
1765332967.143900,0.000000,-0.409057,-0.413138,-0.146029,-0.102724,0.463608,0.218585,0.095674,0.047791
1765332967.144912,0.000000,-0.409057,-0.413519,-0.183566,-0.134951,0.463608,0.218585,0.107576,0.101991
1765332967.145926,0.000000,-0.409057,-0.413519,-0.061799,-0.115908,0.463608,0.218585,0.076448,0.021424
1765332967.147043,0.000000,-0.409057,-0.413901,-0.136873,-0.034607,0.463608,0.218967,0.118563,0.076356
1765332967.148153,0.000000,-0.409057,-0.413901,-0.101167,-0.030945,0.463608,0.218967,0.079194,0.109682
1765332967.149254,0.000000,-0.409057,-0.413901,-0.144198,-0.000183,0.463608,0.218967,0.117647,0.081849
1765332967.150256,0.000000,-0.409057,-0.413901,-0.109407,-0.120302,0.463608,0.218967,0.133211,0.095399
1765332967.151339,0.000000,-0.409057,-0.414282,-0.273289,-0.160586,0.463608,0.219348,0.101167,0.036072
1765332967.152375,0.000000,-0.409057,-0.414664,-0.169833,-0.000183,0.463608,0.219348,0.014191,0.093568
1765332967.153389,0.000000,-0.409057,-0.414664,-0.176242,-0.095033,0.463608,0.219348,0.043488,-0.000183
1765332967.154441,0.000000,-0.409057,-0.415045,-0.200046,-0.157290,0.463608,0.219348,-0.005035,0.111513
1765332967.155427,0.000000,-0.409057,-0.415045,-0.192721,-0.047791,0.463608,0.219348,-0.016938,0.183658
1765332967.156457,0.000000,-0.409057,-0.415427,-0.186313,-0.085512,0.463608,0.219348,0.005951,0.031312
1765332967.157532,0.000000,-0.409057,-0.415808,-0.215610,-0.167178,0.463608,0.219348,-0.003204,0.114809
1765332967.158507,0.000000,-0.409057,-0.415808,-0.185397,-0.000183,0.463608,0.219348,0.044404,0.130190
1765332967.159434,0.000000,-0.409057,-0.415808,-0.191806,-0.012634,0.463608,0.219348,0.071870,0.233097
1765332967.160486,0.000000,-0.409057,-0.416190,-0.200961,-0.104555,0.463608,0.219730,0.089265,0.023987
1765332967.161494,0.000000,-0.409057,-0.416190,-0.193637,-0.093568,0.463608,0.219730,0.081941,-0.000183
1765332967.162569,0.000000,-0.409057,-0.416571,-0.212863,-0.000183,0.463608,0.219730,-0.028840,0.277043
1765332967.163692,0.000000,-0.409057,-0.416953,-0.245823,-0.000183,0.463608,0.219730,0.066377,0.325750
1765332967.164649,0.000000,-0.409057,-0.417334,-0.313573,-0.000183,0.463608,0.219730,0.017853,0.106752
1765332967.165650,0.000000,-0.409057,-0.417716,-0.290684,-0.000183,0.463608,0.219348,-0.034333,-0.000183
1765332967.166651,0.000000,-0.409057,-0.417716,-0.291600,-0.000183,0.463608,0.219730,0.015106,0.193912
1765332967.167766,0.000000,-0.409057,-0.418097,-0.295262,-0.020691,0.463608,0.219730,0.012360,0.056214
1765332967.168843,0.000000,-0.409057,-0.418479,-0.347448,-0.000183,0.463608,0.219730,-0.005951,0.124697
1765332967.169870,0.000000,-0.409057,-0.418860,-0.344701,-0.028016,0.463608,0.219348,-0.001373,0.126528
1765332967.170903,0.000000,-0.409057,-0.419242,-0.266880,-0.000183,0.463608,0.219730,0.117647,0.130190
1765332967.171917,0.000000,-0.409057,-0.419623,-0.373083,-0.000183,0.463608,0.219730,0.091096,-0.000183
1765332967.173049,0.000000,-0.409057,-0.420005,-0.299840,-0.039002,0.463608,0.219730,0.083772,0.114443
1765332967.174112,0.000000,-0.409057,-0.420386,-0.277867,-0.000183,0.463608,0.219730,0.037079,0.174868
1765332967.175198,0.000000,-0.409057,-0.420386,-0.306249,-0.041199,0.463608,0.220111,0.072786,0.106752
1765332967.176236,0.000000,-0.409057,-0.420768,-0.339208,-0.117006,0.463608,0.220111,-0.018769,0.050355
1765332967.177240,0.000000,-0.409057,-0.421149,-0.370336,-0.000183,0.463608,0.220111,0.101167,0.019226
1765332967.178286,0.000000,-0.409057,-0.421530,-0.355688,-0.006409,0.463608,0.220111,0.036164,0.246281
1765332967.179292,0.000000,-0.409057,-0.421912,-0.305333,-0.000183,0.463608,0.220111,0.073701,0.026184
1765332967.180392,0.000000,-0.409057,-0.422293,-0.275120,-0.091737,0.463608,0.220111,0.116732,-0.000183
1765332967.181358,0.000000,-0.409057,-0.422675,-0.278782,-0.062806,0.463608,0.220111,0.141451,0.001282
1765332967.182366,0.000000,-0.409057,-0.422675,-0.238499,-0.014099,0.463608,0.220493,0.136873,0.050355
1765332967.183487,0.000000,-0.409057,-0.423056,-0.245823,-0.171206,0.463608,0.220493,0.126802,0.020691
1765332967.184574,0.000000,-0.409057,-0.423056,-0.108492,-0.000183,0.463608,0.220874,0.157015,0.172305
1765332967.185595,0.000000,-0.409057,-0.423056,-0.189975,-0.000183,0.463608,0.220874,0.071870,0.144106
1765332967.186694,0.000000,-0.409057,-0.423438,-0.200046,-0.000183,0.463608,0.220874,0.172580,0.064271
1765332967.187724,0.000000,-0.409057,-0.423819,-0.248569,-0.000183,0.463608,0.221256,0.046235,0.106752
1765332967.188731,0.000000,-0.409057,-0.424201,-0.266880,-0.000183,0.463608,0.221256,0.123140,-0.000183
1765332967.189836,0.000000,-0.409057,-0.424582,-0.279698,-0.081117,0.463608,0.221256,0.115816,0.032410
1765332967.190917,0.000000,-0.409057,-0.424582,-0.277867,-0.022889,0.463608,0.221637,0.070039,0.199405
1765332967.191964,0.000000,-0.409057,-0.424964,-0.284276,-0.000183,0.463608,0.221637,0.146029,0.016297
1765332967.193008,0.000000,-0.409057,-0.425345,-0.233921,-0.000183,0.463608,0.221637,0.160678,0.138247
1765332967.194003,0.000000,-0.409057,-0.425727,-0.295262,-0.000183,0.463608,0.222019,0.178073,-0.000183
1765332967.195043,0.000000,-0.409057,-0.425727,-0.255894,-0.037537,0.463608,0.222019,0.177157,0.124331
1765332967.196098,0.000000,-0.409057,-0.426490,-0.351110,-0.000183,0.463608,0.222400,0.199130,0.185855
1765332967.197370,0.000000,-0.409057,-0.426490,-0.292515,-0.065370,0.463608,0.222400,0.168002,0.081117
1765332967.198446,0.000000,-0.409057,-0.426871,-0.322728,-0.000183,0.463608,0.222782,0.135042,-0.000183
1765332967.199425,0.000000,-0.409057,-0.427634,-0.356603,-0.000183,0.463608,0.222782,0.230259,0.186587
1765332967.200421,0.000000,-0.409057,-0.428016,-0.388647,-0.000183,0.463608,0.223163,0.150607,0.114809
1765332967.201477,0.000000,-0.409057,-0.428016,-0.419776,-0.000183,0.463608,0.223163,0.142367,0.041566
1765332967.202725,0.000000,-0.409057,-0.428779,-0.400549,0.122133,0.463608,0.223545,0.080110,-0.000183
1765332967.203741,0.000000,-0.409057,-0.429160,-0.351110,-0.033509,0.463608,0.223545,0.151522,-0.000183
1765332967.204692,0.000000,-0.409057,-0.429541,-0.405127,-0.000183,0.463608,0.223545,0.130465,-0.000183
1765332967.205658,0.000000,-0.409057,-0.429923,-0.416114,-0.000183,0.463608,0.223926,0.206455,-0.000183
1765332967.206753,0.000000,-0.409057,-0.430304,-0.363012,-0.000183,0.463608,0.224308,0.257725,0.089540
1765332967.207811,0.000000,-0.409057,-0.430686,-0.316320,-0.000183,0.463608,0.224689,0.271458,-0.000183
1765332967.208865,0.000000,-0.409057,-0.430686,-0.296178,-0.014466,0.463608,0.224689,0.170748,-0.000183
1765332967.209849,0.000000,-0.409057,-0.431067,-0.317235,-0.000183,0.463608,0.224689,0.253147,-0.000183
1765332967.210847,0.000000,-0.409057,-0.431449,-0.293431,-0.000549,0.463608,0.225452,0.356603,0.029480
1765332967.211881,0.000000,-0.409057,-0.431830,-0.240330,-0.000183,0.463608,0.225452,0.323644,-0.000183
1765332967.212877,0.000000,-0.409057,-0.431830,-0.302586,-0.000183,0.463608,0.225834,0.251316,0.008240
1765332967.213878,0.000000,-0.409057,-0.432212,-0.173495,-0.000183,0.463608,0.226215,0.406958,0.020325
1765332967.214830,0.000000,-0.409057,-0.432212,-0.242161,-0.053651,0.463608,0.226596,0.264134,-0.000183
1765332967.215957,0.000000,-0.409057,-0.432593,-0.253147,-0.000183,0.463608,0.226978,0.315404,0.037537
1765332967.217023,0.000000,-0.409057,-0.432975,-0.314488,-0.000183,0.463608,0.227359,0.354772,-0.000183
1765332967.218106,0.000000,-0.409057,-0.433356,-0.287022,-0.012634,0.463608,0.227359,0.250401,-0.000183
1765332967.219223,0.000000,-0.409057,-0.433356,-0.206455,-0.036439,0.463608,0.227741,0.216526,-0.000183
1765332967.220252,0.000000,-0.409057,-0.433738,-0.260472,-0.000183,0.463608,0.228122,0.259556,-0.000183
1765332967.221380,0.000000,-0.409057,-0.433738,-0.070039,-0.156191,0.463608,0.228504,0.338293,-0.000183
1765332967.222460,0.000000,-0.409057,-0.433738,-0.172580,-0.076356,0.463608,0.228504,0.238499,-0.000183
1765332967.223829,0.000000,-0.409057,-0.434119,-0.110323,-0.000183,0.463608,0.229267,0.297093,-0.000183
1765332967.224846,0.000000,-0.409057,-0.434119,-0.167086,-0.062806,0.463608,0.229267,0.237583,0.011170
1765332967.225884,0.000000,-0.409057,-0.434501,-0.120394,-0.106386,0.463608,0.229267,0.201877,-0.000183
1765332967.226900,0.000000,-0.409057,-0.434501,-0.081941,-0.002380,0.463608,0.229648,0.223850,0.162051
1765332967.227829,0.000000,-0.409057,-0.434501,-0.107576,-0.039002,0.463608,0.230030,0.241245,0.035706
1765332967.228893,0.000000,-0.409057,-0.434501,-0.095674,-0.022156,0.463608,0.230030,0.195468,-0.000183
1765332967.229935,0.000000,-0.409057,-0.434882,-0.131380,-0.037537,0.463608,0.230411,0.243992,0.040101
1765332967.231015,0.000000,-0.409057,-0.434882,-0.063630,-0.093568,0.463608,0.230411,0.290684,-0.000183
1765332967.232061,0.000000,-0.409057,-0.434882,-0.132296,-0.006043,0.463608,0.230793,0.210117,0.001282
1765332967.233209,0.000000,-0.409057,-0.434882,-0.027924,-0.046693,0.463608,0.231174,0.346532,-0.000183
1765332967.234367,0.000000,-0.409057,-0.434882,-0.093843,-0.000183,0.463608,0.231556,0.298924,-0.000183
1765332967.235445,0.000000,-0.409057,-0.435264,-0.054475,-0.063172,0.463608,0.231937,0.342870,0.034607
1765332967.236511,0.000000,-0.409057,-0.435264,-0.054475,-0.013367,0.463608,0.232319,0.352941,-0.000183
1765332967.237602,0.000000,-0.409057,-0.435264,-0.069123,-0.100526,0.463608,0.232700,0.350195,-0.000183
1765332967.238691,0.000000,-0.409057,-0.435264,-0.116732,-0.059144,0.463608,0.233082,0.367590,-0.000183
1765332967.239852,0.000000,-0.409057,-0.435645,-0.036164,-0.030579,0.463608,0.233463,0.272374,-0.000183
1765332967.240878,0.000000,-0.409057,-0.435645,-0.018769,-0.041566,0.463608,0.233845,0.257725,-0.000183
1765332967.242036,0.000000,-0.409057,-0.435645,-0.100252,-0.019226,0.463608,0.234226,0.306249,0.003845
1765332967.243027,0.000000,-0.409057,-0.435645,-0.038911,-0.051453,0.463608,0.234226,0.298924,-0.000183
1765332967.243918,0.000000,-0.409057,-0.435645,0.011444,-0.056947,0.463608,0.234607,0.285191,-0.000183
1765332967.244903,0.000000,-0.409057,-0.435645,-0.002289,-0.000183,0.463608,0.234989,0.265965,0.004211
1765332967.245883,0.000000,-0.409057,-0.435645,0.003204,-0.021057,0.463608,0.234989,0.200961,-0.000183
1765332967.246978,0.000000,-0.409057,-0.436027,-0.140536,-0.000183,0.463608,0.235370,0.299840,-0.000183
1765332967.247974,0.000000,-0.409057,-0.436027,-0.005035,-0.000549,0.463608,0.235752,0.305333,-0.000183
1765332967.249040,0.000000,-0.409057,-0.435645,0.008698,-0.000183,0.463608,0.236133,0.233005,0.001648
1765332967.250160,0.000000,-0.409057,-0.436027,-0.013275,-0.000183,0.463608,0.236133,0.258640,-0.000183
1765332967.251198,0.000000,-0.409057,-0.436027,-0.135958,-0.042298,0.463608,0.236515,0.345617,0.040101
1765332967.252393,0.000000,-0.409057,-0.436027,-0.054475,-0.000183,0.463608,0.237278,0.315404,-0.000183
1765332967.253471,0.000000,-0.409057,-0.436408,-0.121309,-0.034241,0.463608,0.237278,0.237583,-0.000183
1765332967.254432,0.000000,-0.409057,-0.436408,-0.090181,-0.081483,0.463608,0.237278,0.281529,-0.000183
1765332967.255515,0.000000,-0.409057,-0.436408,-0.061799,-0.000183,0.463608,0.237659,0.267796,-0.000183
1765332967.256558,0.000000,-0.409057,-0.436790,-0.067292,-0.000183,0.463608,0.238041,0.258640,-0.000183
1765332967.257613,0.000000,-0.409057,-0.436790,-0.067292,-0.096498,0.463608,0.238422,0.283360,-0.000183
1765332967.258762,0.000000,-0.409057,-0.436790,-0.121309,-0.000183,0.463608,0.238804,0.320897,-0.000183
1765332967.259809,0.000000,-0.409057,-0.436790,-0.059968,-0.000183,0.463608,0.239185,0.200046,-0.000183
1765332967.260832,0.000000,-0.409057,-0.436790,-0.051728,-0.070863,0.463608,0.239185,0.230259,-0.000183
1765332967.261790,0.000000,-0.409057,-0.437171,-0.092927,-0.041566,0.463608,0.239567,0.243076,-0.000183
1765332967.262815,0.000000,-0.409057,-0.437171,-0.104829,-0.000183,0.463608,0.239948,0.257725,-0.000183
1765332967.263965,0.000000,-0.409057,-0.437171,-0.077363,-0.000183,0.463608,0.239948,0.262303,0.026184
1765332967.265276,0.000000,-0.409057,-0.437171,-0.097505,-0.000183,0.463608,0.240330,0.316320,-0.000183
1765332967.266632,0.000000,-0.409057,-0.437171,-0.048066,-0.043763,0.463608,0.241093,0.347448,-0.000183
1765332967.267888,0.000000,-0.409057,-0.437171,-0.013275,-0.000183,0.463608,0.241093,0.234836,-0.000183
1765332967.269012,0.000000,-0.409057,-0.437171,-0.043488,-0.054749,0.463608,0.241474,0.305333,-0.000183
1765332967.270061,0.000000,-0.409057,-0.437171,-0.045319,-0.038636,0.463608,0.241855,0.303502,-0.000183
1765332967.271074,0.000000,-0.409057,-0.437171,-0.003204,-0.000183,0.463608,0.242237,0.292515,-0.000183
1765332967.272169,0.000000,-0.409057,-0.437171,-0.040742,-0.000183,0.463608,0.242237,0.275120,-0.000183
1765332967.273358,0.000000,-0.409057,-0.437552,-0.062715,-0.000183,0.463608,0.242618,0.241245,-0.000183
1765332967.274399,0.000000,-0.409057,-0.437552,0.002289,-0.101625,0.463608,0.243000,0.309911,0.021790
1765332967.275557,0.000000,-0.409057,-0.437552,-0.039826,-0.052552,0.463608,0.243381,0.288853,-0.000183
1765332967.276502,0.000000,-0.409057,-0.437552,0.016022,-0.013733,0.463608,0.243381,0.285191,-0.000183
1765332967.277457,0.000000,-0.409057,-0.437171,0.003204,-0.000183,0.463608,0.243763,0.250401,0.107118
1765332967.278584,0.000000,-0.409057,-0.437171,0.015106,-0.000183,0.463608,0.244144,0.228428,-0.000183
1765332967.279617,0.000000,-0.409057,-0.437552,-0.032502,-0.102358,0.463608,0.244526,0.251316,0.066468
1765332967.280665,0.000000,-0.409057,-0.437552,-0.011444,-0.000183,0.463608,0.244526,0.169833,0.047791
1765332967.281801,0.000000,-0.409057,-0.437552,0.044404,-0.000183,0.463608,0.244907,0.191806,-0.000183
1765332967.282731,0.000000,-0.409057,-0.437552,0.021515,-0.036072,0.463608,0.244907,0.189975,0.043030
1765332967.283681,0.000000,-0.409057,-0.437552,-0.051728,-0.025818,0.463608,0.244907,0.175326,0.072328
1765332967.284743,0.000000,-0.409057,-0.437171,-0.012360,-0.000549,0.463608,0.245289,0.226596,0.034607
1765332967.285746,0.000000,-0.409057,-0.437552,-0.015106,-0.000183,0.463608,0.245670,0.174411,0.018128
1765332967.286736,0.000000,-0.409057,-0.437171,0.029755,-0.000183,0.463608,0.245670,0.221103,0.066468
1765332967.287721,0.000000,-0.409057,-0.437552,-0.064546,-0.000183,0.463608,0.245670,0.188144,0.068299
1765332967.288781,0.000000,-0.409057,-0.437552,-0.010529,-0.009705,0.463608,0.246052,0.166171,-0.000183
1765332967.289880,0.000000,-0.409057,-0.437552,-0.005035,-0.000183,0.463608,0.246052,0.170748,-0.000183
1765332967.290872,0.000000,-0.409057,-0.437552,-0.046235,-0.023621,0.463608,0.246433,0.198215,0.104555
1765332967.291945,0.000000,-0.409057,-0.437552,-0.058137,-0.000183,0.463608,0.246815,0.208286,0.114443
1765332967.293041,0.000000,-0.409057,-0.437552,-0.017853,-0.019593,0.463608,0.247196,0.253147,-0.000183
1765332967.294003,0.000000,-0.409057,-0.437552,-0.028840,-0.074891,0.463608,0.247196,0.288853,0.024353
1765332967.295613,0.000000,-0.409057,-0.437552,-0.030671,-0.000183,0.463608,0.247578,0.271458,0.193545
1765332967.296641,0.000000,-0.409057,-0.437552,0.036164,-0.110780,0.463608,0.247959,0.207370,-0.000183
1765332967.297714,0.000000,-0.409057,-0.437552,0.003204,-0.006775,0.463608,0.247959,0.161593,0.019226
1765332967.298729,0.000000,-0.409057,-0.437552,-0.053559,-0.064271,0.463608,0.248341,0.240330,0.159487
1765332967.299777,0.000000,-0.409057,-0.437552,0.051728,-0.000183,0.463608,0.248341,0.061799,0.026184
1765332967.300802,0.000000,-0.409057,-0.437552,0.030671,-0.000183,0.463608,0.248341,0.159762,0.152163
1765332967.301790,0.000000,-0.409057,-0.437552,0.003204,-0.068666,0.463608,0.248722,0.132296,-0.000183
1765332967.302775,0.000000,-0.409057,-0.437552,-0.067292,-0.000183,0.463608,0.248722,0.096590,0.153628
1765332967.303843,0.000000,-0.409057,-0.437552,-0.030671,-0.055482,0.463608,0.248722,0.124056,-0.000183
1765332967.304846,0.000000,-0.409057,-0.437552,0.042573,-0.000183,0.463608,0.249104,0.120394,0.196109
1765332967.305869,0.000000,-0.409057,-0.437552,-0.032502,-0.074525,0.463608,0.249104,0.146944,0.031312
1765332967.306939,0.000000,-0.409057,-0.437552,-0.075532,-0.006043,0.463608,0.249485,0.230259,-0.000183
