timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332473.130837,1.000000,-0.164150,-0.440986,-0.026093,-0.000183,-0.430571,0.437171,-0.016938,-0.000183
1765332473.131733,1.000000,-0.164150,-0.440986,-0.038911,0.032776,-0.430571,0.437171,0.131380,0.040101
1765332473.132771,1.000000,-0.164150,-0.440986,-0.040742,0.003479,-0.430571,0.437171,0.069123,-0.000183
1765332473.133936,1.000000,-0.164150,-0.440986,0.049897,-0.000183,-0.430571,0.437171,0.050813,-0.000183
1765332473.134982,1.000000,-0.164150,-0.440986,-0.027008,-0.000183,-0.430571,0.437171,-0.018769,-0.000183
1765332473.136075,1.000000,-0.164150,-0.440604,0.084688,-0.000183,-0.430571,0.437171,-0.031586,0.078920
1765332473.137122,1.000000,-0.164150,-0.440604,0.035248,-0.000183,-0.430571,0.437171,0.017853,-0.000183
1765332473.138176,1.000000,-0.164150,-0.440604,0.061799,0.020325,-0.430571,0.437171,-0.015106,-0.000183
1765332473.139275,1.000000,-0.164150,-0.440604,0.025177,-0.000183,-0.430571,0.437171,0.022431,-0.000183
1765332473.140271,1.000000,-0.164150,-0.440604,0.013275,-0.000183,-0.430571,0.437171,-0.027924,-0.000183
1765332473.141286,1.000000,-0.164150,-0.440986,-0.145113,-0.000183,-0.430571,0.437171,-0.016938,-0.000183
1765332473.142323,1.000000,-0.164150,-0.440986,0.030671,-0.000183,-0.430571,0.437171,0.019684,0.030213
1765332473.143415,1.000000,-0.164150,-0.440604,-0.060883,-0.000183,-0.430571,0.437171,-0.031586,-0.000183
1765332473.144476,1.000000,-0.164150,-0.440986,-0.051728,0.028016,-0.430571,0.437171,-0.063630,-0.000183
1765332473.145511,1.000000,-0.164150,-0.440986,0.060883,-0.000183,-0.430571,0.437171,0.082856,0.022156
1765332473.146512,1.000000,-0.164150,-0.440986,-0.058137,0.030579,-0.430571,0.437171,-0.041657,0.018860
1765332473.147614,1.000000,-0.164150,-0.440986,-0.050813,0.022156,-0.430571,0.437171,0.005035,-0.000183
1765332473.148685,1.000000,-0.164150,-0.440604,0.000458,0.022889,-0.430571,0.437171,0.019684,-0.000183
1765332473.149718,1.000000,-0.164150,-0.440604,0.005951,0.110048,-0.430571,0.437171,-0.002289,-0.000183
1765332473.150760,1.000000,-0.164150,-0.440604,-0.086519,-0.000183,-0.430571,0.437171,0.031586,-0.000183
1765332473.151757,1.000000,-0.164150,-0.440986,0.005951,-0.000183,-0.430571,0.437171,-0.003204,-0.000183
1765332473.152778,1.000000,-0.164150,-0.440604,0.059968,-0.000183,-0.430571,0.436790,-0.039826,-0.000183
1765332473.153820,1.000000,-0.164150,-0.440986,-0.087434,-0.000183,-0.430571,0.437171,0.062715,-0.000183
1765332473.154827,1.000000,-0.164150,-0.440604,0.073701,0.002380,-0.430571,0.437171,-0.065461,-0.000183
1765332473.155925,1.000000,-0.164150,-0.440986,-0.029755,-0.000183,-0.430571,0.437171,0.014191,-0.000183
1765332473.156995,1.000000,-0.164150,-0.440604,-0.012360,-0.000183,-0.430571,0.436790,-0.026093,-0.000183
1765332473.158019,1.000000,-0.164150,-0.440604,0.034333,0.143008,-0.430571,0.437171,-0.032502,-0.000183
1765332473.159013,1.000000,-0.164150,-0.440604,-0.028840,-0.000183,-0.430571,0.437171,-0.028840,-0.000183
1765332473.160033,1.000000,-0.164150,-0.440986,-0.007782,0.030579,-0.430571,0.437171,0.027924,-0.000183
1765332473.161106,1.000000,-0.164150,-0.440604,-0.021515,-0.000183,-0.430571,0.437171,0.076448,-0.000183
1765332473.162174,1.000000,-0.164150,-0.440986,-0.056306,-0.000183,-0.430571,0.437171,0.042573,-0.000183
1765332473.163234,1.000000,-0.164150,-0.440604,0.053559,0.099794,-0.430571,0.437171,0.068208,-0.000183
1765332473.164302,1.000000,-0.164150,-0.440604,0.068208,-0.000183,-0.430571,0.437171,-0.053559,0.037171
1765332473.165292,1.000000,-0.164150,-0.440604,0.024262,-0.000183,-0.430571,0.437171,0.013275,-0.000183
1765332473.166353,1.000000,-0.164150,-0.440604,0.005035,-0.000183,-0.430571,0.437171,0.006867,-0.000183
1765332473.167430,1.000000,-0.164150,-0.440604,-0.020600,-0.000183,-0.430571,0.437171,-0.005035,0.044495
1765332473.168428,1.000000,-0.164150,-0.440604,-0.073701,0.116640,-0.430571,0.437171,-0.032502,-0.000183
1765332473.169516,1.000000,-0.164150,-0.440604,0.029755,-0.000183,-0.430571,0.437171,-0.045319,-0.000183
1765332473.170501,1.000000,-0.164150,-0.440604,-0.034333,-0.000183,-0.430571,0.437171,-0.027924,-0.000183
1765332473.171499,1.000000,-0.164150,-0.440604,-0.031586,0.090639,-0.430571,0.437171,0.000458,-0.000183
1765332473.172460,1.000000,-0.164150,-0.440604,0.053559,-0.000183,-0.430571,0.437171,0.031586,-0.000183
1765332473.173406,1.000000,-0.164150,-0.440604,0.053559,-0.000183,-0.430571,0.437171,-0.009613,-0.000183
1765332473.174425,1.000000,-0.164150,-0.440604,-0.093843,-0.000183,-0.430571,0.437171,0.072786,-0.000183
1765332473.175376,1.000000,-0.164150,-0.440604,-0.013275,0.001648,-0.430571,0.437171,0.014191,-0.000183
1765332473.176450,1.000000,-0.164150,-0.440986,-0.026093,-0.000183,-0.430571,0.437171,0.021515,-0.000183
1765332473.177504,1.000000,-0.164150,-0.440986,-0.074617,0.080751,-0.430571,0.437171,0.004120,0.037537
1765332473.178529,1.000000,-0.164150,-0.440986,-0.001373,-0.000183,-0.430571,0.437171,0.048981,-0.000183
1765332473.179646,1.000000,-0.164150,-0.440604,0.028840,-0.000183,-0.430571,0.437171,-0.037079,-0.000183
1765332473.180660,1.000000,-0.164150,-0.440986,-0.004120,-0.000183,-0.430571,0.437171,-0.050813,0.040833
1765332473.181560,1.000000,-0.164150,-0.440986,0.022431,-0.000183,-0.430571,0.437171,0.016938,0.000916
1765332473.182587,1.000000,-0.164150,-0.440986,0.021515,0.000549,-0.430571,0.437171,-0.020600,-0.000183
1765332473.183535,1.000000,-0.164150,-0.440986,0.002289,-0.000183,-0.430571,0.437171,-0.004120,0.056214
1765332473.184561,1.000000,-0.164150,-0.440604,0.072786,-0.000183,-0.430571,0.437171,0.032502,0.000549
1765332473.185622,1.000000,-0.164150,-0.440604,-0.035248,0.001648,-0.430571,0.437171,-0.014191,-0.000183
1765332473.186732,1.000000,-0.164150,-0.440604,-0.040742,-0.000183,-0.430571,0.437171,-0.071870,-0.000183
1765332473.187711,1.000000,-0.164150,-0.440604,0.059968,0.111513,-0.430571,0.437171,0.040742,0.111879
1765332473.188781,1.000000,-0.164150,-0.440604,0.045319,-0.000183,-0.430571,0.437171,-0.005035,-0.000183
1765332473.189803,1.000000,-0.164150,-0.440604,0.023346,-0.000183,-0.430571,0.437171,0.059052,0.012268
1765332473.190760,1.000000,-0.164150,-0.440604,-0.036164,-0.000183,-0.430571,0.437171,-0.048066,-0.000183
1765332473.191738,1.000000,-0.164150,-0.440604,-0.001373,0.069764,-0.430571,0.437171,0.035248,-0.000183
1765332473.193188,1.000000,-0.164150,-0.440604,-0.002289,-0.000183,-0.430571,0.437171,-0.009613,-0.000183
1765332473.194784,1.000000,-0.164150,-0.440604,-0.042573,0.039002,-0.430571,0.437171,-0.010529,0.078187
1765332473.195806,1.000000,-0.164150,-0.440604,0.061799,-0.000183,-0.430571,0.437171,0.045319,-0.000183
1765332473.196779,1.000000,-0.164150,-0.440604,-0.073701,-0.000183,-0.430571,0.437171,-0.102083,-0.000183
1765332473.197901,1.000000,-0.164150,-0.440604,-0.010529,-0.000183,-0.430571,0.437171,-0.048066,0.011536
1765332473.198822,1.000000,-0.164150,-0.440604,-0.034333,-0.000183,-0.430571,0.436790,-0.068208,0.011536
1765332473.199903,1.000000,-0.164150,-0.440604,0.076448,-0.000183,-0.430571,0.436790,-0.043488,0.044129
1765332473.200980,1.000000,-0.164150,-0.440604,-0.030671,0.033509,-0.430571,0.437171,0.009613,-0.000183
1765332473.201968,1.000000,-0.164150,-0.440604,-0.032502,-0.000183,-0.430571,0.436790,-0.033417,-0.000183
1765332473.203014,1.000000,-0.164150,-0.440604,-0.043488,0.012268,-0.430571,0.436790,-0.032502,-0.000183
1765332473.204051,1.000000,-0.164150,-0.440604,-0.076448,0.087343,-0.430571,0.437171,-0.007782,-0.000183
1765332473.205090,1.000000,-0.164150,-0.440604,0.092927,0.071229,-0.430571,0.437171,0.001373,-0.000183
1765332473.206060,1.000000,-0.164150,-0.440604,-0.014191,0.031678,-0.430571,0.437171,-0.005035,0.018494
1765332473.207426,1.000000,-0.164150,-0.440604,-0.075532,-0.000183,-0.430571,0.436790,0.001373,-0.000183
1765332473.208475,1.000000,-0.164150,-0.440986,-0.065461,-0.000183,-0.430571,0.436790,0.030671,0.019959
1765332473.209516,1.000000,-0.164150,-0.440986,-0.143282,-0.000183,-0.430571,0.437171,0.001373,-0.000183
1765332473.210689,1.000000,-0.164150,-0.440986,-0.102998,-0.000183,-0.430571,0.437171,0.039826,-0.000183
1765332473.211956,1.000000,-0.164150,-0.440986,-0.027008,0.053651,-0.430571,0.436790,-0.067292,-0.000183
1765332473.213059,1.000000,-0.164150,-0.440986,-0.013275,-0.000183,-0.430571,0.437171,0.081025,-0.000183
1765332473.214051,1.000000,-0.164150,-0.440986,-0.027008,0.057679,-0.430571,0.437171,-0.069123,-0.000183
1765332473.215239,1.000000,-0.164150,-0.440986,0.005035,-0.000183,-0.430571,0.436790,-0.006867,0.021057
1765332473.216260,1.000000,-0.164150,-0.440986,0.008698,-0.000183,-0.430571,0.437171,-0.013275,-0.000183
1765332473.217235,1.000000,-0.164150,-0.440986,0.042573,-0.000183,-0.430571,0.436790,-0.012360,-0.000183
1765332473.218305,1.000000,-0.164150,-0.440986,0.044404,-0.000183,-0.430571,0.436790,0.012360,0.056947
1765332473.219306,1.000000,-0.164150,-0.440604,0.049897,0.046326,-0.430571,0.437171,0.008698,0.007141
1765332473.220346,1.000000,-0.164150,-0.440986,-0.019684,-0.000183,-0.430571,0.436790,0.028840,-0.000183
1765332473.221460,1.000000,-0.164150,-0.440604,0.072786,-0.000183,-0.430571,0.437171,0.037995,-0.000183
1765332473.222530,1.000000,-0.164150,-0.440604,0.017853,0.201968,-0.430571,0.436790,-0.023346,0.030945
1765332473.223571,1.000000,-0.164150,-0.440986,-0.027924,-0.000183,-0.430571,0.436790,-0.014191,0.012634
1765332473.224615,1.000000,-0.164150,-0.440986,-0.030671,-0.000183,-0.430571,0.436790,-0.004120,-0.000183
1765332473.225680,1.000000,-0.164150,-0.440986,-0.026093,0.008606,-0.430571,0.437171,-0.016022,-0.000183
1765332473.226804,1.000000,-0.164150,-0.440986,-0.045319,-0.030579,-0.430571,0.437171,0.006867,-0.000183
1765332473.227943,1.000000,-0.164150,-0.440604,0.012360,0.108217,-0.430571,0.437171,0.027924,0.033143
1765332473.229018,1.000000,-0.164150,-0.440986,0.014191,-0.000183,-0.430571,0.436790,-0.010529,-0.000183
1765332473.230146,1.000000,-0.164150,-0.440604,0.079194,-0.000183,-0.430571,0.436790,0.022431,-0.000183
1765332473.231280,1.000000,-0.164150,-0.440604,-0.031586,-0.000183,-0.430571,0.437171,0.027924,-0.000183
1765332473.232289,1.000000,-0.164150,-0.440986,-0.002289,-0.000183,-0.430571,0.437171,-0.016022,0.073060
1765332473.233338,1.000000,-0.164150,-0.440604,0.087434,-0.000183,-0.430571,0.437171,0.039826,-0.000183
1765332473.234369,1.000000,-0.164150,-0.440604,0.024262,-0.011536,-0.430571,0.436790,-0.059968,-0.000183
1765332473.235393,1.000000,-0.164150,-0.440604,0.027008,-0.000183,-0.430571,0.437171,-0.048981,0.094301
1765332473.236397,1.000000,-0.164150,-0.440604,-0.025177,0.015930,-0.430571,0.437171,0.007782,-0.000183
1765332473.237414,1.000000,-0.164150,-0.440604,-0.009613,-0.000183,-0.430571,0.437171,0.032502,-0.000183
1765332473.238427,1.000000,-0.164150,-0.440604,0.047150,-0.000183,-0.430571,0.436790,-0.064546,-0.000183
1765332473.239455,1.000000,-0.164150,-0.440604,0.029755,0.108217,-0.430571,0.437171,0.029755,-0.000183
1765332473.240419,1.000000,-0.164150,-0.440604,0.021515,-0.006043,-0.430571,0.437171,0.002289,-0.000183
1765332473.241499,1.000000,-0.164150,-0.440604,0.064546,0.010071,-0.430571,0.436790,-0.005951,-0.000183
1765332473.242541,1.000000,-0.164150,-0.440604,0.020600,-0.054017,-0.430571,0.437171,-0.000458,-0.000183
1765332473.243588,1.000000,-0.164150,-0.440604,-0.027008,-0.000183,-0.430571,0.437171,0.037079,0.039734
1765332473.244529,1.000000,-0.164150,-0.440604,0.016938,0.138979,-0.430571,0.437171,0.013275,-0.000183
1765332473.245612,1.000000,-0.164150,-0.440604,-0.058137,0.088075,-0.430571,0.437171,-0.012360,-0.000183
1765332473.246623,1.000000,-0.164150,-0.440604,-0.016022,-0.000183,-0.430571,0.437171,-0.041657,-0.000183
1765332473.247627,1.000000,-0.164150,-0.440604,-0.070039,-0.000183,-0.430571,0.437171,0.008698,-0.000183
1765332473.248588,1.000000,-0.164150,-0.440986,-0.095674,-0.000183,-0.430571,0.437171,0.044404,-0.000183
1765332473.249583,1.000000,-0.164150,-0.440604,0.030671,-0.000183,-0.430571,0.437171,0.019684,-0.000183
1765332473.250666,1.000000,-0.164150,-0.440604,-0.016022,-0.000183,-0.430571,0.437171,0.039826,0.101991
1765332473.251759,1.000000,-0.164150,-0.440604,0.078279,-0.000183,-0.430571,0.437171,-0.028840,-0.000183
1765332473.252780,1.000000,-0.164150,-0.440604,-0.027924,-0.000183,-0.430571,0.437171,-0.047150,0.054749
1765332473.253911,1.000000,-0.164150,-0.440604,-0.054475,0.122499,-0.430571,0.437171,-0.043488,0.081483
1765332473.254914,1.000000,-0.164150,-0.440604,0.055390,-0.000183,-0.430571,0.437171,-0.014191,0.014832
1765332473.255907,1.000000,-0.164150,-0.440604,-0.038911,0.167544,-0.430571,0.437171,-0.010529,0.037537
1765332473.256927,1.000000,-0.164150,-0.440986,0.001373,0.012634,-0.430571,0.436790,-0.075532,-0.000183
1765332473.257965,1.000000,-0.164150,-0.440604,-0.006867,-0.000183,-0.430571,0.437171,-0.016022,0.059510
1765332473.258897,1.000000,-0.164150,-0.440986,-0.062715,0.086610,-0.430571,0.436790,0.037995,-0.000183
1765332473.260149,1.000000,-0.164150,-0.440986,-0.015106,-0.000183,-0.430571,0.436790,-0.112154,-0.000183
1765332473.261189,1.000000,-0.164150,-0.440986,-0.077363,-0.000183,-0.430571,0.437171,0.052644,-0.000183
1765332473.262240,1.000000,-0.164150,-0.440986,-0.001373,0.028382,-0.430571,0.437171,-0.047150,-0.000183
1765332473.263250,1.000000,-0.164150,-0.440986,-0.079194,0.025452,-0.430571,0.437171,-0.000458,-0.000183
1765332473.264253,1.000000,-0.164150,-0.440986,0.015106,-0.000183,-0.430571,0.437171,0.107576,0.019226
1765332473.265254,1.000000,-0.164150,-0.440986,0.107576,-0.000183,-0.430571,0.437171,-0.021515,0.022522
1765332473.266304,1.000000,-0.164150,-0.440604,0.029755,0.084413,-0.430571,0.437171,0.022431,0.018128
1765332473.267262,1.000000,-0.164150,-0.440986,0.007782,-0.000183,-0.430571,0.437171,0.022431,-0.000183
1765332473.268268,1.000000,-0.164150,-0.440604,0.063630,-0.000183,-0.430571,0.437171,-0.023346,-0.000183
1765332473.269238,1.000000,-0.164150,-0.440986,0.059968,-0.000183,-0.430571,0.437171,0.019684,-0.000183
1765332473.270323,1.000000,-0.164150,-0.440604,0.027924,-0.000183,-0.430571,0.437171,0.023346,-0.000183
1765332473.271461,1.000000,-0.164150,-0.440986,-0.033417,-0.000183,-0.430571,0.436790,-0.041657,-0.000183
1765332473.272436,1.000000,-0.164150,-0.440986,-0.027008,-0.000183,-0.430571,0.437171,-0.001373,-0.000183
1765332473.273410,1.000000,-0.164150,-0.440604,0.079194,-0.000183,-0.430571,0.437171,0.011444,0.070130
1765332473.274342,1.000000,-0.164150,-0.440604,0.030671,-0.000183,-0.430571,0.437171,0.012360,-0.000183
1765332473.275398,1.000000,-0.164150,-0.440604,0.012360,-0.000183,-0.430571,0.437171,-0.036164,-0.000183
1765332473.276419,1.000000,-0.164150,-0.440604,0.021515,-0.000183,-0.430571,0.437171,0.056306,-0.000183
1765332473.277530,1.000000,-0.164150,-0.440604,-0.002289,-0.000183,-0.430571,0.436790,-0.048981,-0.000183
1765332473.278612,1.000000,-0.164150,-0.440604,0.053559,0.089174,-0.430571,0.437171,-0.014191,0.047791
1765332473.279713,1.000000,-0.164150,-0.440986,-0.113069,0.024353,-0.430571,0.437171,-0.014191,-0.000183
1765332473.280763,1.000000,-0.164150,-0.440604,0.013275,0.046326,-0.430571,0.437171,0.027008,-0.000183
1765332473.281849,1.000000,-0.164150,-0.440986,-0.081941,0.029114,-0.430571,0.437171,0.009613,0.074525
1765332473.282827,1.000000,-0.164150,-0.440986,-0.025177,-0.000183,-0.430571,0.437171,0.020600,-0.000183
1765332473.283906,1.000000,-0.164150,-0.440986,-0.047150,-0.000183,-0.430571,0.437171,-0.027008,-0.000183
1765332473.286341,1.000000,-0.164150,-0.440986,0.012360,-0.000183,-0.430571,0.437171,-0.016938,0.048890
1765332473.287452,1.000000,-0.164150,-0.440986,0.048981,-0.000183,-0.430571,0.437171,0.067292,0.021424
1765332473.288455,1.000000,-0.164150,-0.440604,0.075532,-0.000183,-0.430571,0.437171,-0.047150,0.016297
1765332473.289420,1.000000,-0.164150,-0.440604,0.019684,-0.000183,-0.430571,0.437171,-0.016022,-0.000183
1765332473.290393,1.000000,-0.164150,-0.440604,0.088350,0.115175,-0.430571,0.437171,0.032502,-0.000183
1765332473.291389,1.000000,-0.164150,-0.440604,-0.006867,0.003113,-0.430571,0.436790,-0.063630,0.017762
1765332473.292502,1.000000,-0.164150,-0.440604,-0.047150,0.047059,-0.430571,0.437171,0.024262,-0.000183
1765332473.293604,1.000000,-0.164150,-0.440604,0.004120,-0.000183,-0.430571,0.437171,0.070039,0.004211
1765332473.294584,1.000000,-0.164150,-0.440604,-0.094759,0.013001,-0.430571,0.437171,-0.082856,-0.000183
1765332473.295611,1.000000,-0.164150,-0.440986,-0.014191,0.131289,-0.430571,0.437171,0.016022,-0.000183
1765332473.296616,1.000000,-0.164150,-0.440986,-0.059968,0.060243,-0.430571,0.437171,0.029755,0.039368
1765332473.297584,1.000000,-0.164150,-0.440986,0.017853,0.059144,-0.430571,0.437171,-0.048066,-0.000183
1765332473.298535,1.000000,-0.164150,-0.440604,0.007782,-0.000183,-0.430571,0.437171,-0.001373,0.062440
1765332473.299601,1.000000,-0.164150,-0.440986,-0.022431,-0.000183,-0.430571,0.437171,0.039826,-0.000183
1765332473.300592,1.000000,-0.164150,-0.440986,-0.039826,0.078920,-0.430571,0.437171,-0.016938,0.087709
1765332473.301613,1.000000,-0.164150,-0.440986,0.064546,-0.000183,-0.430571,0.437171,0.003204,-0.000183
1765332473.302698,1.000000,-0.164150,-0.440986,-0.024262,0.008972,-0.430571,0.437171,-0.013275,-0.000183
1765332473.303909,1.000000,-0.164150,-0.440604,0.016022,-0.000183,-0.430571,0.437171,0.039826,-0.000183
1765332473.304948,1.000000,-0.164150,-0.440604,0.049897,-0.000183,-0.430571,0.437171,0.010529,-0.000183
1765332473.305971,1.000000,-0.164150,-0.440604,0.111238,-0.000183,-0.430571,0.437171,-0.027008,0.014832
1765332473.306966,1.000000,-0.164150,-0.440604,0.021515,-0.000183,-0.430571,0.437171,-0.044404,-0.000183
1765332473.307941,1.000000,-0.164150,-0.440604,0.090181,-0.000183,-0.430571,0.437171,0.047150,-0.000183
1765332473.308971,1.000000,-0.164150,-0.440604,0.031586,0.117006,-0.430571,0.436790,-0.165255,-0.000183
1765332473.310568,1.000000,-0.164150,-0.440604,-0.086519,-0.000183,-0.430571,0.437171,-0.062715,-0.000183
1765332473.311564,1.000000,-0.164150,-0.440604,-0.001373,-0.000183,-0.430571,0.437171,0.040742,0.038270
1765332473.312525,1.000000,-0.164150,-0.440604,-0.055390,0.100160,-0.430571,0.437171,-0.018769,0.009339
1765332473.313586,1.000000,-0.164150,-0.440986,-0.141451,0.014832,-0.430571,0.437171,-0.003204,-0.000183
1765332473.314554,1.000000,-0.164150,-0.440604,-0.027008,-0.000183,-0.430571,0.437171,-0.022431,0.043030
1765332473.315570,1.000000,-0.164150,-0.440986,-0.086519,0.033875,-0.430571,0.437171,0.068208,-0.000183
1765332473.316705,1.000000,-0.164150,-0.440986,0.045319,0.111147,-0.430571,0.437171,-0.059968,-0.000183
1765332473.317735,1.000000,-0.164150,-0.440604,0.041657,0.021424,-0.430571,0.437171,-0.027008,-0.000183
1765332473.318777,1.000000,-0.164150,-0.440604,-0.004120,-0.000183,-0.430571,0.437171,0.014191,-0.000183
1765332473.319738,1.000000,-0.164150,-0.440986,-0.062715,0.058412,-0.430571,0.437171,0.005951,0.072328
1765332473.320815,1.000000,-0.164150,-0.440604,0.059052,-0.015198,-0.430571,0.437171,0.071870,-0.000183
1765332473.321815,1.000000,-0.164150,-0.440604,-0.001373,0.048157,-0.430571,0.437171,0.043488,-0.000183
1765332473.322786,1.000000,-0.164150,-0.440604,0.024262,-0.000183,-0.430571,0.437171,0.046235,0.061341
1765332473.323900,1.000000,-0.164150,-0.440604,0.061799,-0.000183,-0.430571,0.437171,0.004120,-0.000183
1765332473.324928,1.000000,-0.164150,-0.440604,0.061799,-0.000183,-0.430571,0.437171,-0.021515,-0.000183
1765332473.325969,1.000000,-0.164150,-0.440604,0.044404,-0.000183,-0.430571,0.437171,-0.098421,-0.000183
1765332473.327039,1.000000,-0.164150,-0.440223,0.029755,0.072328,-0.430571,0.437171,-0.085603,-0.000183
1765332473.328119,1.000000,-0.164150,-0.440604,-0.023346,-0.000183,-0.430571,0.437171,0.029755,-0.000183
1765332473.329117,1.000000,-0.164150,-0.440604,-0.093843,-0.000183,-0.430571,0.437171,-0.016022,0.000916
1765332473.330158,1.000000,-0.164150,-0.440604,0.059052,-0.000183,-0.430571,0.437171,0.029755,0.002747
1765332473.331108,1.000000,-0.164150,-0.440604,0.019684,0.008972,-0.430571,0.437171,0.052644,0.054017
1765332473.332298,1.000000,-0.164150,-0.440604,0.012360,0.042298,-0.430571,0.437171,-0.052644,-0.000183
1765332473.333292,1.000000,-0.164150,-0.440604,-0.008698,0.146304,-0.430571,0.437171,-0.019684,0.085145
1765332473.334229,1.000000,-0.164150,-0.440604,0.004120,0.048157,-0.430571,0.436790,-0.026093,-0.000183
