timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765917536.061187,0.087642,0.096313,0.148452,0.001695,-0.000537,0.000804
1765917536.061257,0.090749,0.094819,0.110484,0.001716,-0.000461,0.001079
1765917536.077384,0.088707,0.094759,0.091379,0.001714,-0.000471,0.001209
1765917536.077566,0.092517,0.096826,0.144308,0.001791,-0.000499,0.000810
1765917536.077655,0.091229,0.097708,0.128742,0.001715,-0.000500,0.000934
1765917536.093642,0.090732,0.096542,0.083940,0.001731,-0.000476,0.001292
1765917536.093803,0.088021,0.098255,0.134179,0.001742,-0.000471,0.000939
1765917536.093891,0.090922,0.096831,0.145687,0.001782,-0.000529,0.000827
1765917536.108673,0.091129,0.098554,0.097513,0.001695,-0.000451,0.001170
1765917536.108857,0.090827,0.096706,0.112405,0.001766,-0.000497,0.001069
1765917536.108993,0.091714,0.098222,0.149097,0.001751,-0.000522,0.000793
1765917536.109107,0.090817,0.099111,0.113762,0.001741,-0.000485,0.001064
1765917536.124635,0.092795,0.097667,0.099027,0.001747,-0.000482,0.001244
1765917536.124809,0.092144,0.097495,0.145019,0.001755,-0.000574,0.000828
1765917536.124897,0.094490,0.099168,0.128814,0.001740,-0.000518,0.000970
1765917536.140853,0.093143,0.097576,0.084716,0.001754,-0.000433,0.001321
1765917536.141328,0.092117,0.102063,0.132719,0.001789,-0.000489,0.000936
1765917536.141463,0.092569,0.100713,0.147015,0.001813,-0.000510,0.000841
1765917536.156732,0.092834,0.099157,0.098923,0.001814,-0.000450,0.001245
1765917536.156914,0.094114,0.100040,0.119923,0.001802,-0.000504,0.001058
1765917536.156986,0.093364,0.101094,0.151117,0.001766,-0.000531,0.000794
1765917536.172134,0.093660,0.100836,0.111841,0.001737,-0.000516,0.001129
1765917536.172474,0.093682,0.101075,0.098279,0.001804,-0.000509,0.001287
1765917536.172616,0.093329,0.100710,0.148539,0.001743,-0.000518,0.000858
1765917536.188195,0.094568,0.102089,0.132152,0.001806,-0.000524,0.000988
1765917536.188378,0.094811,0.100414,0.092960,0.001749,-0.000475,0.001322
1765917536.188457,0.096523,0.102325,0.130878,0.001756,-0.000495,0.000983
1765917536.203721,0.095011,0.103101,0.145700,0.001794,-0.000551,0.000871
1765917536.203926,0.095716,0.102697,0.098178,0.001822,-0.000505,0.001247
1765917536.204007,0.094141,0.102053,0.115822,0.001833,-0.000504,0.001117
1765917536.218736,0.096637,0.102130,0.157407,0.001828,-0.000515,0.000840
1765917536.219088,0.096119,0.105637,0.117915,0.001773,-0.000481,0.001102
1765917536.219194,0.095650,0.102857,0.096317,0.001802,-0.000436,0.001317
1765917536.219271,0.096641,0.103580,0.149917,0.001785,-0.000576,0.000894
1765917536.234683,0.096259,0.104012,0.132151,0.001844,-0.000584,0.001030
1765917536.235203,0.096882,0.103116,0.094346,0.001802,-0.000475,0.001364
1765917536.235603,0.097408,0.103342,0.141888,0.001831,-0.000495,0.001010
1765917536.250175,0.096222,0.103864,0.147762,0.001827,-0.000508,0.000871
1765917536.250411,0.096827,0.102507,0.101908,0.001712,-0.000480,0.001287
1765917536.250540,0.097804,0.105601,0.117255,0.001800,-0.000563,0.001137
1765917536.266161,0.098317,0.106916,0.156611,0.001853,-0.000548,0.000849
1765917536.266423,0.099417,0.104201,0.120041,0.001850,-0.000516,0.001135
1765917536.266537,0.095662,0.106659,0.101062,0.001766,-0.000447,0.001295
1765917536.281370,0.096270,0.103411,0.151865,0.001884,-0.000508,0.000882
1765917536.281615,0.096218,0.105953,0.133484,0.001826,-0.000523,0.001002
1765917536.281728,0.098509,0.103526,0.092915,0.001803,-0.000496,0.001335
1765917536.296585,0.099862,0.106649,0.137037,0.001817,-0.000548,0.001019
1765917536.296790,0.099543,0.105782,0.151225,0.001884,-0.000565,0.000912
1765917536.296946,0.098108,0.107174,0.102435,0.001826,-0.000416,0.001301
1765917536.312656,0.097431,0.105419,0.123419,0.001859,-0.000527,0.001141
1765917536.313070,0.100294,0.104279,0.157455,0.001836,-0.000535,0.000858
1765917536.313246,0.100222,0.107126,0.118668,0.001846,-0.000498,0.001154
1765917536.327588,0.100583,0.106134,0.101072,0.001846,-0.000492,0.001306
1765917536.327782,0.099921,0.105087,0.154776,0.001860,-0.000555,0.000929
1765917536.328004,0.097846,0.108920,0.141127,0.001842,-0.000486,0.001037
1765917536.342715,0.100580,0.108166,0.097700,0.001857,-0.000469,0.001366
1765917536.342862,0.100280,0.107337,0.142521,0.001812,-0.000555,0.001001
1765917536.342951,0.101129,0.106721,0.150585,0.001848,-0.000562,0.000907
1765917536.358040,0.102218,0.107039,0.108633,0.001841,-0.000506,0.001283
1765917536.358224,0.101887,0.108051,0.122117,0.001859,-0.000546,0.001166
1765917536.358294,0.101992,0.110555,0.160793,0.001880,-0.000551,0.000885
1765917536.373592,0.101087,0.110452,0.122003,0.001864,-0.000526,0.001144
1765917536.373844,0.101860,0.109708,0.102450,0.001835,-0.000571,0.001343
1765917536.373916,0.100724,0.108438,0.152604,0.001859,-0.000527,0.000902
1765917536.389527,0.102354,0.109565,0.134885,0.001900,-0.000546,0.001038
1765917536.389707,0.102241,0.111003,0.101801,0.001852,-0.000511,0.001367
1765917536.389792,0.100772,0.109071,0.141731,0.001909,-0.000565,0.001031
1765917536.389860,0.103624,0.111612,0.158833,0.001914,-0.000542,0.000949
1765917536.405072,0.101851,0.107311,0.103144,0.001861,-0.000549,0.001330
1765917536.405204,0.104370,0.111472,0.122695,0.001955,-0.000505,0.001173
1765917536.405279,0.103586,0.109557,0.160897,0.001844,-0.000576,0.000890
1765917536.420451,0.103491,0.111979,0.122846,0.001861,-0.000498,0.001197
1765917536.420570,0.103913,0.111416,0.103116,0.001883,-0.000560,0.001355
1765917536.420648,0.104062,0.112857,0.160148,0.001970,-0.000517,0.000955
1765917536.436004,0.103566,0.112227,0.137006,0.001874,-0.000552,0.001062
1765917536.436380,0.104222,0.111352,0.097161,0.001851,-0.000476,0.001431
1765917536.436486,0.105194,0.110799,0.142553,0.001914,-0.000533,0.001060
1765917536.451517,0.104026,0.110847,0.158233,0.001869,-0.000599,0.000966
1765917536.451653,0.106312,0.112434,0.108616,0.001927,-0.000462,0.001332
1765917536.451724,0.106008,0.111958,0.129024,0.001937,-0.000546,0.001213
1765917536.466986,0.106801,0.112060,0.163736,0.001875,-0.000504,0.000920
1765917536.467276,0.104342,0.110982,0.124862,0.001903,-0.000521,0.001184
1765917536.467383,0.104687,0.112470,0.106664,0.001878,-0.000502,0.001384
1765917536.482597,0.106512,0.112720,0.153983,0.001926,-0.000631,0.000956
1765917536.482728,0.106454,0.113937,0.142486,0.001951,-0.000540,0.001074
1765917536.482802,0.104722,0.112560,0.099887,0.001907,-0.000541,0.001472
1765917536.497730,0.108872,0.115367,0.141876,0.001927,-0.000558,0.001092
1765917536.497916,0.106090,0.113968,0.158139,0.001914,-0.000595,0.000962
1765917536.498000,0.109577,0.113310,0.112086,0.001919,-0.000520,0.001326
1765917536.512786,0.107183,0.116036,0.124178,0.001890,-0.000525,0.001205
1765917536.512961,0.106505,0.115677,0.167028,0.001945,-0.000542,0.000938
1765917536.513047,0.108035,0.115597,0.127697,0.001926,-0.000551,0.001250
1765917536.528816,0.107956,0.113443,0.105278,0.001939,-0.000499,0.001396
1765917536.528975,0.107712,0.115505,0.158233,0.001941,-0.000570,0.001015
1765917536.529070,0.106853,0.116125,0.142563,0.001913,-0.000558,0.001110
1765917536.544372,0.109176,0.116590,0.103344,0.001886,-0.000554,0.001462
1765917536.544505,0.108487,0.115093,0.145291,0.001926,-0.000579,0.001080
1765917536.544589,0.108537,0.115461,0.163678,0.001960,-0.000564,0.000979
1765917536.544656,0.108455,0.115516,0.113369,0.001981,-0.000553,0.001362
1765917536.559703,0.107184,0.116613,0.127747,0.001893,-0.000512,0.001262
1765917536.559882,0.111352,0.115674,0.165809,0.001949,-0.000562,0.000973
1765917536.559971,0.109677,0.117477,0.126261,0.001935,-0.000572,0.001240
1765917536.575227,0.108413,0.116573,0.106632,0.001947,-0.000540,0.001427
1765917536.575373,0.109357,0.117881,0.162284,0.001963,-0.000563,0.000992
1765917536.575445,0.110203,0.119480,0.149380,0.001998,-0.000605,0.001134
