timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344672.588493,-0.024688,0.041201,-3.137348,-0.005859,-0.005522,-0.006945
1768344672.588685,-0.035064,0.044484,-4.572150,-0.005669,-0.006315,0.004584
1768344672.588769,-0.041468,0.018613,-3.489909,-0.004176,-0.006707,-0.005169
1768344672.603999,-0.035117,0.034318,-2.576091,-0.002975,-0.007895,-0.013577
1768344672.604162,-0.053919,0.036786,-4.876433,-0.004144,-0.008440,0.004428
1768344672.604237,-0.058713,0.028427,-3.819292,-0.002821,-0.008956,-0.004385
1768344672.619216,-0.026716,0.048743,-2.001721,-0.000797,-0.009558,-0.019208
1768344672.619363,-0.066927,0.023206,-4.649462,-0.001639,-0.009684,0.002641
1768344672.619440,-0.079475,0.077133,-4.145084,-0.000768,-0.009123,-0.001627
1768344672.635270,-0.053746,0.043580,-2.916922,0.001243,-0.009101,-0.012125
1768344672.635419,-0.046780,0.026986,-3.228532,0.001754,-0.009093,-0.009869
1768344672.635509,-0.032034,0.021500,-4.678035,0.001856,-0.009176,0.002262
1768344672.650229,-0.021780,-0.022195,-3.599675,0.003291,-0.008887,-0.006346
1768344672.650377,-0.001779,-0.003303,-2.626606,0.004858,-0.009483,-0.013589
1768344672.650446,-0.032241,-0.016402,-4.944215,0.004377,-0.008930,0.005774
1768344672.665535,-0.056518,0.025309,-3.843190,0.005966,-0.008358,-0.003227
1768344672.665884,-0.055050,0.047591,-2.034721,0.008142,-0.007723,-0.018011
1768344672.665990,-0.038277,0.005118,-4.694204,0.007317,-0.007764,0.004674
1768344672.681530,-0.035886,0.030670,-4.228176,0.007930,-0.006760,0.001429
1768344672.681677,-0.003184,-0.015558,-3.018430,0.009916,-0.006541,-0.008594
1768344672.681762,0.007824,-0.031014,-3.209412,0.010281,-0.006983,-0.007092
1768344672.696955,-0.010507,-0.007822,-4.682498,0.009239,-0.007465,0.005025
1768344672.697104,-0.047978,-0.011064,-3.615258,0.010118,-0.007713,-0.004189
1768344672.697190,-0.015223,0.018519,-2.657077,0.011222,-0.007951,-0.012314
1768344672.712433,-0.042837,0.009587,-4.945314,0.009897,-0.006503,0.006800
1768344672.712585,-0.022483,0.004235,-3.904780,0.010334,-0.005351,-0.001946
1768344672.712655,0.016088,0.036947,-2.130079,0.010926,-0.004191,-0.017101
1768344672.728496,0.024519,-0.037739,-4.757152,0.009284,-0.004294,0.004188
1768344672.728875,0.014094,0.023639,-4.377471,0.008855,-0.003230,0.000159
1768344672.728975,-0.007896,0.013717,-3.222763,0.009668,-0.002441,-0.010340
1768344672.744501,0.009589,0.044523,-3.349648,0.009512,-0.002328,-0.009583
1768344672.744690,-0.008273,0.048914,-4.807753,0.008204,-0.001571,0.002387
1768344672.744761,0.004710,0.039601,-3.723177,0.008717,-0.000056,-0.007086
1768344672.744822,0.068220,0.041870,-2.658739,0.009362,0.000176,-0.015940
1768344672.760031,0.067083,-0.002052,-5.091070,0.007685,0.001875,0.003666
1768344672.760219,0.067249,0.036475,-4.006823,0.007606,0.002433,-0.004814
1768344672.760363,0.064678,0.041936,-2.255001,0.009101,0.003201,-0.019233
1768344672.776052,0.049389,0.014742,-4.799293,0.007322,0.002323,0.002533
1768344672.776200,0.029672,0.066456,-4.431671,0.007256,0.003092,-0.000402
1768344672.776292,0.035273,0.028246,-3.175742,0.008456,0.003391,-0.010620
1768344672.791393,0.063793,0.057712,-3.307047,0.007687,0.003712,-0.009270
1768344672.791532,0.072407,0.016967,-4.776420,0.006272,0.004613,0.003669
1768344672.791602,0.112158,0.037350,-3.616861,0.006357,0.005775,-0.004805
1768344672.806954,0.109443,0.015521,-2.531031,0.006787,0.004667,-0.012734
1768344672.807085,0.070652,0.035213,-4.896894,0.004305,0.005291,0.007763
1768344672.807154,0.062493,0.103974,-3.789264,0.003653,0.005354,-0.000906
1768344672.822655,0.031147,0.110964,-2.142758,0.003941,0.005970,-0.014916
1768344672.822795,0.096779,0.076229,-4.635190,0.002187,0.005822,0.005822
1768344672.822872,0.097030,0.076770,-4.399878,0.001688,0.006708,0.003912
1768344672.838616,0.103343,0.062668,-3.152639,0.001589,0.007058,-0.006100
1768344672.838758,0.130634,0.102673,-3.282611,0.000226,0.006863,-0.005197
1768344672.838826,0.098431,0.079397,-4.682676,-0.001340,0.007000,0.006636
1768344672.838887,0.086329,0.119965,-3.582988,-0.001047,0.005990,-0.002860
1768344672.853994,0.080379,0.101398,-2.428153,-0.000050,0.005202,-0.012396
1768344672.854143,0.082026,0.101536,-4.913644,-0.001998,0.005709,0.008114
1768344672.854223,0.112565,0.125228,-3.814402,-0.001450,0.006044,-0.000790
1768344672.869994,0.093796,0.123865,-2.215910,-0.000331,0.006679,-0.014987
1768344672.870138,0.118397,0.100754,-4.556495,-0.001938,0.005413,0.003746
1768344672.870209,0.094814,0.108383,-4.299282,-0.002158,0.005705,0.000790
1768344672.886114,0.094167,0.107535,-3.092083,-0.001504,0.004744,-0.009475
1768344672.886263,0.106220,0.107266,-3.217012,-0.001640,0.004300,-0.008566
1768344672.886348,0.098049,0.093945,-4.657734,-0.002493,0.004221,0.003668
1768344672.901525,0.105309,0.125810,-3.525782,-0.001602,0.004415,-0.005831
1768344672.901715,0.113420,0.111727,-2.283888,-0.000913,0.003017,-0.016113
1768344672.901801,0.088240,0.128144,-4.834247,-0.003537,0.003705,0.004718
1768344672.916959,0.097902,0.137298,-3.749033,-0.002876,0.002722,-0.003819
1768344672.917106,0.088564,0.141811,-2.186877,-0.001700,0.003096,-0.016869
1768344672.917188,0.118320,0.090251,-4.388082,-0.002408,0.000656,0.002297
1768344672.932946,0.081908,0.121995,-4.208619,-0.002915,-0.000057,0.000578
1768344672.933089,0.069346,0.156981,-3.003449,-0.002572,-0.001881,-0.009459
1768344672.933174,0.077703,0.133361,-3.104624,-0.002544,-0.003369,-0.008583
1768344672.948522,0.062438,0.138689,-4.551035,-0.003320,-0.003451,0.004207
1768344672.948675,0.080361,0.111429,-3.408083,-0.001773,-0.005121,-0.004205
1768344672.948764,0.101726,0.096499,-2.134290,-0.000147,-0.006539,-0.014311
1768344672.948833,0.060770,0.124348,-4.702073,-0.002147,-0.007944,0.007012
1768344672.964004,0.028045,0.138950,-3.591390,-0.000709,-0.009524,-0.002365
1768344672.964149,0.012404,0.171055,-2.156671,0.001224,-0.010350,-0.014763
1768344672.964228,0.052603,0.101456,-4.111125,0.000381,-0.013023,0.003203
1768344672.979370,0.024413,0.119495,-4.081910,0.000414,-0.013884,0.002102
1768344672.979558,0.016102,0.123971,-2.762462,0.002307,-0.014880,-0.008377
1768344672.979725,0.017777,0.116598,-2.853338,0.003171,-0.017254,-0.007824
1768344672.994518,-0.014978,0.115812,-4.296640,0.003400,-0.017723,0.003727
1768344672.994672,-0.000689,0.127837,-3.132548,0.005281,-0.018551,-0.005964
1768344672.994756,0.019782,0.087543,-1.872904,0.007679,-0.019818,-0.016365
1768344673.010004,0.017246,0.074916,-4.428902,0.007103,-0.020802,0.004937
1768344673.010165,0.005033,0.078256,-3.356675,0.008524,-0.021388,-0.004288
1768344673.010253,-0.020573,0.123789,-2.007371,0.010197,-0.021546,-0.016985
1768344673.025976,-0.010483,0.094414,-4.021203,0.010202,-0.023718,-0.000438
1768344673.026116,-0.032458,0.087098,-3.853918,0.011345,-0.024053,-0.002314
1768344673.026189,-0.029856,0.104831,-2.587727,0.013652,-0.025244,-0.012808
1768344673.041484,-0.011149,0.054814,-2.641450,0.015621,-0.026265,-0.012293
1768344673.041623,-0.001553,0.047370,-4.154768,0.015781,-0.026601,0.000483
1768344673.041704,-0.010531,0.017320,-2.992306,0.017627,-0.027984,-0.009092
1768344673.056975,-0.007420,0.024283,-1.705486,0.019543,-0.029211,-0.019975
1768344673.057170,-0.035546,0.039709,-4.226713,0.018625,-0.030501,0.001214
1768344673.057241,-0.059655,0.056539,-3.231434,0.020315,-0.030571,-0.006896
1768344673.073109,-0.076969,0.095001,-1.824956,0.022529,-0.031044,-0.018144
1768344673.073283,-0.056045,0.037867,-3.723700,0.022911,-0.032713,-0.001701
1768344673.073369,-0.051126,0.021344,-3.591080,0.023652,-0.033593,-0.002198
1768344673.089095,-0.036723,0.009044,-2.246587,0.025442,-0.034448,-0.012776
1768344673.089230,-0.033889,0.001888,-2.370776,0.026522,-0.034840,-0.011733
1768344673.089297,-0.056148,0.016281,-3.856512,0.026008,-0.035618,0.001583
1768344673.089359,-0.078686,0.021796,-2.748408,0.027565,-0.036773,-0.006991
1768344673.104500,-0.083681,0.049024,-1.477294,0.028812,-0.037958,-0.017285
1768344673.104630,-0.085072,0.033470,-3.948660,0.027847,-0.039097,0.003624
1768344673.104699,-0.074633,-0.009740,-2.988716,0.029695,-0.039504,-0.004366
1768344673.120514,-0.078292,0.017811,-1.670836,0.031004,-0.040085,-0.015200
1768344673.120649,-0.062621,-0.047775,-3.538874,0.031392,-0.040540,0.001041
1768344673.120721,-0.080824,0.011452,-3.450933,0.031657,-0.041140,0.000983
1768344673.136354,-0.114032,0.007198,-2.177603,0.032847,-0.040863,-0.009390
1768344673.136488,-0.084381,0.027517,-2.272603,0.033301,-0.040797,-0.008743
1768344673.136586,-0.077039,0.014191,-3.770419,0.032920,-0.040208,0.003564
1768344673.151916,-0.049557,-0.036424,-2.616480,0.035058,-0.040043,-0.005645
1768344673.152108,-0.025347,-0.003630,-1.407470,0.036787,-0.039926,-0.015864
1768344673.152232,-0.035723,-0.051688,-3.831228,0.036860,-0.039297,0.004630
1768344673.167568,-0.090706,0.012611,-2.901225,0.038089,-0.038629,-0.003311
1768344673.167716,-0.098627,-0.007207,-1.629381,0.039222,-0.038411,-0.014479
1768344673.167784,-0.039944,-0.008892,-3.509617,0.038295,-0.037308,0.001223
1768344673.182779,-0.014303,-0.037620,-3.373913,0.038347,-0.036388,0.000607
1768344673.182916,0.016047,-0.063915,-2.046974,0.040145,-0.035989,-0.010091
1768344673.182998,-0.005212,-0.022783,-2.175661,0.041412,-0.035827,-0.009448
1768344673.183068,-0.059322,-0.025366,-3.705724,0.040925,-0.034999,0.003553
1768344673.198799,-0.056673,0.003263,-2.604838,0.041375,-0.034560,-0.005625
1768344673.198942,-0.026408,0.005323,-1.351384,0.042066,-0.034030,-0.015904
1768344673.199030,-0.011750,-0.045103,-3.758458,0.040849,-0.034924,0.004606
1768344673.214285,-0.011492,-0.042905,-2.821255,0.041308,-0.034626,-0.002546
1768344673.214461,0.001419,-0.033820,-1.600791,0.041972,-0.034098,-0.012522
1768344673.214555,-0.015340,-0.011575,-3.568445,0.040307,-0.033023,0.003558
1768344673.230191,0.011529,-0.018424,-3.409451,0.040679,-0.031503,0.002474
1768344673.230333,0.023359,-0.013085,-2.036418,0.042011,-0.030622,-0.008841
1768344673.230399,0.002828,-0.013928,-2.126590,0.041756,-0.031183,-0.007560
1768344673.246238,-0.007607,0.019069,-3.717538,0.039612,-0.030597,0.006924
1768344673.246400,-0.006941,0.002987,-2.581754,0.039818,-0.030832,-0.001241
1768344673.246471,0.019933,-0.001298,-1.354985,0.040297,-0.029830,-0.011370
1768344673.261924,0.066810,-0.022367,-3.717487,0.037863,-0.029335,0.008193
1768344673.262063,0.053718,-0.022492,-2.816938,0.037714,-0.028540,0.000629
1768344673.262139,0.049689,0.031664,-1.515680,0.037474,-0.028943,-0.009984
1768344673.277331,-0.002554,0.039346,-3.509132,0.035428,-0.029044,0.007206
1768344673.277465,-0.006407,0.056335,-3.327521,0.034958,-0.029818,0.006988
1768344673.277535,0.026070,0.034354,-1.939374,0.035803,-0.029867,-0.003959
1768344673.292565,0.064545,0.021403,-2.025087,0.035585,-0.029006,-0.003587
1768344673.292728,0.054379,0.038838,-3.711455,0.033515,-0.026709,0.009976
1768344673.292805,0.078818,0.008887,-2.531908,0.034130,-0.026480,0.000406
1768344673.307794,0.064117,0.067928,-1.325318,0.034311,-0.026306,-0.009958
1768344673.307944,0.036555,0.036224,-3.681903,0.033160,-0.026887,0.009568
1768344673.308037,0.033464,0.062035,-2.757767,0.033276,-0.027177,0.002029
1768344673.308107,0.054910,0.068147,-1.491628,0.033182,-0.026896,-0.009056
1768344673.323173,0.054839,0.063453,-3.426709,0.032292,-0.026559,0.006973
1768344673.323304,0.071311,0.038896,-3.297422,0.032549,-0.024921,0.006022
1768344673.323369,0.094592,0.052160,-1.953430,0.032906,-0.023602,-0.005726
1768344673.338225,0.095890,0.070467,-2.097695,0.032748,-0.023539,-0.004661
1768344673.338371,0.071698,0.079884,-3.842809,0.031644,-0.022246,0.009158
1768344673.338441,0.090033,0.076965,-2.603360,0.031803,-0.023185,-0.001406
1768344673.353768,0.097413,0.082151,-1.432888,0.031443,-0.023498,-0.011891
1768344673.353940,0.084719,0.104213,-3.767337,0.029228,-0.024078,0.007095
1768344673.354032,0.077337,0.096655,-2.874319,0.030405,-0.024337,-0.000759
1768344673.369051,0.089212,0.058442,-1.582834,0.032346,-0.024611,-0.011874
1768344673.369204,0.086169,0.088467,-3.553788,0.031254,-0.025230,0.004373
1768344673.369346,0.083909,0.064653,-3.456059,0.031084,-0.024997,0.003184
1768344673.385069,0.113790,0.084970,-2.081557,0.032052,-0.024858,-0.008460
1768344673.385216,0.094382,0.065282,-2.268615,0.033265,-0.026405,-0.007268
1768344673.385302,0.045569,0.094443,-4.103803,0.031831,-0.026637,0.007384
1768344673.400492,0.062349,0.095254,-2.831404,0.032226,-0.027854,-0.003639
1768344673.400631,0.047958,0.110407,-1.769147,0.033003,-0.029395,-0.013637
1768344673.400715,0.044358,0.102943,-4.106387,0.031880,-0.030526,0.004796
1768344673.415997,0.068796,0.063684,-3.155540,0.033178,-0.030800,-0.003398
1768344673.416133,0.101031,0.061492,-1.761367,0.034728,-0.031269,-0.014637
1768344673.416220,0.081324,0.048999,-3.763728,0.033934,-0.032989,0.002286
1768344673.431710,0.022649,0.095124,-3.687442,0.032489,-0.034169,0.002273
1768344673.431826,0.016808,0.127500,-2.308449,0.033272,-0.034877,-0.009263
1768344673.431889,0.030845,0.116534,-2.420228,0.033657,-0.035917,-0.008954
1768344673.447700,0.024111,0.116478,-4.299436,0.032154,-0.036897,0.005850
1768344673.447830,0.070290,0.089059,-2.893568,0.032936,-0.037586,-0.006222
1768344673.447901,0.043619,0.126462,-1.870564,0.033616,-0.039440,-0.015790
1768344673.462996,-0.003919,0.097668,-4.268283,0.032849,-0.041636,0.003172
1768344673.463145,-0.018074,0.109525,-3.415098,0.033970,-0.042565,-0.004802
1768344673.463213,0.010079,0.140822,-2.288964,0.035444,-0.043350,-0.016575
1768344673.463277,0.031482,0.091873,-4.514606,0.036163,-0.044825,-0.001237
1768344673.478980,0.022232,0.114923,-4.741284,0.036026,-0.044694,-0.002338
1768344673.479120,-0.003168,0.107698,-3.750041,0.037934,-0.046246,-0.014242
1768344673.479187,-0.008464,0.097859,-4.180780,0.038712,-0.048168,-0.014131
1768344673.494483,-0.026267,0.116448,-6.547448,0.038388,-0.049137,0.001165
1768344673.494670,-0.044731,0.120648,-5.528734,0.040345,-0.050573,-0.011396
1768344673.494751,-0.031946,0.123639,-4.875064,0.042621,-0.052403,-0.021272
1768344673.510097,-0.043413,0.099019,-7.668361,0.043469,-0.054013,-0.002947
1768344673.510249,-0.048628,0.100633,-6.928005,0.044891,-0.054475,-0.011476
1768344673.510338,-0.044738,0.079721,-5.839509,0.047691,-0.056543,-0.023201
1768344673.525366,-0.056252,0.058970,-8.239561,0.048900,-0.059551,-0.007653
1768344673.525510,-0.077766,0.072359,-8.301416,0.049138,-0.058446,-0.008248
1768344673.525581,-0.081391,0.066417,-7.169622,0.052356,-0.058261,-0.019538
1768344673.541337,-0.074366,0.041027,-7.263139,0.055728,-0.059313,-0.019882
1768344673.541578,-0.096751,0.013222,-9.231233,0.055589,-0.059958,-0.003412
1768344673.541709,-0.100267,0.014584,-7.830773,0.057117,-0.059940,-0.014685
1768344673.556691,-0.076718,0.028817,-6.895712,0.058709,-0.061071,-0.023134
1768344673.556957,-0.076986,0.009023,-9.399055,0.058841,-0.061516,-0.003467
1768344673.557100,-0.058084,0.016211,-8.127638,0.058319,-0.059858,-0.011441
1768344673.572689,-0.079257,-0.028101,-6.676875,0.060378,-0.061395,-0.022665
1768344673.573051,-0.072183,-0.010068,-8.803827,0.061981,-0.064872,-0.005790
1768344673.573208,-0.113302,-0.003162,-8.548067,0.058667,-0.063747,-0.005009
1768344673.587991,-0.132830,0.045040,-7.320477,0.059609,-0.063978,-0.014741
1768344673.588305,-0.134952,-0.023949,-7.286875,0.060626,-0.065007,-0.014348
1768344673.588521,-0.095508,0.010853,-9.327728,0.058117,-0.064103,0.001798
1768344673.588714,-0.128168,-0.008044,-8.052825,0.058536,-0.064389,-0.009921
1768344673.603500,-0.133112,0.024208,-7.198702,0.058696,-0.065495,-0.019152
1768344673.603784,-0.110385,0.043292,-10.051126,0.057386,-0.065752,0.000925
1768344673.603935,-0.136285,0.034255,-9.093923,0.055613,-0.063297,-0.006753
1768344673.618426,-0.131745,0.056811,-7.946041,0.056412,-0.062717,-0.018678
1768344673.618701,-0.082963,0.012980,-10.471303,0.056594,-0.063146,-0.002170
1768344673.618855,-0.093088,0.057682,-10.888395,0.053967,-0.059585,-0.000576
1768344673.634420,-0.088979,0.074778,-10.222644,0.053742,-0.056701,-0.009637
1768344673.634687,0.014415,0.067144,-10.712110,0.054471,-0.056402,-0.009599
1768344673.634836,-0.022633,0.064317,-13.084263,0.050337,-0.052602,0.007200
1768344673.650358,-0.001213,0.101057,-12.114904,0.049996,-0.050617,-0.004356
1768344673.650645,0.049974,0.080081,-11.540526,0.052937,-0.051155,-0.014087
1768344673.650805,-0.001457,0.094910,-14.328662,0.049712,-0.048624,0.005761
1768344673.665764,0.020294,0.076081,-13.405767,0.048754,-0.045032,-0.002179
1768344673.665924,0.061878,0.106987,-12.212642,0.048436,-0.042550,-0.014765
1768344673.666010,0.053880,0.108931,-14.455390,0.046437,-0.041925,0.000537
1768344673.681523,0.035067,0.117336,-14.746017,0.044740,-0.041094,0.001234
1768344673.681668,0.036973,0.172522,-13.805390,0.044681,-0.039692,-0.007901
1768344673.681756,0.041201,0.137448,-13.713730,0.045603,-0.040772,-0.009150
1768344673.697482,0.053401,0.120769,-15.509313,0.042438,-0.037784,0.008031
1768344673.697615,0.087295,0.118477,-14.025465,0.042798,-0.035906,-0.003348
1768344673.697684,0.081131,0.089518,-12.822097,0.043419,-0.035040,-0.012297
1768344673.712994,0.059439,0.141360,-15.332977,0.040271,-0.033744,0.008759
1768344673.713145,0.066665,0.119243,-14.238829,0.041225,-0.033486,0.001026
1768344673.713232,0.071647,0.158646,-12.713532,0.040955,-0.033096,-0.011218
1768344673.728984,0.087149,0.099361,-14.588634,0.039868,-0.031376,0.004826
1768344673.729149,0.103056,0.101765,-14.629291,0.039812,-0.028914,0.005972
1768344673.729234,0.073706,0.149835,-13.597797,0.038730,-0.027005,-0.001926
1768344673.729296,0.134906,0.114314,-13.314829,0.039298,-0.028291,-0.003922
1768344673.744426,0.115542,0.133500,-15.125520,0.034822,-0.026244,0.013110
1768344673.744631,0.084503,0.146217,-13.642820,0.033438,-0.026025,0.001684
1768344673.744729,0.143611,0.148787,-12.427494,0.033142,-0.025896,-0.008168
1768344673.759895,0.126033,0.175692,-14.837635,0.029039,-0.022847,0.013085
1768344673.760008,0.111756,0.206109,-13.813852,0.027871,-0.021457,0.004884
1768344673.760072,0.134868,0.219401,-12.378488,0.027396,-0.020010,-0.007001
1768344673.775251,0.153281,0.189288,-14.197878,0.025009,-0.020025,0.007912
1768344673.775427,0.161933,0.194966,-14.271450,0.023503,-0.018036,0.008829
1768344673.775530,0.161907,0.216772,-13.272299,0.023362,-0.016446,0.000447
1768344673.791243,0.205469,0.196221,-12.895812,0.023325,-0.015739,-0.003567
1768344673.791435,0.177906,0.204722,-14.736393,0.020691,-0.014502,0.012780
1768344673.791537,0.172045,0.247055,-13.250314,0.020567,-0.012881,0.000517
1768344673.806704,0.166208,0.272602,-11.889246,0.020150,-0.013278,-0.010935
1768344673.806844,0.150530,0.276323,-14.446923,0.017244,-0.012803,0.010002
1768344673.806917,0.160403,0.227904,-13.304673,0.017522,-0.012542,0.001122
1768344673.821877,0.173758,0.247419,-11.852751,0.017033,-0.011427,-0.011801
1768344673.822012,0.201399,0.214309,-13.699543,0.014855,-0.012406,0.002519
1768344673.822094,0.192769,0.218057,-13.799833,0.014367,-0.009989,0.003248
1768344673.837269,0.167984,0.267878,-12.881676,0.014220,-0.009235,-0.005099
1768344673.837445,0.184300,0.246567,-12.415628,0.014041,-0.009236,-0.009817
1768344673.837552,0.165835,0.290761,-14.351298,0.011563,-0.008656,0.006235
1768344673.852769,0.150108,0.293444,-12.908077,0.012363,-0.008507,-0.006364
1768344673.852902,0.165472,0.261482,-11.538544,0.013433,-0.009301,-0.017850
1768344673.852979,0.184804,0.258851,-14.191725,0.011154,-0.009583,0.003805
1768344673.867933,0.167246,0.212818,-13.071265,0.011905,-0.010517,-0.004988
1768344673.868063,0.158151,0.231154,-11.687813,0.012306,-0.011135,-0.016433
1768344673.868130,0.151456,0.221360,-13.353181,0.011091,-0.012573,-0.002525
1768344673.868192,0.120564,0.246773,-13.567614,0.010050,-0.011934,0.000280
1768344673.883095,0.107902,0.277841,-12.658144,0.009731,-0.011666,-0.006958
