timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765332111.820963,0.675593,38.708639,0.315404,0.015930
1765332111.821490,0.675975,38.730496,0.330968,0.030579
1765332111.821959,0.675975,38.730496,0.332799,-0.000183
1765332111.822539,0.675975,38.730496,0.261387,-0.000183
1765332111.823063,0.676356,38.752353,0.337377,-0.000183
1765332111.823540,0.676738,38.774210,0.384070,-0.000183
1765332111.824004,0.676738,38.774210,0.288853,0.101625
1765332111.824490,0.676738,38.774210,0.237583,0.064637
1765332111.824972,0.676738,38.774210,0.308080,-0.000183
1765332111.825528,0.677119,38.796066,0.224765,-0.000183
1765332111.825961,0.677119,38.796066,0.172580,-0.000183
1765332111.826502,0.677119,38.796066,0.139620,-0.000183
1765332111.826996,0.677119,38.796066,0.217441,0.119936
1765332111.827569,0.677501,38.817923,0.270542,0.088808
1765332111.828007,0.677501,38.817923,0.230259,0.089174
1765332111.828569,0.677501,38.817923,0.230259,0.055116
1765332111.829104,0.677501,38.817923,0.196384,0.065003
1765332111.829598,0.677882,38.839780,0.146944,0.041932
1765332111.830132,0.677882,38.839780,0.156100,0.080018
1765332111.830627,0.677882,38.839780,0.216526,0.032044
1765332111.831086,0.678264,38.861637,0.204623,0.074525
1765332111.831578,0.677882,38.839780,0.171664,0.080385
1765332111.832040,0.678264,38.861637,0.134127,0.077821
1765332111.832544,0.678264,38.861637,0.113985,-0.000183
1765332111.833090,0.678264,38.861637,0.118563,0.129091
1765332111.833512,0.678264,38.861637,0.112154,0.182193
1765332111.834003,0.678264,38.861637,0.093843,0.009705
1765332111.834481,0.678645,38.883494,0.129549,0.043030
1765332111.834937,0.678645,38.883494,0.132296,0.200870
1765332111.835437,0.678645,38.883494,0.071870,0.161318
1765332111.835903,0.678645,38.883494,0.106661,-0.000183
1765332111.836443,0.678645,38.883494,0.115816,0.084047
1765332111.836897,0.679026,38.905351,0.129549,0.127626
1765332111.837346,0.679026,38.905351,0.189059,0.052186
1765332111.837887,0.679026,38.905351,0.188144,0.139345
1765332111.838446,0.679026,38.905351,0.116732,0.080018
1765332111.838957,0.679026,38.905351,0.109407,-0.000183
1765332111.839508,0.679408,38.927208,0.124056,0.008606
1765332111.839952,0.679408,38.927208,0.193637,0.189151
1765332111.840455,0.679408,38.927208,0.159762,0.068299
1765332111.840981,0.679408,38.927208,0.088350,0.093202
1765332111.841498,0.679408,38.927208,0.173495,-0.000183
1765332111.841947,0.679789,38.949065,0.175326,0.049256
1765332111.842454,0.679789,38.949065,0.254978,0.109682
1765332111.842934,0.679789,38.949065,0.200046,0.127993
1765332111.843508,0.679789,38.949065,0.178988,0.043763
1765332111.843964,0.680171,38.970922,0.198215,0.074891
1765332111.844509,0.680171,38.970922,0.191806,0.114809
1765332111.844969,0.680171,38.970922,0.221103,0.158389
1765332111.845463,0.680171,38.970922,0.197299,0.109316
1765332111.845939,0.680552,38.992779,0.203708,-0.000183
1765332111.846437,0.680552,38.992779,0.191806,0.036072
1765332111.846860,0.680552,38.992779,0.174411,0.073060
1765332111.847310,0.680552,38.992779,0.153353,0.166812
1765332111.847791,0.680552,38.992779,0.129549,0.058412
1765332111.848230,0.680552,38.992779,0.149691,0.050721
1765332111.848692,0.680934,39.014636,0.239414,0.080751
1765332111.849182,0.680934,39.014636,0.199130,0.137514
1765332111.849670,0.680934,39.014636,0.168917,0.177066
1765332111.850114,0.681315,39.036493,0.219272,0.056214
1765332111.850585,0.681315,39.036493,0.242161,-0.000183
1765332111.851104,0.681315,39.036493,0.189975,-0.000183
1765332111.851567,0.681315,39.036493,0.192721,-0.000183
1765332111.852032,0.681697,39.058350,0.205539,0.138613
1765332111.852518,0.681697,39.058350,0.262303,0.104555
1765332111.852962,0.681697,39.058350,0.176242,0.051453
1765332111.853487,0.681697,39.058350,0.199130,-0.000183
1765332111.853963,0.682078,39.080207,0.259556,-0.000183
1765332111.854534,0.682078,39.080207,0.295262,0.063172
1765332111.855007,0.682460,39.102064,0.310826,0.030213
1765332111.855515,0.682460,39.102064,0.323644,-0.000183
1765332111.856005,0.682460,39.102064,0.276036,-0.000183
1765332111.856484,0.682841,39.123921,0.281529,-0.000183
1765332111.856957,0.682841,39.123921,0.341039,-0.000183
1765332111.857631,0.683223,39.145777,0.379492,-0.000183
1765332111.858252,0.683223,39.145777,0.257725,-0.000183
1765332111.858709,0.683604,39.167634,0.372168,0.004578
1765332111.859212,0.683986,39.189491,0.488441,-0.000183
1765332111.859704,0.683986,39.189491,0.422522,-0.000183
1765332111.860187,0.683986,39.189491,0.307164,-0.000183
1765332111.860714,0.684367,39.211348,0.265965,-0.000183
1765332111.861232,0.684749,39.233205,0.406043,-0.000183
1765332111.861693,0.684749,39.233205,0.372168,-0.000183
1765332111.862162,0.685130,39.255062,0.362097,-0.000183
1765332111.862642,0.685130,39.255062,0.401465,-0.000183
1765332111.863096,0.685512,39.276919,0.425269,-0.000183
1765332111.863605,0.685512,39.276919,0.428931,-0.000183
1765332111.864104,0.685512,39.276919,0.440833,-0.000183
1765332111.864559,0.685893,39.298776,0.412451,-0.000183
1765332111.865092,0.686275,39.320633,0.447242,-0.000183
1765332111.865564,0.686656,39.342490,0.437171,-0.000183
1765332111.866035,0.686656,39.342490,0.433509,-0.000183
1765332111.866533,0.686656,39.342490,0.366674,-0.000183
1765332111.867046,0.687037,39.364347,0.417945,-0.000183
1765332111.867558,0.687037,39.364347,0.428931,-0.000183
1765332111.868183,0.687419,39.386204,0.392309,-0.000183
1765332111.868630,0.687419,39.386204,0.399634,-0.000183
1765332111.869116,0.687800,39.408061,0.230259,-0.000183
1765332111.869558,0.687800,39.408061,0.250401,0.049989
1765332111.870034,0.687800,39.408061,0.297093,-0.000183
1765332111.870531,0.688182,39.429918,0.270542,-0.000183
1765332111.871018,0.688182,39.429918,0.241245,-0.000183
1765332111.871439,0.688182,39.429918,0.265965,0.058412
1765332111.871953,0.688182,39.429918,0.308995,0.074159
1765332111.872460,0.688563,39.451775,0.305333,0.036072
1765332111.872923,0.688945,39.473632,0.322728,0.077821
1765332111.873434,0.688563,39.451775,0.218357,0.166812
1765332111.873951,0.688945,39.473632,0.167086,0.195743
1765332111.874506,0.688945,39.473632,0.257725,0.015564
1765332111.874939,0.689326,39.495489,0.247654,0.073060
1765332111.875468,0.688945,39.473632,0.179904,0.010803
1765332111.875928,0.689326,39.495489,0.182650,-0.000183
1765332111.876460,0.689326,39.495489,0.177157,0.025818
1765332111.876950,0.689326,39.495489,0.155184,0.054383
1765332111.877455,0.689708,39.517345,0.153353,0.112978
1765332111.877959,0.689708,39.517345,0.196384,0.061707
1765332111.878561,0.689708,39.517345,0.203708,0.185489
1765332111.879021,0.689708,39.517345,0.166171,0.131289
1765332111.879516,0.690089,39.539202,0.194553,0.060243
1765332111.879998,0.690089,39.539202,0.202792,0.021057
1765332111.880504,0.690089,39.539202,0.242161,0.046693
1765332111.880945,0.690089,39.539202,0.203708,0.072694
1765332111.881471,0.690089,39.539202,0.184482,0.103822
1765332111.881947,0.690471,39.561059,0.189059,0.089540
1765332111.882447,0.690471,39.561059,0.223850,0.063905
1765332111.882946,0.690471,39.561059,0.223850,0.075990
1765332111.883459,0.690852,39.582916,0.182650,-0.000183
1765332111.883959,0.690852,39.582916,0.233005,0.099428
1765332111.884541,0.690852,39.582916,0.177157,-0.000183
1765332111.885032,0.691234,39.604773,0.222019,-0.000183
1765332111.885473,0.691234,39.604773,0.146029,-0.000183
1765332111.885942,0.691234,39.604773,0.175326,0.063172
1765332111.886455,0.691234,39.604773,0.199130,0.075624
1765332111.886962,0.691615,39.626630,0.180819,0.114076
1765332111.887512,0.691615,39.626630,0.210117,-0.000183
1765332111.888006,0.691615,39.626630,0.193637,-0.000183
1765332111.888464,0.691997,39.648487,0.225681,-0.000183
1765332111.889062,0.691997,39.648487,0.239414,-0.000183
1765332111.889542,0.691997,39.648487,0.207370,-0.000183
1765332111.890024,0.691997,39.648487,0.210117,0.006043
1765332111.890507,0.692378,39.670344,0.241245,0.075257
1765332111.890944,0.692760,39.692201,0.324559,0.037537
1765332111.891485,0.692760,39.692201,0.359350,0.071595
1765332111.891940,0.692760,39.692201,0.240330,0.092103
1765332111.892435,0.692760,39.692201,0.271458,-0.000183
1765332111.892887,0.692760,39.692201,0.295262,0.062440
1765332111.893380,0.693141,39.714058,0.228428,0.030579
1765332111.893864,0.693141,39.714058,0.243076,-0.000183
1765332111.894355,0.693141,39.714058,0.269627,-0.000183
1765332111.894788,0.693523,39.735915,0.215610,-0.000183
1765332111.895304,0.693523,39.735915,0.283360,0.015930
1765332111.895785,0.693523,39.735915,0.218357,-0.000183
1765332111.896261,0.693904,39.757772,0.164340,-0.000183
1765332111.896707,0.693904,39.757772,0.222934,0.041932
1765332111.897219,0.693904,39.757772,0.235752,-0.000183
1765332111.897637,0.694285,39.779629,0.233005,-0.000183
1765332111.898109,0.694285,39.779629,0.239414,-0.000183
1765332111.898643,0.694285,39.779629,0.210117,0.047425
1765332111.899105,0.694285,39.779629,0.213779,0.071229
1765332111.899633,0.694285,39.779629,0.163424,-0.000183
1765332111.900094,0.694667,39.801486,0.124056,-0.000183
1765332111.900570,0.694667,39.801486,0.203708,-0.000183
1765332111.901023,0.694667,39.801486,0.223850,-0.000183
1765332111.901565,0.694667,39.801486,0.149691,-0.000183
1765332111.902029,0.694667,39.801486,0.168917,-0.000183
1765332111.902536,0.694667,39.801486,0.133211,0.015930
1765332111.902988,0.695048,39.823343,0.201877,-0.000183
1765332111.903521,0.695048,39.823343,0.242161,-0.000183
1765332111.903955,0.695430,39.845200,0.210117,0.043763
1765332111.904491,0.695430,39.845200,0.245823,0.041932
1765332111.904966,0.695430,39.845200,0.138705,-0.000183
1765332111.905463,0.695430,39.845200,0.124971,0.063539
1765332111.905933,0.695430,39.845200,0.161593,-0.000183
1765332111.906476,0.695430,39.845200,0.136873,-0.000183
1765332111.906932,0.695811,39.867056,0.199130,-0.000183
1765332111.907435,0.695811,39.867056,0.146944,0.021790
1765332111.907964,0.695811,39.867056,0.152438,0.003845
1765332111.908457,0.695811,39.867056,0.131380,-0.000183
1765332111.908937,0.695811,39.867056,0.116732,-0.000183
1765332111.909443,0.695811,39.867056,0.098421,0.075990
1765332111.909969,0.695811,39.867056,0.052644,0.119203
1765332111.910520,0.696193,39.888913,0.154269,0.004578
1765332111.911018,0.696193,39.888913,0.166171,0.037903
1765332111.911508,0.696193,39.888913,0.150607,0.015564
1765332111.911947,0.696574,39.910770,0.125887,0.070863
1765332111.912505,0.696574,39.910770,0.071870,-0.000183
1765332111.912933,0.696574,39.910770,0.054475,-0.000183
1765332111.913472,0.696574,39.910770,0.022431,0.000549
1765332111.913917,0.696574,39.910770,0.067292,-0.000183
1765332111.914449,0.696574,39.910770,0.058137,-0.040467
1765332111.914912,0.696574,39.910770,-0.045319,-0.000183
1765332111.915372,0.696574,39.910770,0.057221,0.004944
1765332111.915884,0.696574,39.910770,0.128634,0.065370
1765332111.916335,0.696574,39.910770,0.094759,-0.000183
1765332111.916781,0.696956,39.932627,0.137789,0.019593
1765332111.917292,0.696574,39.910770,0.117647,0.106386
1765332111.917810,0.696956,39.932627,0.111238,0.023255
1765332111.918264,0.696956,39.932627,0.140536,0.014466
1765332111.918751,0.696956,39.932627,0.166171,-0.000183
1765332111.919293,0.696956,39.932627,0.178073,-0.000183
1765332111.919929,0.696956,39.932627,0.057221,-0.000183
1765332111.920437,0.697337,39.954484,0.134127,0.051453
1765332111.920905,0.696956,39.932627,0.117647,0.049256
1765332111.921433,0.696956,39.932627,-0.002289,0.029847
1765332111.921903,0.696956,39.932627,0.016938,-0.000183
1765332111.922382,0.697337,39.954484,0.082856,0.039734
1765332111.922883,0.697337,39.954484,0.067292,0.067567
1765332111.923320,0.697337,39.954484,0.053559,-0.000183
1765332111.923809,0.697337,39.954484,0.032502,-0.000183
1765332111.924323,0.697337,39.954484,0.022431,-0.000183
1765332111.924854,0.697337,39.954484,0.066377,-0.000183
1765332111.925386,0.697337,39.954484,0.092012,-0.000183
1765332111.925864,0.697337,39.954484,0.028840,-0.000183
1765332111.926369,0.697337,39.954484,0.108492,0.051820
1765332111.926879,0.697337,39.954484,0.135958,0.006409
1765332111.927358,0.697719,39.976341,0.124971,-0.000183
1765332111.927840,0.697337,39.954484,0.079194,-0.000183
1765332111.928315,0.697719,39.976341,0.054475,-0.000183
1765332111.928773,0.697719,39.976341,0.070039,-0.000183
1765332111.929248,0.697719,39.976341,0.070954,-0.000183
1765332111.929706,0.697719,39.976341,0.038911,0.194278
1765332111.930230,0.697719,39.976341,0.030671,-0.000183
1765332111.930698,0.697719,39.976341,0.111238,-0.000183
1765332111.931232,0.698100,39.998198,0.112154,0.110414
1765332111.931710,0.697719,39.976341,0.111238,-0.000183
1765332111.932185,0.697719,39.976341,0.008698,-0.000183
1765332111.932641,0.698100,39.998198,0.061799,0.191714
1765332111.933102,0.698100,39.998198,0.145113,0.007874
1765332111.933574,0.698100,39.998198,0.035248,-0.000183
1765332111.934099,0.698100,39.998198,0.072786,-0.000183
1765332111.934524,0.697719,39.976341,0.041657,0.063539
1765332111.935020,0.698100,39.998198,0.003204,0.006775
1765332111.935461,0.698100,39.998198,0.057221,0.083680
1765332111.935961,0.698100,39.998198,0.083772,0.096864
1765332111.936590,0.698100,39.998198,0.057221,-0.000183
1765332111.937094,0.698100,39.998198,-0.037995,-0.000183
1765332111.937528,0.698100,39.998198,0.016022,-0.000183
1765332111.937983,0.698100,39.998198,0.040742,0.097597
1765332111.938466,0.698100,39.998198,0.045319,0.211124
1765332111.938946,0.698100,39.998198,0.033417,0.070863
1765332111.939439,0.698100,39.998198,-0.016938,0.185122
1765332111.939924,0.698100,39.998198,-0.014191,0.097230
1765332111.940477,0.698100,39.998198,0.023346,0.082216
1765332111.940960,0.698100,39.998198,-0.001373,0.132021
1765332111.941469,0.698100,39.998198,-0.042573,0.052918
1765332111.941969,0.698100,39.998198,-0.050813,0.067201
1765332111.942486,0.698100,39.998198,-0.043488,0.014466
1765332111.942937,0.698100,39.998198,-0.082856,-0.000183
1765332111.943443,0.698100,39.998198,-0.059968,-0.000183
1765332111.943887,0.698100,39.998198,0.013275,-0.000183
1765332111.944343,0.697719,39.976341,-0.010529,-0.000183
1765332111.944804,0.698100,39.998198,-0.094759,0.119936
1765332111.945270,0.698100,39.998198,-0.041657,0.066468
1765332111.945735,0.697719,39.976341,-0.005035,-0.000183
1765332111.946208,0.698100,39.998198,0.008698,0.054749
1765332111.946718,0.698100,39.998198,0.029755,0.154726
1765332111.947209,0.698100,39.998198,0.025177,0.211490
1765332111.947686,0.698100,39.998198,0.037079,-0.000183
1765332111.948141,0.698100,39.998198,0.005035,0.073793
1765332111.948608,0.698100,39.998198,0.003204,-0.000183
1765332111.949090,0.698100,39.998198,0.050813,-0.000183
1765332111.949529,0.697719,39.976341,-0.035248,-0.000183
1765332111.949971,0.697719,39.976341,-0.156100,0.037903
1765332111.950482,0.698100,39.998198,-0.058137,0.014832
1765332111.950958,0.698100,39.998198,0.014191,-0.000183
1765332111.951514,0.697719,39.976341,-0.014191,0.007141
1765332111.951954,0.698100,39.998198,0.026093,-0.000183
1765332111.952525,0.698100,39.998198,0.060883,0.023987
1765332111.953047,0.698100,39.998198,-0.031586,0.078553
1765332111.953504,0.698100,39.998198,-0.027924,-0.000183
1765332111.954027,0.698100,39.998198,0.070039,-0.000183
1765332111.954558,0.698100,39.998198,0.022431,-0.000183
1765332111.955032,0.698100,39.998198,0.015106,0.008240
1765332111.955561,0.698100,39.998198,0.028840,0.182559
1765332111.956025,0.698100,39.998198,0.057221,0.052552
1765332111.956542,0.698100,39.998198,0.069123,-0.000183
1765332111.957006,0.698100,39.998198,0.004120,-0.000183
1765332111.957645,0.698100,39.998198,-0.005035,-0.000183
1765332111.958200,0.698100,39.998198,-0.008698,0.036072
1765332111.958734,0.698100,39.998198,-0.013275,-0.000183
1765332111.959274,0.698100,39.998198,-0.011444,-0.000183
1765332111.959709,0.698100,39.998198,0.037995,0.050355
1765332111.960196,0.698100,39.998198,0.009613,-0.000183
1765332111.960704,0.698100,39.998198,0.081941,-0.000183
1765332111.961178,0.698100,39.998198,0.063630,0.029480
1765332111.961657,0.698100,39.998198,-0.032502,0.028382
1765332111.962138,0.698482,40.020055,0.023346,0.068299
1765332111.962607,0.698100,39.998198,0.081025,-0.000183
1765332111.963127,0.698482,40.020055,0.066377,-0.000183
1765332111.963650,0.698100,39.998198,0.022431,-0.000183
1765332111.964190,0.698482,40.020055,0.010529,0.065003
1765332111.964699,0.698482,40.020055,0.075532,0.001648
1765332111.965157,0.698482,40.020055,0.052644,0.084047
1765332111.965603,0.698482,40.020055,-0.000458,-0.000183
1765332111.966040,0.698100,39.998198,-0.048066,-0.026917
1765332111.966550,0.698100,39.998198,-0.045319,-0.000183
1765332111.967269,0.698482,40.020055,0.060883,-0.000183
1765332111.967785,0.698482,40.020055,0.082856,0.058045
1765332111.968249,0.698482,40.020055,-0.047150,0.084047
1765332111.968706,0.698482,40.020055,-0.027924,0.027649
1765332111.969183,0.698482,40.020055,0.044404,-0.000183
1765332111.969613,0.698482,40.020055,0.037995,-0.000183
1765332111.970102,0.698482,40.020055,0.005951,0.085145
1765332111.970540,0.698482,40.020055,0.048981,0.138613
1765332111.971111,0.698482,40.020055,0.016022,-0.000183
1765332111.971614,0.698482,40.020055,-0.009613,-0.000183
1765332111.972106,0.698482,40.020055,0.029755,0.068666
1765332111.972537,0.698482,40.020055,0.041657,-0.000183
1765332111.973022,0.698482,40.020055,-0.038911,0.022522
1765332111.973525,0.698482,40.020055,-0.078279,-0.000183
1765332111.973979,0.698482,40.020055,-0.021515,0.115175
1765332111.974518,0.698482,40.020055,0.058137,0.019226
1765332111.974936,0.698482,40.020055,0.058137,0.077821
1765332111.975474,0.698482,40.020055,-0.017853,0.026184
1765332111.975952,0.698482,40.020055,-0.046235,0.151064
1765332111.976535,0.698482,40.020055,-0.038911,-0.000183
1765332111.977013,0.698482,40.020055,0.006867,-0.000183
1765332111.977504,0.698482,40.020055,0.038911,-0.000183
1765332111.977982,0.698482,40.020055,0.018769,-0.000183
1765332111.978510,0.698482,40.020055,-0.056306,0.041932
1765332111.978976,0.698100,39.998198,-0.065461,-0.000183
1765332111.979450,0.698482,40.020055,-0.054475,-0.000183
1765332111.979933,0.698482,40.020055,0.014191,0.042664
1765332111.980444,0.698482,40.020055,0.055390,-0.000183
1765332111.980913,0.698100,39.998198,0.009613,-0.000183
1765332111.981364,0.698482,40.020055,-0.070039,-0.000183
1765332111.981884,0.698482,40.020055,0.020600,0.052918
1765332111.982363,0.698482,40.020055,0.081941,0.068666
1765332111.982853,0.698482,40.020055,0.048066,0.056580
1765332111.983381,0.698482,40.020055,0.007782,0.043030
1765332111.983818,0.698482,40.020055,0.082856,-0.000183
1765332111.984299,0.698482,40.020055,0.093843,-0.000183
1765332111.984788,0.698482,40.020055,0.038911,-0.000183
1765332111.985234,0.698482,40.020055,0.005035,-0.000183
1765332111.985710,0.698482,40.020055,-0.050813,-0.000183
1765332111.986161,0.698482,40.020055,0.001373,-0.000183
1765332111.986640,0.698863,40.041912,0.096590,-0.000183
1765332111.987106,0.698482,40.020055,0.066377,-0.000183
1765332111.987575,0.698863,40.041912,0.011444,0.038270
1765332111.988097,0.698863,40.041912,0.132296,0.145571
1765332111.988564,0.698863,40.041912,0.086519,0.092103
1765332111.989029,0.698863,40.041912,0.075532,-0.000183
1765332111.989489,0.698863,40.041912,0.099336,0.090639
1765332111.989963,0.698863,40.041912,0.016022,0.017395
1765332111.990505,0.698863,40.041912,0.024262,-0.000183
1765332111.991019,0.698863,40.041912,-0.005951,-0.000183
1765332111.991530,0.698863,40.041912,-0.022431,0.066468
1765332111.992050,0.698863,40.041912,0.006867,0.021790
1765332111.992511,0.698863,40.041912,-0.004120,0.043397
1765332111.993036,0.698863,40.041912,-0.031586,0.049622
1765332111.993506,0.698863,40.041912,-0.011444,0.010437
1765332111.994006,0.698863,40.041912,-0.063630,-0.000183
1765332111.994537,0.698482,40.020055,-0.111238,0.106020
1765332111.994998,0.698482,40.020055,-0.080110,0.150332
1765332111.995475,0.698482,40.020055,-0.070039,-0.000183
1765332111.995965,0.698482,40.020055,-0.124056,0.111147
1765332111.996530,0.698863,40.041912,0.023346,0.021424
1765332111.996946,0.698482,40.020055,0.076448,0.045228
1765332111.997455,0.698482,40.020055,-0.101167,-0.000183
1765332111.998153,0.698863,40.041912,0.014191,-0.000183
1765332111.998703,0.698482,40.020055,-0.024262,-0.000183
1765332111.999166,0.698482,40.020055,-0.082856,-0.000183
1765332111.999628,0.698482,40.020055,0.000458,0.054749
1765332112.000104,0.698482,40.020055,-0.012360,0.065003
1765332112.000580,0.698482,40.020055,-0.060883,0.102358
1765332112.001108,0.698482,40.020055,-0.069123,0.202701
1765332112.001760,0.698482,40.020055,-0.039826,0.135683
1765332112.002282,0.698482,40.020055,0.038911,-0.000183
1765332112.002716,0.698100,39.998198,-0.064546,-0.000183
1765332112.003215,0.698100,39.998198,-0.092927,0.045594
1765332112.003652,0.698100,39.998198,-0.096590,0.015930
1765332112.004136,0.698100,39.998198,-0.067292,-0.000183
1765332112.004554,0.698482,40.020055,-0.016022,-0.000183
1765332112.005008,0.698100,39.998198,0.009613,0.252506
1765332112.005515,0.698100,39.998198,-0.081025,-0.000183
1765332112.005989,0.698100,39.998198,-0.043488,-0.000183
1765332112.006505,0.698100,39.998198,-0.000458,-0.000183
1765332112.006937,0.698482,40.020055,0.014191,0.067201
1765332112.007441,0.698100,39.998198,0.032502,-0.000183
1765332112.007902,0.698482,40.020055,-0.035248,-0.000183
1765332112.008481,0.698100,39.998198,0.069123,-0.000183
1765332112.008977,0.698100,39.998198,0.067292,0.085145
1765332112.009491,0.698482,40.020055,0.030671,0.123598
1765332112.009950,0.698100,39.998198,0.077363,-0.000183
1765332112.010486,0.698482,40.020055,-0.017853,0.051820
1765332112.010960,0.698482,40.020055,0.006867,-0.000183
1765332112.011522,0.698100,39.998198,-0.073701,-0.000183
1765332112.011975,0.698100,39.998198,-0.081941,0.062440
1765332112.012508,0.698482,40.020055,0.022431,0.177798
1765332112.012949,0.698482,40.020055,0.062715,0.146304
1765332112.013501,0.698482,40.020055,0.053559,-0.000183
1765332112.013973,0.698100,39.998198,-0.048981,-0.000183
1765332112.014485,0.698482,40.020055,-0.038911,0.036439
1765332112.014969,0.698100,39.998198,-0.007782,0.054383
1765332112.015568,0.698100,39.998198,-0.079194,-0.000183
1765332112.016104,0.698100,39.998198,-0.003204,0.061707
1765332112.016606,0.698482,40.020055,-0.003204,0.023987
1765332112.017104,0.698100,39.998198,0.018769,-0.000183
1765332112.017574,0.698100,39.998198,-0.025177,0.059876
1765332112.018032,0.698482,40.020055,0.005951,0.075257
1765332112.018548,0.698100,39.998198,0.013275,-0.000183
1765332112.019028,0.698100,39.998198,0.037079,0.114809
1765332112.019517,0.698100,39.998198,0.023346,0.033875
1765332112.020005,0.698482,40.020055,0.069123,0.066468
1765332112.020494,0.698482,40.020055,0.025177,0.048524
1765332112.020985,0.698100,39.998198,-0.005951,0.018860
1765332112.021523,0.698482,40.020055,-0.007782,0.101991
1765332112.021982,0.698482,40.020055,0.059052,-0.000183
1765332112.022516,0.698100,39.998198,-0.073701,-0.000183
1765332112.023029,0.698482,40.020055,0.015106,-0.000183
1765332112.023471,0.698100,39.998198,-0.002289,0.060975
1765332112.023959,0.698100,39.998198,-0.084688,0.077089
1765332112.024569,0.698482,40.020055,0.054475,-0.000183
1765332112.025037,0.698100,39.998198,0.006867,0.130556
1765332112.025543,0.698100,39.998198,-0.004120,0.043397
1765332112.026000,0.698100,39.998198,0.033417,0.015198
1765332112.026492,0.698482,40.020055,-0.023346,-0.000183
1765332112.026990,0.698482,40.020055,0.038911,-0.000183
1765332112.027484,0.698482,40.020055,0.045319,0.000916
1765332112.027943,0.698100,39.998198,0.001373,0.090639
1765332112.028435,0.698482,40.020055,0.005035,-0.000183
1765332112.028969,0.698100,39.998198,0.016938,-0.000183
1765332112.029495,0.698482,40.020055,0.021515,0.052552
1765332112.029949,0.698482,40.020055,0.054475,0.053651
1765332112.030462,0.698482,40.020055,0.036164,-0.000183
1765332112.030976,0.698482,40.020055,0.032502,-0.000183
1765332112.031456,0.698482,40.020055,0.049897,-0.000183
1765332112.031943,0.698482,40.020055,0.015106,-0.000183
1765332112.032445,0.698482,40.020055,-0.030671,0.190249
1765332112.032910,0.698482,40.020055,0.003204,0.027283
1765332112.033407,0.698482,40.020055,0.009613,-0.000183
1765332112.033887,0.698482,40.020055,0.060883,-0.000183
1765332112.034403,0.698100,39.998198,-0.016938,-0.000183
1765332112.034902,0.698100,39.998198,-0.071870,-0.000183
1765332112.035437,0.698482,40.020055,-0.019684,0.080018
1765332112.035886,0.698482,40.020055,-0.050813,0.095766
1765332112.036469,0.698100,39.998198,-0.022431,0.067933
1765332112.036938,0.698482,40.020055,-0.009613,-0.000183
1765332112.037461,0.698482,40.020055,-0.003204,-0.000183
1765332112.037966,0.698482,40.020055,0.030671,-0.000183
1765332112.038474,0.698482,40.020055,0.005035,0.063905
1765332112.038960,0.698482,40.020055,0.016022,-0.000183
1765332112.039471,0.698482,40.020055,0.006867,0.021424
1765332112.039920,0.698482,40.020055,0.004120,0.116274
1765332112.040464,0.698482,40.020055,0.016938,-0.000183
1765332112.040937,0.698100,39.998198,0.000458,-0.000183
1765332112.041437,0.698482,40.020055,-0.057221,-0.000183
1765332112.041916,0.698482,40.020055,0.031586,-0.000183
1765332112.042433,0.698482,40.020055,0.067292,0.100893
1765332112.042914,0.698100,39.998198,0.006867,0.137148
1765332112.043464,0.698482,40.020055,-0.082856,0.048524
1765332112.043921,0.698482,40.020055,-0.014191,-0.000183
1765332112.044455,0.698482,40.020055,0.048981,-0.000183
1765332112.044929,0.698482,40.020055,0.010529,0.117006
1765332112.045438,0.698100,39.998198,-0.059968,0.093202
1765332112.045937,0.698482,40.020055,-0.054475,0.104189
1765332112.046473,0.698100,39.998198,-0.021515,0.073793
1765332112.046904,0.698100,39.998198,-0.055390,0.044129
1765332112.047435,0.698100,39.998198,-0.067292,0.060975
1765332112.047891,0.698100,39.998198,0.011444,0.075257
1765332112.048355,0.698482,40.020055,0.024262,0.177066
1765332112.048810,0.698100,39.998198,0.017853,0.103822
1765332112.049278,0.698482,40.020055,-0.075532,-0.000183
1765332112.049736,0.698100,39.998198,-0.005951,0.056947
1765332112.050232,0.698482,40.020055,-0.045319,0.048524
1765332112.050694,0.698482,40.020055,0.013275,0.113710
1765332112.051173,0.698100,39.998198,0.016022,0.107851
1765332112.051656,0.698100,39.998198,-0.070954,0.095766
1765332112.052153,0.698100,39.998198,-0.103914,0.006409
1765332112.052613,0.698100,39.998198,-0.069123,-0.000183
1765332112.053092,0.698100,39.998198,-0.042573,-0.000183
1765332112.053610,0.698100,39.998198,0.006867,0.108217
1765332112.054107,0.698100,39.998198,0.020600,0.063539
1765332112.054562,0.698100,39.998198,-0.004120,0.025086
1765332112.055106,0.698100,39.998198,-0.027924,0.097597
1765332112.055569,0.698100,39.998198,0.049897,0.057679
1765332112.056043,0.698100,39.998198,0.033417,-0.000183
1765332112.056541,0.698100,39.998198,-0.017853,-0.000183
1765332112.056960,0.698100,39.998198,-0.043488,0.032410
1765332112.057547,0.698100,39.998198,-0.019684,-0.000183
1765332112.057980,0.698100,39.998198,-0.008698,0.073426
1765332112.058526,0.698100,39.998198,0.046235,0.066835
1765332112.059005,0.698100,39.998198,-0.051728,0.005310
1765332112.059486,0.698100,39.998198,-0.027924,-0.000183
1765332112.059955,0.698100,39.998198,0.000458,0.006409
1765332112.060481,0.698100,39.998198,-0.034333,0.141176
