timestamp,tension (N)
1769546180.662171,-10.960000
1769546180.665434,-10.980000
1769546180.668517,-10.940000
1769546180.671647,-10.680000
1769546180.674925,-10.700000
1769546180.678167,-10.700000
1769546180.681438,-10.700000
1769546180.684672,-10.680000
1769546180.687842,-10.680000
1769546180.691096,-10.420000
1769546180.694265,-10.320000
1769546180.697443,-10.180000
1769546180.700770,-10.040000
1769546180.703713,-9.920000
1769546180.706616,-9.800000
1769546180.709902,-9.700000
1769546180.712833,-9.620000
1769546180.715819,-9.560000
1769546180.718725,-9.540000
1769546180.721664,-9.520000
1769546180.724557,-9.500000
1769546180.729874,-9.520000
1769546180.732984,-9.560000
1769546180.736198,-9.640000
1769546180.739735,-9.740000
1769546180.742872,-9.860000
1769546180.746083,-10.120000
1769546180.749690,-10.120000
1769546180.752842,-10.140000
1769546180.756188,-10.540000
1769546180.759919,-10.740000
1769546180.763410,-10.940000
1769546180.767031,-11.160000
1769546180.771275,-11.400000
1769546180.774960,-11.560000
1769546180.778156,-11.600000
1769546180.781937,-11.680000
1769546180.785093,-11.760000
1769546180.788318,-11.800000
1769546180.791531,-11.820000
1769546180.795117,-11.860000
1769546180.798819,-11.880000
1769546180.802394,-11.920000
1769546180.805869,-11.960000
1769546180.809221,-11.960000
1769546180.812250,-12.000000
1769546180.815529,-12.000000
1769546180.818859,-11.980000
1769546180.821878,-11.940000
1769546180.824963,-11.920000
1769546180.828466,-11.900000
1769546180.831756,-11.880000
1769546180.835080,-11.820000
1769546180.838229,-11.800000
1769546180.841532,-11.780000
1769546180.844989,-11.760000
1769546180.848212,-11.720000
1769546180.851362,-11.700000
1769546180.854579,-11.680000
1769546180.857770,-11.460000
1769546180.860848,-11.460000
1769546180.863974,-11.460000
1769546180.867318,-11.460000
1769546180.870423,-11.460000
1769546180.873930,-11.460000
1769546180.877272,-11.460000
1769546180.880686,-11.460000
1769546180.883951,-11.460000
1769546180.887070,-11.440000
1769546180.890336,-11.440000
1769546180.893575,-11.420000
1769546180.896732,-11.160000
1769546180.900905,-11.080000
1769546180.904106,-11.060000
1769546180.907239,-11.000000
1769546180.910835,-10.960000
1769546180.914027,-10.940000
1769546180.917446,-10.940000
1769546180.921067,-10.940000
1769546180.924222,-10.900000
1769546180.927949,-10.880000
1769546180.931035,-10.860000
1769546180.934185,-10.880000
1769546180.937634,-10.900000
1769546180.941269,-11.160000
1769546180.944335,-11.160000
1769546180.947530,-11.160000
1769546180.950886,-11.160000
1769546180.953997,-11.160000
1769546180.957130,-11.180000
1769546180.960503,-11.180000
1769546180.963530,-11.200000
1769546180.966685,-11.200000
1769546180.969768,-11.200000
1769546180.972839,-11.220000
1769546180.976072,-11.200000
