timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344356.146557,0.018872,-0.013996,-2.042186,0.014242,0.000079,-0.006361
1768344356.146630,0.008622,-0.020331,-1.056785,0.014706,-0.000064,-0.014721
1768344356.161827,0.023901,-0.039035,-3.510564,0.012587,-0.000348,0.005846
1768344356.162004,0.025676,-0.017503,-2.093654,0.012565,-0.000136,-0.006007
1768344356.162091,0.001859,0.005945,-0.960538,0.012567,0.000279,-0.015670
1768344356.177064,0.034567,-0.012203,-3.320519,0.010862,-0.000046,0.004293
1768344356.177212,0.007534,-0.003385,-2.640077,0.010460,0.000318,-0.001383
1768344356.177292,0.009154,0.017752,-1.139441,0.010632,0.000004,-0.013553
1768344356.193063,0.028381,-0.005998,-2.474735,0.009366,0.000239,-0.002784
1768344356.193219,0.029112,-0.009038,-2.877388,0.008106,0.000159,0.001217
1768344356.193301,0.024035,-0.001435,-2.027029,0.007421,0.000338,-0.005771
1768344356.208471,0.040359,0.039357,-0.951378,0.006767,0.000185,-0.014377
1768344356.208622,0.008013,0.013908,-3.422824,0.004220,0.000062,0.006422
1768344356.208718,0.017683,0.058030,-2.027744,0.004415,0.000890,-0.005174
1768344356.224492,0.016287,0.070813,-0.930511,0.005083,0.001453,-0.014466
1768344356.224644,0.019022,0.027845,-3.216572,0.003018,0.000357,0.005198
1768344356.224725,0.013684,0.047349,-2.546400,0.002165,0.000952,-0.000556
1768344356.239823,0.040687,0.061151,-1.018746,0.002150,0.000999,-0.012908
1768344356.239986,0.033657,0.078712,-2.323609,0.000362,0.001217,-0.002064
1768344356.240091,0.017159,0.071418,-2.743747,-0.000435,0.000871,0.001682
1768344356.255373,0.010028,0.073308,-1.903438,-0.000073,0.000440,-0.005357
1768344356.255568,0.033053,0.070430,-0.821452,0.000573,0.000407,-0.014302
1768344356.255673,0.030848,0.050883,-3.266119,-0.001681,0.000230,0.006379
1768344356.271389,0.030083,0.068825,-1.897137,-0.001093,0.000551,-0.004946
1768344356.271549,0.019209,0.099949,-0.788293,-0.001268,0.001283,-0.014573
1768344356.271640,0.028996,0.079170,-3.061061,-0.003670,0.000340,0.004769
1768344356.271712,0.007349,0.111587,-2.375099,-0.004013,0.000186,-0.000865
1768344356.287420,-0.000937,0.105908,-0.931805,-0.003571,-0.000441,-0.012974
1768344356.287573,0.016855,0.125082,-2.147595,-0.004245,0.000304,-0.002783
1768344356.287640,0.019772,0.086646,-2.596134,-0.003974,0.000666,0.001196
1768344356.303098,0.030390,0.102936,-1.741683,-0.003428,0.000552,-0.005689
1768344356.303252,0.018891,0.100820,-0.748948,-0.003502,0.000527,-0.014473
1768344356.303336,0.028287,0.105292,-3.162969,-0.005303,0.000082,0.006170
1768344356.318958,0.019115,0.121574,-1.811270,-0.004481,0.000542,-0.005305
1768344356.319123,0.000485,0.163331,-0.726470,-0.003525,0.000952,-0.014544
1768344356.319215,0.000934,0.103946,-2.987561,-0.004356,0.000382,0.004684
1768344356.334503,0.032281,0.115007,-2.346494,-0.004172,0.000732,-0.000549
1768344356.334677,0.053622,0.079260,-0.817475,-0.002137,0.000323,-0.013268
1768344356.334773,0.026988,0.094518,-2.263834,-0.002613,0.000852,-0.001800
1768344356.350085,0.018752,0.123457,-2.634555,-0.002687,0.001463,0.001654
1768344356.350294,0.009426,0.150588,-1.802434,-0.002220,0.001616,-0.005140
1768344356.350402,-0.001125,0.134307,-0.762800,-0.001254,0.001343,-0.013735
1768344356.365703,0.040999,0.088712,-3.118914,-0.001887,0.001157,0.006339
1768344356.365883,0.054122,0.088056,-1.810031,-0.000318,0.001374,-0.004692
1768344356.365976,0.030241,0.116433,-0.782674,0.001077,0.001445,-0.013713
1768344356.381261,0.015899,0.100054,-3.057454,0.000645,0.000948,0.005124
1768344356.381418,0.010245,0.129120,-2.397571,0.001981,0.000970,-0.000279
1768344356.381499,0.001768,0.091098,-0.819783,0.004099,0.000204,-0.013345
1768344356.381582,0.025152,0.108215,-2.256774,0.004051,0.001127,-0.002014
1768344356.396393,0.030703,0.085699,-2.710468,0.005001,0.001480,0.001741
1768344356.396553,0.030702,0.085562,-1.851260,0.006751,0.001039,-0.005378
1768344356.396658,0.036052,0.083544,-0.805368,0.009348,0.000688,-0.014215
1768344356.412393,-0.000506,0.072162,-3.261145,0.009281,0.000855,0.005890
1768344356.412530,0.003077,0.082048,-1.857085,0.011841,0.000559,-0.005221
1768344356.412594,0.009094,0.074281,-0.818878,0.013580,0.000562,-0.014144
1768344356.427866,0.020676,0.044414,-3.035870,0.013430,0.000184,0.004329
1768344356.428009,0.029178,0.042238,-2.392885,0.015045,0.000687,-0.001006
1768344356.428095,0.041557,0.009262,-0.767279,0.018000,-0.000044,-0.013970
1768344356.443632,0.013151,0.022691,-2.214507,0.018247,0.000319,-0.002101
1768344356.443769,0.008074,0.059837,-2.682438,0.018686,0.001426,0.001679
1768344356.443835,0.012536,0.043833,-1.745585,0.020969,0.000986,-0.005513
1768344356.458777,0.008308,0.037750,-0.743012,0.023282,0.001224,-0.014214
1768344356.458906,0.012746,0.014742,-3.134289,0.023059,0.001383,0.005707
1768344356.458979,0.027925,-0.009830,-1.771545,0.025845,0.001033,-0.005031
1768344356.474781,0.032985,-0.007129,-0.746231,0.027856,0.001022,-0.013560
1768344356.474965,0.034398,-0.030739,-2.869567,0.027904,0.000725,0.004411
1768344356.475056,0.023353,-0.021749,-2.207622,0.029886,0.000924,-0.000805
1768344356.490889,0.004996,-0.017859,-0.597111,0.032299,0.000682,-0.014125
1768344356.491051,0.008254,-0.012165,-2.101097,0.032715,0.000640,-0.001860
1768344356.491132,-0.005003,-0.004490,-2.598532,0.033243,0.001685,0.002173
1768344356.506907,0.027118,-0.062041,-1.628355,0.035130,0.000704,-0.005433
1768344356.507064,0.047234,-0.051744,-0.567640,0.036951,0.000996,-0.014148
1768344356.507166,0.012918,-0.049107,-2.998799,0.035572,0.001324,0.005759
1768344356.507237,0.008746,-0.020947,-1.629427,0.037194,0.000209,-0.005197
1768344356.522942,-0.010867,-0.035350,-0.603868,0.038926,-0.000097,-0.013959
1768344356.523110,0.010467,-0.044632,-2.760106,0.038819,-0.000204,0.003938
1768344356.523206,0.012305,-0.073992,-2.160238,0.040061,-0.000148,-0.001225
1768344356.538494,0.037387,-0.073267,-0.565020,0.042069,-0.000255,-0.014383
1768344356.538656,0.016355,-0.055853,-2.021247,0.041943,0.000097,-0.002144
1768344356.538756,-0.015509,-0.012710,-2.587064,0.041472,0.000884,0.002219
1768344356.554056,-0.017856,-0.045931,-1.568965,0.042904,0.000103,-0.005955
1768344356.554223,0.017891,-0.062758,-0.578269,0.044879,0.000255,-0.014458
1768344356.554305,0.012355,-0.065367,-2.977544,0.043562,0.000394,0.005563
1768344356.569636,0.014424,-0.076107,-1.607822,0.044855,0.000047,-0.005780
1768344356.569799,0.034210,-0.092508,-0.527258,0.046534,-0.000118,-0.014506
1768344356.569881,0.019104,-0.069194,-2.760185,0.045172,-0.000064,0.003912
1768344356.585292,-0.005428,-0.046613,-2.184920,0.044797,0.000054,-0.001013
1768344356.585532,0.025636,-0.059940,-0.506530,0.046854,0.000183,-0.014914
1768344356.585687,0.031330,-0.076808,-2.069063,0.046982,0.000605,-0.002174
1768344356.600652,-0.002075,-0.045963,-2.651453,0.046257,0.001419,0.002868
1768344356.600796,0.009749,-0.062837,-1.621443,0.047106,0.001228,-0.005390
1768344356.600883,0.024956,-0.053168,-0.606976,0.047596,0.001211,-0.014145
1768344356.600959,-0.003250,-0.059774,-3.038075,0.045111,0.000689,0.006128
1768344356.615804,0.019629,-0.056291,-1.648535,0.045764,0.000589,-0.005508
1768344356.616018,0.031080,-0.048811,-0.568111,0.046919,-0.000112,-0.014465
1768344356.616125,0.004498,-0.049730,-2.759120,0.045213,0.000329,0.003720
1768344356.631104,0.006144,-0.038618,-2.135606,0.044671,0.000257,-0.001050
1768344356.631254,0.012105,-0.015147,-0.531454,0.045075,0.000068,-0.014760
1768344356.631363,0.006059,-0.042623,-2.103275,0.043704,-0.000048,-0.001664
1768344356.646658,0.008969,-0.028148,-2.688927,0.042437,0.000485,0.003313
1768344356.646784,0.031450,-0.024399,-1.622735,0.043306,0.000343,-0.005667
1768344356.646849,0.012437,-0.031087,-0.625432,0.044041,-0.000207,-0.013919
1768344356.661944,-0.006637,0.001846,-3.065082,0.041349,0.000174,0.005879
1768344356.662084,-0.003578,-0.014970,-1.616696,0.041996,-0.000441,-0.005585
1768344356.662153,0.007552,-0.016916,-0.543996,0.042070,-0.000799,-0.014808
1768344356.677759,0.019193,-0.003526,-2.800249,0.039466,-0.000178,0.003681
1768344356.677896,0.010152,-0.002480,-2.205110,0.039151,0.000162,-0.001081
1768344356.677961,0.014901,0.016411,-0.583785,0.039903,0.000354,-0.014441
1768344356.693633,0.019165,0.013091,-2.112147,0.038371,0.000034,-0.001584
1768344356.693788,-0.004923,0.016230,-2.717007,0.036881,0.000179,0.003883
1768344356.693859,0.015925,0.031098,-1.596810,0.036263,0.000408,-0.005277
1768344356.709251,0.012798,0.028419,-0.662225,0.036539,0.000148,-0.013616
1768344356.709396,0.026280,0.030457,-3.039444,0.034843,0.000997,0.006462
1768344356.709481,0.019119,0.043049,-1.610660,0.035152,0.001052,-0.005410
1768344356.725325,0.016811,0.043958,-0.478490,0.035375,0.000066,-0.014505
1768344356.725495,0.001911,0.060364,-2.764952,0.032223,-0.000040,0.004532
1768344356.725587,0.012471,0.072880,-2.178283,0.031240,0.000425,-0.000509
1768344356.741340,0.034604,0.095558,-0.556956,0.032294,0.000886,-0.013886
1768344356.741516,0.021014,0.036865,-2.047398,0.032289,0.000325,-0.001738
1768344356.741662,0.016407,0.078824,-2.698427,0.030516,0.000759,0.003747
1768344356.757033,0.016609,0.064439,-1.635881,0.031284,0.000528,-0.005329
1768344356.757198,0.024370,0.069805,-0.677045,0.031997,-0.000317,-0.013557
1768344356.757293,0.004539,0.059307,-3.104676,0.029655,0.000010,0.006467
1768344356.757366,0.009820,0.087055,-1.690536,0.029666,0.000481,-0.005405
1768344356.773008,0.017175,0.096157,-0.512361,0.029948,-0.000237,-0.014989
1768344356.773168,0.002915,0.114577,-2.797307,0.027888,-0.000037,0.004078
1768344356.773260,0.014757,0.070326,-2.138724,0.029569,0.000003,-0.000751
1768344356.788748,0.001544,0.079589,-0.598205,0.031342,0.000808,-0.013561
1768344356.788957,0.022909,0.061662,-1.996879,0.030145,-0.000369,-0.001950
1768344356.789032,0.019795,0.099816,-2.693524,0.028480,0.000205,0.003815
1768344356.803963,-0.002009,0.113098,-1.635069,0.028593,0.000454,-0.005254
1768344356.804156,0.025482,0.128867,-0.598702,0.029503,0.000712,-0.013976
1768344356.804227,0.017354,0.095369,-3.069737,0.027862,0.000869,0.006535
1768344356.819447,0.015711,0.122231,-1.636491,0.028735,0.000678,-0.005007
1768344356.819695,0.022018,0.102773,-0.471770,0.030207,0.000168,-0.014356
1768344356.819793,0.025041,0.092241,-2.781350,0.029615,0.000563,0.004557
1768344356.835497,0.022059,0.086430,-2.156266,0.031214,0.000685,-0.000586
1768344356.835684,-0.006697,0.119279,-0.678048,0.031958,0.001329,-0.013011
1768344356.835791,0.047318,0.093153,-1.951923,0.032044,0.000006,-0.001728
1768344356.850767,0.004917,0.097447,-2.662325,0.031723,0.000313,0.004038
1768344356.850909,-0.003839,0.106299,-1.617140,0.032796,0.000142,-0.004896
1768344356.851002,0.040420,0.049942,-0.593795,0.035408,-0.000501,-0.014167
1768344356.851073,0.022249,0.067107,-3.203010,0.034791,0.000881,0.006633
1768344356.866782,0.007586,0.087383,-1.854824,0.036937,0.000300,-0.005282
1768344356.866935,0.013861,0.043115,-0.722844,0.039271,-0.000652,-0.015327
1768344356.867005,0.011999,0.083370,-3.206203,0.038154,0.000424,0.004437
1768344356.882512,0.002744,0.074779,-2.709697,0.039432,0.000190,-0.000503
1768344356.882663,0.008427,0.083082,-1.373419,0.041764,0.000564,-0.012953
1768344356.882797,0.043124,0.039374,-2.647124,0.042948,-0.000257,-0.002629
1768344356.898248,0.012811,0.015184,-3.437932,0.045020,0.000503,0.002986
1768344356.898489,0.012071,0.002643,-2.374522,0.048300,0.000342,-0.005736
1768344356.898616,0.025282,-0.036132,-1.358547,0.050850,-0.000769,-0.014647
1768344356.913660,0.012398,-0.006108,-3.939803,0.049811,0.000245,0.006224
1768344356.914011,0.020350,-0.010321,-2.547086,0.052066,0.000734,-0.005281
1768344356.914219,0.037939,-0.058574,-1.272030,0.055166,0.000323,-0.016064
1768344356.929734,0.035132,-0.049547,-3.695131,0.055553,0.000783,0.003901
1768344356.930056,0.028768,-0.062382,-3.085320,0.056717,0.001121,-0.000687
1768344356.930248,0.002141,-0.015733,-1.677792,0.058002,0.000962,-0.012557
1768344356.945065,0.038707,-0.090186,-2.839475,0.059325,-0.000670,-0.002542
1768344356.945319,0.017643,-0.065726,-3.627637,0.059918,0.000656,0.003337
1768344356.945496,0.004593,-0.082248,-2.531466,0.062143,0.000298,-0.005762
1768344356.960563,0.045812,-0.103575,-1.391759,0.064371,-0.000448,-0.015020
1768344356.960694,0.020037,-0.102854,-3.963050,0.063763,0.000216,0.006161
1768344356.960762,0.010370,-0.107603,-2.557501,0.064801,-0.000191,-0.005188
1768344356.975956,0.039682,-0.102087,-1.198784,0.066120,-0.000194,-0.016366
1768344356.976115,0.013981,-0.090830,-3.730153,0.065129,-0.000429,0.003906
1768344356.976196,-0.000254,-0.099798,-3.281868,0.065017,0.000249,-0.001377
1768344356.976268,0.008630,-0.074773,-2.111048,0.066514,0.001208,-0.012926
1768344356.992012,0.046851,-0.125974,-3.415053,0.066853,-0.000501,-0.003909
1768344356.992329,0.018123,-0.089191,-4.446204,0.064500,-0.000004,0.002887
1768344356.992504,0.021524,-0.090367,-3.580551,0.064846,0.000140,-0.005813
1768344357.007202,0.037605,-0.074480,-2.645944,0.064521,0.000203,-0.015857
1768344357.007609,0.032499,-0.068495,-5.544982,0.062600,0.001404,0.005675
1768344357.007823,0.034979,-0.064841,-4.359851,0.063419,0.001395,-0.005970
1768344357.023158,0.058225,-0.086819,-3.357019,0.064877,0.001643,-0.016464
1768344357.023462,0.051249,-0.088755,-6.060418,0.063270,0.001060,0.004138
1768344357.023606,0.041615,-0.069675,-5.667318,0.062950,0.001367,-0.000893
1768344357.039144,0.033925,-0.050206,-4.647810,0.063140,0.002901,-0.012346
1768344357.039407,0.088239,-0.090352,-5.828881,0.062660,0.002486,-0.004218
1768344357.039510,0.031424,-0.095166,-6.755170,0.061319,0.002064,0.002896
1768344357.054673,0.047263,-0.042474,-5.724463,0.060950,0.001750,-0.005385
1768344357.054899,0.065194,-0.074750,-4.623424,0.061265,0.000959,-0.015359
1768344357.054976,0.033964,-0.019594,-7.281623,0.056846,0.001456,0.007074
1768344357.070555,0.032842,-0.069074,-5.833149,0.057692,0.001026,-0.005208
1768344357.070833,0.093112,-0.031184,-4.522459,0.057345,0.001170,-0.016308
1768344357.070924,0.058196,-0.047699,-6.959824,0.055214,0.000749,0.003779
1768344357.086594,0.024127,-0.036344,-6.340634,0.055227,0.000523,-0.000974
1768344357.086792,0.001812,-0.008181,-5.109644,0.055673,0.000718,-0.011325
1768344357.086883,0.047636,-0.051193,-6.058330,0.054356,-0.000048,-0.003433
1768344357.086970,0.038167,-0.042283,-6.843638,0.051821,0.000667,0.003632
1768344357.101865,0.045376,-0.025700,-5.755912,0.050666,0.000730,-0.005028
1768344357.102009,0.072219,-0.018990,-4.480310,0.049331,0.000548,-0.014990
1768344357.102093,0.029757,0.009071,-7.167768,0.045187,0.000398,0.007177
1768344357.117881,0.038819,0.002328,-5.676483,0.043669,-0.000012,-0.004949
1768344357.118038,0.040614,0.041268,-4.362266,0.041423,-0.000055,-0.016536
1768344357.118110,0.064326,0.048670,-6.704064,0.037259,0.000297,0.003159
1768344357.133307,0.037740,0.082067,-6.181914,0.035485,0.001208,-0.001072
1768344357.133479,0.031466,0.124441,-4.961347,0.034685,0.001370,-0.010945
1768344357.133580,0.042643,0.085243,-5.851822,0.032369,0.000860,-0.002944
1768344357.148289,0.050092,0.122930,-6.705410,0.029688,0.001495,0.004234
1768344357.148439,0.066607,0.105516,-5.608969,0.029037,0.002373,-0.004897
1768344357.148525,0.070622,0.136066,-4.382605,0.028116,0.002588,-0.015275
1768344357.163682,0.047706,0.141306,-7.055070,0.024541,0.002579,0.006995
1768344357.163828,0.053167,0.141859,-5.503138,0.024884,0.002089,-0.005512
1768344357.163917,0.041519,0.126706,-4.171240,0.025409,0.001365,-0.016427
1768344357.179580,0.057893,0.106251,-6.519114,0.022394,0.001101,0.003342
1768344357.179726,0.061847,0.144684,-6.009166,0.020994,0.001956,-0.001106
1768344357.179799,0.024300,0.140323,-4.830992,0.020232,0.002013,-0.010590
1768344357.195164,0.073782,0.160128,-5.650756,0.018689,0.001860,-0.003760
1768344357.195317,0.052402,0.152830,-6.536071,0.016826,0.001492,0.004014
1768344357.195399,0.032345,0.167249,-5.450065,0.016563,0.001203,-0.005188
1768344357.210637,0.060533,0.184020,-4.185621,0.016231,0.000851,-0.015719
1768344357.210799,0.047766,0.163675,-6.884510,0.013570,0.001451,0.006505
1768344357.210887,0.040081,0.182755,-5.395729,0.013408,0.001379,-0.005913
1768344357.225692,0.053252,0.179827,-4.085562,0.013693,0.001244,-0.016754
1768344357.225857,0.061416,0.148009,-6.329313,0.012337,0.000259,0.003139
1768344357.225936,0.028172,0.162357,-5.862447,0.010927,0.000389,-0.000493
1768344357.226002,0.044999,0.209918,-4.643873,0.010468,0.000755,-0.010348
1768344357.240723,0.033878,0.195179,-5.475834,0.010160,0.001339,-0.003243
1768344357.240922,0.038748,0.156493,-6.380981,0.010263,0.000968,0.004287
1768344357.240997,0.054063,0.167042,-5.310378,0.011198,0.000852,-0.004713
1768344357.256377,0.040784,0.136205,-4.017949,0.012468,-0.000437,-0.015217
1768344357.256576,0.021544,0.153675,-6.740400,0.010159,-0.000307,0.007448
1768344357.256665,0.052942,0.170865,-5.227115,0.010465,0.000735,-0.004909
1768344357.271943,0.044134,0.163735,-3.952739,0.011886,0.001499,-0.015692
1768344357.272110,0.055387,0.151820,-6.302885,0.010125,0.000788,0.003737
1768344357.272191,0.047005,0.170169,-5.790989,0.009585,0.000436,-0.000337
1768344357.287148,0.030684,0.152449,-4.589287,0.011547,0.000117,-0.009976
1768344357.287293,0.036416,0.140467,-5.483552,0.011119,0.000550,-0.003421
1768344357.287372,0.040086,0.154124,-6.369749,0.009877,0.000366,0.003934
1768344357.302804,0.038851,0.132727,-5.262738,0.010684,0.000569,-0.005488
1768344357.302963,0.064593,0.156830,-4.010080,0.010613,0.000016,-0.016362
1768344357.303036,0.027753,0.143224,-6.789266,0.008741,0.000032,0.006725
1768344357.318645,0.034329,0.163431,-5.305231,0.009897,0.000589,-0.005456
1768344357.318796,0.048370,0.150046,-4.023668,0.011426,0.000997,-0.016242
1768344357.318868,0.061273,0.138599,-6.320480,0.010367,0.001158,0.002810
1768344357.334610,0.051897,0.129682,-5.838461,0.011411,0.001362,-0.001429
1768344357.334783,0.054221,0.118158,-4.670544,0.013288,0.000748,-0.011134
1768344357.334869,0.045487,0.127047,-5.530157,0.013044,0.001597,-0.004162
1768344357.350134,0.038010,0.123947,-6.403521,0.011813,0.001111,0.003396
1768344357.350318,0.040751,0.137809,-5.300381,0.012307,0.000731,-0.005297
1768344357.350414,0.061222,0.129824,-3.971768,0.013824,0.000747,-0.016913
1768344357.366107,0.024560,0.117693,-6.799672,0.013379,0.001399,0.006410
1768344357.366328,0.057939,0.120276,-5.363331,0.015678,0.002030,-0.005555
1768344357.366517,0.049306,0.095343,-4.018696,0.017842,0.001604,-0.016172
1768344357.382104,0.047726,0.065357,-6.293447,0.017337,0.001069,0.003011
1768344357.382262,0.039730,0.084923,-5.807797,0.016836,0.000720,-0.000712
1768344357.382331,0.033761,0.099364,-4.689437,0.017512,0.000409,-0.010478
1768344357.382394,0.043845,0.110183,-5.525659,0.016800,0.000389,-0.003776
1768344357.397460,0.050002,0.106027,-6.370789,0.016236,0.000218,0.003289
1768344357.397673,0.044914,0.094140,-5.288814,0.018580,0.000105,-0.005056
1768344357.397767,0.038949,0.043510,-3.947996,0.022137,-0.000544,-0.015861
1768344357.412957,0.042563,0.042082,-6.703340,0.022119,-0.000318,0.006926
1768344357.413138,0.006065,0.034063,-5.288561,0.024058,0.000081,-0.005004
1768344357.413211,0.029815,0.044941,-3.946257,0.024665,-0.000222,-0.016352
1768344357.428936,0.027979,0.059544,-6.220307,0.022121,0.000098,0.002788
1768344357.429119,0.047560,0.036335,-5.731168,0.022892,-0.000085,-0.000902
1768344357.429206,0.044446,0.042931,-4.605736,0.023972,-0.000056,-0.010543
1768344357.444980,0.021896,0.052755,-5.451399,0.022939,-0.001022,-0.004010
1768344357.445185,0.018057,0.047980,-6.273413,0.023661,-0.000987,0.003074
1768344357.445282,0.035885,-0.000969,-5.189243,0.026768,-0.000517,-0.005511
1768344357.460590,0.066128,-0.019768,-3.850780,0.028949,-0.000009,-0.016659
1768344357.460784,0.055050,-0.021327,-6.636887,0.026076,0.000733,0.007080
1768344357.460851,0.030363,0.054428,-5.220210,0.025045,0.001319,-0.004766
1768344357.476558,0.039672,0.071307,-3.870845,0.024610,0.000439,-0.016325
1768344357.476730,0.029995,0.054989,-6.116448,0.023962,0.001205,0.002084
1768344357.476798,0.044648,0.007383,-5.627613,0.026355,0.000989,-0.001587
1768344357.476864,0.056670,-0.006628,-4.457857,0.027817,0.001006,-0.010988
1768344357.491474,0.051964,-0.014810,-5.368325,0.027706,0.001133,-0.003844
1768344357.491657,0.047064,-0.018616,-6.154502,0.028378,0.000411,0.003069
1768344357.491744,0.028611,-0.036020,-5.092194,0.029138,0.000919,-0.005842
1768344357.506974,0.064286,0.009568,-3.761208,0.028690,0.001102,-0.016569
1768344357.507196,0.043721,-0.004368,-6.523822,0.025431,0.001102,0.007094
1768344357.507298,0.027640,0.061173,-5.256131,0.025146,0.001831,-0.004106
1768344357.522948,0.043713,-0.001770,-3.840878,0.027455,0.001814,-0.015942
1768344357.523106,0.050978,-0.015133,-6.077935,0.026413,0.001569,0.002153
1768344357.523190,0.038904,-0.009096,-5.571785,0.026383,0.000586,-0.001956
1768344357.538192,0.037810,-0.035225,-4.347280,0.027577,0.000084,-0.011617
1768344357.538378,0.051216,-0.004905,-5.252663,0.025265,-0.000136,-0.003805
1768344357.538482,0.011809,0.005121,-6.088814,0.022673,0.000001,0.003807
1768344357.553755,0.027733,0.025073,-5.008406,0.022373,-0.000517,-0.005055
1768344357.553932,0.050285,0.049609,-3.723807,0.022299,0.000144,-0.016132
1768344357.554004,0.026554,0.017472,-6.469349,0.019956,-0.000191,0.006977
1768344357.569790,0.020954,0.051290,-5.143803,0.020529,0.000742,-0.004265
1768344357.569973,0.052175,0.011690,-3.755581,0.021731,0.001014,-0.015531
1768344357.570050,0.022828,0.017172,-5.991567,0.019159,0.000357,0.002786
1768344357.585640,0.015802,0.024104,-5.420055,0.017724,0.000000,-0.001234
1768344357.585845,0.044462,0.039431,-4.211910,0.017223,-0.000224,-0.011128
1768344357.585953,0.060044,0.028502,-5.110464,0.016300,-0.000060,-0.003690
1768344357.601068,0.034773,0.009220,-6.004351,0.015820,0.000789,0.004081
1768344357.601225,0.050684,0.030415,-4.932687,0.015859,0.000651,-0.004551
1768344357.601301,0.035166,0.054679,-3.610915,0.015649,0.000992,-0.015949
1768344357.601362,0.033682,0.059921,-6.342475,0.012485,0.001151,0.006778
1768344357.617066,0.021952,0.048046,-5.073689,0.012291,0.001976,-0.004104
1768344357.617276,0.053735,0.060417,-3.688994,0.011878,0.002444,-0.015587
1768344357.617355,0.053806,0.040460,-5.914156,0.008465,0.002363,0.002994
1768344357.632368,0.073015,0.069035,-5.361164,0.007549,0.002059,-0.001015
1768344357.632534,0.045180,0.054675,-4.161631,0.008033,0.001658,-0.011113
1768344357.632623,0.043715,0.056437,-5.058499,0.006956,0.001396,-0.004169
1768344357.647394,0.032953,0.089979,-5.937674,0.004047,0.002381,0.003537
1768344357.647538,0.039170,0.076823,-4.838809,0.003179,0.002217,-0.005467
1768344357.647623,0.055477,0.122833,-3.589085,0.002369,0.002452,-0.016117
1768344357.662824,0.045462,0.069738,-6.338437,-0.000106,0.001739,0.006808
1768344357.662994,0.038506,0.112273,-5.058739,-0.000450,0.001811,-0.003832
1768344357.663086,0.047959,0.094174,-3.654487,-0.000563,0.001489,-0.015560
1768344357.678807,0.035149,0.115343,-5.859570,-0.003360,0.001343,0.002721
1768344357.678960,0.029618,0.105490,-5.299920,-0.003618,0.001110,-0.001174
1768344357.679037,0.044091,0.113432,-4.081675,-0.003823,0.001299,-0.010735
1768344357.693961,0.064773,0.096407,-4.955518,-0.005399,-0.000238,-0.003441
1768344357.694116,0.035945,0.124993,-5.845541,-0.007280,0.000572,0.004207
1768344357.694191,0.030497,0.123864,-4.766981,-0.007375,0.001326,-0.005082
1768344357.709595,0.052436,0.149173,-3.510686,-0.006835,0.001726,-0.015694
1768344357.709767,0.031030,0.089160,-6.203317,-0.008769,0.001283,0.006934
1768344357.709841,0.045045,0.129394,-4.970986,-0.009049,0.001222,-0.003095
1768344357.725301,0.046479,0.119681,-3.546235,-0.009116,0.000443,-0.014929
1768344357.725484,0.029242,0.149361,-5.832082,-0.011988,0.000671,0.003685
1768344357.725557,0.023308,0.130680,-5.254333,-0.011393,0.001368,-0.000588
1768344357.740861,0.063569,0.146933,-4.031290,-0.010973,0.001733,-0.010316
1768344357.741043,0.038674,0.112599,-4.824704,-0.011901,0.000499,-0.003566
1768344357.741113,0.039718,0.134264,-5.779989,-0.013733,0.001027,0.004301
1768344357.756340,0.054049,0.130059,-4.696275,-0.012965,0.001475,-0.004780
1768344357.756557,0.041489,0.139577,-3.452295,-0.012084,0.001915,-0.015915
1768344357.756630,0.044703,0.134385,-6.112161,-0.014437,0.002090,0.006445
1768344357.756697,0.052377,0.153406,-4.900848,-0.014965,0.001944,-0.003372
1768344357.772420,0.043211,0.157057,-3.458733,-0.014620,0.001382,-0.015042
1768344357.772601,0.039905,0.132220,-5.703671,-0.015506,0.001317,0.003591
1768344357.772689,0.055632,0.125571,-5.167670,-0.014888,0.001586,-0.000785
1768344357.788204,0.059734,0.128787,-3.934203,-0.014285,0.001967,-0.011106
1768344357.788401,0.067021,0.124083,-4.658607,-0.014776,0.001129,-0.004866
1768344357.788482,0.035937,0.126437,-5.676292,-0.015145,0.001659,0.003269
1768344357.803395,0.033824,0.131523,-4.614558,-0.014403,0.001420,-0.005651
1768344357.803610,0.049158,0.141439,-3.402137,-0.014152,0.001469,-0.015656
1768344357.803702,0.060451,0.119490,-6.059249,-0.016090,0.001334,0.006779
1768344357.819360,0.049483,0.127421,-4.834535,-0.015203,0.001712,-0.003383
1768344357.819547,0.054692,0.111435,-3.373831,-0.013829,0.001180,-0.015441
1768344357.819632,0.037742,0.135147,-5.653709,-0.014447,0.001697,0.003343
1768344357.834282,0.018668,0.101218,-5.097359,-0.013091,0.001069,-0.000780
1768344357.834523,0.029329,0.114017,-3.883601,-0.012518,0.000686,-0.010738
1768344357.834638,0.057706,0.088734,-4.624715,-0.012634,0.000409,-0.004581
1768344357.849800,0.054334,0.097953,-5.671252,-0.013219,0.001957,0.003983
1768344357.849990,0.045807,0.113543,-4.592610,-0.012272,0.001456,-0.005055
1768344357.850072,0.043872,0.085030,-3.390167,-0.010231,0.001309,-0.015239
1768344357.865394,0.044443,0.107271,-5.996738,-0.011925,0.001178,0.006694
1768344357.865571,0.022840,0.099546,-4.790457,-0.010936,0.001131,-0.003254
1768344357.865660,0.046378,0.091167,-3.344757,-0.009018,0.000925,-0.015078
