timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421240.422410,0.753223,0.578691,0.747501,-0.005722,-0.327854,-0.009613,-0.000183,0.240139,-0.632526,0.239376,-0.000763,-0.043714,0.065461,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,0.031586,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.041657,-0.000183
1765421240.424515,0.753223,0.578691,0.747501,-0.005722,-0.327854,-0.134127,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.057221,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,0.027924,0.015198,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.079194,-0.000183
1765421240.426484,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.007782,-0.004944,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.053559,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.098421,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.109407,-0.000183
1765421240.428555,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.004120,-0.022522,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.012360,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.059968,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.028840,-0.000183
1765421240.430561,0.753223,0.578691,0.747501,-0.005722,-0.327854,0.006867,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.070954,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.070039,0.006409,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.007782,0.074159
1765421240.432661,0.753223,0.578691,0.747501,-0.005722,-0.327854,0.044404,-0.025818,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.053559,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.038911,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.076448,-0.000183
1765421240.434745,0.753223,0.578691,0.747501,-0.005722,-0.327854,-0.000458,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.025177,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.021515,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.024262,-0.000183
1765421240.436760,0.753223,0.578691,0.747501,-0.005722,-0.327854,-0.055390,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.010529,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.027008,0.079652,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.081941,-0.000183
1765421240.438798,0.753223,0.578691,0.747501,-0.005722,-0.327854,-0.025177,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.006867,-0.076722,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.073701,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.029755,-0.000183
1765421240.440924,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.005951,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.016022,-0.046326,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.013275,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.011444,0.031312
1765421240.443106,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.095674,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.028840,-0.004578,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.007782,0.015198,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.046235,-0.000183
1765421240.445304,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.050813,-0.014832,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.021515,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.036164,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.044404,-0.000183
1765421240.447540,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.001373,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.070954,-0.024720,-0.403792,-0.229259,-0.403410,0.000381,0.021857,0.007782,0.007141,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.076448,-0.000183
1765421240.449615,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.016938,-0.043397,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.090181,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,0.037995,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.017853,-0.000183
1765421240.451680,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.006867,-0.029847,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.041657,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.000458,0.010803,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.000458,0.007874
1765421240.453923,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.015106,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.010529,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.046235,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.055390,-0.000183
1765421240.455882,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.080110,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.034333,-0.005676,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.002289,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.008698,0.020325
1765421240.457818,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.025177,-0.043397,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.044404,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.003204,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.033417,-0.000183
1765421240.459929,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.040742,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.027008,-0.027283,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.067292,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.022431,-0.000183
1765421240.461897,0.753223,0.578691,0.747501,-0.005722,-0.327854,0.094759,-0.000183,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.016022,-0.075990,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.021515,0.025452,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.016022,-0.000183
1765421240.463964,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.018769,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.057221,-0.027283,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.005951,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.050813,-0.000183
1765421240.466052,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.063630,-0.075624,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.040742,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.025177,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.000458,-0.000183
1765421240.468130,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.027008,-0.002380,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.070954,-0.046326,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.031586,0.052552,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.035248,0.009339
1765421240.470111,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.070954,-0.014466,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.066377,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.033417,0.023255,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.017853,-0.000183
1765421240.472303,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.037995,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.006867,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.005951,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.028840,-0.000183
1765421240.474398,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.039826,-0.000183,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.042573,-0.033143,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.051728,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.054475,0.003113
1765421240.476626,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.010529,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.034333,-0.022156,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.003204,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.027924,0.025086
1765421240.478756,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.006867,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.021515,-0.044862,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.102083,0.018128,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.016938,-0.000183
1765421240.480924,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.014191,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.014191,-0.049989,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.042573,0.025086,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.024262,-0.000183
1765421240.483011,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.027924,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.063630,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.048066,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.043488,-0.000183
1765421240.485054,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.049897,-0.000183,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.075532,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.062715,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.023346,-0.000183
1765421240.487057,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.029755,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.052644,-0.063539,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.000458,0.023621,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.032502,-0.000183
1765421240.489297,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.068208,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.028840,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.031586,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.022431,-0.000183
1765421240.491551,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.016938,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.045319,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.022431,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.009613,-0.000183
1765421240.493657,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.020600,-0.052918,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.056306,-0.079286,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.026093,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.070954,-0.000183
1765421240.495723,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.026093,-0.000183,0.240139,-0.632526,0.238613,-0.001526,-0.087428,0.005035,-0.074159,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.040742,0.002014,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.009613,0.067201
1765421240.497888,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.003204,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.028840,-0.077455,-0.403792,-0.229259,-0.403410,0.000381,0.021857,0.010529,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.015106,-0.000183
1765421240.500035,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.029755,-0.003845,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.074617,-0.091371,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.012360,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.086519,-0.000183
1765421240.502127,0.753223,0.578691,0.747501,-0.005722,-0.327854,-0.037079,-0.050355,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.077363,-0.057679,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.044404,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.027924,-0.000183
1765421240.504218,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.045319,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.001373,-0.024720,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.009613,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.105745,0.019593
1765421240.506285,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.006867,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.045319,-0.040101,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.097505,0.067933,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.042573,-0.000183
1765421240.508408,0.753223,0.578691,0.747501,-0.005722,-0.327854,0.064546,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.062715,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.026093,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.009613,-0.000183
1765421240.511014,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.022431,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.016938,-0.084047,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.020600,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.016938,0.048157
1765421240.513266,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.012360,-0.023621,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.008698,-0.059510,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.043488,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.047150,0.040833
1765421240.515581,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.041657,-0.000183,0.240139,-0.632526,0.238613,-0.001526,-0.087428,0.044404,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.020600,0.002014,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.027924,-0.000183
1765421240.517820,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.096590,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.037995,-0.003479,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.001373,0.041932,-1.074044,-0.201380,-1.072519,0.001526,0.087428,0.010529,0.087343
1765421240.520163,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.039826,-0.023255,0.240139,-0.632526,0.238613,-0.001526,-0.087428,0.031586,-0.033509,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.014191,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.014191,-0.000183
1765421240.522278,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.052644,-0.012634,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.126802,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.044404,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.038911,-0.000183
1765421240.524409,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.002289,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.004120,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.039826,0.049989,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.027008,-0.000183
1765421240.526506,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.023346,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.037995,-0.015564,-0.403792,-0.229259,-0.403410,0.000381,0.021857,-0.014191,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.001373,0.006775
1765421240.528689,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.007782,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.009613,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.131380,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.071870,-0.000183
1765421240.530762,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.011444,-0.000183,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.030671,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,0.033417,0.013733,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.009613,-0.000183
1765421240.532794,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.084688,-0.000183,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.029755,-0.059144,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.033417,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.067292,0.040833
1765421240.534751,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.037995,-0.000183,0.240139,-0.632526,0.238613,-0.001526,-0.087428,0.082856,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.003204,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.031586,-0.000183
1765421240.536847,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.023346,-0.004578,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.028840,-0.007874,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.045319,0.004578,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.050813,-0.000183
1765421240.539020,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.023346,-0.022156,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.005035,-0.025818,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.023346,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.035248,0.072694
1765421240.541131,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.016022,-0.061707,0.240139,-0.632526,0.238613,-0.001526,-0.087428,0.046235,-0.056214,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.050813,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.028840,0.014466
1765421240.543524,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.023346,-0.059510,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.044404,-0.062806,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.021515,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.092012,-0.000183
1765421240.545606,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.014191,-0.027283,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.125887,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.011444,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.035248,-0.000183
1765421240.547665,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.065461,-0.004211,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.035248,-0.037537,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.009613,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.052644,-0.000183
1765421240.549647,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.032502,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.009613,-0.073793,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.020600,0.011536,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.024262,0.033875
1765421240.551698,0.753223,0.578691,0.746738,-0.006485,-0.371568,-0.094759,-0.026917,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.027008,-0.033143,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.070954,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,0.026093,-0.000183
1765421240.553802,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.016022,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.028840,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.061799,0.028016,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.077363,0.015564
1765421240.556091,0.753223,0.578691,0.746738,-0.006485,-0.371568,-0.020600,-0.084413,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.023346,-0.061707,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.032502,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.001373,0.008972
1765421240.559252,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.083772,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.005951,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.056306,0.024353,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.102083,-0.000183
1765421240.561360,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.024262,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.041657,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.023346,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.005035,-0.000183
1765421240.563247,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.006867,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.041657,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.017853,-0.000183,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.005951,-0.000183
1765421240.565397,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.009613,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.073701,-0.089174,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.018769,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.009613,-0.000183
1765421240.567379,0.753223,0.578691,0.747120,-0.006104,-0.349711,-0.041657,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,-0.023346,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,0.037079,0.014099,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.094759,-0.000183
1765421240.569400,0.753223,0.578691,0.746738,-0.006485,-0.371568,0.063630,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.011444,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.024262,0.090639,-1.074044,-0.201380,-1.073281,0.000763,0.043714,-0.061799,-0.000183
1765421240.571731,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.011444,-0.045960,0.240139,-0.632526,0.238613,-0.001526,-0.087428,-0.062715,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.016022,0.000549,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.036164,0.003479
1765421240.573815,0.753223,0.578691,0.747120,-0.006104,-0.349711,0.070954,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.054475,-0.000183,-0.403792,-0.229259,-0.403410,0.000381,0.021857,0.022431,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.066377,-0.000183
1765421240.575959,0.753223,0.578691,0.746738,-0.006485,-0.371568,-0.027008,-0.000183,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.002289,-0.000183,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.020600,0.014466,-1.074044,-0.201380,-1.072900,0.001144,0.065571,0.037995,-0.000183
1765421240.578177,0.753223,0.578691,0.746738,-0.006485,-0.371568,-0.061799,-0.006409,0.240139,-0.632526,0.238994,-0.001144,-0.065571,0.003204,-0.067567,-0.403792,-0.229259,-0.403029,0.000763,0.043714,-0.077363,-0.000183,-1.074044,-0.201380,-1.072900,0.001144,0.065571,-0.022431,-0.000183
