timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421429.810846,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.077363,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.010529,-0.106752,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.013275,0.053285,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.022431,-0.000183
1765421429.813257,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.130465,-0.108217,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.008698,-0.006775,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.017853,0.101625,-1.083200,-0.385068,-1.081292,0.001907,0.109285,0.056306,-0.000183
1765421429.816028,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.010529,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.005035,-0.039368,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.034333,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.063630,-0.000183
1765421429.819428,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.005951,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.029755,-0.092470,-1.011101,-0.662035,-1.009575,0.001526,0.087428,-0.044404,0.069398,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.003204,-0.000183
1765421429.822057,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.086519,-0.010071,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.075532,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.048981,-0.000183,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.029755,-0.000183
1765421429.826078,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.027924,-0.000183,0.259213,-0.438919,0.259213,0.000000,0.000000,0.020600,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.037079,-0.000183,-1.083200,-0.385068,-1.081292,0.001907,0.109285,0.009613,-0.000183
1765421429.828878,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.038911,-0.021057,0.259213,-0.438919,0.259213,0.000000,0.000000,-0.044404,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.024262,-0.000183,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.022431,-0.000183
1765421429.832609,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.027924,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.035248,-0.033509,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.007782,-0.000183,-1.083200,-0.385068,-1.081292,0.001907,0.109285,0.048981,-0.000183
1765421429.835898,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.030671,-0.044495,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.041657,-0.019593,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.004120,-0.000183,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.041657,-0.000183
1765421429.838598,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.055390,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.076448,-0.075257,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.043488,-0.000183,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.008698,-0.000183
1765421429.842628,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.086519,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.081941,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.027924,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,-0.012360,0.007874
1765421429.844803,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.028840,-0.059876,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.011444,-0.223941,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.029755,0.033143,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.047150,-0.000183
1765421429.848639,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.019684,-0.071229,0.259213,-0.438919,0.259213,0.000000,0.000000,0.114900,-0.047791,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.017853,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.035248,0.035340
1765421429.852465,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.001373,-0.029480,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.033417,-0.042298,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.026093,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.013275,-0.000183
1765421429.855299,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.017853,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.055390,-0.045594,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.066377,0.073793,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.037079,0.067567
1765421429.858632,0.755894,0.406828,0.752461,-0.003433,-0.196712,0.016022,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.007782,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.020600,-0.000183,-1.083200,-0.385068,-1.081292,0.001907,0.109285,-0.020600,-0.000183
1765421429.862375,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.035248,-0.008240,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.070954,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.044404,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.097505,0.027649
1765421429.866281,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.027008,-0.061707,0.259213,-0.438919,0.259213,0.000000,0.000000,0.046235,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.016022,0.013367,-1.083200,-0.385068,-1.080911,0.002289,0.131142,-0.027924,0.002747
1765421429.869325,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.044404,-0.084047,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.077363,-0.035340,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.001373,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,-0.025177,-0.000183
1765421429.872395,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.050813,-0.123232,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.011444,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.022431,0.041566,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.030671,-0.000183
1765421429.876140,0.755894,0.406828,0.753223,-0.002670,-0.152999,0.025177,-0.075990,0.259213,-0.438919,0.259213,0.000000,0.000000,-0.035248,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.033417,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.016022,0.034241
1765421429.880181,0.755894,0.406828,0.753223,-0.002670,-0.152999,-0.033417,-0.000183,0.259213,-0.438919,0.259213,0.000000,0.000000,0.026093,-0.044862,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.016938,0.141176,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.037079,-0.000183
1765421429.884184,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.029755,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.001373,-0.258366,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.021515,0.042298,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.021515,0.012268
1765421429.888169,0.755894,0.406828,0.753223,-0.002670,-0.152999,0.036164,-0.010803,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.070954,-0.096132,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.086519,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.091096,-0.000183
1765421429.892062,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.081941,-0.000183,0.259213,-0.438919,0.259213,0.000000,0.000000,-0.017853,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.000458,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,-0.040742,0.114076
1765421429.895806,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.018769,-0.067567,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.124971,-0.003479,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.029755,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,-0.026093,-0.000183
1765421429.899814,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.001373,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.004120,-0.004578,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.024262,0.056947,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.044404,0.063172
1765421429.902569,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.076448,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.009613,-0.006775,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.060883,0.054749,-1.083200,-0.385068,-1.080911,0.002289,0.131142,-0.016938,0.043397
1765421429.906667,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.027008,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.043488,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.054475,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,-0.023346,-0.000183
1765421429.909608,0.755894,0.406828,0.752461,-0.003433,-0.196712,0.025177,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.040742,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.017853,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.017853,-0.000183
1765421429.913656,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.032502,-0.026184,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.004120,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.054475,-0.000183,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.003204,0.028016
1765421429.917653,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.112154,-0.026184,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.034333,-0.067567,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.100252,0.008972,-1.083200,-0.385068,-1.080911,0.002289,0.131142,0.019684,0.041932
1765421429.921627,0.755894,0.406828,0.753223,-0.002670,-0.152999,0.073701,-0.007507,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.058137,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.031586,0.006409,-1.083200,-0.385068,-1.080529,0.002670,0.152999,0.072786,0.028748
1765421429.923895,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.042573,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.029755,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.063630,-0.000183,-1.083200,-0.385068,-1.080529,0.002670,0.152999,-0.056306,-0.000183
1765421429.926001,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.030671,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.011444,-0.011170,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.010529,-0.000183,-1.083200,-0.385068,-1.080529,0.002670,0.152999,-0.006867,-0.000183
1765421429.930058,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.063630,-0.038636,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.067292,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.028840,-0.000183,-1.083200,-0.385068,-1.080529,0.002670,0.152999,0.078279,-0.000183
1765421429.933794,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.055390,-0.064637,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.059052,-0.126162,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.046235,0.028016,-1.083200,-0.385068,-1.080529,0.002670,0.152999,-0.021515,-0.000183
1765421429.936030,0.755894,0.406828,0.753223,-0.002670,-0.152999,0.039826,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.016938,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.038911,0.063905,-1.083200,-0.385068,-1.080529,0.002670,0.152999,0.003204,0.127993
1765421429.938791,0.755894,0.406828,0.753223,-0.002670,-0.152999,0.016938,-0.060243,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.074617,-0.104921,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.000458,0.008606,-1.083200,-0.385068,-1.080529,0.002670,0.152999,-0.004120,-0.000183
1765421429.942616,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.063630,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.013275,-0.017029,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.092012,-0.000183,-1.083200,-0.385068,-1.080529,0.002670,0.152999,-0.037079,-0.000183
1765421429.946609,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.093843,-0.000183,0.259213,-0.438919,0.259213,0.000000,0.000000,0.037079,-0.042664,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.050813,-0.000183,-1.083200,-0.385068,-1.080148,0.003052,0.174856,0.001373,-0.000183
1765421429.949284,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.051728,-0.000183,0.259213,-0.438919,0.259213,0.000000,0.000000,-0.083772,-0.000183,-1.011101,-0.662035,-1.009194,0.001907,0.109285,-0.011444,-0.000183,-1.083200,-0.385068,-1.080148,0.003052,0.174856,-0.012360,-0.000183
1765421429.952568,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.081025,-0.047059,0.259213,-0.438919,0.259213,0.000000,0.000000,-0.070954,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.004120,-0.000183,-1.083200,-0.385068,-1.080148,0.003052,0.174856,-0.015106,-0.000183
1765421429.954858,0.755894,0.406828,0.753223,-0.002670,-0.152999,0.052644,-0.100893,0.259213,-0.438919,0.259213,0.000000,0.000000,-0.058137,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.007782,-0.000183,-1.083200,-0.385068,-1.080148,0.003052,0.174856,0.032502,-0.000183
1765421429.958420,0.755894,0.406828,0.753223,-0.002670,-0.152999,-0.016938,-0.040467,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.032502,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.018769,-0.000183,-1.083200,-0.385068,-1.080148,0.003052,0.174856,0.022431,-0.000183
1765421429.962444,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.012360,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.039826,-0.089174,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.022431,-0.000183,-1.083200,-0.385068,-1.079767,0.003433,0.196712,0.018769,-0.000183
1765421429.964463,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.046235,-0.026917,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.012360,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.004120,0.008606,-1.083200,-0.385068,-1.079385,0.003815,0.218569,0.098421,-0.000183
1765421429.968451,0.755894,0.406828,0.753223,-0.002670,-0.152999,0.035248,-0.000183,0.259213,-0.438919,0.259213,0.000000,0.000000,0.076448,-0.041566,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.083772,0.030945,-1.083200,-0.385068,-1.079004,0.004196,0.240426,0.012360,-0.000183
1765421429.972104,0.755894,0.406828,0.753223,-0.002670,-0.152999,-0.003204,-0.000183,0.259213,-0.438919,0.259213,0.000000,0.000000,0.065461,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.060883,-0.000183,-1.083200,-0.385068,-1.079004,0.004196,0.240426,-0.006867,0.003845
1765421429.976132,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.102998,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.027924,0.010071,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.026093,0.089174,-1.083200,-0.385068,-1.079004,0.004196,0.240426,0.030671,-0.000183
1765421429.978271,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.010529,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.024262,-0.042298,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.018769,0.027649,-1.083200,-0.385068,-1.078622,0.004578,0.262283,0.078279,-0.000183
1765421429.980640,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.006867,-0.124697,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.020600,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.064546,-0.000183,-1.083200,-0.385068,-1.078241,0.004959,0.284140,0.168917,-0.000183
1765421429.983835,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.002289,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.019684,-0.000183,-1.011101,-0.662035,-1.008431,0.002670,0.152999,0.057221,0.038270,-1.083200,-0.385068,-1.078241,0.004959,0.284140,0.092927,-0.000183
1765421429.986351,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.036164,-0.000183,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.091096,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.059968,0.062074,-1.083200,-0.385068,-1.077859,0.005341,0.305997,0.130465,0.002380
1765421429.989687,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.013275,-0.010437,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.039826,-0.001282,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.026093,0.029480,-1.083200,-0.385068,-1.077478,0.005722,0.327854,0.096590,-0.051820
1765421429.993681,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.043488,-0.084413,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.043488,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.072786,0.106386,-1.083200,-0.385068,-1.076715,0.006485,0.371568,0.181735,-0.000183
1765421429.995655,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.017853,-0.055482,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.002289,-0.132753,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.009613,0.019959,-1.083200,-0.385068,-1.076715,0.006485,0.371568,0.023346,0.067933
1765421429.999693,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.007782,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.016938,-0.049622,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.017853,0.007874,-1.083200,-0.385068,-1.076333,0.006867,0.393425,0.108492,-0.000183
1765421430.002133,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.005035,-0.008972,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.026093,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.019684,-0.000183,-1.083200,-0.385068,-1.075952,0.007248,0.415282,0.125887,-0.000183
1765421430.005957,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.018769,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.040742,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.022431,0.085878,-1.083200,-0.385068,-1.075570,0.007630,0.437139,0.060883,-0.000183
1765421430.009696,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.017853,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.039826,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.050813,0.015930,-1.083200,-0.385068,-1.075570,0.007630,0.437139,-0.045319,-0.000183
1765421430.013674,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.037995,-0.144472,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.088350,-0.097597,-1.011101,-0.662035,-1.009194,0.001907,0.109285,0.011444,-0.000183,-1.083200,-0.385068,-1.075189,0.008011,0.458996,0.010529,-0.000183
1765421430.017688,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.002289,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.038911,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.040742,-0.000183,-1.083200,-0.385068,-1.075189,0.008011,0.458996,0.036164,-0.000183
1765421430.021684,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.079194,-0.081849,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.103914,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.016938,0.057313,-1.083200,-0.385068,-1.074807,0.008392,0.480853,0.073701,-0.000183
1765421430.025723,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.038911,-0.000183,0.259213,-0.438919,0.258450,-0.000763,-0.043714,0.012360,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.018769,0.028382,-1.083200,-0.385068,-1.074426,0.008774,0.502710,0.070039,-0.000183
1765421430.029738,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.053559,-0.000183,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.016938,-0.000183,-1.011101,-0.662035,-1.008431,0.002670,0.152999,-0.015106,-0.000183,-1.083200,-0.385068,-1.074426,0.008774,0.502710,0.082856,0.001648
1765421430.033748,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.080110,-0.000183,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.042573,-0.021790,-1.011101,-0.662035,-1.008431,0.002670,0.152999,0.036164,0.058412,-1.083200,-0.385068,-1.074044,0.009155,0.524567,-0.001373,-0.000183
1765421430.036629,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.047150,-0.162051,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.109407,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.034333,-0.000183,-1.083200,-0.385068,-1.074044,0.009155,0.524567,0.095674,0.056214
1765421430.038620,0.755894,0.406828,0.753223,-0.002670,-0.152999,-0.010529,-0.049256,0.259213,-0.438919,0.258831,-0.000381,-0.021857,0.027008,-0.061707,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.001373,0.015930,-1.083200,-0.385068,-1.074044,0.009155,0.524567,0.036164,-0.000183
1765421430.042655,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.048981,-0.041199,0.259213,-0.438919,0.258831,-0.000381,-0.021857,-0.034333,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.006867,0.061341,-1.083200,-0.385068,-1.074044,0.009155,0.524567,0.010529,0.115908
1765421430.046677,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.059968,-0.089540,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.050813,-0.205997,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.010529,-0.000183,-1.083200,-0.385068,-1.074044,0.009155,0.524567,-0.021515,0.043030
1765421430.049854,0.755894,0.406828,0.752842,-0.003052,-0.174856,-0.001373,-0.000183,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.052644,-0.031678,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.027008,-0.000183,-1.083200,-0.385068,-1.074044,0.009155,0.524567,-0.032502,0.029480
1765421430.052743,0.755894,0.406828,0.752461,-0.003433,-0.196712,-0.095674,-0.107485,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.061799,-0.113344,-1.011101,-0.662035,-1.008812,0.002289,0.131142,-0.080110,-0.000183,-1.083200,-0.385068,-1.074044,0.009155,0.524567,-0.050813,-0.000183
1765421430.056698,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.058137,-0.029847,0.259213,-0.438919,0.258450,-0.000763,-0.043714,0.026093,-0.000183,-1.011101,-0.662035,-1.008812,0.002289,0.131142,0.024262,0.021424,-1.083200,-0.385068,-1.074044,0.009155,0.524567,0.021515,-0.000183
1765421430.060350,0.755894,0.406828,0.752842,-0.003052,-0.174856,0.023346,-0.067567,0.259213,-0.438919,0.258450,-0.000763,-0.043714,-0.066377,-0.017395,-1.011101,-0.662035,-1.008431,0.002670,0.152999,0.031586,-0.000183,-1.083200,-0.385068,-1.074044,0.009155,0.524567,0.031586,-0.000183
