timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493601.431090,1.000000,0.515946,2.741240,2.308499,1.792554,1.089952,-0.000183,0.653277,0.915076,0.913062,0.259785,0.014191,0.241520,-1.183528,-3.801522,-2.813954,-1.630426,-0.874800,-0.037903,-0.688754,-0.426955,-0.429732,0.259022,-0.040742,0.081483
1765493601.433696,1.000000,0.515946,2.741240,2.311551,1.795605,1.077134,0.056947,0.653277,0.915076,0.912680,0.259403,0.024262,0.138247,-1.183528,-3.801522,-2.816625,-1.633097,-0.981003,-0.063539,-0.688754,-0.426955,-0.429732,0.259022,-0.066377,0.219913
1765493601.435763,1.000000,0.515946,2.741240,2.313840,1.797894,1.064317,-0.000183,0.653277,0.915076,0.912680,0.259403,-0.021515,0.196841,-1.183528,-3.801522,-2.818532,-1.635004,-0.973678,-0.147768,-0.688754,-0.426955,-0.429351,0.259403,0.076448,0.081117
1765493601.437832,1.000000,0.515946,2.741240,2.315747,1.799802,1.073472,0.037537,0.653277,0.915076,0.913062,0.259785,0.048981,0.146304,-1.183528,-3.801522,-2.820439,-1.636912,-0.872053,-0.100526,-0.688754,-0.426955,-0.429351,0.259403,0.043488,0.149233
1765493601.439796,1.000000,0.515946,2.741240,2.317655,1.801709,1.003891,0.066835,0.653277,0.915076,0.912680,0.259403,0.066377,0.137148,-1.183528,-3.801522,-2.822347,-1.638819,-0.883955,-0.185122,-0.688754,-0.426955,-0.429351,0.259403,0.008698,0.063905
1765493601.441831,1.000000,0.515946,2.741240,2.319562,1.803616,0.994736,0.130922,0.653277,0.915076,0.912680,0.259403,0.040742,0.255436,-1.183528,-3.801522,-2.824254,-1.640726,-0.976425,-0.125063,-0.688754,-0.426955,-0.429351,0.259403,-0.028840,0.190616
1765493601.443838,1.000000,0.515946,2.741240,2.321469,1.805524,0.885786,0.133486,0.653277,0.915076,0.913062,0.259785,0.070954,0.165347,-1.183528,-3.801522,-2.826162,-1.642634,-0.931563,-0.042298,-0.688754,-0.426955,-0.429351,0.259403,0.000458,0.055848
1765493601.445882,1.000000,0.515946,2.741240,2.323377,1.807431,0.937972,0.186954,0.653277,0.915076,0.913062,0.259785,-0.048981,0.218448,-1.183528,-3.801522,-2.828450,-1.644923,-0.957198,-0.022156,-0.688754,-0.426955,-0.429351,0.259403,-0.048981,0.121401
1765493601.448999,1.000000,0.515946,2.741240,2.326047,1.810101,0.836347,0.032776,0.653277,0.915076,0.912680,0.259403,-0.016022,0.248844,-1.183528,-3.801522,-2.831502,-1.647974,-1.013046,-0.091371,-0.688754,-0.426955,-0.429351,0.259403,-0.028840,0.028382
1765493601.451093,1.000000,0.515946,2.741240,2.327955,1.812009,0.953536,0.260563,0.653277,0.915076,0.913062,0.259785,0.025177,0.101259,-1.183528,-3.801522,-2.833410,-1.649882,-0.995651,-0.144839,-0.688754,-0.426955,-0.429351,0.259403,0.008698,0.197208
1765493601.453237,1.000000,0.515946,2.741240,2.329862,1.813916,0.879377,0.046326,0.653277,0.915076,0.912680,0.259403,-0.027008,-0.000183,-1.183528,-3.801522,-2.835317,-1.651789,-1.008469,-0.153262,-0.688754,-0.426955,-0.429351,0.259403,0.049897,0.051087
1765493601.455279,1.000000,0.515946,2.741240,2.331769,1.815824,0.839094,0.139712,0.653277,0.915076,0.913062,0.259785,0.107576,0.176699,-1.183528,-3.801522,-2.837606,-1.654078,-1.081712,-0.157656,-0.688754,-0.426955,-0.429351,0.259403,-0.102083,0.097597
1765493601.457289,1.000000,0.515946,2.741240,2.333295,1.817350,0.726482,0.050355,0.653277,0.915076,0.912680,0.259403,-0.016938,0.203067,-1.183528,-3.801522,-2.839132,-1.655604,-0.919661,-0.000183,-0.688754,-0.426955,-0.429351,0.259403,0.093843,0.110780
1765493601.459269,1.000000,0.515946,2.741240,2.334821,1.818875,0.716411,0.197940,0.653277,0.915076,0.912680,0.259403,-0.086519,0.228702,-1.183528,-3.801522,-2.841039,-1.657511,-0.889448,-0.226871,-0.688754,-0.426955,-0.429351,0.259403,0.024262,0.196841
1765493601.461245,1.000000,0.515946,2.741240,2.336347,1.820401,0.826276,0.146304,0.653277,0.915076,0.912680,0.259403,-0.042573,0.133852,-1.183528,-3.801522,-2.842947,-1.659419,-0.884871,-0.252873,-0.688754,-0.426955,-0.429351,0.259403,-0.072786,0.197574
1765493601.463357,1.000000,0.515946,2.741240,2.338254,1.822309,0.882124,0.012268,0.653277,0.915076,0.912680,0.259403,-0.027924,0.206363,-1.183528,-3.801522,-2.844854,-1.661326,-0.866560,-0.254704,-0.688754,-0.426955,-0.429732,0.259022,-0.032502,0.354681
1765493601.465415,1.000000,0.515946,2.741240,2.340543,1.824598,0.942550,-0.000183,0.653277,0.915076,0.912680,0.259403,-0.062715,0.290593,-1.183528,-3.801522,-2.846761,-1.663233,-0.822614,-0.290593,-0.688754,-0.426955,-0.429732,0.259022,-0.071870,0.215152
1765493601.467694,1.000000,0.515946,2.741240,2.342451,1.826505,0.872969,0.022156,0.653277,0.915076,0.912680,0.259403,-0.023346,0.204166,-1.183528,-3.801522,-2.848669,-1.665141,-0.856489,-0.271550,-0.688754,-0.426955,-0.429732,0.259022,0.019684,0.214420
1765493601.469702,1.000000,0.515946,2.741240,2.344358,1.828412,0.915999,0.088075,0.653277,0.915076,0.913062,0.259785,0.093843,0.020325,-1.183528,-3.801522,-2.850195,-1.666667,-0.780499,-0.192447,-0.688754,-0.426955,-0.429732,0.259022,0.057221,0.093935
1765493601.471623,1.000000,0.515946,2.741240,2.345884,1.829938,0.926986,-0.000183,0.653277,0.915076,0.913062,0.259785,-0.016938,0.199405,-1.183528,-3.801522,-2.851720,-1.668193,-0.845502,-0.279973,-0.688754,-0.426955,-0.429351,0.259403,0.008698,0.163516
1765493601.473698,1.000000,0.515946,2.741240,2.348173,1.832227,0.987411,-0.000183,0.653277,0.915076,0.913062,0.259785,-0.060883,0.127993,-1.183528,-3.801522,-2.853628,-1.670100,-0.832685,-0.244816,-0.688754,-0.426955,-0.429351,0.259403,0.052644,0.169009
1765493601.475678,1.000000,0.515946,2.741240,2.350080,1.834134,1.060655,-0.000183,0.653277,0.915076,0.913062,0.259785,-0.042573,0.214054,-1.183528,-3.801522,-2.855154,-1.671626,-0.902266,-0.245182,-0.688754,-0.426955,-0.429732,0.259022,-0.125887,0.157290
1765493601.477842,1.000000,0.515946,2.741240,2.352369,1.836423,1.018540,-0.000183,0.653277,0.915076,0.913062,0.259785,0.055390,0.113344,-1.183528,-3.801522,-2.857443,-1.673915,-0.905928,-0.078187,-0.688754,-0.426955,-0.429351,0.259403,-0.048981,0.133852
1765493601.480094,1.000000,0.515946,2.741240,2.354658,1.838712,1.003891,-0.002747,0.653277,0.915076,0.913062,0.259785,0.026093,0.253605,-1.183528,-3.801522,-2.859350,-1.675822,-0.858320,-0.171939,-0.688754,-0.426955,-0.429351,0.259403,0.016022,0.211490
1765493601.482288,1.000000,0.515946,2.741240,2.356565,1.840620,1.057908,0.066468,0.653277,0.915076,0.913062,0.259785,0.001373,0.089174,-1.183528,-3.801522,-2.861257,-1.677729,-0.918746,-0.186954,-0.688754,-0.426955,-0.429732,0.259022,0.005035,0.130190
1765493601.484344,1.000000,0.515946,2.741240,2.359236,1.843290,1.138476,-0.000183,0.653277,0.915076,0.912680,0.259403,-0.077363,0.127626,-1.183528,-3.801522,-2.862783,-1.679255,-0.948959,-0.077821,-0.688754,-0.426955,-0.429732,0.259022,-0.049897,0.093568
1765493601.486335,1.000000,0.515946,2.741240,2.361143,1.845197,1.021286,-0.000183,0.653277,0.915076,0.912680,0.259403,0.019684,0.271183,-1.183528,-3.801522,-2.865072,-1.681544,-0.904097,-0.075624,-0.688754,-0.426955,-0.429732,0.259022,0.048981,0.097597
1765493601.488618,1.000000,0.515946,2.741240,2.363432,1.847486,1.072557,0.026551,0.653277,0.915076,0.912680,0.259403,-0.018769,0.129824,-1.183528,-3.801522,-2.866979,-1.683452,-0.867475,-0.178531,-0.688754,-0.426955,-0.429351,0.259403,0.020600,0.073426
1765493601.490539,1.000000,0.515946,2.741240,2.365339,1.849393,1.059739,-0.000183,0.653277,0.915076,0.912680,0.259403,-0.046235,0.201602,-1.183528,-3.801522,-2.868505,-1.684977,-0.877546,-0.231632,-0.688754,-0.426955,-0.429351,0.259403,0.013275,0.244450
1765493601.492623,1.000000,0.515946,2.741240,2.367628,1.851682,1.063401,0.045228,0.653277,0.915076,0.912680,0.259403,-0.051728,0.129824,-1.183528,-3.801522,-2.870794,-1.687266,-0.931563,-0.145937,-0.688754,-0.426955,-0.429351,0.259403,0.018769,0.124331
1765493601.494648,1.000000,0.515946,2.741240,2.369917,1.853971,0.995651,-0.000183,0.653277,0.915076,0.913062,0.259785,0.020600,0.168643,-1.183528,-3.801522,-2.872702,-1.689174,-0.951705,-0.270085,-0.688754,-0.426955,-0.429732,0.259022,-0.063630,0.131655
1765493601.496882,1.000000,0.515946,2.741240,2.371824,1.855879,1.008469,-0.000183,0.653277,0.915076,0.912680,0.259403,0.035248,0.249210,-1.183528,-3.801522,-2.874609,-1.691081,-0.879377,-0.085145,-0.688754,-0.426955,-0.429351,0.259403,0.017853,0.108583
1765493601.498967,1.000000,0.515946,2.741240,2.373732,1.857786,0.952621,0.088441,0.653277,0.915076,0.913062,0.259785,0.095674,0.135683,-1.183528,-3.801522,-2.876516,-1.692988,-0.950790,-0.236393,-0.688754,-0.426955,-0.429732,0.259022,-0.107576,0.251408
1765493601.500976,1.000000,0.515946,2.741240,2.375639,1.859693,0.940719,0.080385,0.653277,0.915076,0.913062,0.259785,0.027008,0.145571,-1.183528,-3.801522,-2.878042,-1.694514,-0.904097,-0.084047,-0.688754,-0.426955,-0.429351,0.259403,0.019684,0.090639
1765493601.503104,1.000000,0.515946,2.741240,2.377928,1.861982,0.899519,0.061341,0.653277,0.915076,0.912680,0.259403,-0.122225,0.151797,-1.183528,-3.801522,-2.880331,-1.696803,-0.988327,-0.166812,-0.688754,-0.426955,-0.429732,0.259022,0.037079,-0.000183
1765493601.505148,1.000000,0.515946,2.741240,2.379454,1.863508,0.854658,0.096498,0.653277,0.915076,0.912680,0.259403,-0.046235,0.159121,-1.183528,-3.801522,-2.882620,-1.699092,-1.014878,-0.153262,-0.688754,-0.426955,-0.429351,0.259403,0.023346,0.192813
1765493601.507334,1.000000,0.515946,2.741240,2.381361,1.865415,0.881209,0.011536,0.653277,0.915076,0.912680,0.259403,-0.001373,0.281804,-1.183528,-3.801522,-2.884527,-1.700999,-1.001144,-0.089540,-0.688754,-0.426955,-0.429351,0.259403,0.070954,0.075624
1765493601.509495,1.000000,0.515946,2.741240,2.383268,1.867323,0.863813,0.135683,0.653277,0.915076,0.912680,0.259403,-0.048981,0.221744,-1.183528,-3.801522,-2.886435,-1.702907,-0.959030,-0.151797,-0.688754,-0.426955,-0.429351,0.259403,0.003204,0.276677
1765493601.511776,1.000000,0.515946,2.741240,2.385176,1.869230,0.861067,0.086976,0.653277,0.915076,0.912680,0.259403,-0.041657,0.203067,-1.183528,-3.801522,-2.888724,-1.705196,-1.003891,-0.096498,-0.688754,-0.426955,-0.429351,0.259403,-0.068208,0.200504
1765493601.513954,1.000000,0.515946,2.741240,2.387465,1.871519,0.937057,0.086244,0.653277,0.915076,0.912680,0.259403,0.075532,0.158755,-1.183528,-3.801522,-2.891012,-1.707485,-0.961776,-0.150332,-0.688754,-0.426955,-0.429351,0.259403,0.024262,0.102358
1765493601.516171,1.000000,0.515946,2.741240,2.389754,1.873808,0.957198,-0.000183,0.653277,0.915076,0.913062,0.259785,0.025177,0.243717,-1.183528,-3.801522,-2.893301,-1.709773,-0.972763,-0.167910,-0.688754,-0.426955,-0.429351,0.259403,-0.002289,0.133852
1765493601.518164,1.000000,0.515946,2.741240,2.391661,1.875715,0.981918,0.010437,0.653277,0.915076,0.912680,0.259403,-0.114900,0.156191,-1.183528,-3.801522,-2.895209,-1.711681,-0.959030,-0.105653,-0.688754,-0.426955,-0.429351,0.259403,-0.013275,0.246647
1765493601.520267,1.000000,0.515946,2.741240,2.393568,1.877623,0.953536,0.077821,0.653277,0.915076,0.913062,0.259785,0.005035,0.192447,-1.183528,-3.801522,-2.897116,-1.713588,-0.944381,-0.114443,-0.688754,-0.426955,-0.429351,0.259403,-0.009613,0.158389
1765493601.522280,1.000000,0.515946,2.741240,2.395476,1.879530,0.974594,0.089906,0.653277,0.915076,0.912680,0.259403,0.018769,0.115541,-1.183528,-3.801522,-2.899023,-1.715496,-0.988327,-0.289494,-0.688754,-0.426955,-0.429732,0.259022,-0.055390,0.203433
1765493601.524332,1.000000,0.515946,2.741240,2.397383,1.881437,1.073472,-0.000183,0.653277,0.915076,0.912680,0.259403,0.048981,0.191714,-1.183528,-3.801522,-2.900931,-1.717403,-0.844587,-0.108583,-0.688754,-0.426955,-0.429732,0.259022,0.057221,0.089174
1765493601.526546,1.000000,0.515946,2.741240,2.400053,1.884108,1.034104,-0.000183,0.653277,0.915076,0.912680,0.259403,-0.052644,0.139345,-1.183528,-3.801522,-2.902838,-1.719310,-0.934310,-0.000183,-0.688754,-0.426955,-0.429351,0.259403,0.005035,0.167178
1765493601.528763,1.000000,0.515946,2.741240,2.401961,1.886015,1.006638,0.000549,0.653277,0.915076,0.912680,0.259403,0.035248,0.217716,-1.183528,-3.801522,-2.905127,-1.721599,-0.938888,-0.251774,-0.688754,-0.426955,-0.429351,0.259403,0.033417,0.107851
1765493601.530918,1.000000,0.515946,2.741240,2.403868,1.887922,0.909590,-0.000183,0.653277,0.915076,0.912680,0.259403,0.021515,0.060609,-1.183528,-3.801522,-2.906653,-1.723125,-0.843671,-0.034607,-0.688754,-0.426955,-0.429351,0.259403,-0.002289,0.330877
1765493601.532930,1.000000,0.515946,2.741240,2.405776,1.889830,0.988327,-0.000183,0.653277,0.915076,0.912680,0.259403,-0.015106,0.175967,-1.183528,-3.801522,-2.908560,-1.725032,-0.919661,-0.153262,-0.688754,-0.426955,-0.429351,0.259403,-0.024262,0.098695
1765493601.534946,1.000000,0.515946,2.741240,2.408064,1.892119,1.047837,-0.000183,0.653277,0.915076,0.913062,0.259785,0.131380,0.151431,-1.183528,-3.801522,-2.910468,-1.726940,-1.007553,-0.365667,-0.688754,-0.426955,-0.429732,0.259022,-0.024262,0.036805
1765493601.537007,1.000000,0.515946,2.741240,2.410353,1.894408,1.054246,0.234928,0.653277,0.915076,0.913062,0.259785,-0.018769,0.164614,-1.183528,-3.801522,-2.912375,-1.728847,-0.792401,-0.029114,-0.688754,-0.426955,-0.429732,0.259022,0.072786,0.177066
1765493601.539265,1.000000,0.515946,2.741240,2.412642,1.896696,1.077134,0.101259,0.653277,0.915076,0.913062,0.259785,-0.000458,0.073793,-1.183528,-3.801522,-2.914282,-1.730755,-0.857404,-0.356146,-0.688754,-0.426955,-0.429732,0.259022,0.005951,0.020325
1765493601.541480,1.000000,0.515946,2.741240,2.414931,1.898985,1.140307,-0.000183,0.653277,0.915076,0.912680,0.259403,-0.022431,0.178531,-1.183528,-3.801522,-2.916190,-1.732662,-0.851911,-0.197574,-0.688754,-0.426955,-0.429732,0.259022,0.020600,0.205997
1765493601.543668,1.000000,0.515946,2.741240,2.417601,1.901656,1.147631,0.210758,0.653277,0.915076,0.913062,0.259785,0.018769,0.085878,-1.183528,-3.801522,-2.918097,-1.734569,-0.839094,-0.171939,-0.688754,-0.426955,-0.429351,0.259403,-0.016938,0.105653
1765493601.545815,1.000000,0.515946,2.741240,2.419890,1.903944,1.158618,-0.049622,0.653277,0.915076,0.913062,0.259785,-0.019684,0.074525,-1.183528,-3.801522,-2.919623,-1.736095,-0.837263,-0.232731,-0.688754,-0.426955,-0.429732,0.259022,-0.027924,0.044862
1765493601.547917,1.000000,0.515946,2.741240,2.422179,1.906233,1.041428,0.004578,0.653277,0.915076,0.913062,0.259785,0.053559,0.133852,-1.183528,-3.801522,-2.921912,-1.738384,-0.912337,-0.236393,-0.688754,-0.426955,-0.429351,0.259403,0.032502,0.235660
1765493601.549963,1.000000,0.515946,2.741240,2.424086,1.908141,1.052415,-0.000183,0.653277,0.915076,0.913062,0.259785,0.001373,0.281804,-1.183528,-3.801522,-2.923819,-1.740291,-0.850996,-0.065370,-0.688754,-0.426955,-0.429351,0.259403,0.090181,0.199405
1765493601.552046,1.000000,0.515946,2.741240,2.426375,1.910430,1.083543,0.010071,0.653277,0.915076,0.913062,0.259785,0.025177,0.018128,-1.183528,-3.801522,-2.925345,-1.741817,-0.886702,-0.216251,-0.688754,-0.426955,-0.429351,0.259403,0.011444,0.084047
1765493601.554194,1.000000,0.515946,2.741240,2.429046,1.913100,1.084459,0.084047,0.653277,0.915076,0.913062,0.259785,0.001373,0.216983,-1.183528,-3.801522,-2.927253,-1.743725,-0.925154,-0.111147,-0.688754,-0.426955,-0.429351,0.259403,0.033417,0.200137
1765493601.556342,1.000000,0.515946,2.741240,2.431334,1.915389,1.080797,0.006409,0.653277,0.915076,0.913443,0.260166,-0.032502,0.274113,-1.183528,-3.801522,-2.929160,-1.745632,-0.948959,-0.018128,-0.688754,-0.426955,-0.429351,0.259403,0.018769,0.193912
1765493601.558344,1.000000,0.515946,2.741240,2.432860,1.916915,1.036851,0.021057,0.653277,0.915076,0.913062,0.259785,-0.001373,0.148867,-1.183528,-3.801522,-2.931449,-1.747921,-1.017624,-0.081117,-0.688754,-0.426955,-0.429351,0.259403,0.054475,0.109682
1765493601.560618,1.000000,0.515946,2.741240,2.435531,1.919585,1.055161,-0.000183,0.653277,0.915076,0.913062,0.259785,0.007782,0.091737,-1.183528,-3.801522,-2.933356,-1.749828,-1.002976,-0.000183,-0.688754,-0.426955,-0.429351,0.259403,0.016022,0.159121
1765493601.562818,1.000000,0.515946,2.741240,2.437819,1.921874,1.024949,0.023255,0.653277,0.915076,0.913062,0.259785,0.013275,0.200137,-1.183528,-3.801522,-2.935645,-1.752117,-0.972763,-0.000183,-0.688754,-0.426955,-0.429351,0.259403,0.058137,0.184390
1765493601.564975,1.000000,0.515946,2.741240,2.439727,1.923781,0.949874,-0.000183,0.653277,0.915076,0.913062,0.259785,-0.023346,0.342962,-1.183528,-3.801522,-2.937934,-1.754406,-1.016709,-0.000183,-0.688754,-0.426955,-0.429351,0.259403,-0.072786,-0.000183
1765493601.567423,1.000000,0.515946,2.741240,2.442016,1.926070,0.956283,0.206363,0.653277,0.915076,0.913062,0.259785,-0.093843,0.292790,-1.183528,-3.801522,-2.940604,-1.757076,-1.160449,-0.114809,-0.688754,-0.426955,-0.429351,0.259403,-0.043488,0.105287
1765493601.569515,1.000000,0.515946,2.741240,2.443923,1.927977,0.973678,0.165713,0.653277,0.915076,0.913062,0.259785,-0.007782,0.080751,-1.183528,-3.801522,-2.942893,-1.759365,-0.992905,-0.144472,-0.688754,-0.426955,-0.429351,0.259403,-0.023346,0.162417
1765493601.571573,1.000000,0.515946,2.741240,2.445830,1.929885,0.979171,0.045960,0.653277,0.915076,0.913062,0.259785,0.068208,0.210025,-1.183528,-3.801522,-2.945182,-1.761654,-0.984665,-0.158022,-0.688754,-0.426955,-0.429351,0.259403,0.051728,0.171572
1765493601.573737,1.000000,0.515946,2.741240,2.448119,1.932174,0.945296,-0.000183,0.653277,0.915076,0.913062,0.259785,-0.011444,0.145937,-1.183528,-3.801522,-2.947089,-1.763561,-0.905013,-0.205264,-0.688754,-0.426955,-0.429732,0.259022,-0.072786,-0.000183
1765493601.575779,1.000000,0.515946,2.741240,2.449645,1.933700,0.813458,0.122133,0.653277,0.915076,0.913062,0.259785,0.099336,0.173770,-1.183528,-3.801522,-2.948997,-1.765469,-0.864729,-0.080018,-0.688754,-0.426955,-0.429351,0.259403,0.038911,0.154360
1765493601.577797,1.000000,0.515946,2.741240,2.451553,1.935607,0.893111,0.191714,0.653277,0.915076,0.913062,0.259785,-0.092012,0.131289,-1.183528,-3.801522,-2.950904,-1.767376,-0.921492,-0.229068,-0.688754,-0.426955,-0.429351,0.259403,0.043488,0.238224
1765493601.579794,1.000000,0.515946,2.741240,2.453079,1.937133,0.917830,0.004211,0.653277,0.915076,0.913062,0.259785,0.020600,0.178531,-1.183528,-3.801522,-2.952811,-1.769284,-0.977340,-0.137881,-0.688754,-0.426955,-0.429351,0.259403,0.007782,0.143008
1765493601.581837,1.000000,0.515946,2.741240,2.454986,1.939040,0.949874,0.004578,0.653277,0.915076,0.913062,0.259785,-0.036164,0.228336,-1.183528,-3.801522,-2.955100,-1.771572,-0.928817,-0.297551,-0.688754,-0.426955,-0.429351,0.259403,-0.001373,0.168276
1765493601.584105,1.000000,0.515946,2.741240,2.457275,1.941329,0.920577,0.023255,0.653277,0.915076,0.913062,0.259785,0.055390,0.036805,-1.183528,-3.801522,-2.956626,-1.773098,-0.793317,-0.234928,-0.688754,-0.426955,-0.429351,0.259403,-0.047150,0.121401
1765493601.586312,1.000000,0.515946,2.741240,2.459182,1.943236,0.873884,0.028382,0.653277,0.915076,0.913062,0.259785,-0.036164,0.136416,-1.183528,-3.801522,-2.958534,-1.775006,-0.815290,-0.303410,-0.688754,-0.426955,-0.429351,0.259403,0.015106,-0.000183
1765493601.588469,1.000000,0.515946,2.741240,2.461089,1.945144,0.945296,0.131289,0.653277,0.915076,0.913062,0.259785,-0.048066,0.329412,-1.183528,-3.801522,-2.960441,-1.776913,-0.840925,-0.350286,-0.688754,-0.426955,-0.429351,0.259403,0.014191,0.144106
1765493601.590584,1.000000,0.515946,2.741240,2.462997,1.947051,0.957198,-0.000183,0.653277,0.915076,0.913062,0.259785,0.004120,0.212589,-1.183528,-3.801522,-2.962348,-1.778820,-0.892195,-0.274479,-0.688754,-0.426955,-0.429351,0.259403,0.058137,0.137148
1765493601.592562,1.000000,0.515946,2.741240,2.465286,1.949340,1.114672,0.089906,0.653277,0.915076,0.913062,0.259785,-0.025177,0.088075,-1.183528,-3.801522,-2.964256,-1.780728,-0.859236,-0.066102,-0.688754,-0.426955,-0.429732,0.259022,0.031586,0.111513
1765493601.594617,1.000000,0.515946,2.741240,2.467193,1.951247,0.976425,-0.000183,0.653277,0.915076,0.913062,0.259785,0.032502,-0.000183,-1.183528,-3.801522,-2.965782,-1.782254,-0.851911,-0.146670,-0.688754,-0.426955,-0.429351,0.259403,0.041657,0.208560
1765493601.596872,1.000000,0.515946,2.741240,2.469100,1.953155,1.019455,0.033509,0.653277,0.915076,0.913062,0.259785,-0.016938,0.166445,-1.183528,-3.801522,-2.967689,-1.784161,-0.891279,-0.323552,-0.688754,-0.426955,-0.429351,0.259403,0.049897,0.195010
1765493601.598991,1.000000,0.515946,2.741240,2.471389,1.955444,0.970932,-0.000183,0.653277,0.915076,0.913062,0.259785,-0.039826,0.238224,-1.183528,-3.801522,-2.969596,-1.786069,-0.949874,-0.133120,-0.688754,-0.426955,-0.429351,0.259403,0.020600,0.223941
1765493601.601345,1.000000,0.515946,2.741240,2.474060,1.958114,1.104601,-0.000183,0.653277,0.915076,0.913062,0.259785,0.015106,0.210025,-1.183528,-3.801522,-2.971885,-1.788357,-0.877546,-0.128359,-0.688754,-0.426955,-0.429351,0.259403,-0.025177,0.208927
1765493601.603523,1.000000,0.515946,2.741240,2.476349,1.960403,1.072557,-0.000183,0.653277,0.915076,0.913062,0.259785,0.046235,0.175967,-1.183528,-3.801522,-2.973793,-1.790265,-0.878462,-0.118471,-0.688754,-0.426955,-0.429351,0.259403,0.034333,0.245914
1765493601.605840,1.000000,0.515946,2.741240,2.479019,1.963073,1.141222,-0.000183,0.653277,0.915076,0.913062,0.259785,0.030671,0.154726,-1.183528,-3.801522,-2.975700,-1.792172,-0.793317,-0.127260,-0.688754,-0.426955,-0.429351,0.259403,0.005951,0.123964
1765493601.608038,1.000000,0.515946,2.741240,2.481689,1.965743,1.100938,-0.000183,0.653277,0.915076,0.913062,0.259785,0.037079,0.233829,-1.183528,-3.801522,-2.977226,-1.793698,-0.811627,-0.188418,-0.688754,-0.426955,-0.429351,0.259403,-0.020600,0.069764
1765493601.610379,1.000000,0.515946,2.741240,2.484360,1.968414,1.128405,-0.000183,0.653277,0.915076,0.913062,0.259785,-0.039826,0.218082,-1.183528,-3.801522,-2.979515,-1.795987,-0.937057,-0.259831,-0.688754,-0.426955,-0.429351,0.259403,0.001373,0.112245
1765493601.612414,1.000000,0.515946,2.741240,2.486267,1.970321,1.054246,-0.000183,0.653277,0.915076,0.913443,0.260166,0.079194,0.106752,-1.183528,-3.801522,-2.981041,-1.797513,-0.816205,-0.137881,-0.688754,-0.426955,-0.429351,0.259403,0.026093,0.127260
1765493601.614484,1.000000,0.515946,2.741240,2.488556,1.972610,1.051499,0.135317,0.653277,0.915076,0.913062,0.259785,0.103914,0.104921,-1.183528,-3.801522,-2.982567,-1.799039,-0.829023,-0.087709,-0.688754,-0.426955,-0.429351,0.259403,0.039826,0.195010
1765493601.616684,1.000000,0.515946,2.741240,2.490463,1.974517,0.920577,0.079286,0.653277,0.915076,0.913062,0.259785,0.059968,0.267887,-1.183528,-3.801522,-2.984855,-1.801328,-0.927901,-0.309270,-0.688754,-0.426955,-0.429351,0.259403,0.004120,0.162783
1765493601.619214,1.000000,0.515946,2.741240,2.493133,1.977188,0.955367,0.004578,0.653277,0.915076,0.913062,0.259785,-0.040742,0.177432,-1.183528,-3.801522,-2.987144,-1.803616,-0.905013,-0.160952,-0.688754,-0.426955,-0.429351,0.259403,-0.006867,0.233829
1765493601.621343,1.000000,0.515946,2.741240,2.495041,1.979095,0.915999,0.211124,0.653277,0.915076,0.913062,0.259785,0.047150,0.204898,-1.183528,-3.801522,-2.988670,-1.805142,-0.905928,-0.022889,-0.688754,-0.426955,-0.429351,0.259403,-0.033417,0.164614
1765493601.623355,1.000000,0.515946,2.741240,2.496948,1.981003,0.905928,0.200870,0.653277,0.915076,0.913062,0.259785,-0.037995,0.171572,-1.183528,-3.801522,-2.990578,-1.807050,-0.928817,-0.211856,-0.688754,-0.426955,-0.429351,0.259403,0.009613,0.099794
1765493601.625396,1.000000,0.515946,2.741240,2.498474,1.982528,0.921492,0.152895,0.653277,0.915076,0.913062,0.259785,-0.014191,0.206729,-1.183528,-3.801522,-2.992485,-1.808957,-0.893111,-0.100893,-0.688754,-0.426955,-0.429351,0.259403,-0.037995,-0.000183
1765493601.627506,1.000000,0.515946,2.741240,2.500381,1.984436,0.905013,0.249210,0.653277,0.915076,0.913062,0.259785,0.008698,0.020325,-1.183528,-3.801522,-2.994774,-1.811246,-0.871138,-0.225040,-0.688754,-0.426955,-0.429351,0.259403,0.022431,0.082948
1765493601.629669,1.000000,0.515946,2.741240,2.502289,1.986343,0.816205,0.041566,0.653277,0.915076,0.913062,0.259785,0.089265,0.252140,-1.183528,-3.801522,-2.996681,-1.813153,-0.940719,-0.062074,-0.688754,-0.426955,-0.429351,0.259403,0.014191,0.097963
1765493601.631870,1.000000,0.515946,2.741240,2.504196,1.988251,0.825360,-0.000183,0.653277,0.915076,0.913443,0.260166,0.049897,0.139712,-1.183528,-3.801522,-2.998589,-1.815061,-1.010300,-0.118837,-0.688754,-0.426955,-0.429351,0.259403,-0.027008,0.209659
1765493601.634149,1.000000,0.515946,2.741240,2.506104,1.990158,0.867475,0.032410,0.653277,0.915076,0.913062,0.259785,-0.060883,0.224674,-1.183528,-3.801522,-3.001259,-1.817731,-1.062486,-0.069764,-0.688754,-0.426955,-0.429351,0.259403,-0.037079,0.225040
