timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240187.176037,1.000000,-8.299894,-0.519570,-0.341039,-0.063539,-0.814260,0.000381,-0.023346,-0.000183
1765240187.177064,1.000000,-8.299894,-0.519951,-0.226596,-0.045228,-0.814260,0.000381,0.025177,-0.000183
1765240187.178038,1.000000,-8.299894,-0.519951,-0.286107,-0.000183,-0.814260,0.000000,0.039826,-0.000183
1765240187.179139,1.000000,-8.299894,-0.520333,-0.203708,-0.046326,-0.814260,0.000381,0.008698,-0.000183
1765240187.180065,1.000000,-8.299894,-0.520333,-0.252232,-0.000183,-0.814260,0.000000,-0.067292,-0.000183
1765240187.181036,1.000000,-8.299894,-0.520714,-0.315404,-0.000183,-0.814260,0.000000,0.031586,-0.000183
1765240187.182068,1.000000,-8.299894,-0.521096,-0.265049,-0.047425,-0.814260,0.000000,-0.080110,-0.000183
1765240187.183272,1.000000,-8.299894,-0.521477,-0.298924,-0.000183,-0.814260,0.000000,-0.007782,-0.000183
1765240187.184267,1.000000,-8.299894,-0.521477,-0.256809,-0.000183,-0.814260,0.000000,-0.046235,-0.000183
1765240187.185275,1.000000,-8.299894,-0.521859,-0.296178,-0.000183,-0.814260,0.000000,0.006867,-0.000183
1765240187.186278,1.000000,-8.299894,-0.522240,-0.202792,-0.000183,-0.814260,0.000000,0.069123,-0.000183
1765240187.187298,1.000000,-8.299894,-0.522240,-0.270542,-0.000183,-0.814260,0.000000,-0.032502,-0.040101
1765240187.188207,1.000000,-8.299894,-0.522621,-0.313573,-0.034241,-0.814260,0.000000,-0.022431,-0.000183
1765240187.189208,1.000000,-8.299894,-0.523003,-0.303502,-0.000183,-0.814260,0.000000,-0.032502,-0.000183
1765240187.190309,1.000000,-8.299894,-0.523384,-0.326390,-0.000183,-0.814260,0.000000,0.026093,-0.000183
1765240187.191274,1.000000,-8.299894,-0.523384,-0.216526,-0.000183,-0.814260,0.000000,-0.059968,-0.000183
1765240187.192193,1.000000,-8.299894,-0.523766,-0.335546,-0.000183,-0.814260,0.000000,0.031586,-0.000183
1765240187.193231,1.000000,-8.299894,-0.524147,-0.265049,-0.010437,-0.814260,0.000000,0.010529,-0.000183
1765240187.194202,1.000000,-8.299894,-0.524529,-0.319982,-0.000183,-0.814260,0.000000,0.006867,-0.000183
1765240187.195133,1.000000,-8.299894,-0.524529,-0.284276,-0.018494,-0.814260,0.000000,-0.058137,-0.000183
1765240187.196096,1.000000,-8.299894,-0.524910,-0.308080,-0.000183,-0.814260,0.000000,-0.057221,-0.000183
1765240187.197036,1.000000,-8.299894,-0.525292,-0.215610,-0.000183,-0.814260,0.000000,-0.015106,-0.043030
1765240187.198057,1.000000,-8.299894,-0.525292,-0.268711,-0.000183,-0.814260,0.000000,-0.042573,-0.000183
1765240187.199083,1.000000,-8.299894,-0.525673,-0.294347,-0.000183,-0.814260,0.000000,-0.026093,-0.000183
1765240187.200145,1.000000,-8.299894,-0.526055,-0.298009,-0.000183,-0.814260,-0.000381,-0.000458,-0.000183
1765240187.201266,1.000000,-8.299894,-0.526436,-0.247654,-0.000183,-0.814260,0.000000,0.009613,-0.000183
1765240187.202251,1.000000,-8.299894,-0.526436,-0.213779,-0.152529,-0.814260,0.000000,0.064546,-0.013001
1765240187.203327,1.000000,-8.299894,-0.526818,-0.244907,-0.000183,-0.814260,0.000000,0.009613,-0.000183
1765240187.204368,1.000000,-8.299894,-0.526818,-0.233005,-0.003479,-0.814260,0.000000,0.076448,-0.000183
1765240187.205388,1.000000,-8.299894,-0.527199,-0.278782,-0.000183,-0.814260,0.000000,0.010529,-0.047791
1765240187.206511,1.000000,-8.299894,-0.527581,-0.294347,-0.035706,-0.814260,0.000000,0.005951,-0.000183
1765240187.207490,1.000000,-8.299894,-0.527962,-0.206455,-0.093202,-0.814260,0.000000,0.029755,-0.000183
1765240187.208604,1.000000,-8.299894,-0.528344,-0.269627,-0.000183,-0.814260,0.000000,-0.057221,-0.000183
1765240187.209718,1.000000,-8.299894,-0.528344,-0.213779,-0.019959,-0.814260,0.000000,-0.024262,-0.000183
1765240187.210700,1.000000,-8.299894,-0.528725,-0.249485,-0.031312,-0.814260,0.000000,0.034333,-0.000183
1765240187.211733,1.000000,-8.299894,-0.529107,-0.327306,-0.000183,-0.814260,0.000000,-0.026093,-0.000183
1765240187.212740,1.000000,-8.299894,-0.529107,-0.276951,-0.000183,-0.814260,0.000000,0.027924,0.036805
1765240187.213805,1.000000,-8.299894,-0.529488,-0.170748,-0.018860,-0.814260,0.000000,0.014191,-0.000183
1765240187.214788,1.000000,-8.299894,-0.529870,-0.272374,-0.000183,-0.814260,0.000381,0.094759,-0.000183
1765240187.215888,1.000000,-8.299894,-0.529870,-0.235752,-0.000183,-0.814260,0.000000,-0.034333,-0.007874
1765240187.216920,1.000000,-8.299894,-0.530251,-0.265049,-0.000183,-0.814260,0.000000,-0.100252,-0.000183
1765240187.217865,1.000000,-8.299894,-0.530632,-0.253147,-0.037903,-0.814260,0.000000,-0.027924,-0.000183
1765240187.218873,1.000000,-8.299894,-0.530632,-0.212863,-0.000183,-0.814260,0.000000,-0.029755,-0.000183
1765240187.219900,1.000000,-8.299894,-0.531014,-0.226596,-0.000183,-0.814260,0.000000,-0.049897,-0.000183
1765240187.220863,1.000000,-8.299894,-0.531014,-0.233005,-0.000183,-0.814260,0.000000,0.082856,-0.000183
1765240187.221953,1.000000,-8.299894,-0.531395,-0.273289,-0.110780,-0.814260,0.000000,0.034333,-0.010437
1765240187.222862,1.000000,-8.299894,-0.531777,-0.219272,-0.000183,-0.814260,0.000000,-0.064546,-0.000183
1765240187.223863,1.000000,-8.299894,-0.531777,-0.168917,-0.002380,-0.814260,0.000000,0.083772,-0.030945
1765240187.224843,1.000000,-8.299894,-0.532158,-0.308995,-0.000183,-0.814260,0.000000,0.050813,-0.000183
1765240187.225869,1.000000,-8.299894,-0.532540,-0.196384,-0.045228,-0.814260,0.000000,-0.061799,-0.000183
1765240187.226885,1.000000,-8.299894,-0.532540,-0.222019,-0.000183,-0.814260,0.000381,0.086519,-0.000183
1765240187.227871,1.000000,-8.299894,-0.532921,-0.218357,-0.000183,-0.814260,0.000000,-0.004120,-0.000183
1765240187.228863,1.000000,-8.299894,-0.532921,-0.204623,-0.177798,-0.814260,0.000000,-0.014191,-0.000183
1765240187.229887,1.000000,-8.299894,-0.533303,-0.203708,-0.000183,-0.814260,0.000000,-0.013275,-0.000183
1765240187.230851,1.000000,-8.299894,-0.533303,-0.227512,-0.007141,-0.814260,0.000000,0.006867,-0.000183
1765240187.232081,1.000000,-8.299894,-0.533684,-0.150607,-0.050721,-0.814260,0.000000,-0.052644,-0.000183
1765240187.233289,1.000000,-8.299894,-0.534066,-0.214694,-0.000183,-0.814260,0.000000,0.040742,-0.000183
1765240187.234272,1.000000,-8.299894,-0.534066,-0.168917,-0.044129,-0.814260,0.000000,-0.027924,-0.000183
1765240187.235278,1.000000,-8.299894,-0.534066,-0.165255,-0.000183,-0.814260,0.000000,0.017853,-0.000183
1765240187.236262,1.000000,-8.299894,-0.534447,-0.231174,-0.017762,-0.814260,0.000000,0.022431,-0.000183
1765240187.237297,1.000000,-8.299894,-0.534447,-0.145113,-0.154726,-0.814260,0.000000,0.006867,-0.000183
1765240187.238266,1.000000,-8.299894,-0.534829,-0.264134,-0.143374,-0.814260,0.000000,-0.011444,-0.000183
1765240187.239299,1.000000,-8.299894,-0.535210,-0.220188,-0.139712,-0.814260,0.000000,0.010529,-0.000183
1765240187.240308,1.000000,-8.299894,-0.535210,-0.086519,-0.063905,-0.814260,0.000000,-0.003204,-0.000183
1765240187.241205,1.000000,-8.299894,-0.535210,-0.099336,-0.082216,-0.814260,0.000000,0.023346,-0.000183
1765240187.242206,1.000000,-8.299894,-0.535592,-0.203708,-0.162051,-0.814260,0.000000,-0.016022,-0.000183
1765240187.243471,1.000000,-8.299894,-0.535592,-0.068208,-0.153994,-0.814260,0.000381,0.056306,-0.000183
1765240187.244496,1.000000,-8.299894,-0.535592,-0.096590,-0.099794,-0.814260,0.000000,-0.037079,-0.000183
1765240187.245467,1.000000,-8.299894,-0.535973,-0.165255,-0.123598,-0.814260,0.000000,0.007782,-0.000183
1765240187.246419,1.000000,-8.299894,-0.535973,-0.068208,-0.134585,-0.814260,0.000000,0.000458,-0.000183
1765240187.247636,1.000000,-8.299894,-0.535592,0.012360,-0.143374,-0.814260,0.000000,-0.022431,-0.000183
1765240187.249417,1.000000,-8.299894,-0.535973,-0.102998,-0.161685,-0.814260,0.000000,-0.017853,-0.000183
1765240187.250452,1.000000,-8.299894,-0.536355,-0.087434,-0.240787,-0.814260,0.000000,-0.018769,-0.000183
1765240187.251483,1.000000,-8.299894,-0.535973,0.031586,-0.044129,-0.814260,0.000000,0.002289,-0.000183
1765240187.252478,1.000000,-8.299894,-0.536355,-0.076448,-0.289494,-0.814260,0.000000,-0.006867,-0.000183
1765240187.253560,1.000000,-8.299894,-0.535973,0.027008,-0.117739,-0.814260,0.000000,-0.016938,-0.000183
1765240187.254608,1.000000,-8.299894,-0.536355,-0.102083,-0.190982,-0.814260,0.000000,-0.048066,-0.000183
1765240187.255620,1.000000,-8.299894,-0.536355,-0.024262,-0.152529,-0.814260,0.000000,0.068208,-0.000183
1765240187.256622,1.000000,-8.299894,-0.536355,-0.057221,-0.269352,-0.814260,0.000000,-0.021515,-0.000183
1765240187.257637,1.000000,-8.299894,-0.536355,-0.081025,-0.074159,-0.814260,0.000000,0.013275,-0.000183
1765240187.258651,1.000000,-8.299894,-0.536355,0.061799,-0.212222,-0.814260,0.000000,-0.054475,-0.000183
1765240187.259758,1.000000,-8.299894,-0.536736,-0.070954,-0.254704,-0.814260,0.000000,0.013275,-0.000183
1765240187.260709,1.000000,-8.299894,-0.536355,-0.053559,-0.211856,-0.814260,0.000000,-0.031586,-0.000183
1765240187.261818,1.000000,-8.299894,-0.536355,-0.014191,-0.002380,-0.814260,0.000000,0.017853,-0.000183
1765240187.262743,1.000000,-8.299894,-0.536355,0.036164,-0.085512,-0.814260,0.000000,-0.037079,-0.000183
1765240187.263804,1.000000,-8.299894,-0.536355,-0.054475,-0.315129,-0.814260,0.000000,-0.057221,-0.000183
1765240187.264919,1.000000,-8.299894,-0.536736,-0.093843,-0.257267,-0.814260,0.000000,-0.028840,-0.000183
1765240187.265865,1.000000,-8.299894,-0.536736,-0.042573,-0.140078,-0.814260,0.000000,0.038911,-0.000183
1765240187.266958,1.000000,-8.299894,-0.536736,-0.091096,-0.000183,-0.814260,0.000000,-0.029755,-0.000183
1765240187.268022,1.000000,-8.299894,-0.536736,-0.030671,-0.171572,-0.814260,0.000000,0.014191,-0.000183
1765240187.269354,1.000000,-8.299894,-0.536736,-0.050813,-0.025818,-0.814260,0.000000,0.084688,-0.000183
1765240187.270400,1.000000,-8.299894,-0.536736,-0.086519,-0.033509,-0.814260,0.000000,-0.015106,-0.024353
1765240187.271363,1.000000,-8.299894,-0.536736,-0.072786,-0.183291,-0.814260,0.000000,0.026093,-0.000183
1765240187.272295,1.000000,-8.299894,-0.537118,-0.075532,-0.192813,-0.814260,0.000000,0.050813,-0.004944
1765240187.273428,1.000000,-8.299894,-0.537118,-0.106661,-0.159487,-0.814260,0.000000,-0.055390,-0.000183
1765240187.274420,1.000000,-8.299894,-0.537118,-0.020600,-0.070497,-0.814260,0.000000,0.064546,-0.000183
1765240187.275399,1.000000,-8.299894,-0.537118,-0.069123,-0.236759,-0.814260,0.000000,0.018769,-0.000183
1765240187.276459,1.000000,-8.299894,-0.537118,-0.029755,-0.200137,-0.814260,0.000000,-0.059052,-0.000183
1765240187.277461,1.000000,-8.299894,-0.537118,-0.070954,-0.100893,-0.814260,0.000000,-0.029755,-0.000183
1765240187.278534,1.000000,-8.299894,-0.537499,-0.090181,-0.155459,-0.814260,0.000000,0.045319,-0.000183
1765240187.279645,1.000000,-8.299894,-0.537499,-0.080110,-0.226505,-0.814260,0.000000,0.067292,-0.000183
1765240187.280696,1.000000,-8.299894,-0.537499,-0.079194,-0.141909,-0.814260,0.000000,-0.052644,-0.000183
1765240187.281713,1.000000,-8.299894,-0.537499,-0.031586,-0.025452,-0.814260,0.000000,-0.017853,-0.000183
1765240187.282738,1.000000,-8.299894,-0.537499,-0.127718,-0.331243,-0.814260,0.000000,-0.004120,-0.000183
1765240187.283761,1.000000,-8.299894,-0.537499,-0.043488,-0.144106,-0.814260,0.000000,0.037079,-0.000183
1765240187.284764,1.000000,-8.299894,-0.537499,-0.037079,-0.091371,-0.814260,0.000000,-0.067292,-0.000183
1765240187.285769,1.000000,-8.299894,-0.537881,-0.022431,-0.012268,-0.814260,0.000000,0.027924,-0.000183
1765240187.286759,1.000000,-8.299894,-0.537499,-0.057221,-0.235660,-0.814260,0.000000,-0.064546,-0.000183
1765240187.287737,1.000000,-8.299894,-0.537881,-0.110323,-0.063905,-0.814260,0.000000,-0.025177,-0.000183
1765240187.288773,1.000000,-8.299894,-0.537881,-0.035248,-0.071962,-0.814260,0.000000,0.059968,-0.000183
1765240187.289766,1.000000,-8.299894,-0.537881,-0.075532,-0.003479,-0.814260,0.000000,0.019684,-0.000183
1765240187.290816,1.000000,-8.299894,-0.537881,-0.091096,-0.033875,-0.814260,0.000000,-0.022431,-0.031678
1765240187.291792,1.000000,-8.299894,-0.538262,-0.102998,-0.161685,-0.814260,0.000000,0.001373,-0.000183
1765240187.292831,1.000000,-8.299894,-0.538262,-0.239414,-0.195377,-0.814260,0.000000,0.113069,-0.011170
1765240187.293888,1.000000,-8.299894,-0.538262,-0.060883,-0.021424,-0.814260,0.000000,0.013275,-0.000183
1765240187.294928,1.000000,-8.299894,-0.538643,-0.157931,-0.126162,-0.814260,0.000000,-0.032502,-0.000183
1765240187.295945,1.000000,-8.299894,-0.538643,-0.116732,-0.196841,-0.814260,0.000000,0.044404,-0.000183
1765240187.296916,1.000000,-8.299894,-0.538643,-0.059052,-0.000183,-0.814260,0.000000,-0.021515,-0.000183
1765240187.297885,1.000000,-8.299894,-0.539025,-0.205539,-0.137881,-0.814260,0.000000,0.049897,-0.000183
1765240187.298869,1.000000,-8.299894,-0.539025,-0.120394,-0.018128,-0.814260,0.000000,-0.037079,-0.000183
1765240187.299843,1.000000,-8.299894,-0.539025,-0.126802,-0.137148,-0.814260,0.000000,0.010529,-0.000183
1765240187.300742,1.000000,-8.299894,-0.539406,-0.231174,-0.000183,-0.814260,0.000000,-0.010529,-0.000183
1765240187.301770,1.000000,-8.299894,-0.539788,-0.176242,-0.015198,-0.814260,0.000000,-0.019684,-0.000183
1765240187.302745,1.000000,-8.299894,-0.539788,-0.233005,-0.169009,-0.814260,0.000000,-0.037079,-0.000183
1765240187.303798,1.000000,-8.299894,-0.540169,-0.217441,-0.041199,-0.814260,0.000000,-0.038911,-0.000183
1765240187.304818,1.000000,-8.299894,-0.540169,-0.142367,-0.000183,-0.814260,0.000000,0.039826,-0.000183
1765240187.305799,1.000000,-8.299894,-0.540551,-0.189059,-0.000183,-0.814260,0.000000,0.019684,-0.000183
1765240187.306803,1.000000,-8.299894,-0.540551,-0.189059,-0.058045,-0.814260,0.000000,-0.018769,-0.000183
1765240187.307761,1.000000,-8.299894,-0.540932,-0.204623,-0.001648,-0.814260,0.000000,0.015106,-0.000183
1765240187.308824,1.000000,-8.299894,-0.540932,-0.211032,-0.049256,-0.814260,0.000381,0.032502,-0.013733
1765240187.310057,1.000000,-8.299894,-0.541695,-0.222934,-0.063905,-0.814260,0.000000,-0.032502,-0.000183
1765240187.311268,1.000000,-8.299894,-0.541695,-0.121309,-0.050721,-0.814260,0.000381,0.060883,-0.007874
1765240187.312336,1.000000,-8.299894,-0.541695,-0.170748,-0.000183,-0.814260,0.000000,-0.018769,-0.000183
1765240187.313344,1.000000,-8.299894,-0.541695,-0.102083,-0.029847,-0.814260,0.000000,-0.046235,-0.000183
1765240187.314355,1.000000,-8.299894,-0.542077,-0.128634,-0.071229,-0.814260,0.000000,-0.001373,-0.000183
1765240187.315379,1.000000,-8.299894,-0.542077,-0.120394,-0.110780,-0.814260,0.000000,0.052644,-0.000183
1765240187.316375,1.000000,-8.299894,-0.542077,-0.160678,-0.155093,-0.814260,0.000381,0.000458,-0.000183
1765240187.317395,1.000000,-8.299894,-0.542458,-0.143282,-0.026551,-0.814260,0.000381,-0.033417,-0.000183
1765240187.318382,1.000000,-8.299894,-0.542458,-0.094759,-0.064637,-0.814260,0.000000,0.040742,-0.000183
1765240187.319521,1.000000,-8.299894,-0.542458,-0.070039,-0.022156,-0.814260,0.000000,-0.030671,-0.000183
1765240187.320597,1.000000,-8.299894,-0.542840,-0.194553,-0.000183,-0.814260,0.000000,-0.001373,-0.000183
1765240187.321594,1.000000,-8.299894,-0.542840,-0.142367,-0.069398,-0.814260,0.000381,0.058137,-0.000183
1765240187.322702,1.000000,-8.299894,-0.542840,-0.167086,-0.020325,-0.814260,0.000000,-0.107576,-0.000183
1765240187.323663,1.000000,-8.299894,-0.543221,-0.157931,-0.160952,-0.814260,0.000381,-0.024262,-0.000183
1765240187.324634,1.000000,-8.299894,-0.543221,-0.200961,-0.000183,-0.814260,0.000000,-0.018769,-0.000183
1765240187.325637,1.000000,-8.299894,-0.543221,-0.112154,-0.000183,-0.814260,0.000000,-0.054475,-0.000183
1765240187.326630,1.000000,-8.299894,-0.543603,-0.189975,-0.101991,-0.814260,0.000000,-0.012360,0.014832
1765240187.327645,1.000000,-8.299894,-0.543603,-0.126802,-0.117006,-0.814260,0.000000,-0.038911,-0.000183
1765240187.328647,1.000000,-8.299894,-0.543984,-0.202792,-0.123598,-0.814260,0.000000,-0.050813,-0.000183
1765240187.329678,1.000000,-8.299894,-0.543984,-0.131380,-0.000183,-0.814260,0.000000,-0.035248,-0.000183
1765240187.330745,1.000000,-8.299894,-0.543984,-0.043488,-0.032044,-0.814260,0.000000,0.001373,-0.000183
1765240187.331712,1.000000,-8.299894,-0.543984,-0.038911,-0.212589,-0.814260,-0.000381,-0.072786,-0.000183
1765240187.332749,1.000000,-8.299894,-0.544366,-0.155184,-0.198672,-0.814260,0.000000,0.010529,-0.000183
1765240187.333740,1.000000,-8.299894,-0.544366,-0.049897,-0.117739,-0.814260,0.000000,-0.000458,-0.000183
1765240187.334766,1.000000,-8.299894,-0.544366,-0.058137,-0.100160,-0.814260,0.000000,0.022431,-0.000183
1765240187.335788,1.000000,-8.299894,-0.544366,-0.101167,-0.195377,-0.814260,0.000000,0.031586,-0.000183
1765240187.336787,1.000000,-8.299894,-0.544747,-0.091096,-0.041932,-0.814260,0.000000,0.016938,-0.000183
1765240187.337840,1.000000,-8.299894,-0.544747,-0.008698,-0.056580,-0.814260,0.000000,0.078279,-0.000183
1765240187.338869,1.000000,-8.299894,-0.544747,-0.058137,-0.029847,-0.814260,0.000000,0.063630,-0.000183
1765240187.339881,1.000000,-8.299894,-0.544747,-0.102998,-0.054017,-0.814260,0.000000,-0.027924,-0.000183
1765240187.341119,1.000000,-8.299894,-0.544747,-0.122225,-0.082582,-0.814260,0.000000,0.041657,-0.000183
1765240187.342127,1.000000,-8.299894,-0.545129,-0.166171,-0.160952,-0.814260,0.000000,-0.053559,-0.000183
1765240187.343157,1.000000,-8.299894,-0.545510,-0.171664,-0.183291,-0.814260,0.000000,-0.017853,-0.000183
1765240187.344218,1.000000,-8.299894,-0.545510,-0.211032,-0.000183,-0.814260,0.000000,-0.005035,-0.000183
1765240187.345347,1.000000,-8.299894,-0.545510,-0.097505,-0.151797,-0.814260,0.000000,-0.003204,-0.000183
1765240187.346409,1.000000,-8.299894,-0.545892,-0.180819,-0.237125,-0.814260,0.000000,-0.050813,-0.000183
1765240187.347363,1.000000,-8.299894,-0.545510,-0.016022,-0.000183,-0.814260,0.000000,0.055390,-0.000183
1765240187.348387,1.000000,-8.299894,-0.545892,-0.171664,-0.063905,-0.814260,0.000000,0.010529,-0.000183
1765240187.349437,1.000000,-8.299894,-0.545892,-0.185397,-0.134218,-0.814260,0.000000,0.054475,-0.000183
1765240187.350444,1.000000,-8.299894,-0.546273,-0.145113,-0.129091,-0.814260,0.000000,0.009613,-0.000183
1765240187.351478,1.000000,-8.299894,-0.546273,-0.174411,-0.014099,-0.814260,0.000000,0.073701,-0.003845
1765240187.352449,1.000000,-8.299894,-0.546654,-0.119478,-0.000183,-0.814260,0.000000,0.013275,-0.025452
1765240187.353462,1.000000,-8.299894,-0.546654,-0.216526,-0.145205,-0.814260,0.000000,0.023346,-0.000183
1765240187.354465,1.000000,-8.299894,-0.547036,-0.254978,-0.004211,-0.814260,0.000000,0.015106,-0.000183
1765240187.355599,1.000000,-8.299894,-0.547417,-0.265049,-0.000183,-0.814260,0.000000,-0.008698,-0.000183
1765240187.356638,1.000000,-8.299894,-0.547799,-0.292515,-0.000183,-0.814260,0.000381,0.009613,-0.000183
1765240187.357714,1.000000,-8.299894,-0.547799,-0.237583,-0.026184,-0.814260,0.000000,-0.005951,-0.000183
1765240187.358688,1.000000,-8.299894,-0.548180,-0.323644,-0.111513,-0.814260,0.000000,-0.056306,-0.000183
1765240187.359742,1.000000,-8.299894,-0.548562,-0.353857,-0.000183,-0.814260,0.000000,0.005951,-0.000183
1765240187.360766,1.000000,-8.299894,-0.548943,-0.272374,-0.000183,-0.814260,0.000000,-0.016938,-0.000183
1765240187.361780,1.000000,-8.299894,-0.549325,-0.302586,-0.000183,-0.814260,0.000000,-0.011444,0.002014
1765240187.362801,1.000000,-8.299894,-0.549325,-0.254978,-0.018494,-0.814260,0.000000,-0.025177,-0.000183
1765240187.363962,1.000000,-8.299894,-0.549706,-0.360266,-0.000183,-0.814260,0.000000,0.081941,-0.000183
1765240187.364872,1.000000,-8.299894,-0.550088,-0.281529,0.025086,-0.814260,0.000000,-0.014191,-0.000183
1765240187.365896,1.000000,-8.299894,-0.550469,-0.330968,-0.102358,-0.814260,0.000000,-0.008698,-0.000183
1765240187.366890,1.000000,-8.299894,-0.550851,-0.288853,-0.000183,-0.814260,0.000000,-0.032502,-0.000183
1765240187.367851,1.000000,-8.299894,-0.550851,-0.297093,-0.000183,-0.814260,0.000000,0.028840,-0.000183
1765240187.368835,1.000000,-8.299894,-0.551232,-0.211032,-0.000183,-0.814260,0.000000,-0.058137,-0.000183
1765240187.369812,1.000000,-8.299894,-0.551614,-0.252232,-0.000183,-0.814260,0.000000,-0.050813,-0.000183
1765240187.370794,1.000000,-8.299894,-0.551614,-0.320897,-0.000183,-0.814260,0.000000,-0.057221,-0.000183
1765240187.371789,1.000000,-8.299894,-0.551995,-0.283360,-0.069764,-0.814260,0.000000,-0.032502,-0.000183
1765240187.373297,1.000000,-8.299894,-0.552758,-0.368505,-0.000183,-0.814260,0.000000,0.013275,-0.000183
1765240187.374402,1.000000,-8.299894,-0.553140,-0.330968,-0.000183,-0.814260,0.000000,-0.022431,-0.000183
