timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240670.143000,1.000000,-1.933830,-0.223163,-0.222934,-0.000183,-1.151865,0.000763,0.064546,-0.000183
1765240670.144018,1.000000,-1.933830,-0.223163,-0.296178,-0.094667,-1.151865,0.000381,0.015106,-0.000183
1765240670.144984,1.000000,-1.933830,-0.223545,-0.276951,-0.055848,-1.151865,0.000381,0.070954,-0.084047
1765240670.145980,1.000000,-1.933830,-0.223926,-0.260472,-0.104189,-1.151865,0.000763,0.010529,-0.000183
1765240670.147371,1.000000,-1.933830,-0.224308,-0.276951,-0.000183,-1.151865,0.000381,0.044404,-0.000183
1765240670.148355,1.000000,-1.933830,-0.224308,-0.223850,-0.000183,-1.151865,0.000381,-0.009613,-0.062806
1765240670.149354,1.000000,-1.933830,-0.224689,-0.266880,-0.000183,-1.151865,0.000381,-0.055390,-0.000183
1765240670.150339,1.000000,-1.933830,-0.225071,-0.265965,-0.000183,-1.151865,0.000381,0.085603,0.147036
1765240670.151315,1.000000,-1.933830,-0.225452,-0.313573,-0.077455,-1.151865,0.000381,-0.004120,-0.024720
1765240670.152330,1.000000,-1.933830,-0.225834,-0.387732,-0.000183,-1.151865,0.000381,-0.083772,-0.000183
1765240670.153406,1.000000,-1.933830,-0.226215,-0.314488,-0.000183,-1.151865,0.000381,-0.016022,-0.000183
1765240670.154440,1.000000,-1.933830,-0.226215,-0.380407,-0.000183,-1.151865,0.000381,-0.022431,-0.000183
1765240670.155411,1.000000,-1.933830,-0.226978,-0.355688,-0.000183,-1.151865,0.000381,-0.062715,-0.000183
1765240670.156470,1.000000,-1.933830,-0.227359,-0.325475,-0.050355,-1.151865,0.000000,-0.077363,-0.000183
1765240670.157451,1.000000,-1.933830,-0.227359,-0.346532,-0.000183,-1.151865,0.000381,-0.027008,0.023987
1765240670.158475,1.000000,-1.933830,-0.227741,-0.330053,-0.049989,-1.151865,0.000381,0.029755,0.132387
1765240670.159498,1.000000,-1.933830,-0.228122,-0.260472,-0.000183,-1.151865,0.000381,-0.074617,-0.000183
1765240670.160497,1.000000,-1.933830,-0.228504,-0.297093,-0.025452,-1.151865,0.000000,-0.067292,-0.020325
1765240670.161523,1.000000,-1.933830,-0.228504,-0.295262,-0.000183,-1.151865,0.000000,-0.037079,-0.000183
1765240670.162558,1.000000,-1.933830,-0.229267,-0.363928,-0.000183,-1.151865,0.000000,-0.068208,-0.000183
1765240670.163723,1.000000,-1.933830,-0.229648,-0.397803,-0.000183,-1.151865,0.000381,-0.016938,-0.000183
1765240670.164778,1.000000,-1.933830,-0.230030,-0.395972,-0.000183,-1.151865,0.000000,-0.031586,-0.000183
1765240670.165910,1.000000,-1.933830,-0.230411,-0.472877,-0.000183,-1.151865,0.000000,-0.061799,-0.000183
1765240670.166932,1.000000,-1.933830,-0.230793,-0.391394,-0.000183,-1.151865,0.000000,0.016938,-0.000183
1765240670.167977,1.000000,-1.933830,-0.231174,-0.393225,-0.000183,-1.151865,0.000381,0.016938,-0.000183
1765240670.168940,1.000000,-1.933830,-0.231556,-0.351110,-0.000183,-1.151865,0.000000,0.032502,-0.000183
1765240670.169907,1.000000,-1.933830,-0.231937,-0.308995,-0.000183,-1.151865,0.000000,-0.023346,-0.000183
1765240670.170989,1.000000,-1.933830,-0.232319,-0.319066,-0.000183,-1.151865,0.000381,-0.058137,-0.000183
1765240670.171982,1.000000,-1.933830,-0.232700,-0.349279,-0.000183,-1.151865,0.000000,0.001373,-0.029114
1765240670.173002,1.000000,-1.933830,-0.232700,-0.308080,-0.000183,-1.151865,0.000000,0.037079,-0.000183
1765240670.174094,1.000000,-1.933830,-0.233082,-0.327306,-0.059144,-1.151865,0.000000,-0.028840,-0.000183
1765240670.175095,1.000000,-1.933830,-0.233463,-0.317235,-0.007507,-1.151865,0.000000,0.040742,-0.000183
1765240670.176095,1.000000,-1.933830,-0.234226,-0.363012,-0.000183,-1.151865,0.000381,0.061799,-0.000183
1765240670.177166,1.000000,-1.933830,-0.234226,-0.308080,-0.000183,-1.151865,0.000381,0.076448,-0.000183
1765240670.178172,1.000000,-1.933830,-0.234607,-0.312657,-0.000183,-1.151865,0.000381,0.002289,-0.000183
1765240670.179171,1.000000,-1.933830,-0.234989,-0.373999,-0.000183,-1.151865,0.000381,-0.014191,-0.160586
1765240670.180492,1.000000,-1.933830,-0.235370,-0.377661,-0.000183,-1.151865,0.000381,0.021515,-0.000183
1765240670.181628,1.000000,-1.933830,-0.235752,-0.308080,-0.000183,-1.151865,0.000381,0.013275,-0.000183
1765240670.182700,1.000000,-1.933830,-0.236133,-0.324559,-0.000183,-1.151865,0.000381,0.038911,-0.000183
1765240670.183730,1.000000,-1.933830,-0.236515,-0.311742,-0.000183,-1.151865,0.000381,-0.009613,-0.000183
1765240670.184746,1.000000,-1.933830,-0.236896,-0.363928,-0.000183,-1.151865,0.000000,-0.064546,-0.000183
1765240670.185765,1.000000,-1.933830,-0.237278,-0.369421,-0.000183,-1.151865,0.000381,0.021515,-0.000183
1765240670.186851,1.000000,-1.933830,-0.237659,-0.308995,-0.000183,-1.151865,0.000000,-0.097505,-0.000183
1765240670.187908,1.000000,-1.933830,-0.238041,-0.393225,-0.000183,-1.151865,0.000000,-0.055390,-0.000183
1765240670.188919,1.000000,-1.933830,-0.238041,-0.351110,-0.000183,-1.151865,0.000000,-0.023346,-0.000183
1765240670.189872,1.000000,-1.933830,-0.238804,-0.312657,-0.000183,-1.151865,0.000000,0.005035,-0.000183
1765240670.190831,1.000000,-1.933830,-0.238804,-0.329137,-0.000183,-1.151865,0.000000,0.008698,-0.000183
1765240670.191818,1.000000,-1.933830,-0.239185,-0.277867,-0.000183,-1.151865,0.000000,0.048981,-0.000183
1765240670.192798,1.000000,-1.933830,-0.239567,-0.303502,-0.010803,-1.151865,0.000000,0.049897,-0.000183
1765240670.193845,1.000000,-1.933830,-0.239948,-0.310826,-0.000183,-1.151865,0.000000,0.011444,-0.000183
1765240670.194852,1.000000,-1.933830,-0.239948,-0.271458,-0.000183,-1.151865,0.000381,0.093843,-0.011170
1765240670.195909,1.000000,-1.933830,-0.240330,-0.217441,-0.000183,-1.151865,0.000381,0.078279,-0.000183
1765240670.197113,1.000000,-1.933830,-0.240330,-0.174411,-0.039368,-1.151865,0.000381,0.010529,-0.000183
1765240670.198309,1.000000,-1.933830,-0.240711,-0.290684,-0.043030,-1.151865,0.000381,0.035248,-0.033143
1765240670.199340,1.000000,-1.933830,-0.241093,-0.222019,-0.069398,-1.151865,0.000381,-0.001373,-0.000183
1765240670.200311,1.000000,-1.933830,-0.241474,-0.204623,-0.000183,-1.151865,0.000381,-0.016938,-0.000183
1765240670.201359,1.000000,-1.933830,-0.241474,-0.090181,-0.121035,-1.151865,0.000381,-0.030671,-0.000183
1765240670.202354,1.000000,-1.933830,-0.241474,-0.193637,-0.161685,-1.151865,0.000381,-0.052644,-0.000183
1765240670.203418,1.000000,-1.933830,-0.241474,-0.089265,-0.000183,-1.151865,0.000381,-0.030671,-0.029480
1765240670.204452,1.000000,-1.933830,-0.241855,-0.164340,-0.188418,-1.151865,0.000000,-0.044404,-0.000183
1765240670.205414,1.000000,-1.933830,-0.241855,-0.085603,-0.022156,-1.151865,0.000381,-0.063630,0.043763
1765240670.206435,1.000000,-1.933830,-0.241855,-0.026093,-0.000183,-1.151865,0.000000,-0.064546,-0.000183
1765240670.207496,1.000000,-1.933830,-0.242237,-0.135042,-0.075990,-1.151865,0.000381,0.005035,-0.000183
1765240670.209080,1.000000,-1.933830,-0.242237,-0.238499,-0.071962,-1.151865,0.000000,-0.029755,-0.000183
1765240670.210139,1.000000,-1.933830,-0.242618,-0.129549,-0.079286,-1.151865,0.000000,-0.030671,-0.000183
1765240670.211182,1.000000,-1.933830,-0.242618,-0.144198,-0.032044,-1.151865,0.000000,-0.045319,-0.000183
1765240670.212220,1.000000,-1.933830,-0.242618,-0.112154,-0.254337,-1.151865,0.000381,0.013275,-0.000183
1765240670.213389,1.000000,-1.933830,-0.242618,-0.117647,-0.048890,-1.151865,0.000000,-0.020600,-0.017029
1765240670.214428,1.000000,-1.933830,-0.242618,-0.056306,-0.147402,-1.151865,0.000381,0.032502,-0.000183
1765240670.215501,1.000000,-1.933830,-0.243000,-0.015106,-0.064271,-1.151865,0.000000,-0.005035,-0.000183
1765240670.216501,1.000000,-1.933830,-0.243000,-0.055390,-0.135683,-1.151865,0.000000,0.019684,0.012634
1765240670.217541,1.000000,-1.933830,-0.243000,-0.063630,-0.007141,-1.151865,0.000381,0.081025,-0.000183
1765240670.218528,1.000000,-1.933830,-0.243000,-0.028840,-0.151064,-1.151865,0.000381,-0.027924,-0.030579
1765240670.219565,1.000000,-1.933830,-0.243000,-0.040742,-0.111879,-1.151865,0.000000,-0.015106,-0.017029
1765240670.220618,1.000000,-1.933830,-0.243000,-0.037079,-0.085145,-1.151865,0.000000,-0.026093,-0.000183
1765240670.221725,1.000000,-1.933830,-0.243000,-0.005035,-0.194644,-1.151865,0.000000,0.036164,-0.000183
1765240670.222803,1.000000,-1.933830,-0.243000,-0.126802,-0.175601,-1.151865,0.000000,-0.071870,-0.000183
1765240670.223997,1.000000,-1.933830,-0.243000,-0.020600,-0.089174,-1.151865,0.000381,0.113069,-0.000183
1765240670.225036,1.000000,-1.933830,-0.243000,-0.037995,-0.038270,-1.151865,0.000000,0.005951,-0.000183
1765240670.226191,1.000000,-1.933830,-0.243000,-0.000458,-0.136782,-1.151865,0.000000,0.094759,-0.000183
1765240670.227254,1.000000,-1.933830,-0.243000,-0.025177,-0.133852,-1.151865,0.000381,0.040742,-0.000183
1765240670.228224,1.000000,-1.933830,-0.243381,-0.127718,-0.121035,-1.151865,0.000381,-0.021515,-0.012268
1765240670.229195,1.000000,-1.933830,-0.243381,-0.033417,-0.000183,-1.151865,0.000381,-0.037079,-0.000183
1765240670.230378,1.000000,-1.933830,-0.243381,-0.105745,-0.019959,-1.151865,0.000381,0.034333,-0.010437
1765240670.231509,1.000000,-1.933830,-0.243381,-0.053559,-0.167544,-1.151865,0.000000,-0.037995,-0.000183
1765240670.232562,1.000000,-1.933830,-0.243381,-0.108492,-0.222843,-1.151865,0.000000,0.005951,-0.060609
1765240670.233582,1.000000,-1.933830,-0.243381,-0.018769,-0.137148,-1.151865,0.000381,0.018769,0.009705
1765240670.234707,1.000000,-1.933830,-0.243763,-0.134127,-0.211490,-1.151865,0.000381,-0.005035,-0.058778
1765240670.235682,1.000000,-1.933830,-0.243763,-0.070039,-0.124331,-1.151865,0.000381,-0.005035,-0.000183
1765240670.236678,1.000000,-1.933830,-0.243763,-0.037995,-0.184024,-1.151865,0.000381,0.094759,-0.000183
1765240670.237721,1.000000,-1.933830,-0.243763,-0.052644,-0.280339,-1.151865,0.000381,0.023346,-0.000183
1765240670.238746,1.000000,-1.933830,-0.243763,0.001373,-0.083314,-1.151865,0.000381,-0.055390,-0.022522
1765240670.239942,1.000000,-1.933830,-0.243763,-0.093843,-0.086976,-1.151865,0.000381,0.012360,0.000183
1765240670.241059,1.000000,-1.933830,-0.244144,-0.106661,-0.059876,-1.151865,0.000381,-0.025177,-0.000183
1765240670.242103,1.000000,-1.933830,-0.244144,-0.176242,-0.004944,-1.151865,0.000381,-0.023346,-0.000183
1765240670.243250,1.000000,-1.933830,-0.244144,-0.034333,-0.000183,-1.151865,0.000000,-0.073701,-0.005676
1765240670.244220,1.000000,-1.933830,-0.244526,-0.142367,-0.096132,-1.151865,0.000000,-0.053559,0.117006
1765240670.245224,1.000000,-1.933830,-0.244526,-0.170748,-0.094301,-1.151865,0.000000,-0.067292,-0.000183
1765240670.246250,1.000000,-1.933830,-0.244526,-0.146944,-0.000183,-1.151865,0.000381,0.012360,-0.000183
1765240670.247327,1.000000,-1.933830,-0.244907,-0.165255,-0.078920,-1.151865,0.000000,-0.002289,-0.000183
1765240670.248277,1.000000,-1.933830,-0.245289,-0.173495,-0.111513,-1.151865,0.000381,0.014191,-0.030213
1765240670.249249,1.000000,-1.933830,-0.245289,-0.246738,-0.076356,-1.151865,0.000000,-0.044404,-0.000183
1765240670.250204,1.000000,-1.933830,-0.245670,-0.189975,-0.000183,-1.151865,0.000000,0.011444,-0.000183
1765240670.251183,1.000000,-1.933830,-0.245670,-0.175326,-0.000916,-1.151865,0.000000,-0.023346,-0.000183
1765240670.252249,1.000000,-1.933830,-0.245670,-0.101167,-0.170474,-1.151865,0.000381,0.005951,-0.000183
1765240670.253314,1.000000,-1.933830,-0.245670,-0.118563,-0.017395,-1.151865,0.000000,-0.035248,-0.000183
1765240670.254356,1.000000,-1.933830,-0.246052,-0.135042,-0.000183,-1.151865,0.000381,0.050813,-0.002747
1765240670.255420,1.000000,-1.933830,-0.246052,-0.110323,-0.085145,-1.151865,0.000000,0.007782,-0.000183
1765240670.256475,1.000000,-1.933830,-0.246433,-0.144198,-0.000183,-1.151865,0.000000,-0.046235,-0.054383
1765240670.257499,1.000000,-1.933830,-0.246433,-0.197299,-0.098695,-1.151865,0.000381,0.070954,-0.000183
1765240670.258490,1.000000,-1.933830,-0.246815,-0.227512,-0.235294,-1.151865,0.000000,0.066377,-0.000183
1765240670.259539,1.000000,-1.933830,-0.246815,-0.228428,-0.147402,-1.151865,0.000381,0.020600,-0.000183
1765240670.260562,1.000000,-1.933830,-0.247196,-0.100252,-0.151064,-1.151865,0.000000,-0.075532,-0.000183
1765240670.261673,1.000000,-1.933830,-0.247196,-0.116732,-0.000183,-1.151865,0.000381,0.003204,-0.000183
1765240670.262688,1.000000,-1.933830,-0.247196,-0.106661,-0.196841,-1.151865,0.000000,-0.059052,-0.000183
1765240670.263988,1.000000,-1.933830,-0.247196,-0.075532,-0.027649,-1.151865,0.000000,0.039826,-0.000183
1765240670.265126,1.000000,-1.933830,-0.247196,-0.079194,-0.055482,-1.151865,0.000381,0.008698,-0.000183
1765240670.266188,1.000000,-1.933830,-0.247196,-0.021515,-0.121401,-1.151865,0.000000,0.030671,0.037171
1765240670.267160,1.000000,-1.933830,-0.247578,-0.117647,-0.047791,-1.151865,0.000381,0.006867,-0.095399
1765240670.268206,1.000000,-1.933830,-0.247578,-0.108492,-0.130556,-1.151865,0.000000,0.001373,-0.000183
1765240670.269217,1.000000,-1.933830,-0.247959,-0.070954,-0.000183,-1.151865,0.000000,-0.027924,-0.000183
1765240670.270293,1.000000,-1.933830,-0.247959,-0.108492,-0.056214,-1.151865,0.000381,-0.002289,-0.000183
1765240670.271699,1.000000,-1.933830,-0.248341,-0.144198,-0.000183,-1.151865,0.000000,-0.021515,-0.069764
1765240670.273293,1.000000,-1.933830,-0.248341,-0.175326,-0.174136,-1.151865,0.000381,0.034333,-0.000183
1765240670.274420,1.000000,-1.933830,-0.248722,-0.150607,-0.035340,-1.151865,0.000381,0.079194,-0.011902
1765240670.275514,1.000000,-1.933830,-0.248722,-0.115816,-0.104189,-1.151865,0.000381,0.069123,-0.000183
1765240670.276523,1.000000,-1.933830,-0.248722,-0.102083,-0.035340,-1.151865,0.000381,0.028840,-0.000183
1765240670.277511,1.000000,-1.933830,-0.249104,-0.158846,-0.000183,-1.151865,0.000381,0.026093,-0.000183
1765240670.278435,1.000000,-1.933830,-0.249104,-0.086519,-0.146304,-1.151865,0.000381,0.006867,-0.000183
1765240670.279456,1.000000,-1.933830,-0.249104,-0.200046,-0.014099,-1.151865,0.000381,-0.035248,0.032410
1765240670.280551,1.000000,-1.933830,-0.249485,-0.063630,-0.131289,-1.151865,0.000381,-0.030671,-0.000183
1765240670.281684,1.000000,-1.933830,-0.249485,-0.118563,-0.077821,-1.151865,0.000381,-0.102083,-0.000183
1765240670.282706,1.000000,-1.933830,-0.249485,-0.106661,-0.286198,-1.151865,0.000381,0.038911,-0.000183
1765240670.283871,1.000000,-1.933830,-0.249866,-0.129549,-0.028382,-1.151865,0.000381,-0.058137,-0.000183
1765240670.284874,1.000000,-1.933830,-0.249866,-0.080110,-0.193912,-1.151865,0.000381,0.014191,-0.000183
1765240670.286155,1.000000,-1.933830,-0.249866,-0.049897,-0.149233,-1.151865,0.000381,-0.052644,0.081117
1765240670.287489,1.000000,-1.933830,-0.249866,-0.033417,-0.282902,-1.151865,0.000381,0.056306,-0.000183
1765240670.288529,1.000000,-1.933830,-0.249866,-0.037079,-0.055848,-1.151865,0.000381,0.025177,-0.000183
1765240670.289600,1.000000,-1.933830,-0.249866,-0.033417,-0.146670,-1.151865,0.000381,0.024262,-0.000183
1765240670.290661,1.000000,-1.933830,-0.249866,-0.070954,-0.000183,-1.151865,0.000381,-0.054475,-0.000183
1765240670.291671,1.000000,-1.933830,-0.250248,-0.074617,-0.282536,-1.151865,0.000381,-0.075532,-0.089174
1765240670.292689,1.000000,-1.933830,-0.250248,-0.120394,-0.155093,-1.151865,0.000381,-0.070954,-0.000183
1765240670.293705,1.000000,-1.933830,-0.250629,-0.099336,-0.000183,-1.151865,0.000000,-0.005035,-0.000183
1765240670.294718,1.000000,-1.933830,-0.250629,-0.158846,-0.000183,-1.151865,0.000381,0.041657,-0.000183
1765240670.295859,1.000000,-1.933830,-0.250629,-0.105745,-0.000183,-1.151865,0.000381,0.070039,-0.000183
1765240670.296889,1.000000,-1.933830,-0.251011,-0.185397,-0.120302,-1.151865,0.000381,0.033417,-0.000183
1765240670.297960,1.000000,-1.933830,-0.251392,-0.268711,-0.011170,-1.151865,0.000381,0.041657,-0.014099
1765240670.298950,1.000000,-1.933830,-0.251392,-0.135042,-0.000183,-1.151865,0.000381,0.007782,-0.000183
1765240670.300019,1.000000,-1.933830,-0.251774,-0.214694,-0.262394,-1.151865,0.000381,0.057221,-0.000183
1765240670.301014,1.000000,-1.933830,-0.251774,-0.178073,-0.058778,-1.151865,0.000381,0.005035,-0.000183
1765240670.302065,1.000000,-1.933830,-0.251774,-0.185397,-0.031678,-1.151865,0.000381,-0.005035,-0.000183
1765240670.303087,1.000000,-1.933830,-0.252155,-0.150607,-0.000183,-1.151865,0.000381,-0.025177,-0.000183
1765240670.304094,1.000000,-1.933830,-0.252155,-0.092927,-0.350652,-1.151865,0.000381,0.097505,-0.000183
1765240670.305181,1.000000,-1.933830,-0.252537,-0.178988,-0.000183,-1.151865,0.000381,-0.036164,-0.000183
1765240670.306211,1.000000,-1.933830,-0.252537,-0.097505,-0.164248,-1.151865,0.000381,0.092012,-0.000183
1765240670.307270,1.000000,-1.933830,-0.252537,-0.046235,-0.150698,-1.151865,0.000763,0.039826,0.025086
1765240670.308277,1.000000,-1.933830,-0.252537,-0.069123,-0.052186,-1.151865,0.000381,-0.038911,-0.091371
1765240670.309350,1.000000,-1.933830,-0.252537,-0.069123,-0.194644,-1.151865,0.000381,-0.037995,-0.000183
1765240670.310380,1.000000,-1.933830,-0.252918,-0.098421,-0.207462,-1.151865,0.000381,-0.051728,-0.000183
1765240670.311413,1.000000,-1.933830,-0.252537,-0.095674,-0.074525,-1.151865,0.000381,-0.092927,-0.000183
1765240670.312480,1.000000,-1.933830,-0.252918,-0.009613,-0.063172,-1.151865,0.000381,0.047150,-0.000183
1765240670.313458,1.000000,-1.933830,-0.252537,-0.024262,-0.071229,-1.151865,0.000381,-0.010529,-0.000183
1765240670.314562,1.000000,-1.933830,-0.252918,-0.127718,-0.103822,-1.151865,0.000381,0.030671,0.029480
1765240670.315537,1.000000,-1.933830,-0.252918,-0.074617,-0.063172,-1.151865,0.000381,0.031586,-0.000183
1765240670.316547,1.000000,-1.933830,-0.253300,-0.123140,-0.196475,-1.151865,0.000381,-0.015106,-0.000183
1765240670.317589,1.000000,-1.933830,-0.253300,-0.053559,-0.095033,-1.151865,0.000381,-0.009613,-0.000183
1765240670.318697,1.000000,-1.933830,-0.253300,-0.089265,-0.206729,-1.151865,0.000381,-0.073701,-0.000183
1765240670.319693,1.000000,-1.933830,-0.253300,-0.095674,-0.164248,-1.151865,0.000381,0.013275,-0.000183
1765240670.320789,1.000000,-1.933830,-0.253681,-0.117647,-0.024353,-1.151865,0.000381,0.083772,-0.000183
1765240670.321814,1.000000,-1.933830,-0.253300,-0.002289,-0.158022,-1.151865,0.000381,-0.029755,-0.000183
1765240670.322785,1.000000,-1.933830,-0.253681,-0.116732,-0.039734,-1.151865,0.000381,-0.036164,-0.060609
1765240670.323900,1.000000,-1.933830,-0.253681,-0.100252,-0.206363,-1.151865,0.000381,-0.037079,-0.026917
1765240670.324957,1.000000,-1.933830,-0.254063,-0.163424,-0.128725,-1.151865,0.000381,0.007782,-0.000183
1765240670.325987,1.000000,-1.933830,-0.254063,-0.138705,-0.075990,-1.151865,0.000381,-0.003204,-0.000183
1765240670.327042,1.000000,-1.933830,-0.254444,-0.188144,-0.000183,-1.151865,0.000381,0.065461,-0.000183
1765240670.328129,1.000000,-1.933830,-0.254444,-0.128634,-0.010071,-1.151865,0.000381,0.005951,-0.000183
1765240670.329228,1.000000,-1.933830,-0.254444,-0.135042,-0.160586,-1.151865,0.000381,0.069123,-0.000183
1765240670.330210,1.000000,-1.933830,-0.254826,-0.283360,-0.000183,-1.151865,0.000381,-0.027008,-0.043030
1765240670.331244,1.000000,-1.933830,-0.255207,-0.170748,-0.000183,-1.151865,0.000381,0.009613,-0.000183
1765240670.332320,1.000000,-1.933830,-0.255207,-0.176242,-0.019226,-1.151865,0.000381,-0.038911,-0.032410
1765240670.333485,1.000000,-1.933830,-0.255589,-0.253147,-0.000183,-1.151865,0.000381,-0.049897,-0.000183
1765240670.334490,1.000000,-1.933830,-0.255970,-0.272374,-0.074891,-1.151865,0.000381,-0.119478,-0.000183
1765240670.335492,1.000000,-1.933830,-0.255970,-0.190890,-0.131289,-1.151865,0.000381,0.083772,-0.000183
1765240670.336501,1.000000,-1.933830,-0.256352,-0.236667,-0.134951,-1.151865,0.000381,-0.015106,-0.000183
1765240670.337496,1.000000,-1.933830,-0.256352,-0.190890,-0.108583,-1.151865,0.000381,-0.005035,-0.023987
1765240670.338477,1.000000,-1.933830,-0.256352,-0.071870,-0.167178,-1.151865,0.000381,0.014191,-0.000183
1765240670.339479,1.000000,-1.933830,-0.256733,-0.175326,-0.088441,-1.151865,0.000381,0.075532,-0.000183
1765240670.340544,1.000000,-1.933830,-0.256733,-0.104829,-0.148867,-1.151865,0.000381,-0.034333,-0.058412
1765240670.341522,1.000000,-1.933830,-0.256733,-0.155184,-0.000183,-1.151865,0.000381,0.015106,-0.000183
1765240670.342547,1.000000,-1.933830,-0.257115,-0.219272,-0.086976,-1.151865,0.000381,0.044404,-0.000183
1765240670.343770,1.000000,-1.933830,-0.257496,-0.138705,-0.126528,-1.151865,0.000381,-0.020600,-0.000183
1765240670.344869,1.000000,-1.933830,-0.257496,-0.176242,-0.063539,-1.151865,0.000763,0.054475,-0.000183
1765240670.345845,1.000000,-1.933830,-0.257496,-0.133211,-0.074891,-1.151865,0.000381,0.023346,-0.000183
1765240670.346868,1.000000,-1.933830,-0.257877,-0.211948,-0.078187,-1.151865,0.000381,-0.016938,-0.000183
