timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765332003.393403,-0.272755,-15.627711,-0.287022,-0.027283
1765332003.393977,-0.273518,-15.671425,-0.244907,-0.063905
1765332003.394474,-0.273518,-15.671425,-0.364843,-0.033875
1765332003.395120,-0.273518,-15.671425,-0.235752,-0.000183
1765332003.395581,-0.273518,-15.671425,-0.193637,-0.126528
1765332003.396037,-0.273899,-15.693282,-0.285191,-0.109682
1765332003.396594,-0.273899,-15.693282,-0.255894,-0.084779
1765332003.397039,-0.273899,-15.693282,-0.159762,-0.009339
1765332003.397547,-0.273899,-15.693282,-0.229343,-0.045228
1765332003.398010,-0.273899,-15.693282,-0.255894,-0.000183
1765332003.398479,-0.273899,-15.693282,-0.167086,-0.017395
1765332003.398977,-0.274281,-15.715139,-0.192721,-0.127260
1765332003.399449,-0.274281,-15.715139,-0.198215,-0.204166
1765332003.399995,-0.274281,-15.715139,-0.174411,-0.185489
1765332003.400430,-0.274662,-15.736996,-0.206455,-0.030579
1765332003.400973,-0.274662,-15.736996,-0.249485,-0.155093
1765332003.401416,-0.274662,-15.736996,-0.209201,-0.033875
1765332003.401929,-0.275044,-15.758853,-0.171664,-0.000183
1765332003.402427,-0.275044,-15.758853,-0.184482,-0.043397
1765332003.403031,-0.275044,-15.758853,-0.240330,-0.154726
1765332003.403450,-0.275044,-15.758853,-0.194553,-0.153262
1765332003.403987,-0.275044,-15.758853,-0.156100,-0.158022
1765332003.404452,-0.275044,-15.758853,-0.208286,-0.084047
1765332003.404957,-0.275425,-15.780710,-0.235752,-0.034607
1765332003.405434,-0.275425,-15.780710,-0.168002,-0.000183
1765332003.405939,-0.275425,-15.780710,-0.161593,-0.112612
1765332003.406483,-0.275807,-15.802567,-0.222934,-0.181827
1765332003.406954,-0.275425,-15.780710,-0.193637,-0.060243
1765332003.407439,-0.275807,-15.802567,-0.110323,-0.049622
1765332003.407968,-0.275807,-15.802567,-0.222934,-0.108583
1765332003.408446,-0.276188,-15.824424,-0.254978,-0.144472
1765332003.408957,-0.276188,-15.824424,-0.210117,-0.194278
1765332003.409433,-0.276188,-15.824424,-0.157015,-0.118105
1765332003.409934,-0.276188,-15.824424,-0.181735,-0.060609
1765332003.410452,-0.276188,-15.824424,-0.165255,-0.000183
1765332003.410978,-0.276570,-15.846281,-0.157931,-0.058045
1765332003.411442,-0.276188,-15.824424,-0.204623,-0.043763
1765332003.411952,-0.276570,-15.846281,-0.118563,-0.110414
1765332003.412429,-0.276951,-15.868138,-0.165255,-0.032776
1765332003.412972,-0.276951,-15.868138,-0.193637,-0.098329
1765332003.413438,-0.276951,-15.868138,-0.212863,-0.070130
1765332003.413960,-0.276951,-15.868138,-0.198215,-0.030213
1765332003.414438,-0.277333,-15.889995,-0.233921,-0.000183
1765332003.414958,-0.277333,-15.889995,-0.189059,-0.043763
1765332003.415416,-0.277333,-15.889995,-0.227512,-0.000183
1765332003.415971,-0.277333,-15.889995,-0.245823,-0.064637
1765332003.416432,-0.277714,-15.911851,-0.214694,-0.031678
1765332003.417060,-0.277714,-15.911851,-0.224765,-0.000183
1765332003.417558,-0.278096,-15.933708,-0.243076,-0.047791
1765332003.418031,-0.278096,-15.933708,-0.274205,-0.015564
1765332003.418541,-0.278096,-15.933708,-0.280613,-0.033509
1765332003.419020,-0.278477,-15.955565,-0.280613,-0.142275
1765332003.419584,-0.278477,-15.955565,-0.330968,-0.100893
1765332003.420057,-0.278477,-15.955565,-0.264134,-0.017395
1765332003.420612,-0.278859,-15.977422,-0.245823,-0.000183
1765332003.421087,-0.278859,-15.977422,-0.221103,-0.000183
1765332003.421583,-0.278859,-15.977422,-0.187228,-0.037171
1765332003.422031,-0.278859,-15.977422,-0.174411,-0.099062
1765332003.422492,-0.279240,-15.999279,-0.273289,-0.000183
1765332003.422961,-0.279240,-15.999279,-0.258640,-0.024353
1765332003.423414,-0.279240,-15.999279,-0.202792,-0.083314
1765332003.423920,-0.279622,-16.021136,-0.288853,-0.000183
1765332003.424424,-0.279622,-16.021136,-0.281529,-0.077821
1765332003.424980,-0.280003,-16.042993,-0.310826,-0.080385
1765332003.425505,-0.279622,-16.021136,-0.248569,-0.000183
1765332003.426025,-0.280003,-16.042993,-0.221103,-0.000183
1765332003.426509,-0.280385,-16.064850,-0.261387,-0.135683
1765332003.427201,-0.280003,-16.042993,-0.295262,-0.000183
1765332003.427703,-0.280385,-16.064850,-0.205539,-0.000183
1765332003.428186,-0.280385,-16.064850,-0.208286,-0.000183
1765332003.428715,-0.280766,-16.086707,-0.243076,-0.025818
1765332003.429153,-0.281147,-16.108564,-0.330968,-0.056214
1765332003.429620,-0.281147,-16.108564,-0.345617,-0.075257
1765332003.430103,-0.281147,-16.108564,-0.328222,-0.000183
1765332003.430675,-0.281147,-16.108564,-0.301671,-0.101991
1765332003.431150,-0.281529,-16.130421,-0.260472,-0.000183
1765332003.431634,-0.281910,-16.152278,-0.352941,-0.000183
1765332003.432118,-0.281910,-16.152278,-0.303502,-0.004211
1765332003.432599,-0.281910,-16.152278,-0.227512,-0.000183
1765332003.433073,-0.281910,-16.152278,-0.269627,-0.000183
1765332003.433521,-0.282292,-16.174135,-0.242161,-0.000183
1765332003.434037,-0.282292,-16.174135,-0.238499,-0.000183
1765332003.434555,-0.282292,-16.174135,-0.200046,-0.104921
1765332003.434985,-0.282673,-16.195992,-0.233921,-0.019959
1765332003.435424,-0.282673,-16.195992,-0.271458,-0.039002
1765332003.435952,-0.282673,-16.195992,-0.278782,-0.003845
1765332003.436485,-0.283055,-16.217849,-0.306249,-0.000183
1765332003.437075,-0.283055,-16.217849,-0.206455,-0.133486
1765332003.437576,-0.283055,-16.217849,-0.257725,-0.000183
1765332003.438042,-0.283436,-16.239706,-0.272374,-0.156924
1765332003.438497,-0.283436,-16.239706,-0.252232,-0.225772
1765332003.438995,-0.283436,-16.239706,-0.224765,-0.000183
1765332003.439436,-0.283818,-16.261563,-0.286107,-0.000183
1765332003.439983,-0.283818,-16.261563,-0.234836,-0.011902
1765332003.440419,-0.284199,-16.283419,-0.272374,-0.126894
1765332003.440934,-0.283818,-16.261563,-0.263218,-0.006409
1765332003.441377,-0.283818,-16.261563,-0.195468,-0.200137
1765332003.441928,-0.284199,-16.283419,-0.271458,-0.085145
1765332003.442462,-0.284199,-16.283419,-0.313573,-0.159121
1765332003.442945,-0.284581,-16.305276,-0.228428,-0.066102
1765332003.443382,-0.284581,-16.305276,-0.211948,-0.000183
1765332003.443871,-0.284581,-16.305276,-0.194553,-0.000183
1765332003.444335,-0.284581,-16.305276,-0.112154,-0.213687
1765332003.444787,-0.284581,-16.305276,-0.063630,-0.079286
1765332003.445232,-0.284962,-16.327133,-0.136873,-0.005676
1765332003.445775,-0.284962,-16.327133,-0.137789,-0.077821
1765332003.446251,-0.284581,-16.305276,-0.110323,-0.300481
1765332003.446698,-0.284962,-16.327133,-0.093843,-0.172305
1765332003.447160,-0.284962,-16.327133,-0.145113,-0.109682
1765332003.447606,-0.284962,-16.327133,-0.183566,-0.281437
1765332003.448093,-0.284962,-16.327133,-0.133211,-0.028382
1765332003.448611,-0.284962,-16.327133,-0.129549,-0.019959
1765332003.449050,-0.285344,-16.348990,-0.127718,-0.135683
1765332003.449506,-0.284962,-16.327133,-0.085603,-0.032410
1765332003.449968,-0.285344,-16.348990,-0.118563,-0.067567
1765332003.450433,-0.285344,-16.348990,-0.151522,-0.160586
1765332003.450973,-0.285344,-16.348990,-0.085603,-0.190982
1765332003.451474,-0.285344,-16.348990,-0.134127,-0.225406
1765332003.451986,-0.285725,-16.370847,-0.225681,-0.043397
1765332003.452454,-0.285725,-16.370847,-0.135042,-0.168643
1765332003.452995,-0.285725,-16.370847,-0.135042,-0.139345
1765332003.453447,-0.285725,-16.370847,-0.151522,-0.188785
1765332003.454019,-0.285725,-16.370847,-0.116732,-0.193545
1765332003.454496,-0.285725,-16.370847,-0.135042,-0.177798
1765332003.454975,-0.286107,-16.392704,-0.135042,-0.088808
1765332003.455409,-0.286107,-16.392704,-0.149691,-0.066835
1765332003.455914,-0.286107,-16.392704,-0.143282,-0.211490
1765332003.456411,-0.286107,-16.392704,-0.153353,-0.000183
1765332003.456980,-0.286107,-16.392704,-0.110323,-0.186221
1765332003.457478,-0.286107,-16.392704,-0.039826,-0.107485
1765332003.457960,-0.286488,-16.414561,-0.117647,-0.072694
1765332003.458434,-0.286488,-16.414561,-0.191806,-0.022522
1765332003.458947,-0.286488,-16.414561,-0.160678,-0.123964
1765332003.459357,-0.286870,-16.436418,-0.186313,-0.216983
1765332003.459853,-0.286488,-16.414561,-0.195468,-0.000183
1765332003.460370,-0.286870,-16.436418,-0.130465,-0.000183
1765332003.460829,-0.286870,-16.436418,-0.223850,-0.000183
1765332003.461285,-0.286870,-16.436418,-0.200961,-0.098329
1765332003.461783,-0.286870,-16.436418,-0.131380,-0.000183
1765332003.462302,-0.287251,-16.458275,-0.201877,-0.000183
1765332003.462789,-0.287251,-16.458275,-0.278782,-0.145937
1765332003.463264,-0.287251,-16.458275,-0.168917,-0.047425
1765332003.463788,-0.287633,-16.480132,-0.265049,-0.060243
1765332003.464283,-0.287633,-16.480132,-0.301671,-0.005676
1765332003.464770,-0.288014,-16.501989,-0.263218,-0.000183
1765332003.465283,-0.288014,-16.501989,-0.273289,-0.000183
1765332003.465698,-0.288014,-16.501989,-0.350195,-0.000183
1765332003.466184,-0.288396,-16.523846,-0.323644,-0.000183
1765332003.466642,-0.288396,-16.523846,-0.292515,-0.031312
1765332003.467105,-0.288777,-16.545703,-0.351110,-0.049989
1765332003.467641,-0.288777,-16.545703,-0.345617,-0.000183
1765332003.468102,-0.289158,-16.567560,-0.275120,-0.000183
1765332003.468647,-0.289158,-16.567560,-0.408789,-0.000183
1765332003.469137,-0.289158,-16.567560,-0.385901,-0.000183
1765332003.469648,-0.289540,-16.589417,-0.363928,-0.084413
1765332003.470120,-0.289540,-16.589417,-0.370336,-0.000183
1765332003.470580,-0.289921,-16.611274,-0.267796,-0.000183
1765332003.471135,-0.290303,-16.633130,-0.376745,-0.000183
1765332003.471704,-0.290303,-16.633130,-0.403296,-0.000183
1765332003.472176,-0.290303,-16.633130,-0.405127,-0.000183
1765332003.472653,-0.290684,-16.654987,-0.236667,-0.000183
1765332003.473086,-0.290684,-16.654987,-0.286107,-0.000183
1765332003.473619,-0.291066,-16.676844,-0.406958,-0.006775
1765332003.474081,-0.291066,-16.676844,-0.355688,-0.000183
1765332003.474560,-0.291066,-16.676844,-0.304417,-0.000183
1765332003.475007,-0.291447,-16.698701,-0.306249,-0.000183
1765332003.475428,-0.291447,-16.698701,-0.274205,-0.000183
1765332003.476029,-0.291447,-16.698701,-0.237583,-0.000183
1765332003.476513,-0.291829,-16.720558,-0.233005,-0.000183
1765332003.477031,-0.291829,-16.720558,-0.255894,-0.000183
1765332003.477499,-0.291829,-16.720558,-0.232090,-0.000183
1765332003.477958,-0.292210,-16.742415,-0.226596,-0.040101
1765332003.478441,-0.292210,-16.742415,-0.246738,-0.000183
1765332003.478979,-0.292210,-16.742415,-0.286107,-0.000183
1765332003.479454,-0.292592,-16.764272,-0.298924,-0.000183
1765332003.479976,-0.292592,-16.764272,-0.386816,-0.000183
1765332003.480437,-0.292973,-16.786129,-0.310826,-0.040467
1765332003.480978,-0.292973,-16.786129,-0.276951,-0.096498
1765332003.481414,-0.293355,-16.807986,-0.281529,-0.000183
1765332003.481940,-0.293355,-16.807986,-0.327306,-0.040467
1765332003.482390,-0.293355,-16.807986,-0.269627,-0.000183
1765332003.482918,-0.293355,-16.807986,-0.223850,-0.028016
1765332003.483411,-0.293736,-16.829843,-0.304417,-0.018128
1765332003.483996,-0.293736,-16.829843,-0.274205,-0.000183
1765332003.484502,-0.293736,-16.829843,-0.233921,-0.000183
1765332003.485017,-0.294118,-16.851700,-0.265049,-0.126894
1765332003.485543,-0.294118,-16.851700,-0.265049,-0.091737
1765332003.486057,-0.294499,-16.873557,-0.291600,-0.000183
1765332003.486568,-0.294499,-16.873557,-0.262303,-0.037903
1765332003.487029,-0.294499,-16.873557,-0.234836,-0.089540
1765332003.487452,-0.294499,-16.873557,-0.254978,-0.078553
1765332003.487941,-0.294881,-16.895414,-0.216526,-0.007874
1765332003.488460,-0.294881,-16.895414,-0.157015,-0.056580
1765332003.488995,-0.294881,-16.895414,-0.222934,-0.037537
1765332003.489442,-0.295262,-16.917271,-0.235752,-0.086976
1765332003.489960,-0.295262,-16.917271,-0.192721,-0.004578
1765332003.490436,-0.295262,-16.917271,-0.178988,-0.047791
1765332003.491064,-0.295262,-16.917271,-0.175326,-0.006409
1765332003.491563,-0.295644,-16.939128,-0.181735,-0.000183
1765332003.492048,-0.295644,-16.939128,-0.171664,-0.058412
1765332003.492573,-0.295644,-16.939128,-0.181735,-0.049989
1765332003.493089,-0.295644,-16.939128,-0.159762,-0.138613
1765332003.493577,-0.295644,-16.939128,-0.200046,-0.092103
1765332003.494008,-0.296025,-16.960985,-0.276951,-0.068666
1765332003.494480,-0.296025,-16.960985,-0.304417,-0.130190
1765332003.494993,-0.296025,-16.960985,-0.227512,-0.022889
1765332003.495432,-0.296025,-16.960985,-0.157931,-0.054749
1765332003.495936,-0.296407,-16.982841,-0.216526,-0.000183
1765332003.496415,-0.296407,-16.982841,-0.243076,-0.000183
1765332003.496925,-0.296788,-17.004698,-0.170748,-0.000183
1765332003.497417,-0.296788,-17.004698,-0.222934,-0.000183
1765332003.497924,-0.296788,-17.004698,-0.263218,-0.000183
1765332003.498505,-0.296788,-17.004698,-0.200046,-0.030213
1765332003.499019,-0.297169,-17.026555,-0.226596,-0.023621
1765332003.499455,-0.297169,-17.026555,-0.224765,-0.101625
1765332003.499934,-0.297169,-17.026555,-0.266880,-0.096132
1765332003.500411,-0.297551,-17.048412,-0.288853,-0.000183
1765332003.500973,-0.297551,-17.048412,-0.264134,-0.000183
1765332003.501471,-0.297932,-17.070269,-0.246738,-0.067567
1765332003.501942,-0.297932,-17.070269,-0.263218,-0.000183
1765332003.502428,-0.297932,-17.070269,-0.207370,-0.000183
1765332003.502957,-0.298314,-17.092126,-0.292515,-0.000183
1765332003.503459,-0.298314,-17.092126,-0.363928,-0.015564
1765332003.503931,-0.298314,-17.092126,-0.297093,-0.010071
1765332003.504421,-0.298695,-17.113983,-0.295262,-0.015564
1765332003.504925,-0.298695,-17.113983,-0.281529,-0.000183
1765332003.505406,-0.298695,-17.113983,-0.211948,-0.016663
1765332003.505910,-0.299077,-17.135840,-0.300755,-0.000183
1765332003.506398,-0.299077,-17.135840,-0.314488,-0.002747
1765332003.506936,-0.299458,-17.157697,-0.279698,-0.084413
1765332003.507429,-0.299458,-17.157697,-0.330053,-0.000183
1765332003.507952,-0.299840,-17.179554,-0.364843,-0.000183
1765332003.508478,-0.299840,-17.179554,-0.232090,-0.000183
1765332003.508936,-0.299840,-17.179554,-0.129549,-0.089174
1765332003.509428,-0.299840,-17.179554,-0.228428,-0.108583
1765332003.510006,-0.300221,-17.201411,-0.273289,-0.000183
1765332003.510578,-0.300221,-17.201411,-0.298009,-0.000183
1765332003.511022,-0.300221,-17.201411,-0.293431,-0.086610
1765332003.511508,-0.300603,-17.223268,-0.253147,-0.099794
1765332003.511999,-0.300603,-17.223268,-0.297093,-0.034607
1765332003.512413,-0.300984,-17.245125,-0.360266,-0.024720
1765332003.512944,-0.300984,-17.245125,-0.301671,-0.000183
1765332003.513467,-0.300984,-17.245125,-0.216526,-0.000183
1765332003.513954,-0.300984,-17.245125,-0.215610,-0.000183
1765332003.514477,-0.301366,-17.266982,-0.217441,-0.000183
1765332003.514941,-0.301366,-17.266982,-0.253147,-0.000183
1765332003.515379,-0.301366,-17.266982,-0.265965,-0.000183
1765332003.515918,-0.301747,-17.288839,-0.200961,-0.040833
1765332003.516417,-0.301747,-17.288839,-0.298924,-0.109682
1765332003.516917,-0.301747,-17.288839,-0.233005,-0.013367
1765332003.517356,-0.302129,-17.310696,-0.248569,-0.023255
1765332003.517886,-0.302129,-17.310696,-0.291600,-0.080385
1765332003.518366,-0.302510,-17.332553,-0.262303,-0.057313
1765332003.518815,-0.302510,-17.332553,-0.302586,-0.000183
1765332003.519284,-0.302510,-17.332553,-0.283360,-0.021057
1765332003.519747,-0.302510,-17.332553,-0.278782,-0.016663
1765332003.520208,-0.302892,-17.354409,-0.239414,-0.000183
1765332003.520655,-0.302892,-17.354409,-0.222934,-0.035340
1765332003.521279,-0.302892,-17.354409,-0.185397,-0.107485
1765332003.521773,-0.303273,-17.376266,-0.221103,-0.083680
1765332003.522197,-0.303273,-17.376266,-0.275120,-0.085512
1765332003.522655,-0.303273,-17.376266,-0.213779,-0.107485
1765332003.523129,-0.303273,-17.376266,-0.166171,-0.133120
1765332003.523611,-0.303655,-17.398123,-0.267796,-0.069032
1765332003.524157,-0.303655,-17.398123,-0.178073,-0.059510
1765332003.524670,-0.303655,-17.398123,-0.141451,-0.038636
1765332003.525109,-0.304036,-17.419980,-0.205539,-0.000183
1765332003.525571,-0.304036,-17.419980,-0.232090,-0.086976
1765332003.526038,-0.304036,-17.419980,-0.147860,-0.139712
1765332003.526558,-0.304036,-17.419980,-0.113985,-0.089174
1765332003.527010,-0.304036,-17.419980,-0.153353,-0.091737
1765332003.527449,-0.304036,-17.419980,-0.183566,-0.089906
1765332003.527997,-0.304036,-17.419980,-0.174411,-0.004944
1765332003.528471,-0.304417,-17.441837,-0.198215,-0.098695
1765332003.528940,-0.304417,-17.441837,-0.233921,-0.158755
1765332003.529416,-0.304417,-17.441837,-0.115816,-0.097597
1765332003.529981,-0.304799,-17.463694,-0.157015,-0.056947
1765332003.530472,-0.304799,-17.463694,-0.301671,-0.100160
1765332003.530967,-0.304799,-17.463694,-0.199130,-0.121035
1765332003.531417,-0.304799,-17.463694,-0.191806,-0.094667
1765332003.531931,-0.305180,-17.485551,-0.233921,-0.222110
1765332003.532410,-0.305180,-17.485551,-0.206455,-0.137148
1765332003.532925,-0.305180,-17.485551,-0.119478,-0.000183
1765332003.533406,-0.305180,-17.485551,-0.188144,-0.000183
1765332003.533923,-0.305562,-17.507408,-0.241245,-0.106020
1765332003.534378,-0.305180,-17.485551,-0.182650,-0.097597
1765332003.534834,-0.305562,-17.507408,-0.136873,-0.162783
1765332003.535330,-0.305562,-17.507408,-0.219272,-0.101625
1765332003.535813,-0.305943,-17.529265,-0.246738,-0.010803
1765332003.536262,-0.305943,-17.529265,-0.261387,-0.050355
1765332003.536709,-0.305943,-17.529265,-0.247654,-0.233097
1765332003.537184,-0.306325,-17.551122,-0.225681,-0.162417
1765332003.537646,-0.306325,-17.551122,-0.256809,-0.023621
1765332003.538152,-0.306325,-17.551122,-0.262303,-0.161318
1765332003.538623,-0.306706,-17.572979,-0.214694,-0.000183
1765332003.539093,-0.306706,-17.572979,-0.249485,-0.000183
1765332003.539571,-0.306706,-17.572979,-0.200961,-0.018860
1765332003.540033,-0.306706,-17.572979,-0.200046,-0.000183
1765332003.540576,-0.307088,-17.594836,-0.270542,-0.085145
1765332003.541027,-0.307088,-17.594836,-0.294347,-0.063172
1765332003.541579,-0.307088,-17.594836,-0.230259,-0.000183
1765332003.542119,-0.307469,-17.616693,-0.188144,-0.046326
1765332003.542572,-0.307469,-17.616693,-0.211032,-0.085512
1765332003.543030,-0.307851,-17.638550,-0.342870,-0.043763
1765332003.543578,-0.307851,-17.638550,-0.352026,-0.000183
1765332003.544061,-0.307851,-17.638550,-0.239414,-0.000183
1765332003.544559,-0.308232,-17.660407,-0.254063,-0.000183
1765332003.545037,-0.308232,-17.660407,-0.399634,-0.000183
1765332003.545573,-0.308614,-17.682264,-0.341039,-0.009339
1765332003.546010,-0.308614,-17.682264,-0.359350,-0.000183
1765332003.546606,-0.308614,-17.682264,-0.324559,-0.000183
1765332003.547090,-0.308995,-17.704120,-0.362097,-0.000183
1765332003.547611,-0.308995,-17.704120,-0.355688,-0.000183
1765332003.548100,-0.309377,-17.725977,-0.327306,-0.000183
1765332003.548560,-0.309377,-17.725977,-0.359350,-0.000183
1765332003.549039,-0.309377,-17.725977,-0.297093,-0.135317
1765332003.549505,-0.309758,-17.747834,-0.330968,-0.055482
1765332003.549971,-0.309758,-17.747834,-0.357519,-0.000183
1765332003.550442,-0.310140,-17.769691,-0.296178,-0.184756
1765332003.551231,-0.310140,-17.769691,-0.336461,-0.106386
1765332003.551941,-0.310521,-17.791548,-0.222934,-0.015564
1765332003.552477,-0.310521,-17.791548,-0.276036,-0.000183
1765332003.552917,-0.310521,-17.791548,-0.276036,-0.000183
1765332003.553348,-0.310903,-17.813405,-0.226596,-0.070863
1765332003.553851,-0.310903,-17.813405,-0.218357,-0.232731
1765332003.554371,-0.310903,-17.813405,-0.200961,-0.262760
1765332003.554853,-0.310903,-17.813405,-0.130465,-0.000183
1765332003.555339,-0.311284,-17.835262,-0.216526,-0.000183
1765332003.555790,-0.311284,-17.835262,-0.265965,-0.052186
1765332003.556238,-0.311284,-17.835262,-0.197299,-0.056580
1765332003.556698,-0.311666,-17.857119,-0.203708,-0.181094
1765332003.557195,-0.311666,-17.857119,-0.242161,-0.132753
1765332003.557612,-0.311666,-17.857119,-0.179904,-0.019959
1765332003.558083,-0.311666,-17.857119,-0.107576,-0.000183
1765332003.558673,-0.311666,-17.857119,-0.135958,-0.000183
1765332003.559153,-0.311666,-17.857119,-0.212863,-0.199771
1765332003.559644,-0.312047,-17.878976,-0.176242,-0.158022
1765332003.560120,-0.312047,-17.878976,-0.113985,-0.160586
1765332003.560575,-0.312047,-17.878976,-0.085603,-0.030213
1765332003.561039,-0.312047,-17.878976,-0.098421,-0.296818
1765332003.561589,-0.312047,-17.878976,-0.118563,-0.157290
1765332003.562122,-0.312428,-17.900833,-0.189059,-0.120668
1765332003.562615,-0.312428,-17.900833,-0.224765,-0.216251
1765332003.563074,-0.312047,-17.878976,-0.131380,-0.054383
1765332003.563582,-0.312428,-17.900833,-0.059052,-0.104921
1765332003.564039,-0.312428,-17.900833,-0.097505,-0.104555
1765332003.564635,-0.312428,-17.900833,-0.111238,-0.168276
1765332003.565100,-0.312428,-17.900833,-0.173495,-0.106020
1765332003.565587,-0.312810,-17.922690,-0.096590,-0.000183
1765332003.566102,-0.312428,-17.900833,-0.071870,-0.000183
1765332003.566746,-0.312810,-17.922690,-0.032502,-0.035340
1765332003.567286,-0.312810,-17.922690,-0.087434,-0.106020
1765332003.567768,-0.312810,-17.922690,-0.110323,-0.178897
1765332003.568270,-0.312810,-17.922690,-0.087434,-0.252873
1765332003.568699,-0.312810,-17.922690,-0.125887,-0.275578
1765332003.569245,-0.312810,-17.922690,-0.175326,-0.095766
1765332003.569703,-0.313191,-17.944547,-0.130465,-0.000183
1765332003.570197,-0.313191,-17.944547,-0.131380,-0.013733
1765332003.570698,-0.313191,-17.944547,-0.112154,-0.171206
1765332003.571208,-0.313191,-17.944547,-0.096590,-0.117006
1765332003.571753,-0.313191,-17.944547,-0.070039,-0.104921
1765332003.572212,-0.313573,-17.966404,-0.142367,-0.232364
1765332003.572698,-0.313191,-17.944547,-0.179904,-0.196109
1765332003.573154,-0.313191,-17.944547,-0.081941,-0.009339
1765332003.573637,-0.313573,-17.966404,-0.120394,-0.021790
1765332003.574131,-0.313573,-17.966404,-0.141451,-0.012634
1765332003.574632,-0.313573,-17.966404,-0.074617,-0.154360
1765332003.575112,-0.313573,-17.966404,-0.124971,-0.211124
1765332003.575587,-0.313573,-17.966404,-0.148775,-0.136782
1765332003.576029,-0.313954,-17.988261,-0.146029,-0.047425
1765332003.576499,-0.313954,-17.988261,-0.184482,-0.022156
1765332003.576959,-0.313954,-17.988261,-0.130465,-0.141543
1765332003.577487,-0.313954,-17.988261,-0.104829,-0.106020
1765332003.578023,-0.314336,-18.010118,-0.157931,-0.000183
1765332003.578456,-0.314336,-18.010118,-0.189059,-0.073793
1765332003.578951,-0.313954,-17.988261,-0.100252,-0.403021
1765332003.579412,-0.314336,-18.010118,-0.119478,-0.398627
1765332003.579933,-0.314336,-18.010118,-0.177157,-0.286564
1765332003.580414,-0.314336,-18.010118,-0.082856,-0.069398
1765332003.580995,-0.314336,-18.010118,-0.063630,-0.000183
1765332003.581461,-0.314336,-18.010118,-0.050813,-0.073060
1765332003.581930,-0.314717,-18.031975,-0.019684,-0.141543
1765332003.582463,-0.314336,-18.010118,-0.103914,-0.151064
1765332003.583042,-0.314336,-18.010118,-0.057221,-0.155825
1765332003.583641,-0.314336,-18.010118,-0.032502,-0.194644
1765332003.584136,-0.314336,-18.010118,-0.096590,-0.190982
1765332003.584648,-0.314717,-18.031975,-0.062715,-0.224674
1765332003.585146,-0.314717,-18.031975,0.001373,-0.102724
1765332003.585719,-0.314717,-18.031975,-0.018769,-0.109316
1765332003.586230,-0.314717,-18.031975,-0.134127,-0.159487
1765332003.586812,-0.314717,-18.031975,-0.030671,-0.189883
1765332003.587347,-0.314717,-18.031975,-0.081025,-0.111147
1765332003.588065,-0.314717,-18.031975,-0.093843,-0.000183
1765332003.588628,-0.314717,-18.031975,-0.109407,-0.037171
1765332003.589108,-0.315099,-18.053831,-0.153353,-0.120302
1765332003.589674,-0.315099,-18.053831,-0.166171,-0.043397
1765332003.590386,-0.315099,-18.053831,-0.133211,-0.146304
1765332003.591099,-0.315099,-18.053831,-0.159762,-0.013001
1765332003.591629,-0.315480,-18.075688,-0.198215,-0.101991
1765332003.592160,-0.315480,-18.075688,-0.197299,-0.056214
1765332003.592743,-0.315480,-18.075688,-0.188144,-0.036805
1765332003.593256,-0.315862,-18.097545,-0.145113,-0.048524
1765332003.594006,-0.315862,-18.097545,-0.203708,-0.031312
1765332003.594586,-0.316243,-18.119402,-0.272374,-0.026184
1765332003.595113,-0.316243,-18.119402,-0.298924,-0.022156
1765332003.595595,-0.316243,-18.119402,-0.165255,-0.082582
1765332003.596151,-0.316625,-18.141259,-0.204623,-0.191348
1765332003.596663,-0.316625,-18.141259,-0.233921,-0.000183
1765332003.597454,-0.316625,-18.141259,-0.259556,-0.108217
1765332003.598041,-0.317006,-18.163116,-0.235752,-0.201968
1765332003.598613,-0.317006,-18.163116,-0.189975,-0.079652
1765332003.599102,-0.317006,-18.163116,-0.210117,-0.027283
1765332003.599617,-0.317006,-18.163116,-0.135042,-0.001282
1765332003.600101,-0.317006,-18.163116,-0.186313,-0.000183
1765332003.600587,-0.317006,-18.163116,-0.140536,-0.121767
1765332003.601107,-0.317388,-18.184973,-0.168917,-0.000183
1765332003.601617,-0.317388,-18.184973,-0.219272,-0.165347
1765332003.602114,-0.317388,-18.184973,-0.197299,-0.149599
1765332003.602584,-0.317769,-18.206830,-0.217441,-0.043763
1765332003.603108,-0.317769,-18.206830,-0.238499,-0.000183
1765332003.603572,-0.318151,-18.228687,-0.263218,-0.000183
1765332003.604060,-0.318151,-18.228687,-0.286107,-0.098695
1765332003.604624,-0.318151,-18.228687,-0.231174,-0.289860
1765332003.605150,-0.318151,-18.228687,-0.184482,-0.089906
1765332003.605655,-0.318532,-18.250544,-0.155184,-0.192081
1765332003.606222,-0.318532,-18.250544,-0.197299,-0.120302
1765332003.606767,-0.318532,-18.250544,-0.174411,-0.008606
1765332003.607304,-0.318532,-18.250544,-0.174411,-0.082582
1765332003.607961,-0.318532,-18.250544,-0.223850,-0.029480
1765332003.608489,-0.318532,-18.250544,-0.033417,-0.090272
1765332003.608939,-0.318914,-18.272401,-0.200046,-0.093935
1765332003.609471,-0.318914,-18.272401,-0.224765,-0.140078
1765332003.609954,-0.319295,-18.294258,-0.139620,-0.000183
1765332003.610442,-0.318914,-18.272401,-0.135042,-0.143740
1765332003.610952,-0.319295,-18.294258,-0.100252,-0.000183
1765332003.611459,-0.319295,-18.294258,-0.218357,-0.158755
