timestamp,angle_rad,angle_deg
1761337053.839771,-0.8745326924544141,-50.10703232385035
1761337053.840295,-0.8741512169069967,-50.085175384995885
1761337053.840773,-0.8745326924544141,-50.10703232385035
1761337053.8412957,-0.8745326924544141,-50.10703232385035
1761337053.8417768,-0.8741512169069967,-50.085175384995885
1761337053.842312,-0.8745326924544141,-50.10703232385035
1761337053.8428462,-0.8745326924544141,-50.10703232385035
1761337053.8434172,-0.8745326924544141,-50.10703232385035
1761337053.8439293,-0.8745326924544141,-50.10703232385035
1761337053.8444703,-0.8745326924544141,-50.10703232385035
1761337053.8449361,-0.8745326924544141,-50.10703232385035
1761337053.8454635,-0.8745326924544141,-50.10703232385035
1761337053.845983,-0.8745326924544141,-50.10703232385035
1761337053.8464627,-0.8745326924544141,-50.10703232385035
1761337053.8469179,-0.8745326924544141,-50.10703232385035
1761337053.8473966,-0.8745326924544141,-50.10703232385035
1761337053.8479273,-0.8749141680018315,-50.1288892627048
1761337053.8483758,-0.8745326924544141,-50.10703232385035
1761337053.848856,-0.8745326924544141,-50.10703232385035
1761337053.8493364,-0.8745326924544141,-50.10703232385035
1761337053.849787,-0.8745326924544141,-50.10703232385035
1761337053.8502746,-0.8745326924544141,-50.10703232385035
1761337053.850757,-0.8745326924544141,-50.10703232385035
1761337053.8513083,-0.8745326924544141,-50.10703232385035
1761337053.8517947,-0.8745326924544141,-50.10703232385035
1761337053.8522737,-0.8745326924544141,-50.10703232385035
1761337053.852757,-0.8745326924544141,-50.10703232385035
1761337053.8533006,-0.8745326924544141,-50.10703232385035
1761337053.8537943,-0.8745326924544141,-50.10703232385035
1761337053.854277,-0.8745326924544141,-50.10703232385035
1761337053.8547568,-0.8745326924544141,-50.10703232385035
1761337053.8552995,-0.8745326924544141,-50.10703232385035
1761337053.855795,-0.8745326924544141,-50.10703232385035
1761337053.8562953,-0.8745326924544141,-50.10703232385035
1761337053.856773,-0.8745326924544141,-50.10703232385035
1761337053.857297,-0.8745326924544141,-50.10703232385035
1761337053.8577838,-0.8745326924544141,-50.10703232385035
1761337053.8583117,-0.8745326924544141,-50.10703232385035
1761337053.8587942,-0.8745326924544141,-50.10703232385035
1761337053.8592913,-0.8741512169069967,-50.085175384995885
1761337053.8598156,-0.8745326924544141,-50.10703232385035
1761337053.8603306,-0.8745326924544141,-50.10703232385035
1761337053.8608599,-0.8741512169069967,-50.085175384995885
1761337053.8613982,-0.8741512169069967,-50.085175384995885
1761337053.8619215,-0.8741512169069967,-50.085175384995885
1761337053.8623981,-0.8741512169069967,-50.085175384995885
1761337053.8629258,-0.8745326924544141,-50.10703232385035
1761337053.86342,-0.8745326924544141,-50.10703232385035
1761337053.8639193,-0.8745326924544141,-50.10703232385035
1761337053.8643978,-0.8741512169069967,-50.085175384995885
1761337053.8649385,-0.8745326924544141,-50.10703232385035
1761337053.865419,-0.8745326924544141,-50.10703232385035
1761337053.8659186,-0.8745326924544141,-50.10703232385035
1761337053.8663979,-0.8745326924544141,-50.10703232385035
1761337053.8669264,-0.8745326924544141,-50.10703232385035
1761337053.8673787,-0.8745326924544141,-50.10703232385035
1761337053.8678591,-0.8745326924544141,-50.10703232385035
1761337053.8683803,-0.8745326924544141,-50.10703232385035
1761337053.8689263,-0.8745326924544141,-50.10703232385035
1761337053.8693972,-0.8745326924544141,-50.10703232385035
1761337053.8699257,-0.8745326924544141,-50.10703232385035
1761337053.8703747,-0.8745326924544141,-50.10703232385035
1761337053.870857,-0.8745326924544141,-50.10703232385035
1761337053.8713396,-0.8745326924544141,-50.10703232385035
1761337053.8718302,-0.8745326924544141,-50.10703232385035
1761337053.872296,-0.8745326924544141,-50.10703232385035
1761337053.872802,-0.8745326924544141,-50.10703232385035
1761337053.8732734,-0.8745326924544141,-50.10703232385035
1761337053.8737578,-0.8745326924544141,-50.10703232385035
1761337053.8742993,-0.8745326924544141,-50.10703232385035
1761337053.8747947,-0.8745326924544141,-50.10703232385035
1761337053.8752732,-0.8745326924544141,-50.10703232385035
1761337053.8757746,-0.8745326924544141,-50.10703232385035
1761337053.8763008,-0.8745326924544141,-50.10703232385035
1761337053.8768158,-0.8745326924544141,-50.10703232385035
1761337053.8773117,-0.8745326924544141,-50.10703232385035
1761337053.8778036,-0.8745326924544141,-50.10703232385035
1761337053.878352,-0.8745326924544141,-50.10703232385035
1761337053.8788552,-0.8745326924544141,-50.10703232385035
1761337053.8793423,-0.8745326924544141,-50.10703232385035
1761337053.8798306,-0.8745326924544141,-50.10703232385035
1761337053.8802955,-0.8745326924544141,-50.10703232385035
1761337053.8807712,-0.8745326924544141,-50.10703232385035
1761337053.8812952,-0.8745326924544141,-50.10703232385035
1761337053.8817782,-0.8745326924544141,-50.10703232385035
1761337053.8822968,-0.8741512169069967,-50.085175384995885
1761337053.8827705,-0.8745326924544141,-50.10703232385035
1761337053.8832984,-0.8745326924544141,-50.10703232385035
1761337053.8837752,-0.8741512169069967,-50.085175384995885
1761337053.8842971,-0.8741512169069967,-50.085175384995885
1761337053.884773,-0.8745326924544141,-50.10703232385035
1761337053.885295,-0.8741512169069967,-50.085175384995885
1761337053.8857734,-0.8741512169069967,-50.085175384995885
1761337053.886296,-0.8745326924544141,-50.10703232385035
1761337053.8867736,-0.8745326924544141,-50.10703232385035
1761337053.8872967,-0.8741512169069967,-50.085175384995885
1761337053.8877883,-0.8741512169069967,-50.085175384995885
1761337053.8883018,-0.8741512169069967,-50.085175384995885
1761337053.8887732,-0.8745326924544141,-50.10703232385035
1761337053.8892958,-0.8745326924544141,-50.10703232385035
1761337053.8897784,-0.8745326924544141,-50.10703232385035
1761337053.8902993,-0.8745326924544141,-50.10703232385035
1761337053.8907764,-0.8741512169069967,-50.085175384995885
1761337053.8913064,-0.8745326924544141,-50.10703232385035
1761337053.891773,-0.8745326924544141,-50.10703232385035
1761337053.892337,-0.8745326924544141,-50.10703232385035
1761337053.8929493,-0.8745326924544141,-50.10703232385035
1761337053.8936157,-0.8745326924544141,-50.10703232385035
1761337053.8941565,-0.8745326924544141,-50.10703232385035
1761337053.8946447,-0.8749141680018315,-50.1288892627048
1761337053.8951457,-0.8745326924544141,-50.10703232385035
1761337053.8956265,-0.8749141680018315,-50.1288892627048
1761337053.896104,-0.8745326924544141,-50.10703232385035
1761337053.896589,-0.8749141680018315,-50.1288892627048
1761337053.8970442,-0.8745326924544141,-50.10703232385035
1761337053.8975236,-0.8749141680018315,-50.1288892627048
1761337053.8980098,-0.8745326924544141,-50.10703232385035
1761337053.8985586,-0.8749141680018315,-50.1288892627048
1761337053.8990226,-0.8745326924544141,-50.10703232385035
1761337053.8995476,-0.8749141680018315,-50.1288892627048
1761337053.9000256,-0.8745326924544141,-50.10703232385035
1761337053.900508,-0.8745326924544141,-50.10703232385035
1761337053.9009798,-0.8745326924544141,-50.10703232385035
1761337053.9014666,-0.8745326924544141,-50.10703232385035
1761337053.9019861,-0.8745326924544141,-50.10703232385035
1761337053.9024653,-0.8745326924544141,-50.10703232385035
1761337053.9029398,-0.8745326924544141,-50.10703232385035
1761337053.9034343,-0.8745326924544141,-50.10703232385035
1761337053.9039369,-0.8745326924544141,-50.10703232385035
1761337053.9044216,-0.8745326924544141,-50.10703232385035
1761337053.90492,-0.8745326924544141,-50.10703232385035
1761337053.9054003,-0.8745326924544141,-50.10703232385035
1761337053.9059281,-0.8745326924544141,-50.10703232385035
1761337053.9063773,-0.8745326924544141,-50.10703232385035
1761337053.906855,-0.8745326924544141,-50.10703232385035
1761337053.9073405,-0.8745326924544141,-50.10703232385035
1761337053.908076,-0.8745326924544141,-50.10703232385035
1761337053.9085937,-0.8745326924544141,-50.10703232385035
1761337053.9092045,-0.8745326924544141,-50.10703232385035
1761337053.9097946,-0.8745326924544141,-50.10703232385035
1761337053.910305,-0.8745326924544141,-50.10703232385035
1761337053.910933,-0.8745326924544141,-50.10703232385035
1761337053.9114585,-0.8745326924544141,-50.10703232385035
1761337053.9119277,-0.8745326924544141,-50.10703232385035
1761337053.9125056,-0.8745326924544141,-50.10703232385035
1761337053.913009,-0.8745326924544141,-50.10703232385035
1761337053.9135034,-0.8745326924544141,-50.10703232385035
1761337053.9139795,-0.8741512169069967,-50.085175384995885
1761337053.914464,-0.8745326924544141,-50.10703232385035
1761337053.9149208,-0.8745326924544141,-50.10703232385035
1761337053.915399,-0.8745326924544141,-50.10703232385035
1761337053.9159298,-0.8745326924544141,-50.10703232385035
1761337053.916423,-0.8745326924544141,-50.10703232385035
1761337053.9169211,-0.8745326924544141,-50.10703232385035
1761337053.917403,-0.8745326924544141,-50.10703232385035
1761337053.9179401,-0.8745326924544141,-50.10703232385035
1761337053.9185305,-0.8745326924544141,-50.10703232385035
1761337053.9190629,-0.8745326924544141,-50.10703232385035
1761337053.919549,-0.8745326924544141,-50.10703232385035
1761337053.9200232,-0.8745326924544141,-50.10703232385035
1761337053.9204636,-0.8745326924544141,-50.10703232385035
1761337053.9209661,-0.8745326924544141,-50.10703232385035
1761337053.92146,-0.8745326924544141,-50.10703232385035
1761337053.9219375,-0.8745326924544141,-50.10703232385035
1761337053.922394,-0.8745326924544141,-50.10703232385035
1761337053.9229412,-0.8745326924544141,-50.10703232385035
1761337053.9234555,-0.8745326924544141,-50.10703232385035
1761337053.9239838,-0.8745326924544141,-50.10703232385035
1761337053.924463,-0.8745326924544141,-50.10703232385035
1761337053.9249194,-0.8745326924544141,-50.10703232385035
1761337053.9254003,-0.8745326924544141,-50.10703232385035
1761337053.9259331,-0.8745326924544141,-50.10703232385035
1761337053.9264226,-0.8745326924544141,-50.10703232385035
1761337053.9269288,-0.8745326924544141,-50.10703232385035
1761337053.9274638,-0.8745326924544141,-50.10703232385035
1761337053.9279811,-0.8745326924544141,-50.10703232385035
1761337053.9285102,-0.8745326924544141,-50.10703232385035
1761337053.9290264,-0.8745326924544141,-50.10703232385035
1761337053.9294784,-0.8741512169069967,-50.085175384995885
1761337053.9299283,-0.8745326924544141,-50.10703232385035
1761337053.9303985,-0.8745326924544141,-50.10703232385035
1761337053.9309258,-0.8745326924544141,-50.10703232385035
1761337053.9313745,-0.8745326924544141,-50.10703232385035
1761337053.9318562,-0.8745326924544141,-50.10703232385035
1761337053.9323397,-0.8745326924544141,-50.10703232385035
1761337053.9328122,-0.8745326924544141,-50.10703232385035
1761337053.9332938,-0.8745326924544141,-50.10703232385035
1761337053.933773,-0.8745326924544141,-50.10703232385035
1761337053.9343112,-0.8745326924544141,-50.10703232385035
1761337053.9347944,-0.8745326924544141,-50.10703232385035
1761337053.9352965,-0.8745326924544141,-50.10703232385035
1761337053.9357786,-0.8745326924544141,-50.10703232385035
1761337053.936301,-0.8745326924544141,-50.10703232385035
1761337053.9367955,-0.8745326924544141,-50.10703232385035
1761337053.9372725,-0.8745326924544141,-50.10703232385035
1761337053.9377165,-0.8745326924544141,-50.10703232385035
1761337053.9382052,-0.8745326924544141,-50.10703232385035
1761337053.9386861,-0.8745326924544141,-50.10703232385035
1761337053.9391403,-0.8745326924544141,-50.10703232385035
1761337053.9396245,-0.8745326924544141,-50.10703232385035
1761337053.9401062,-0.8745326924544141,-50.10703232385035
1761337053.9405446,-0.8745326924544141,-50.10703232385035
1761337053.941024,-0.8741512169069967,-50.085175384995885
1761337053.9415073,-0.8745326924544141,-50.10703232385035
1761337053.9419785,-0.8745326924544141,-50.10703232385035
1761337053.9424782,-0.8745326924544141,-50.10703232385035
1761337053.9430015,-0.8745326924544141,-50.10703232385035
1761337053.943523,-0.8745326924544141,-50.10703232385035
1761337053.9439847,-0.8745326924544141,-50.10703232385035
1761337053.9444659,-0.8745326924544141,-50.10703232385035
1761337053.9449208,-0.8745326924544141,-50.10703232385035
1761337053.945398,-0.8745326924544141,-50.10703232385035
1761337053.9459255,-0.8745326924544141,-50.10703232385035
1761337053.946376,-0.8745326924544141,-50.10703232385035
1761337053.9468534,-0.8745326924544141,-50.10703232385035
1761337053.947296,-0.8745326924544141,-50.10703232385035
1761337053.947773,-0.8745326924544141,-50.10703232385035
1761337053.9482954,-0.8745326924544141,-50.10703232385035
1761337053.9487867,-0.8745326924544141,-50.10703232385035
1761337053.9492736,-0.8745326924544141,-50.10703232385035
1761337053.9497614,-0.8745326924544141,-50.10703232385035
1761337053.9503086,-0.8745326924544141,-50.10703232385035
1761337053.9507945,-0.8745326924544141,-50.10703232385035
1761337053.951272,-0.8745326924544141,-50.10703232385035
1761337053.9517138,-0.8745326924544141,-50.10703232385035
1761337053.9522078,-0.8745326924544141,-50.10703232385035
1761337053.9526868,-0.8745326924544141,-50.10703232385035
1761337053.9531405,-0.8745326924544141,-50.10703232385035
1761337053.9536293,-0.8745326924544141,-50.10703232385035
1761337053.9541087,-0.8741512169069967,-50.085175384995885
1761337053.9546332,-0.8741512169069967,-50.085175384995885
1761337053.9551313,-0.8741512169069967,-50.085175384995885
1761337053.9556265,-0.8741512169069967,-50.085175384995885
1761337053.9561043,-0.8745326924544141,-50.10703232385035
1761337053.9565456,-0.8745326924544141,-50.10703232385035
1761337053.9570215,-0.8741512169069967,-50.085175384995885
1761337053.957463,-0.8741512169069967,-50.085175384995885
1761337053.95792,-0.8741512169069967,-50.085175384995885
1761337053.9583976,-0.8741512169069967,-50.085175384995885
1761337053.9589274,-0.8741512169069967,-50.085175384995885
1761337053.9593973,-0.8741512169069967,-50.085175384995885
1761337053.9599524,-0.8741512169069967,-50.085175384995885
1761337053.9604769,-0.8745326924544141,-50.10703232385035
1761337053.9609861,-0.8745326924544141,-50.10703232385035
1761337053.9614723,-0.8741512169069967,-50.085175384995885
1761337053.9619806,-0.8741512169069967,-50.085175384995885
1761337053.9624624,-0.8741512169069967,-50.085175384995885
1761337053.9629195,-0.8745326924544141,-50.10703232385035
1761337053.9633973,-0.8741512169069967,-50.085175384995885
1761337053.963926,-0.8745326924544141,-50.10703232385035
1761337053.9644625,-0.8741512169069967,-50.085175384995885
1761337053.9649193,-0.8745326924544141,-50.10703232385035
1761337053.9653974,-0.8745326924544141,-50.10703232385035
1761337053.9659388,-0.8745326924544141,-50.10703232385035
1761337053.9664207,-0.8745326924544141,-50.10703232385035
1761337053.96692,-0.8745326924544141,-50.10703232385035
1761337053.9673984,-0.8745326924544141,-50.10703232385035
1761337053.9679255,-0.8745326924544141,-50.10703232385035
1761337053.9683762,-0.8741512169069967,-50.085175384995885
1761337053.968903,-0.8741512169069967,-50.085175384995885
1761337053.9693842,-0.8741512169069967,-50.085175384995885
1761337053.9699187,-0.8745326924544141,-50.10703232385035
1761337053.970398,-0.8745326924544141,-50.10703232385035
1761337053.9709246,-0.8741512169069967,-50.085175384995885
1761337053.9713743,-0.8741512169069967,-50.085175384995885
1761337053.9718556,-0.8745326924544141,-50.10703232385035
1761337053.9723382,-0.8741512169069967,-50.085175384995885
1761337053.972829,-0.8741512169069967,-50.085175384995885
1761337053.9732947,-0.8745326924544141,-50.10703232385035
1761337053.9737837,-0.8741512169069967,-50.085175384995885
1761337053.9742959,-0.8745326924544141,-50.10703232385035
1761337053.9747725,-0.8745326924544141,-50.10703232385035
1761337053.9752955,-0.8745326924544141,-50.10703232385035
1761337053.9757793,-0.8745326924544141,-50.10703232385035
1761337053.9763188,-0.8745326924544141,-50.10703232385035
1761337053.9768128,-0.8745326924544141,-50.10703232385035
1761337053.9773307,-0.8745326924544141,-50.10703232385035
1761337053.9778285,-0.8745326924544141,-50.10703232385035
