timestamp,angle_rad,angle_deg
1761341520.191838,0.5086976424811169,29.146227962422856
1761341520.1923578,0.5094605935759517,29.189941840131777
1761341520.192809,0.510605020218204,29.255512656695156
1761341520.1933525,0.5117494468604562,29.321083473258536
1761341520.19381,0.5128938735027084,29.38665428982192
1761341520.1942863,0.5136568245975432,29.43036816753084
1761341520.1947272,0.5144197756923781,29.474082045239758
1761341520.1952076,0.5155642023346303,29.53965286180314
1761341520.1956842,0.5167086289768825,29.60522367836652
1761341520.196161,0.5174715800717173,29.648937556075442
1761341520.1966605,0.5186160067139696,29.71450837263882
1761341520.1971672,0.5197604333562218,29.7800791892022
1761341520.1977034,0.5205233844510566,29.823793066911122
1761341520.1981897,0.5216678110933088,29.889363883474505
1761341520.1987019,0.5224307621881437,29.933077761183423
1761341520.1992545,0.5239566643778133,30.020505516601265
1761341520.199796,0.5247196154726481,30.064219394310186
1761341520.2003665,0.5258640421149003,30.129790210873566
1761341520.2008123,0.5270084687571526,30.19536102743695
1761341520.2013576,0.5281528953994048,30.26093184400033
1761341520.201861,0.529297322041657,30.32650266056371
1761341520.2023575,0.5300602731364918,30.37021653827263
1761341520.2028341,0.5312046997787441,30.43578735483601
1761341520.2033577,0.5323491264209963,30.501358171399392
1761341520.2038083,0.5331120775158311,30.545072049108313
1761341520.204369,0.5342565041580833,30.610642865671693
1761341520.2048514,0.5354009308003356,30.676213682235073
