timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769547022.753958,-0.049020,0.023171,-6.687334,-0.038117,0.022089,0.018104
1769547022.754043,-0.083724,0.030863,-5.639054,-0.038675,0.021574,0.008026
1769547022.769357,-0.031607,0.073616,-4.554962,-0.038391,0.022617,-0.001848
1769547022.769525,-0.073024,-0.015170,-7.212744,-0.038938,0.022254,0.019109
1769547022.769626,0.004672,0.065947,-6.156974,-0.039780,0.023182,0.009358
1769547022.784764,-0.079784,0.081489,-4.868605,-0.039232,0.024354,-0.002583
1769547022.784961,-0.015377,0.023938,-6.983888,-0.038265,0.023419,0.013762
1769547022.785051,-0.003183,-0.019409,-6.788145,-0.038207,0.027635,0.010351
1769547022.799965,0.094042,0.032417,-5.704948,-0.038402,0.027031,0.000482
1769547022.800167,-0.041781,0.077403,-5.907563,-0.040457,0.026568,0.001692
1769547022.800275,0.006494,0.091942,-7.373910,-0.041300,0.028340,0.014109
1769547022.816043,0.031625,0.050557,-6.395882,-0.038122,0.029272,0.003979
1769547022.816196,0.047154,0.050660,-5.404014,-0.035875,0.030106,-0.007107
1769547022.816276,0.040130,-0.002619,-8.012956,-0.035959,0.032839,0.012952
1769547022.831534,0.085284,0.031473,-6.937535,-0.035431,0.034234,0.002938
1769547022.831746,0.102557,0.063311,-5.726006,-0.035442,0.034901,-0.007587
1769547022.831896,0.084843,0.010198,-7.956361,-0.036517,0.035468,0.010651
1769547022.846757,0.114319,0.064234,-7.797500,-0.035995,0.036302,0.008164
1769547022.846932,0.096396,-0.022334,-6.525977,-0.034254,0.034757,-0.003557
1769547022.847046,0.073396,0.091785,-6.872052,-0.037391,0.034394,-0.001422
1769547022.862455,0.097110,0.104800,-8.383706,-0.040607,0.035191,0.010156
1769547022.862686,0.051578,0.116146,-7.492919,-0.039036,0.034855,0.000844
1769547022.862799,0.085295,0.054331,-6.387268,-0.036376,0.037556,-0.011070
1769547022.862885,0.180040,0.062517,-9.030990,-0.037595,0.039042,0.009412
1769547022.877793,0.146212,0.125834,-7.976444,-0.039148,0.038940,0.001116
1769547022.877981,0.034181,0.085293,-6.854985,-0.038865,0.036742,-0.008090
1769547022.878051,0.140063,0.100183,-8.902158,-0.039169,0.036974,0.008030
1769547022.893235,0.156195,0.070190,-8.836273,-0.037094,0.040470,0.003920
1769547022.893430,0.136927,0.085806,-7.431697,-0.037526,0.040329,-0.008851
1769547022.893529,0.172588,0.126987,-7.857453,-0.039627,0.042824,-0.007004
1769547022.908566,0.253631,0.155567,-9.322770,-0.039206,0.045305,0.005979
1769547022.908792,0.139898,0.033630,-8.313645,-0.036207,0.045850,-0.002989
1769547022.908880,0.231432,0.099766,-7.304900,-0.034651,0.044898,-0.013327
1769547022.924037,0.212230,0.109830,-9.838192,-0.039306,0.044022,0.006453
1769547022.924261,0.155028,0.196872,-8.817201,-0.040537,0.043276,-0.002137
1769547022.924351,0.160683,0.058890,-7.657559,-0.037268,0.042878,-0.011442
1769547022.939286,0.254251,0.143916,-9.669755,-0.038586,0.042438,0.004970
1769547022.939455,0.106333,0.099872,-9.532227,-0.038197,0.040192,0.001745
1769547022.939529,0.174665,0.140418,-8.159551,-0.039032,0.038217,-0.010192
1769547022.954480,0.177848,0.159643,-8.547282,-0.040368,0.040634,-0.007435
1769547022.954688,0.157069,0.174205,-10.071020,-0.039254,0.040556,0.006993
1769547022.954805,0.151411,0.091467,-9.014330,-0.034980,0.040962,-0.001231
1769547022.969847,0.184837,0.143645,-7.947075,-0.035241,0.039935,-0.011373
1769547022.970006,0.169274,0.123501,-10.363754,-0.038502,0.040011,0.008284
1769547022.970093,0.183871,0.195027,-9.309512,-0.038310,0.041228,-0.001089
1769547022.985375,0.245269,0.119033,-8.040285,-0.033436,0.042625,-0.011166
1769547022.985558,0.213495,0.057644,-10.118990,-0.032101,0.043187,0.006863
1769547022.985645,0.219991,0.132635,-9.870107,-0.034221,0.042658,0.005248
1769547023.000973,0.224629,0.158550,-8.466651,-0.035145,0.040053,-0.006879
1769547023.001134,0.201657,0.163932,-8.909785,-0.033654,0.039476,-0.004427
1769547023.001209,0.136943,0.072627,-10.406729,-0.031591,0.037336,0.008474
1769547023.016830,0.216703,0.151201,-9.322749,-0.030762,0.036507,0.000415
1769547023.017043,0.161992,0.138744,-8.169983,-0.031743,0.036555,-0.009046
1769547023.017167,0.191342,0.126537,-10.663521,-0.032491,0.034289,0.011037
1769547023.032380,0.176269,0.121978,-9.704912,-0.030835,0.034281,0.001600
1769547023.032549,0.233770,0.137633,-8.458115,-0.027949,0.032842,-0.007797
1769547023.032621,0.104309,0.111029,-10.489684,-0.031095,0.029190,0.009989
1769547023.032682,0.108302,0.206729,-10.314398,-0.032845,0.025053,0.009600
1769547023.047680,0.094470,0.121217,-8.823650,-0.029524,0.022829,-0.003751
1769547023.047821,0.096987,0.183269,-9.413425,-0.027146,0.022070,-0.001731
1769547023.047978,0.064078,0.033867,-10.840206,-0.025073,0.021954,0.010867
1769547023.062868,0.149246,0.132174,-9.721871,-0.025082,0.021378,0.002615
1769547023.063042,0.077419,0.113748,-8.627218,-0.026167,0.020216,-0.006213
1769547023.063113,0.127673,0.151075,-11.071160,-0.026653,0.017702,0.013388
1769547023.078238,0.086501,0.092821,-10.132567,-0.024177,0.018557,0.003935
1769547023.078410,0.119257,0.148808,-8.861968,-0.022650,0.016935,-0.007020
1769547023.078489,0.056045,0.123188,-10.931546,-0.024571,0.014823,0.011415
1769547023.093122,0.062251,0.165422,-10.786015,-0.024364,0.012040,0.010634
1769547023.093290,0.069519,0.062257,-9.226296,-0.019878,0.010872,-0.002403
1769547023.093360,0.116934,0.090155,-9.792465,-0.017266,0.010986,0.000058
1769547023.109040,0.012088,0.080861,-11.268794,-0.019846,0.008394,0.012396
1769547023.109160,0.021070,0.140300,-10.220908,-0.021172,0.005938,0.004496
1769547023.109227,0.031959,0.180797,-9.075522,-0.020905,0.003721,-0.003615
1769547023.125165,0.013342,0.114889,-11.490814,-0.020135,0.002335,0.016533
1769547023.125371,0.001704,0.089531,-10.540354,-0.017597,0.002758,0.007971
1769547023.125486,0.053690,0.109797,-9.248549,-0.015812,0.001897,-0.003363
1769547023.140746,0.013003,0.150445,-11.278047,-0.017051,0.000735,0.013815
1769547023.140911,-0.032188,0.067683,-11.110408,-0.015743,-0.000925,0.012940
1769547023.141008,0.055223,0.057940,-9.518158,-0.011455,-0.002004,-0.000030
1769547023.156689,0.028126,0.059061,-10.145721,-0.011082,-0.001811,0.002493
1769547023.156845,0.014111,0.106647,-11.560600,-0.013124,-0.002275,0.013973
1769547023.156934,-0.032828,0.076888,-10.538568,-0.012267,-0.003791,0.005383
1769547023.172432,0.029449,0.139862,-9.509177,-0.010463,-0.005338,-0.002212
1769547023.172564,-0.003508,0.002642,-11.824149,-0.008958,-0.006508,0.017167
1769547023.172637,0.011646,0.067996,-10.832892,-0.007632,-0.006213,0.007646
1769547023.187941,-0.016964,0.045072,-9.609033,-0.007505,-0.006989,-0.004807
1769547023.188080,0.022620,0.143676,-11.671642,-0.009208,-0.008417,0.011989
1769547023.188172,-0.061541,0.031806,-11.490124,-0.008448,-0.009291,0.011321
1769547023.188247,0.017422,0.114777,-9.836096,-0.007318,-0.010569,-0.001704
1769547023.204040,-0.004151,0.044440,-10.433126,-0.007441,-0.010193,0.001637
1769547023.204187,-0.002452,0.133947,-11.932365,-0.010075,-0.010572,0.013294
1769547023.204268,-0.051969,0.077582,-10.892789,-0.009291,-0.011533,0.004390
1769547023.219235,0.047266,0.147699,-9.796708,-0.006940,-0.012081,-0.004198
1769547023.219399,-0.005164,0.025268,-12.069890,-0.007327,-0.011373,0.014679
1769547023.219485,-0.023723,0.130569,-11.152870,-0.006898,-0.011498,0.005953
1769547023.234456,-0.013905,0.062986,-9.862804,-0.005465,-0.011911,-0.006373
1769547023.234621,0.009710,0.177430,-12.010456,-0.006609,-0.012400,0.010808
1769547023.234698,-0.079814,0.030383,-11.847220,-0.004775,-0.012246,0.010069
1769547023.250003,0.045608,0.092036,-10.206041,-0.002631,-0.011100,-0.002249
1769547023.250143,0.014504,0.062550,-10.869633,-0.003214,-0.009511,0.002488
1769547023.250228,0.016850,0.153085,-12.323583,-0.005240,-0.010000,0.013142
1769547023.266014,-0.013088,0.054576,-11.229680,-0.003661,-0.008900,0.003446
1769547023.266161,0.091360,0.078172,-10.182840,-0.000741,-0.008700,-0.005931
1769547023.266251,0.019349,0.038222,-12.429312,-0.002151,-0.008585,0.014056
1769547023.281301,0.013427,0.120136,-11.566219,-0.003217,-0.008627,0.006226
1769547023.281451,0.032638,0.053524,-10.225785,-0.001717,-0.009620,-0.006019
1769547023.281523,0.050131,0.145500,-12.451320,-0.003860,-0.007978,0.011495
1769547023.296552,-0.000486,0.095582,-12.200266,-0.004011,-0.006977,0.010946
1769547023.296702,0.072658,0.090451,-10.561100,-0.002871,-0.007030,-0.002461
1769547023.296781,0.079212,0.105942,-11.117952,-0.003695,-0.005906,0.001243
1769547023.312590,0.029012,0.123773,-12.674913,-0.005012,-0.005624,0.011853
1769547023.312751,0.061551,0.128215,-11.577590,-0.004002,-0.004303,0.001875
1769547023.312860,0.085419,0.092052,-10.604709,-0.002741,-0.002521,-0.006550
1769547023.328313,0.090035,0.114490,-12.744964,-0.004274,-0.002473,0.012880
1769547023.328454,0.058627,0.133110,-11.965545,-0.005205,-0.001801,0.005451
1769547023.328520,0.090587,0.154063,-10.595843,-0.004290,-0.001798,-0.006822
1769547023.328580,0.061806,0.126733,-12.850896,-0.005508,-0.000302,0.010276
1769547023.343935,0.130191,0.164181,-12.542378,-0.004443,0.002131,0.008307
1769547023.344151,0.095930,0.064858,-10.829121,-0.001752,0.002402,-0.005344
1769547023.344253,0.129313,0.158648,-11.466109,-0.002608,0.002432,-0.000829
1769547023.359660,0.086325,0.105538,-12.913036,-0.003835,0.003030,0.010938
1769547023.359821,0.132936,0.158449,-11.755017,-0.002739,0.003282,0.001295
1769547023.359926,0.064026,0.076562,-10.697593,-0.001212,0.004799,-0.006970
1769547023.374957,0.156633,0.160354,-12.878174,-0.002864,0.005450,0.012515
1769547023.375108,0.111744,0.105564,-11.898905,-0.003409,0.006044,0.005444
1769547023.375179,0.156123,0.158393,-10.528138,-0.003354,0.007215,-0.006324
1769547023.389997,0.137080,0.112022,-12.745822,-0.005080,0.009699,0.011214
1769547023.390163,0.217070,0.182203,-12.405297,-0.005007,0.010340,0.008801
1769547023.390261,0.134910,0.133886,-10.633002,-0.004352,0.009471,-0.004012
1769547023.405919,0.146957,0.188262,-11.227672,-0.006313,0.008564,0.001222
1769547023.406164,0.181092,0.160618,-12.644975,-0.007239,0.010058,0.013360
1769547023.406314,0.185557,0.186809,-11.524710,-0.006351,0.009553,0.003716
1769547023.421325,0.114106,0.173883,-10.419388,-0.006424,0.010259,-0.006051
1769547023.421473,0.200822,0.209159,-12.617583,-0.008442,0.011583,0.013068
1769547023.421561,0.207084,0.173500,-11.647194,-0.006886,0.011138,0.005700
1769547023.436827,0.165802,0.194239,-10.280745,-0.005862,0.010576,-0.005865
1769547023.436957,0.150926,0.138183,-12.447867,-0.006305,0.009642,0.011039
1769547023.437047,0.222605,0.205852,-12.145839,-0.005135,0.008810,0.009184
1769547023.452427,0.114391,0.185877,-10.402175,-0.004126,0.008973,-0.004538
1769547023.452560,0.141863,0.176371,-11.053121,-0.003220,0.007992,0.001498
1769547023.452634,0.197854,0.150810,-12.408105,-0.002396,0.009694,0.013256
1769547023.467906,0.179524,0.192247,-11.260777,-0.001713,0.008968,0.002717
1769547023.468057,0.121815,0.118553,-10.083047,-0.001731,0.008691,-0.006954
1769547023.468151,0.249571,0.226595,-12.323270,-0.003958,0.009213,0.012012
1769547023.468223,0.187669,0.132058,-11.300262,-0.001787,0.008621,0.004857
1769547023.483185,0.163854,0.150743,-9.871386,0.000430,0.007527,-0.006554
1769547023.483411,0.189686,0.121859,-12.054573,-0.001229,0.007699,0.011341
1769547023.483496,0.220770,0.244488,-11.806192,-0.002563,0.006676,0.009722
1769547023.499159,0.092963,0.191753,-10.109559,-0.001775,0.006581,-0.004242
1769547023.499306,0.211635,0.211605,-10.628140,-0.001082,0.004521,0.000593
1769547023.499399,0.194827,0.150336,-12.111037,-0.000410,0.005847,0.013599
1769547023.514159,0.177733,0.223879,-10.888746,-0.000065,0.003402,0.003149
1769547023.514317,0.131612,0.175223,-9.753541,-0.000300,0.001363,-0.006230
1769547023.514411,0.198882,0.241038,-12.001650,-0.000587,-0.001482,0.011961
1769547023.530196,0.121131,0.139980,-10.954775,0.003266,-0.004137,0.005676
1769547023.530332,0.143523,0.163195,-9.554849,0.006728,-0.006098,-0.005131
1769547023.530411,0.141670,0.118267,-11.697306,0.006028,-0.007416,0.013195
1769547023.546323,0.126069,0.196816,-11.440616,0.007000,-0.010952,0.010788
1769547023.546479,0.027912,0.175514,-9.816481,0.009965,-0.010639,-0.003171
1769547023.546571,0.139166,0.130967,-10.257385,0.011817,-0.013894,0.001273
1769547023.561999,0.104055,0.133319,-11.685690,0.012051,-0.014439,0.014396
1769547023.562161,0.063018,0.137497,-10.344976,0.014331,-0.018310,0.003562
1769547023.562252,0.042653,0.078112,-9.236849,0.016326,-0.019771,-0.005670
1769547023.577272,0.109758,0.140757,-11.452420,0.015895,-0.020727,0.012581
1769547023.577530,0.062290,0.093542,-10.374094,0.018615,-0.021804,0.004993
1769547023.577663,0.065127,0.081328,-8.900764,0.021340,-0.023163,-0.007462
1769547023.577778,0.088533,0.061618,-11.008939,0.020119,-0.025163,0.010300
1769547023.593115,0.039033,0.141889,-10.730718,0.019406,-0.027486,0.008544
1769547023.593270,-0.055251,0.182554,-9.259581,0.020049,-0.027018,-0.004834
1769547023.593357,0.092265,0.096179,-9.529970,0.023312,-0.030395,-0.002242
1769547023.608307,0.028530,0.122389,-11.121114,0.023231,-0.030828,0.010959
1769547023.608483,-0.032835,0.105848,-9.773323,0.024665,-0.033787,0.000703
1769547023.608573,0.026946,0.058427,-8.636588,0.026961,-0.035335,-0.008857
1769547023.623462,0.057365,0.095492,-10.938313,0.026501,-0.036717,0.009987
1769547023.623605,-0.056862,0.088744,-9.884329,0.027985,-0.038379,0.001850
1769547023.623683,0.012971,0.088504,-8.453923,0.030463,-0.039690,-0.009447
1769547023.638855,0.055466,0.042713,-10.559871,0.031961,-0.040904,0.008747
1769547023.638982,-0.047762,0.060629,-10.330580,0.033282,-0.043151,0.007196
1769547023.639066,-0.082164,0.105667,-8.933944,0.035210,-0.042439,-0.005008
1769547023.653854,0.037117,-0.004411,-9.082552,0.038086,-0.046090,-0.002774
1769547023.654079,-0.069626,0.058684,-10.769707,0.036298,-0.046141,0.012002
1769547023.654214,-0.045463,0.017354,-9.425264,0.038277,-0.047760,0.000996
1769547023.669665,0.018033,0.046146,-8.275989,0.039792,-0.050773,-0.008491
1769547023.669853,-0.077925,0.014878,-10.578603,0.038514,-0.052005,0.010261
1769547023.669954,-0.060600,0.070790,-9.465362,0.039411,-0.053450,0.002262
1769547023.685160,-0.063661,-0.002475,-8.065168,0.042716,-0.053938,-0.009650
1769547023.685363,-0.042273,0.047640,-10.209731,0.041580,-0.055296,0.008213
1769547023.685483,-0.055923,0.003228,-9.998110,0.041417,-0.054795,0.006817
1769547023.701074,-0.079568,0.169004,-8.735996,0.041079,-0.054544,-0.004149
1769547023.701226,-0.098198,-0.017819,-8.648411,0.043435,-0.059122,-0.003991
1769547023.701307,-0.106416,0.086725,-10.366050,0.041805,-0.059104,0.010914
1769547023.716720,-0.060306,0.020537,-8.933595,0.043773,-0.058093,-0.000488
1769547023.716863,-0.028687,0.034197,-7.805658,0.045566,-0.057370,-0.009628
1769547023.716938,-0.015037,0.033626,-10.159509,0.044692,-0.056372,0.009563
1769547023.732869,-0.072390,0.062116,-9.043173,0.046484,-0.059704,0.000983
1769547023.733021,-0.103745,-0.003771,-7.622780,0.048939,-0.059696,-0.010827
1769547023.733105,-0.036564,0.002783,-9.739255,0.050131,-0.058637,0.007452
1769547023.748837,-0.021463,-0.021591,-9.511967,0.051712,-0.057373,0.005796
1769547023.748981,-0.110057,0.063545,-8.435373,0.050064,-0.057289,-0.003450
1769547023.749065,-0.040579,0.000438,-8.201455,0.049919,-0.060705,-0.004117
1769547023.749128,-0.063803,0.045828,-9.971544,0.048669,-0.057823,0.010787
1769547023.764047,0.009645,0.034974,-8.529807,0.050952,-0.055298,-0.000371
1769547023.764209,-0.008327,-0.035645,-7.403362,0.053571,-0.057863,-0.009230
1769547023.764295,-0.038347,0.017168,-9.669828,0.052643,-0.059515,0.010491
1769547023.779872,-0.100980,-0.024308,-8.661551,0.052653,-0.059179,0.001600
1769547023.780013,0.012124,0.042968,-7.125830,0.054211,-0.056761,-0.011118
1769547023.780104,-0.010180,-0.035233,-9.356303,0.052622,-0.056756,0.006999
1769547023.795874,-0.042592,0.069415,-9.164916,0.049383,-0.058075,0.006475
1769547023.796020,-0.104439,0.050311,-8.112710,0.049333,-0.056913,-0.001618
1769547023.796101,0.059685,0.100667,-7.832729,0.049055,-0.055258,-0.002262
1769547023.811781,-0.013346,0.023960,-9.670387,0.048195,-0.052806,0.012904
1769547023.812193,0.020068,0.058086,-8.149298,0.050594,-0.055148,0.000727
1769547023.812425,-0.013342,-0.038185,-6.937052,0.053470,-0.056078,-0.008128
1769547023.827039,-0.009408,0.101938,-9.410441,0.047694,-0.053698,0.013382
1769547023.827185,0.041665,0.045417,-8.362781,0.046153,-0.050682,0.005065
1769547023.827264,0.099993,0.134148,-6.873042,0.047375,-0.050901,-0.007226
1769547023.827336,-0.021279,0.018702,-9.033334,0.047037,-0.051564,0.011020
1769547023.842212,0.058690,0.093145,-8.904718,0.046887,-0.049926,0.010868
1769547023.842345,0.060177,0.077217,-7.911610,0.046977,-0.047727,0.003093
1769547023.842419,0.090377,0.084202,-7.507301,0.048642,-0.049444,0.000298
1769547023.858215,0.002462,-0.011081,-9.374836,0.048156,-0.048655,0.016946
1769547023.858442,0.141900,0.060430,-7.935705,0.048609,-0.047917,0.004778
1769547023.858603,0.063064,0.078922,-6.784482,0.045839,-0.049673,-0.003870
1769547023.873220,0.033971,0.113097,-9.234252,0.045041,-0.049595,0.015483
1769547023.873363,0.059108,0.019358,-8.086850,0.047707,-0.048818,0.007767
1769547023.873448,0.076281,0.103231,-6.660309,0.050041,-0.048469,-0.004108
1769547023.889046,0.052058,0.049401,-8.792940,0.046861,-0.047536,0.012956
1769547023.889172,0.082205,0.105642,-8.717909,0.046162,-0.048127,0.012532
1769547023.889261,0.058414,0.038648,-7.726474,0.048725,-0.047842,0.003808
1769547023.904809,0.080105,0.083669,-7.219446,0.048651,-0.047926,0.001818
1769547023.904950,0.085154,0.090354,-9.210120,0.044069,-0.045124,0.018362
1769547023.905034,0.144667,0.128985,-7.724577,0.044620,-0.045382,0.007017
1769547023.919946,0.113552,0.050251,-6.503827,0.047842,-0.046696,-0.003172
1769547023.920101,0.037375,0.068970,-9.012984,0.047581,-0.045196,0.017089
1769547023.920184,0.164876,0.089012,-7.973404,0.047805,-0.041759,0.008293
1769547023.935474,0.187280,0.125129,-6.591475,0.047246,-0.039286,-0.003776
1769547023.935625,0.164792,0.106807,-8.580951,0.044803,-0.041810,0.014742
1769547023.935712,0.152635,0.123298,-8.463410,0.044208,-0.041304,0.013639
1769547023.951321,0.161226,0.166612,-7.441257,0.045176,-0.042605,0.005962
1769547023.951803,0.161587,0.079762,-6.937391,0.048269,-0.044416,0.002152
1769547023.951938,0.141518,0.096435,-8.933333,0.048466,-0.045382,0.018616
1769547023.967142,0.088178,0.053541,-7.403655,0.051130,-0.047826,0.006186
1769547023.967321,0.079525,0.062060,-6.164033,0.052314,-0.051639,-0.003813
1769547023.967432,0.123390,0.093241,-8.810103,0.049269,-0.049486,0.018217
1769547023.982766,0.106758,0.109758,-7.763273,0.049195,-0.049944,0.009252
1769547023.982937,0.095720,0.087529,-6.273030,0.051734,-0.051320,-0.002492
1769547023.983040,0.136391,0.098984,-8.257104,0.051448,-0.052178,0.014321
1769547023.983114,0.076642,0.112275,-8.136031,0.052922,-0.053977,0.013328
1769547023.997937,0.009731,0.008276,-7.081957,0.057247,-0.057779,0.005722
1769547023.998099,0.120003,0.003165,-6.644540,0.061841,-0.058476,0.001610
1769547023.998211,0.074505,-0.004177,-8.692500,0.060166,-0.056488,0.017976
1769547024.013205,0.059690,0.041103,-7.201374,0.058592,-0.058066,0.005555
1769547024.013416,0.138690,0.068857,-5.791905,0.057291,-0.060302,-0.006121
1769547024.013555,0.067154,0.144864,-8.550515,0.054543,-0.061423,0.015397
