timestamp,angle_rad,angle_deg
1761339419.5502014,0.19245441367208294,11.0268256520752
1761339419.5507045,0.19245441367208294,11.0268256520752
1761339419.5511608,0.19207293812466553,11.00496871322074
1761339419.551687,0.19245441367208294,11.0268256520752
1761339419.552167,0.19245441367208294,11.0268256520752
1761339419.5526943,0.19207293812466553,11.00496871322074
1761339419.5531583,0.19207293812466553,11.00496871322074
1761339419.553605,0.19207293812466553,11.00496871322074
1761339419.5541058,0.19207293812466553,11.00496871322074
1761339419.5546122,0.19207293812466553,11.00496871322074
1761339419.5551083,0.19207293812466553,11.00496871322074
1761339419.5557356,0.19207293812466553,11.00496871322074
1761339419.5562363,0.19207293812466553,11.00496871322074
1761339419.5567493,0.19207293812466553,11.00496871322074
1761339419.5572753,0.19207293812466553,11.00496871322074
1761339419.5577471,0.19207293812466553,11.00496871322074
1761339419.5582323,0.19207293812466553,11.00496871322074
1761339419.5586867,0.19207293812466553,11.00496871322074
1761339419.5591521,0.19207293812466553,11.00496871322074
1761339419.5596008,0.19207293812466553,11.00496871322074
1761339419.560107,0.19207293812466553,11.00496871322074
1761339419.5605989,0.19245441367208294,11.0268256520752
1761339419.5611057,0.19245441367208294,11.0268256520752
1761339419.5615847,0.19207293812466553,11.00496871322074
1761339419.5620415,0.19245441367208294,11.0268256520752
1761339419.562527,0.19245441367208294,11.0268256520752
1761339419.563026,0.19245441367208294,11.0268256520752
1761339419.5635169,0.19245441367208294,11.0268256520752
1761339419.5640213,0.19245441367208294,11.0268256520752
1761339419.564708,0.19245441367208294,11.0268256520752
1761339419.565439,0.19245441367208294,11.0268256520752
1761339419.5659125,0.19245441367208294,11.0268256520752
1761339419.5664265,0.19245441367208294,11.0268256520752
1761339419.5669472,0.19245441367208294,11.0268256520752
1761339419.567444,0.19245441367208294,11.0268256520752
1761339419.5679176,0.19245441367208294,11.0268256520752
1761339419.5684009,0.19245441367208294,11.0268256520752
1761339419.5688567,0.19245441367208294,11.0268256520752
1761339419.5693343,0.19245441367208294,11.0268256520752
1761339419.5698256,0.19245441367208294,11.0268256520752
1761339419.5703728,0.19245441367208294,11.0268256520752
1761339419.5708303,0.19245441367208294,11.0268256520752
1761339419.5713139,0.19245441367208294,11.0268256520752
1761339419.5718827,0.19245441367208294,11.0268256520752
1761339419.5723495,0.19245441367208294,11.0268256520752
1761339419.572828,0.19245441367208294,11.0268256520752
1761339419.5733118,0.19245441367208294,11.0268256520752
1761339419.5737476,0.19245441367208294,11.0268256520752
1761339419.5742314,0.19245441367208294,11.0268256520752
1761339419.5746875,0.19245441367208294,11.0268256520752
1761339419.575166,0.19245441367208294,11.0268256520752
1761339419.5756528,0.19245441367208294,11.0268256520752
1761339419.5761466,0.19245441367208294,11.0268256520752
1761339419.5766213,0.19245441367208294,11.0268256520752
1761339419.5771098,0.19245441367208294,11.0268256520752
1761339419.5776193,0.19245441367208294,11.0268256520752
1761339419.5780864,0.19245441367208294,11.0268256520752
1761339419.5785477,0.19207293812466553,11.00496871322074
1761339419.5790224,0.19207293812466553,11.00496871322074
1761339419.5794961,0.19207293812466553,11.00496871322074
1761339419.5799534,0.19207293812466553,11.00496871322074
1761339419.5804453,0.19207293812466553,11.00496871322074
1761339419.5809312,0.19207293812466553,11.00496871322074
1761339419.581484,0.19207293812466553,11.00496871322074
1761339419.582149,0.19207293812466553,11.00496871322074
1761339419.582696,0.19169146257724812,10.983111774366279
1761339419.5831802,0.19169146257724812,10.983111774366279
1761339419.5836957,0.19169146257724812,10.983111774366279
1761339419.584171,0.19169146257724812,10.983111774366279
1761339419.5846953,0.19207293812466553,11.00496871322074
1761339419.5851882,0.19207293812466553,11.00496871322074
1761339419.5857153,0.19207293812466553,11.00496871322074
1761339419.5862062,0.19207293812466553,11.00496871322074
1761339419.5866888,0.19169146257724812,10.983111774366279
1761339419.5871654,0.19207293812466553,11.00496871322074
1761339419.587719,0.19207293812466553,11.00496871322074
1761339419.5882256,0.19207293812466553,11.00496871322074
1761339419.588703,0.19207293812466553,11.00496871322074
1761339419.5891984,0.19207293812466553,11.00496871322074
1761339419.589687,0.19207293812466553,11.00496871322074
1761339419.5901666,0.19207293812466553,11.00496871322074
1761339419.5906398,0.19207293812466553,11.00496871322074
1761339419.5911076,0.19207293812466553,11.00496871322074
1761339419.591598,0.19207293812466553,11.00496871322074
1761339419.5920339,0.19207293812466553,11.00496871322074
1761339419.5925457,0.19207293812466553,11.00496871322074
1761339419.5931134,0.19207293812466553,11.00496871322074
1761339419.5936053,0.19169146257724812,10.983111774366279
1761339419.5940788,0.19207293812466553,11.00496871322074
1761339419.5945618,0.19207293812466553,11.00496871322074
1761339419.5950196,0.19169146257724812,10.983111774366279
1761339419.5955055,0.19207293812466553,11.00496871322074
1761339419.596021,0.19207293812466553,11.00496871322074
1761339419.5964966,0.19169146257724812,10.983111774366279
1761339419.5969536,0.19169146257724812,10.983111774366279
1761339419.597438,0.19169146257724812,10.983111774366279
1761339419.5979369,0.19207293812466553,11.00496871322074
1761339419.5984929,0.19207293812466553,11.00496871322074
1761339419.599026,0.19207293812466553,11.00496871322074
1761339419.599509,0.19169146257724812,10.983111774366279
1761339419.6000202,0.19169146257724812,10.983111774366279
1761339419.6005461,0.19207293812466553,11.00496871322074
1761339419.601084,0.19207293812466553,11.00496871322074
1761339419.6015656,0.19207293812466553,11.00496871322074
1761339419.6020193,0.19207293812466553,11.00496871322074
1761339419.602497,0.19207293812466553,11.00496871322074
1761339419.6029537,0.19207293812466553,11.00496871322074
1761339419.6035705,0.19207293812466553,11.00496871322074
1761339419.604106,0.19207293812466553,11.00496871322074
1761339419.6045995,0.19207293812466553,11.00496871322074
1761339419.6051064,0.19207293812466553,11.00496871322074
1761339419.6056044,0.19207293812466553,11.00496871322074
1761339419.6060798,0.19207293812466553,11.00496871322074
1761339419.6065207,0.19207293812466553,11.00496871322074
1761339419.6070192,0.19169146257724812,10.983111774366279
1761339419.6075008,0.19207293812466553,11.00496871322074
1761339419.6079528,0.19207293812466553,11.00496871322074
1761339419.6084373,0.19169146257724812,10.983111774366279
1761339419.608917,0.19169146257724812,10.983111774366279
1761339419.6093569,0.19169146257724812,10.983111774366279
1761339419.6098602,0.19169146257724812,10.983111774366279
1761339419.6103356,0.19169146257724812,10.983111774366279
1761339419.6107957,0.19169146257724812,10.983111774366279
1761339419.6112707,0.19169146257724812,10.983111774366279
1761339419.6117492,0.19169146257724812,10.983111774366279
1761339419.6122313,0.19169146257724812,10.983111774366279
1761339419.6126869,0.19169146257724812,10.983111774366279
1761339419.6131663,0.19169146257724812,10.983111774366279
1761339419.613606,0.19169146257724812,10.983111774366279
1761339419.6140976,0.19169146257724812,10.983111774366279
1761339419.614568,0.19169146257724812,10.983111774366279
1761339419.615152,0.19169146257724812,10.983111774366279
1761339419.6157393,0.19169146257724812,10.983111774366279
1761339419.6163013,0.19169146257724812,10.983111774366279
1761339419.6168442,0.19169146257724812,10.983111774366279
1761339419.617433,0.19169146257724812,10.983111774366279
1761339419.6179233,0.19207293812466553,11.00496871322074
1761339419.6184025,0.19169146257724812,10.983111774366279
1761339419.618919,0.19207293812466553,11.00496871322074
1761339419.6195219,0.19169146257724812,10.983111774366279
1761339419.6200223,0.19169146257724812,10.983111774366279
1761339419.6205387,0.19169146257724812,10.983111774366279
1761339419.6210227,0.19207293812466553,11.00496871322074
1761339419.621497,0.19169146257724812,10.983111774366279
1761339419.6219535,0.19207293812466553,11.00496871322074
1761339419.6224384,0.19169146257724812,10.983111774366279
1761339419.6229398,0.19207293812466553,11.00496871322074
1761339419.6234164,0.19207293812466553,11.00496871322074
1761339419.6238716,0.19207293812466553,11.00496871322074
1761339419.624356,0.19207293812466553,11.00496871322074
1761339419.6248553,0.19207293812466553,11.00496871322074
1761339419.625334,0.19207293812466553,11.00496871322074
1761339419.625811,0.19207293812466553,11.00496871322074
1761339419.6262805,0.19207293812466553,11.00496871322074
1761339419.6267757,0.19245441367208294,11.0268256520752
1761339419.6272674,0.19207293812466553,11.00496871322074
1761339419.627746,0.19207293812466553,11.00496871322074
1761339419.6281903,0.19207293812466553,11.00496871322074
1761339419.6286876,0.19207293812466553,11.00496871322074
1761339419.6291876,0.19245441367208294,11.0268256520752
1761339419.6296875,0.19207293812466553,11.00496871322074
1761339419.630167,0.19207293812466553,11.00496871322074
1761339419.6306095,0.19245441367208294,11.0268256520752
1761339419.6311722,0.19245441367208294,11.0268256520752
1761339419.6317544,0.19245441367208294,11.0268256520752
1761339419.6323133,0.19207293812466553,11.00496871322074
1761339419.6328127,0.19207293812466553,11.00496871322074
1761339419.6332934,0.19207293812466553,11.00496871322074
1761339419.634014,0.19207293812466553,11.00496871322074
1761339419.6345015,0.19207293812466553,11.00496871322074
1761339419.6350222,0.19207293812466553,11.00496871322074
1761339419.6355004,0.19207293812466553,11.00496871322074
1761339419.6360204,0.19207293812466553,11.00496871322074
1761339419.6364965,0.19207293812466553,11.00496871322074
1761339419.6369598,0.19207293812466553,11.00496871322074
1761339419.6374404,0.19207293812466553,11.00496871322074
1761339419.6379158,0.19207293812466553,11.00496871322074
1761339419.6383579,0.19207293812466553,11.00496871322074
1761339419.6388557,0.19207293812466553,11.00496871322074
1761339419.6393483,0.19207293812466553,11.00496871322074
1761339419.6397834,0.19207293812466553,11.00496871322074
1761339419.6402905,0.19207293812466553,11.00496871322074
1761339419.640771,0.19207293812466553,11.00496871322074
1761339419.6412783,0.19207293812466553,11.00496871322074
1761339419.6417758,0.19207293812466553,11.00496871322074
1761339419.6422749,0.19207293812466553,11.00496871322074
1761339419.6427386,0.19207293812466553,11.00496871322074
1761339419.6432014,0.19207293812466553,11.00496871322074
1761339419.6436853,0.19207293812466553,11.00496871322074
1761339419.6441891,0.19207293812466553,11.00496871322074
1761339419.6447034,0.19207293812466553,11.00496871322074
1761339419.6451683,0.19207293812466553,11.00496871322074
1761339419.645725,0.19207293812466553,11.00496871322074
1761339419.6462028,0.19245441367208294,11.0268256520752
1761339419.6466877,0.19207293812466553,11.00496871322074
1761339419.6471708,0.19207293812466553,11.00496871322074
1761339419.6477141,0.19207293812466553,11.00496871322074
1761339419.648561,0.19207293812466553,11.00496871322074
1761339419.6491313,0.19207293812466553,11.00496871322074
1761339419.6497033,0.19207293812466553,11.00496871322074
1761339419.650285,0.19207293812466553,11.00496871322074
1761339419.6508157,0.19207293812466553,11.00496871322074
1761339419.6512923,0.19207293812466553,11.00496871322074
1761339419.6517766,0.19207293812466553,11.00496871322074
1761339419.6522703,0.19207293812466553,11.00496871322074
1761339419.652746,0.19207293812466553,11.00496871322074
1761339419.653188,0.19207293812466553,11.00496871322074
1761339419.6536868,0.19207293812466553,11.00496871322074
1761339419.6541665,0.19245441367208294,11.0268256520752
1761339419.6546059,0.19207293812466553,11.00496871322074
1761339419.6550982,0.19207293812466553,11.00496871322074
1761339419.6556084,0.19207293812466553,11.00496871322074
1761339419.6560988,0.19207293812466553,11.00496871322074
1761339419.6565788,0.19207293812466553,11.00496871322074
1761339419.6571064,0.19207293812466553,11.00496871322074
1761339419.6576123,0.19207293812466553,11.00496871322074
1761339419.6581094,0.19207293812466553,11.00496871322074
1761339419.6585853,0.19207293812466553,11.00496871322074
1761339419.6590412,0.19207293812466553,11.00496871322074
1761339419.6595256,0.19207293812466553,11.00496871322074
1761339419.660026,0.19207293812466553,11.00496871322074
1761339419.6605241,0.19169146257724812,10.983111774366279
1761339419.6610231,0.19207293812466553,11.00496871322074
1761339419.6615002,0.19169146257724812,10.983111774366279
1761339419.6619525,0.19207293812466553,11.00496871322074
1761339419.6624377,0.19169146257724812,10.983111774366279
1761339419.6629143,0.19207293812466553,11.00496871322074
1761339419.6633563,0.19207293812466553,11.00496871322074
1761339419.6638553,0.19207293812466553,11.00496871322074
1761339419.6644218,0.19207293812466553,11.00496871322074
1761339419.6651337,0.19207293812466553,11.00496871322074
1761339419.6659443,0.19207293812466553,11.00496871322074
1761339419.6664784,0.19207293812466553,11.00496871322074
1761339419.6670501,0.19245441367208294,11.0268256520752
1761339419.6675808,0.19207293812466553,11.00496871322074
1761339419.668036,0.19207293812466553,11.00496871322074
1761339419.6685195,0.19245441367208294,11.0268256520752
1761339419.6690207,0.19207293812466553,11.00496871322074
1761339419.6694999,0.19207293812466553,11.00496871322074
1761339419.6699536,0.19207293812466553,11.00496871322074
1761339419.6704373,0.19207293812466553,11.00496871322074
1761339419.6709146,0.19207293812466553,11.00496871322074
1761339419.671392,0.19245441367208294,11.0268256520752
1761339419.6718633,0.19207293812466553,11.00496871322074
1761339419.6723506,0.19207293812466553,11.00496871322074
1761339419.6728292,0.19207293812466553,11.00496871322074
1761339419.6732697,0.19207293812466553,11.00496871322074
1761339419.6737459,0.19207293812466553,11.00496871322074
1761339419.6741881,0.19207293812466553,11.00496871322074
1761339419.674688,0.19207293812466553,11.00496871322074
1761339419.6751652,0.19207293812466553,11.00496871322074
1761339419.6756055,0.19245441367208294,11.0268256520752
1761339419.6760845,0.19207293812466553,11.00496871322074
1761339419.6765516,0.19207293812466553,11.00496871322074
1761339419.6770382,0.19245441367208294,11.0268256520752
1761339419.6775215,0.19245441367208294,11.0268256520752
1761339419.678028,0.19245441367208294,11.0268256520752
